GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043950	positive regulation of cAMP-mediated sig...	5	3	0.1	8.2e-05	0.577629130434783	BP
GO:0010165	response to X-ray	7	3	0.15	0.00028	0.577629130434783	BP
GO:0045722	positive regulation of gluconeogenesis	7	3	0.15	0.00028	0.577629130434783	BP
GO:0072179	nephric duct formation	2	2	0.04	0.00043	0.577629130434783	BP
GO:0070741	response to interleukin-6	8	3	0.17	0.00044	0.577629130434783	BP
GO:0021846	cell proliferation in forebrain	11	3	0.23	0.00125	0.577629130434783	BP
GO:1904640	response to methionine	3	2	0.06	0.00127	0.577629130434783	BP
GO:0019249	lactate biosynthetic process	3	2	0.06	0.00127	0.577629130434783	BP
GO:0086004	regulation of cardiac muscle cell contra...	3	2	0.06	0.00127	0.577629130434783	BP
GO:0072182	regulation of nephron tubule epithelial ...	3	2	0.06	0.00127	0.577629130434783	BP
GO:0046015	regulation of transcription by glucose	3	2	0.06	0.00127	0.577629130434783	BP
GO:0019563	glycerol catabolic process	3	2	0.06	0.00127	0.577629130434783	BP
GO:0019516	lactate oxidation	3	2	0.06	0.00127	0.577629130434783	BP
GO:0019543	propionate catabolic process	3	2	0.06	0.00127	0.577629130434783	BP
GO:0071332	cellular response to fructose stimulus	3	2	0.06	0.00127	0.577629130434783	BP
GO:0019661	glucose catabolic process to lactate via...	3	2	0.06	0.00127	0.577629130434783	BP
GO:0019666	nitrogenous compound fermentation	3	2	0.06	0.00127	0.577629130434783	BP
GO:0051365	cellular response to potassium ion starv...	3	2	0.06	0.00127	0.577629130434783	BP
GO:0046327	glycerol biosynthetic process from pyruv...	3	2	0.06	0.00127	0.577629130434783	BP
GO:0061402	positive regulation of transcription fro...	3	2	0.06	0.00127	0.577629130434783	BP
GO:0015743	malate transport	3	2	0.06	0.00127	0.577629130434783	BP
GO:0072071	kidney interstitial fibroblast different...	3	2	0.06	0.00127	0.577629130434783	BP
GO:0006544	glycine metabolic process	3	2	0.06	0.00127	0.577629130434783	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	13	3	0.27	0.0021	0.729364166666667	BP
GO:0048589	developmental growth	204	11	4.27	0.00214	0.729364166666667	BP
GO:0045664	regulation of neuron differentiation	147	9	3.08	0.0025	0.729364166666667	BP
GO:0046898	response to cycloheximide	4	2	0.08	0.0025	0.729364166666667	BP
GO:0017001	antibiotic catabolic process	4	2	0.08	0.0025	0.729364166666667	BP
GO:0006116	NADH oxidation	4	2	0.08	0.0025	0.729364166666667	BP
GO:0060065	uterus development	4	2	0.08	0.0025	0.729364166666667	BP
