GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1990090	cellular response to nerve growth factor...	3	3	0.14	8.6e-05	0.570438	BP
GO:0007385	specification of segmental identity, abd...	2	2	0.09	0.0021	0.720507692307692	BP
GO:0035186	syncytial blastoderm mitotic cell cycle	2	2	0.09	0.0021	0.720507692307692	BP
GO:0055062	phosphate ion homeostasis	2	2	0.09	0.0021	0.720507692307692	BP
GO:2000036	regulation of stem cell population maint...	2	2	0.09	0.0021	0.720507692307692	BP
GO:0060571	morphogenesis of an epithelial fold	2	2	0.09	0.0021	0.720507692307692	BP
GO:0060602	branch elongation of an epithelium	2	2	0.09	0.0021	0.720507692307692	BP
GO:0060603	mammary gland duct morphogenesis	2	2	0.09	0.0021	0.720507692307692	BP
GO:2001229	negative regulation of response to gamma...	2	2	0.09	0.0021	0.720507692307692	BP
GO:0048730	epidermis morphogenesis	2	2	0.09	0.0021	0.720507692307692	BP
GO:0072505	divalent inorganic anion homeostasis	2	2	0.09	0.0021	0.720507692307692	BP
GO:0021506	anterior neuropore closure	2	2	0.09	0.0021	0.720507692307692	BP
GO:0007565	female pregnancy	7	3	0.33	0.0027	0.720507692307692	BP
GO:0048666	neuron development	77	9	3.59	0.0036	0.720507692307692	BP
GO:0010172	embryonic body morphogenesis	8	3	0.37	0.0042	0.720507692307692	BP
GO:0035019	somatic stem cell population maintenance	8	3	0.37	0.0042	0.720507692307692	BP
GO:0071711	basement membrane organization	3	2	0.14	0.006	0.720507692307692	BP
GO:0055083	monovalent inorganic anion homeostasis	3	2	0.14	0.006	0.720507692307692	BP
GO:0001825	blastocyst formation	3	2	0.14	0.006	0.720507692307692	BP
GO:0042059	negative regulation of epidermal growth ...	3	2	0.14	0.006	0.720507692307692	BP
GO:0002089	lens morphogenesis in camera-type eye	3	2	0.14	0.006	0.720507692307692	BP
GO:0031128	developmental induction	3	2	0.14	0.006	0.720507692307692	BP
GO:0010715	regulation of extracellular matrix disas...	3	2	0.14	0.006	0.720507692307692	BP
GO:0006699	bile acid biosynthetic process	3	2	0.14	0.006	0.720507692307692	BP
GO:0006306	DNA methylation	3	2	0.14	0.006	0.720507692307692	BP
GO:0110110	positive regulation of animal organ morp...	3	2	0.14	0.006	0.720507692307692	BP
GO:0006351	transcription, DNA-templated	118	11	5.5	0.0066	0.720507692307692	BP
GO:0040029	regulation of gene expression, epigeneti...	10	3	0.47	0.0084	0.720507692307692	BP
GO:0040017	positive regulation of locomotion	31	5	1.44	0.0099	0.720507692307692	BP
GO:0043065	positive regulation of apoptotic process	31	5	1.44	0.0099	0.720507692307692	BP
GO:2000147	positive regulation of cell motility	20	4	0.93	0.0102	0.720507692307692	BP
GO:0048469	cell maturation	20	4	0.93	0.0102	0.720507692307692	BP
GO:0071695	anatomical structure maturation	20	4	0.93	0.0102	0.720507692307692	BP
GO:0000280	nuclear division	11	3	0.51	0.0112	0.720507692307692	BP
GO:0051052	regulation of DNA metabolic process	11	3	0.51	0.0112	0.720507692307692	BP
GO:0048285	organelle fission	11	3	0.51	0.0112	0.720507692307692	BP
GO:0048762	mesenchymal cell differentiation	11	3	0.51	0.0112	0.720507692307692	BP
GO:0051653	spindle localization	4	2	0.19	0.0117	0.720507692307692	BP
GO:0021603	cranial nerve formation	4	2	0.19	0.0117	0.720507692307692	BP
GO:0035113	embryonic appendage morphogenesis	4	2	0.19	0.0117	0.720507692307692	BP
GO:0051293	establishment of spindle localization	4	2	0.19	0.0117	0.720507692307692	BP
GO:0040036	regulation of fibroblast growth factor r...	4	2	0.19	0.0117	0.720507692307692	BP
GO:0030326	embryonic limb morphogenesis	4	2	0.19	0.0117	0.720507692307692	BP
GO:0021884	forebrain neuron development	4	2	0.19	0.0117	0.720507692307692	BP
GO:0008049	male courtship behavior	4	2	0.19	0.0117	0.720507692307692	BP
GO:0051272	positive regulation of cellular componen...	21	4	0.98	0.0122	0.720507692307692	BP
GO:0090287	regulation of cellular response to growt...	12	3	0.56	0.0145	0.720507692307692	BP
GO:0060485	mesenchyme development	12	3	0.56	0.0145	0.720507692307692	BP
GO:0021700	developmental maturation	23	4	1.07	0.0169	0.720507692307692	BP
GO:0042476	odontogenesis	5	2	0.23	0.0189	0.720507692307692	BP
GO:0001942	hair follicle development	5	2	0.23	0.0189	0.720507692307692	BP
GO:0030718	germ-line stem cell population maintenan...	5	2	0.23	0.0189	0.720507692307692	BP
GO:0098773	skin epidermis development	5	2	0.23	0.0189	0.720507692307692	BP
GO:1905037	autophagosome organization	5	2	0.23	0.0189	0.720507692307692	BP
GO:0048144	fibroblast proliferation	5	2	0.23	0.0189	0.720507692307692	BP
GO:0048145	regulation of fibroblast proliferation	5	2	0.23	0.0189	0.720507692307692	BP
GO:0000045	autophagosome assembly	5	2	0.23	0.0189	0.720507692307692	BP
GO:0003151	outflow tract morphogenesis	5	2	0.23	0.0189	0.720507692307692	BP
GO:0060349	bone morphogenesis	5	2	0.23	0.0189	0.720507692307692	BP
GO:0050877	nervous system process	81	8	3.77	0.0196	0.720507692307692	BP
GO:0070925	organelle assembly	24	4	1.12	0.0197	0.720507692307692	BP
GO:0045664	regulation of neuron differentiation	37	5	1.72	0.0212	0.720507692307692	BP
GO:0007369	gastrulation	14	3	0.65	0.0226	0.720507692307692	BP
GO:0051130	positive regulation of cellular componen...	52	6	2.42	0.0235	0.720507692307692	BP
GO:0007610	behavior	101	9	4.7	0.0241	0.720507692307692	BP
GO:0010629	negative regulation of gene expression	85	8	3.96	0.0262	0.720507692307692	BP
GO:0034645	cellular macromolecule biosynthetic proc...	140	11	6.52	0.0269	0.720507692307692	BP
GO:0051253	negative regulation of RNA metabolic pro...	69	7	3.21	0.027	0.720507692307692	BP
GO:0001708	cell fate specification	15	3	0.7	0.0274	0.720507692307692	BP
GO:0032963	collagen metabolic process	6	2	0.28	0.0276	0.720507692307692	BP
GO:0010470	regulation of gastrulation	6	2	0.28	0.0276	0.720507692307692	BP
GO:0070167	regulation of biomineral tissue developm...	6	2	0.28	0.0276	0.720507692307692	BP
GO:0070169	positive regulation of biomineral tissue...	6	2	0.28	0.0276	0.720507692307692	BP
GO:0008543	fibroblast growth factor receptor signal...	6	2	0.28	0.0276	0.720507692307692	BP
GO:0002121	inter-male aggressive behavior	6	2	0.28	0.0276	0.720507692307692	BP
GO:0035108	limb morphogenesis	6	2	0.28	0.0276	0.720507692307692	BP
GO:0001837	epithelial to mesenchymal transition	6	2	0.28	0.0276	0.720507692307692	BP
GO:0051261	protein depolymerization	6	2	0.28	0.0276	0.720507692307692	BP
GO:0030500	regulation of bone mineralization	6	2	0.28	0.0276	0.720507692307692	BP
GO:0030501	positive regulation of bone mineralizati...	6	2	0.28	0.0276	0.720507692307692	BP
GO:0022405	hair cycle process	6	2	0.28	0.0276	0.720507692307692	BP
GO:0010712	regulation of collagen metabolic process	6	2	0.28	0.0276	0.720507692307692	BP
GO:0008298	intracellular mRNA localization	6	2	0.28	0.0276	0.720507692307692	BP
GO:0110151	positive regulation of biomineralization	6	2	0.28	0.0276	0.720507692307692	BP
GO:0110149	regulation of biomineralization	6	2	0.28	0.0276	0.720507692307692	BP
GO:0048701	embryonic cranial skeleton morphogenesis	6	2	0.28	0.0276	0.720507692307692	BP
GO:0140014	mitotic nuclear division	6	2	0.28	0.0276	0.720507692307692	BP
GO:0042633	hair cycle	6	2	0.28	0.0276	0.720507692307692	BP
GO:0060179	male mating behavior	6	2	0.28	0.0276	0.720507692307692	BP
GO:2000145	regulation of cell motility	40	5	1.86	0.0291	0.720507692307692	BP
GO:0051336	regulation of hydrolase activity	40	5	1.86	0.0291	0.720507692307692	BP
GO:0042060	wound healing	27	4	1.26	0.0297	0.720507692307692	BP
GO:0051960	regulation of nervous system development	55	6	2.56	0.0305	0.720507692307692	BP
GO:0051962	positive regulation of nervous system de...	28	4	1.3	0.0336	0.720507692307692	BP
GO:0045165	cell fate commitment	28	4	1.3	0.0336	0.720507692307692	BP
GO:2000113	negative regulation of cellular macromol...	72	7	3.35	0.0337	0.720507692307692	BP
GO:0045934	negative regulation of nucleobase-contai...	72	7	3.35	0.0337	0.720507692307692	BP
GO:0010558	negative regulation of macromolecule bio...	72	7	3.35	0.0337	0.720507692307692	BP
GO:0009880	embryonic pattern specification	20	5	0.93	0.0337	0.720507692307692	BP
GO:0032273	positive regulation of protein polymeriz...	7	2	0.33	0.0376	0.720507692307692	BP
GO:0071236	cellular response to antibiotic	7	2	0.33	0.0376	0.720507692307692	BP
GO:0021954	central nervous system neuron developmen...	7	2	0.33	0.0376	0.720507692307692	BP
GO:0021987	cerebral cortex development	7	2	0.33	0.0376	0.720507692307692	BP
GO:0035051	cardiocyte differentiation	7	2	0.33	0.0376	0.720507692307692	BP
GO:0022404	molting cycle process	7	2	0.33	0.0376	0.720507692307692	BP
GO:0021872	forebrain generation of neurons	7	2	0.33	0.0376	0.720507692307692	BP
GO:0021879	forebrain neuron differentiation	7	2	0.33	0.0376	0.720507692307692	BP
GO:1904888	cranial skeletal system development	7	2	0.33	0.0376	0.720507692307692	BP
GO:0048704	embryonic skeletal system morphogenesis	7	2	0.33	0.0376	0.720507692307692	BP
GO:1905330	regulation of morphogenesis of an epithe...	7	2	0.33	0.0376	0.720507692307692	BP
GO:0060173	limb development	7	2	0.33	0.0376	0.720507692307692	BP
GO:0051301	cell division	17	3	0.79	0.0385	0.720507692307692	BP
GO:0050767	regulation of neurogenesis	44	5	2.05	0.0426	0.720507692307692	BP
GO:0031327	negative regulation of cellular biosynth...	76	7	3.54	0.0444	0.720507692307692	BP
GO:0009890	negative regulation of biosynthetic proc...	76	7	3.54	0.0444	0.720507692307692	BP
GO:0070307	lens fiber cell development	1	1	0.05	0.0466	0.720507692307692	BP
GO:0045839	negative regulation of mitotic nuclear d...	1	1	0.05	0.0466	0.720507692307692	BP
