GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0017156	calcium-ion regulated exocytosis	32	6	0.72	5.4e-05	0.564894	BP
GO:0048489	synaptic vesicle transport	40	6	0.9	2e-04	1	BP
GO:0016081	synaptic vesicle docking	9	3	0.2	0.00082	1	BP
GO:0097480	establishment of synaptic vesicle locali...	36	5	0.81	0.00103	1	BP
GO:0046500	S-adenosylmethionine metabolic process	4	2	0.09	0.00291	1	BP
GO:1903362	regulation of cellular protein catabolic...	50	5	1.13	0.0046	1	BP
GO:0007426	tracheal outgrowth, open tracheal system	5	2	0.11	0.00478	1	BP
GO:0042219	cellular modified amino acid catabolic p...	5	2	0.11	0.00478	1	BP
GO:0016079	synaptic vesicle exocytosis	26	6	0.59	0.00478	1	BP
GO:0051668	localization within membrane	127	8	2.87	0.00618	1	BP
GO:0051085	chaperone cofactor-dependent protein ref...	6	2	0.14	0.00706	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	6	2	0.14	0.00706	1	BP
GO:0043518	negative regulation of DNA damage respon...	7	2	0.16	0.00974	1	BP
GO:0016050	vesicle organization	88	6	1.99	0.01253	1	BP
GO:0070979	protein K11-linked ubiquitination	8	2	0.18	0.01281	1	BP
GO:0071359	cellular response to dsRNA	8	2	0.18	0.01281	1	BP
GO:1902175	regulation of oxidative stress-induced i...	8	2	0.18	0.01281	1	BP
GO:0043331	response to dsRNA	9	2	0.2	0.01623	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	9	2	0.2	0.01623	1	BP
GO:0046128	purine ribonucleoside metabolic process	9	2	0.2	0.01623	1	BP
GO:0042278	purine nucleoside metabolic process	10	2	0.23	0.02	1	BP
GO:0007402	ganglion mother cell fate determination	1	1	0.02	0.0226	1	BP
GO:0045341	MHC class I biosynthetic process	1	1	0.02	0.0226	1	BP
GO:0045343	regulation of MHC class I biosynthetic p...	1	1	0.02	0.0226	1	BP
GO:0045345	positive regulation of MHC class I biosy...	1	1	0.02	0.0226	1	BP
GO:0008362	chitin-based embryonic cuticle biosynthe...	1	1	0.02	0.0226	1	BP
GO:1990784	response to dsDNA	1	1	0.02	0.0226	1	BP
GO:1990786	cellular response to dsDNA	1	1	0.02	0.0226	1	BP
GO:0051132	NK T cell activation	1	1	0.02	0.0226	1	BP
GO:0051133	regulation of NK T cell activation	1	1	0.02	0.0226	1	BP
GO:0051135	positive regulation of NK T cell activat...	1	1	0.02	0.0226	1	BP
GO:0035210	prepupal development	1	1	0.02	0.0226	1	BP
GO:0000957	mitochondrial RNA catabolic process	1	1	0.02	0.0226	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.02	0.0226	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.02	0.0226	1	BP
GO:0007210	serotonin receptor signaling pathway	1	1	0.02	0.0226	1	BP
GO:0002934	desmosome organization	1	1	0.02	0.0226	1	BP
GO:0006597	spermine biosynthetic process	1	1	0.02	0.0226	1	BP
GO:0044691	tooth eruption	1	1	0.02	0.0226	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.02	0.0226	1	BP
GO:0035073	pupariation	1	1	0.02	0.0226	1	BP
GO:0061436	establishment of skin barrier	1	1	0.02	0.0226	1	BP
GO:1902499	positive regulation of protein autoubiqu...	1	1	0.02	0.0226	1	BP
GO:0097112	gamma-aminobutyric acid receptor cluster...	1	1	0.02	0.0226	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.02	0.0226	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.02	0.0226	1	BP
GO:0060671	epithelial cell differentiation involved...	1	1	0.02	0.0226	1	BP
GO:0060672	epithelial cell morphogenesis involved i...	1	1	0.02	0.0226	1	BP
GO:0018171	peptidyl-cysteine oxidation	1	1	0.02	0.0226	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.02	0.0226	1	BP
GO:0010845	positive regulation of reciprocal meioti...	1	1	0.02	0.0226	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.02	0.0226	1	BP
GO:0061060	negative regulation of peptidoglycan rec...	1	1	0.02	0.0226	1	BP
GO:0061058	regulation of peptidoglycan recognition ...	1	1	0.02	0.0226	1	BP
GO:0010520	regulation of reciprocal meiotic recombi...	1	1	0.02	0.0226	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.02	0.0226	1	BP
GO:0010033	response to organic substance	442	16	9.99	0.02516	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	29	3	0.66	0.02605	1	BP
GO:0035966	response to topologically incorrect prot...	52	4	1.18	0.02778	1	BP
GO:0046580	negative regulation of Ras protein signa...	12	2	0.27	0.02851	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	31	3	0.7	0.03107	1	BP
GO:1903364	positive regulation of cellular protein ...	31	3	0.7	0.03107	1	BP
GO:0006950	response to stress	566	20	12.79	0.0313	1	BP
GO:0045732	positive regulation of protein catabolic...	54	4	1.22	0.03142	1	BP
GO:0030162	regulation of proteolysis	108	6	2.44	0.03162	1	BP
GO:0051247	positive regulation of protein metabolic...	235	10	5.31	0.0317	1	BP
GO:0055092	sterol homeostasis	13	2	0.29	0.03322	1	BP
GO:0051058	negative regulation of small GTPase medi...	13	2	0.29	0.03322	1	BP
GO:0042632	cholesterol homeostasis	13	2	0.29	0.03322	1	BP
GO:0050714	positive regulation of protein secretion	32	3	0.72	0.03375	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	112	6	2.53	0.03696	1	BP
GO:0009119	ribonucleoside metabolic process	14	2	0.32	0.03821	1	BP
GO:0098693	regulation of synaptic vesicle cycle	14	2	0.32	0.03821	1	BP
GO:0061041	regulation of wound healing	14	2	0.32	0.03821	1	BP
GO:0019941	modification-dependent protein catabolic...	113	6	2.55	0.03838	1	BP
GO:0051716	cellular response to stimulus	847	26	19.14	0.03969	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	85	5	1.92	0.03979	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	21	4	0.47	0.03989	1	BP
GO:0043632	modification-dependent macromolecule cat...	115	6	2.6	0.04134	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	15	2	0.34	0.04346	1	BP
GO:0061512	protein localization to cilium	15	2	0.34	0.04346	1	BP
GO:0009116	nucleoside metabolic process	15	2	0.34	0.04346	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	15	2	0.34	0.04346	1	BP
GO:0070887	cellular response to chemical stimulus	394	14	8.91	0.0441	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.05	0.04471	1	BP
GO:0071244	cellular response to carbon dioxide	2	1	0.05	0.04471	1	BP
GO:0035457	cellular response to interferon-alpha	2	1	0.05	0.04471	1	BP
GO:0001916	positive regulation of T cell mediated c...	2	1	0.05	0.04471	1	BP
GO:0046710	GDP metabolic process	2	1	0.05	0.04471	1	BP
GO:0010421	hydrogen peroxide-mediated programmed ce...	2	1	0.05	0.04471	1	BP
GO:0032728	positive regulation of interferon-beta p...	2	1	0.05	0.04471	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.05	0.04471	1	BP
GO:0034397	telomere localization	2	1	0.05	0.04471	1	BP
GO:0033128	negative regulation of histone phosphory...	2	1	0.05	0.04471	1	BP
GO:0006751	glutathione catabolic process	2	1	0.05	0.04471	1	BP
GO:0045683	negative regulation of epidermis develop...	2	1	0.05	0.04471	1	BP
GO:0045678	positive regulation of R7 cell different...	2	1	0.05	0.04471	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.05	0.04471	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.05	0.04471	1	BP
GO:0045617	negative regulation of keratinocyte diff...	2	1	0.05	0.04471	1	BP
GO:0060706	cell differentiation involved in embryon...	2	1	0.05	0.04471	1	BP
GO:0045605	negative regulation of epidermal cell di...	2	1	0.05	0.04471	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.05	0.04471	1	BP
GO:1903750	regulation of intrinsic apoptotic signal...	2	1	0.05	0.04471	1	BP
GO:1903751	negative regulation of intrinsic apoptot...	2	1	0.05	0.04471	1	BP
GO:1903753	negative regulation of p38MAPK cascade	2	1	0.05	0.04471	1	BP
GO:0051131	chaperone-mediated protein complex assem...	2	1	0.05	0.04471	1	BP
GO:0032803	regulation of low-density lipoprotein pa...	2	1	0.05	0.04471	1	BP
GO:0097468	programmed cell death in response to rea...	2	1	0.05	0.04471	1	BP
GO:0036481	intrinsic apoptotic signaling pathway in...	2	1	0.05	0.04471	1	BP
GO:1903748	negative regulation of establishment of ...	2	1	0.05	0.04471	1	BP
GO:0006842	tricarboxylic acid transport	2	1	0.05	0.04471	1	BP
GO:0010955	negative regulation of protein processin...	2	1	0.05	0.04471	1	BP
GO:0010988	regulation of low-density lipoprotein pa...	2	1	0.05	0.04471	1	BP
GO:0010989	negative regulation of low-density lipop...	2	1	0.05	0.04471	1	BP
GO:0006595	polyamine metabolic process	2	1	0.05	0.04471	1	BP
GO:0006596	polyamine biosynthetic process	2	1	0.05	0.04471	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.05	0.04471	1	BP
GO:0006555	methionine metabolic process	2	1	0.05	0.04471	1	BP
GO:1901298	regulation of hydrogen peroxide-mediated...	2	1	0.05	0.04471	1	BP
GO:0039530	MDA-5 signaling pathway	2	1	0.05	0.04471	1	BP
GO:1901299	negative regulation of hydrogen peroxide...	2	1	0.05	0.04471	1	BP
GO:0039533	regulation of MDA-5 signaling pathway	2	1	0.05	0.04471	1	BP
GO:0039534	negative regulation of MDA-5 signaling p...	2	1	0.05	0.04471	1	BP
