GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045198	establishment of epithelial cell apical/...	3	2	0.04	5e-04	0.736165053191489	BP
GO:0035162	embryonic hemopoiesis	13	3	0.17	0.00053	0.736165053191489	BP
GO:1902533	positive regulation of intracellular sig...	123	7	1.63	0.00073	0.736165053191489	BP
GO:2000352	negative regulation of endothelial cell ...	4	2	0.05	0.00099	0.736165053191489	BP
GO:0007156	homophilic cell adhesion via plasma memb...	4	2	0.05	0.00099	0.736165053191489	BP
GO:0060231	mesenchymal to epithelial transition	4	2	0.05	0.00099	0.736165053191489	BP
GO:0021954	central nervous system neuron developmen...	16	3	0.21	0.00102	0.736165053191489	BP
GO:0090102	cochlea development	16	3	0.21	0.00102	0.736165053191489	BP
GO:0050728	negative regulation of inflammatory resp...	16	3	0.21	0.00102	0.736165053191489	BP
GO:0048732	gland development	99	6	1.31	0.00137	0.736165053191489	BP
GO:0016318	ommatidial rotation	5	2	0.07	0.00164	0.736165053191489	BP
GO:0010661	positive regulation of muscle cell apopt...	5	2	0.07	0.00164	0.736165053191489	BP
GO:1905276	regulation of epithelial tube formation	5	2	0.07	0.00164	0.736165053191489	BP
GO:0001737	establishment of imaginal disc-derived w...	5	2	0.07	0.00164	0.736165053191489	BP
GO:0007420	brain development	150	7	1.98	0.00239	0.736165053191489	BP
GO:0043243	positive regulation of protein-containin...	6	2	0.08	0.00244	0.736165053191489	BP
GO:0009083	branched-chain amino acid catabolic proc...	6	2	0.08	0.00244	0.736165053191489	BP
GO:0048799	animal organ maturation	6	2	0.08	0.00244	0.736165053191489	BP
GO:0045745	positive regulation of G protein-coupled...	6	2	0.08	0.00244	0.736165053191489	BP
GO:0050873	brown fat cell differentiation	6	2	0.08	0.00244	0.736165053191489	BP
GO:0035159	regulation of tube length, open tracheal...	7	2	0.09	0.00338	0.736165053191489	BP
GO:0003179	heart valve morphogenesis	7	2	0.09	0.00338	0.736165053191489	BP
GO:0072080	nephron tubule development	24	3	0.32	0.00343	0.736165053191489	BP
GO:0003007	heart morphogenesis	52	4	0.69	0.00417	0.736165053191489	BP
GO:0071773	cellular response to BMP stimulus	26	3	0.34	0.00434	0.736165053191489	BP
GO:0006635	fatty acid beta-oxidation	8	2	0.11	0.00448	0.736165053191489	BP
GO:2000725	regulation of cardiac muscle cell differ...	8	2	0.11	0.00448	0.736165053191489	BP
GO:0045765	regulation of angiogenesis	27	3	0.36	0.00484	0.736165053191489	BP
GO:0061333	renal tubule morphogenesis	27	3	0.36	0.00484	0.736165053191489	BP
