GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042752	regulation of circadian rhythm	29	4	0.58	0.0022	1	BP
GO:1903564	regulation of protein localization to ci...	4	2	0.08	0.0022	1	BP
GO:1904491	protein localization to ciliary transiti...	4	2	0.08	0.0022	1	BP
GO:0001967	suckling behavior	5	2	0.1	0.0037	1	BP
GO:0045672	positive regulation of osteoclast differ...	6	2	0.12	0.0055	1	BP
GO:0048639	positive regulation of developmental gro...	63	5	1.25	0.0071	1	BP
GO:0030307	positive regulation of cell growth	40	4	0.79	0.0072	1	BP
GO:0045070	positive regulation of viral genome repl...	8	2	0.16	0.0099	1	BP
GO:0007565	female pregnancy	25	3	0.5	0.0122	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	9	2	0.18	0.0126	1	BP
GO:1990138	neuron projection extension	47	4	0.93	0.0127	1	BP
GO:0090068	positive regulation of cell cycle proces...	48	4	0.95	0.0137	1	BP
GO:0030520	intracellular estrogen receptor signalin...	10	2	0.2	0.0156	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.02	0.0198	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.02	0.0198	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.02	0.0198	1	BP
GO:2001176	regulation of mediator complex assembly	1	1	0.02	0.0198	1	BP
GO:2001178	positive regulation of mediator complex ...	1	1	0.02	0.0198	1	BP
GO:1902867	negative regulation of retina developmen...	1	1	0.02	0.0198	1	BP
GO:1902869	regulation of amacrine cell differentiat...	1	1	0.02	0.0198	1	BP
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.02	0.0198	1	BP
GO:0036034	mediator complex assembly	1	1	0.02	0.0198	1	BP
GO:0035177	larval foraging behavior	1	1	0.02	0.0198	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.02	0.0198	1	BP
GO:0003390	dendrite development by retrograde exten...	1	1	0.02	0.0198	1	BP
GO:0003391	amphid sensory organ dendrite retrograde...	1	1	0.02	0.0198	1	BP
GO:0006362	transcription elongation from RNA polyme...	1	1	0.02	0.0198	1	BP
GO:0003386	amphid sensory organ development	1	1	0.02	0.0198	1	BP
GO:0003387	neuron differentiation involved in amphi...	1	1	0.02	0.0198	1	BP
GO:0003388	neuron development involved in amphid se...	1	1	0.02	0.0198	1	BP
GO:0003389	retrograde extension	1	1	0.02	0.0198	1	BP
GO:0016480	negative regulation of transcription by ...	1	1	0.02	0.0198	1	BP
GO:0006551	leucine metabolic process	1	1	0.02	0.0198	1	BP
GO:1904081	positive regulation of transcription fro...	1	1	0.02	0.0198	1	BP
GO:0051355	proprioception involved in equilibriocep...	1	1	0.02	0.0198	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.02	0.0198	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.02	0.0198	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.02	0.0198	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.02	0.0198	1	BP
GO:0060756	foraging behavior	1	1	0.02	0.0198	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.02	0.0198	1	BP
GO:0006573	valine metabolic process	1	1	0.02	0.0198	1	BP
GO:0007630	jump response	1	1	0.02	0.0198	1	BP
GO:0007636	chemosensory jump behavior	1	1	0.02	0.0198	1	BP
GO:1902499	positive regulation of protein autoubiqu...	1	1	0.02	0.0198	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.02	0.0198	1	BP
GO:0006642	triglyceride mobilization	1	1	0.02	0.0198	1	BP
GO:0061076	negative regulation of neural retina dev...	1	1	0.02	0.0198	1	BP
GO:0051684	maintenance of Golgi location	1	1	0.02	0.0198	1	BP
GO:0051645	Golgi localization	1	1	0.02	0.0198	1	BP
GO:0035881	amacrine cell differentiation	1	1	0.02	0.0198	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.02	0.0198	1	BP
GO:0009098	leucine biosynthetic process	1	1	0.02	0.0198	1	BP
GO:0009099	valine biosynthetic process	1	1	0.02	0.0198	1	BP
GO:0009082	branched-chain amino acid biosynthetic p...	1	1	0.02	0.0198	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.02	0.0198	1	BP
GO:0000957	mitochondrial RNA catabolic process	1	1	0.02	0.0198	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.02	0.0198	1	BP
GO:0035637	multicellular organismal signaling	30	3	0.6	0.0202	1	BP
GO:0048665	neuron fate specification	12	2	0.24	0.0223	1	BP
GO:0035172	hemocyte proliferation	12	2	0.24	0.0223	1	BP
GO:1903902	positive regulation of viral life cycle	12	2	0.24	0.0223	1	BP
GO:0045892	negative regulation of transcription, DN...	183	8	3.63	0.0234	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	9	4.37	0.0238	1	BP
GO:2000113	negative regulation of cellular macromol...	220	9	4.37	0.0238	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	8	3.67	0.0248	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	8	3.67	0.0248	1	BP
GO:0030219	megakaryocyte differentiation	13	2	0.26	0.026	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	9	4.45	0.0265	1	BP
GO:0048512	circadian behavior	34	3	0.67	0.0282	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	2	0.28	0.03	1	BP
GO:0019228	neuronal action potential	14	2	0.28	0.03	1	BP
GO:0007622	rhythmic behavior	35	3	0.69	0.0304	1	BP
GO:0007635	chemosensory behavior	35	3	0.69	0.0304	1	BP
GO:0010770	positive regulation of cell morphogenesi...	35	3	0.69	0.0304	1	BP
GO:0045787	positive regulation of cell cycle	62	4	1.23	0.0321	1	BP
GO:0048675	axon extension	36	3	0.71	0.0327	1	BP
GO:0000082	G1/S transition of mitotic cell cycle	36	3	0.71	0.0327	1	BP
GO:0006360	transcription by RNA polymerase I	15	2	0.3	0.0342	1	BP
GO:0030537	larval behavior	15	2	0.3	0.0342	1	BP
GO:1901605	alpha-amino acid metabolic process	37	3	0.73	0.0351	1	BP
GO:0044706	multi-multicellular organism process	37	3	0.73	0.0351	1	BP
GO:0048588	developmental cell growth	64	4	1.27	0.0356	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	9	4.68	0.036	1	BP
GO:0046395	carboxylic acid catabolic process	38	3	0.75	0.0376	1	BP
GO:0016054	organic acid catabolic process	38	3	0.75	0.0376	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	8	3.97	0.0377	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	9	4.72	0.0377	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	16	2	0.32	0.0386	1	BP
GO:0032784	regulation of DNA-templated transcriptio...	16	2	0.32	0.0386	1	BP
GO:1901606	alpha-amino acid catabolic process	16	2	0.32	0.0386	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.04	0.0393	1	BP
GO:1903567	regulation of protein localization to ci...	2	1	0.04	0.0393	1	BP
GO:0007339	binding of sperm to zona pellucida	2	1	0.04	0.0393	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.04	0.0393	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.04	0.0393	1	BP
GO:0006359	regulation of transcription by RNA polym...	2	1	0.04	0.0393	1	BP
GO:0090163	establishment of epithelial cell planar ...	2	1	0.04	0.0393	1	BP
GO:0006550	isoleucine catabolic process	2	1	0.04	0.0393	1	BP
GO:1905349	ciliary transition zone assembly	2	1	0.04	0.0393	1	BP
GO:0006572	tyrosine catabolic process	2	1	0.04	0.0393	1	BP
GO:0035036	sperm-egg recognition	2	1	0.04	0.0393	1	BP
GO:0023021	termination of signal transduction	2	1	0.04	0.0393	1	BP
GO:1902498	regulation of protein autoubiquitination	2	1	0.04	0.0393	1	BP
GO:0006549	isoleucine metabolic process	2	1	0.04	0.0393	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.04	0.0393	1	BP
GO:0042395	ecdysis, collagen and cuticulin-based cu...	2	1	0.04	0.0393	1	BP
GO:0090251	protein localization involved in establi...	2	1	0.04	0.0393	1	BP
GO:0090259	regulation of retinal ganglion cell axon...	2	1	0.04	0.0393	1	BP
GO:0006659	phosphatidylserine biosynthetic process	2	1	0.04	0.0393	1	BP
GO:0006685	sphingomyelin catabolic process	2	1	0.04	0.0393	1	BP
GO:0019230	proprioception	2	1	0.04	0.0393	1	BP
GO:0044794	positive regulation by host of viral pro...	2	1	0.04	0.0393	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.04	0.0393	1	BP
GO:0035457	cellular response to interferon-alpha	2	1	0.04	0.0393	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.04	0.0393	1	BP
GO:0044829	positive regulation by host of viral gen...	2	1	0.04	0.0393	1	BP
GO:0030070	insulin processing	2	1	0.04	0.0393	1	BP
GO:0045773	positive regulation of axon extension	17	2	0.34	0.0432	1	BP
GO:0000122	negative regulation of transcription by ...	133	6	2.64	0.0435	1	BP
GO:0044843	cell cycle G1/S phase transition	41	3	0.81	0.0457	1	BP
GO:0072583	clathrin-dependent endocytosis	18	2	0.36	0.048	1	BP
GO:0019226	transmission of nerve impulse	18	2	0.36	0.048	1	BP
GO:0019730	antimicrobial humoral response	18	2	0.36	0.048	1	BP
GO:0060560	developmental growth involved in morphog...	72	4	1.43	0.0515	1	BP
GO:0021545	cranial nerve development	19	2	0.38	0.053	1	BP
GO:0045475	locomotor rhythm	19	2	0.38	0.053	1	BP
GO:0045944	positive regulation of transcription by ...	177	7	3.51	0.0545	1	BP
GO:0061337	cardiac conduction	20	2	0.4	0.0582	1	BP
GO:1902667	regulation of axon guidance	20	2	0.4	0.0582	1	BP
GO:0021675	nerve development	20	2	0.4	0.0582	1	BP
GO:1902117	positive regulation of organelle assembl...	20	2	0.4	0.0582	1	BP
GO:0006959	humoral immune response	20	2	0.4	0.0582	1	BP
GO:1903566	positive regulation of protein localizat...	3	1	0.06	0.0584	1	BP
GO:1902866	regulation of retina development in came...	3	1	0.06	0.0584	1	BP
GO:0042758	long-chain fatty acid catabolic process	3	1	0.06	0.0584	1	BP
GO:0022417	protein maturation by protein folding	3	1	0.06	0.0584	1	BP
GO:0071294	cellular response to zinc ion	3	1	0.06	0.0584	1	BP
GO:0006383	transcription by RNA polymerase III	3	1	0.06	0.0584	1	BP
GO:0021562	vestibulocochlear nerve development	3	1	0.06	0.0584	1	BP
GO:0021559	trigeminal nerve development	3	1	0.06	0.0584	1	BP
GO:0006558	L-phenylalanine metabolic process	3	1	0.06	0.0584	1	BP
