GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0061478	response to platelet aggregation inhibit...	5	4	0.46	0.00033	1	BP
GO:0043903	regulation of biological process involve...	46	12	4.26	0.00068	1	BP
GO:0039022	pronephric duct development	3	3	0.28	0.00079	1	BP
GO:2001032	regulation of double-strand break repair...	7	4	0.65	0.00201	1	BP
GO:1904322	cellular response to forskolin	4	3	0.37	0.00293	1	BP
GO:0031329	regulation of cellular catabolic process	230	34	21.3	0.00303	1	BP
GO:1903902	positive regulation of viral life cycle	17	6	1.57	0.00306	1	BP
GO:0035821	modulation of process of another organis...	23	7	2.13	0.00359	1	BP
GO:0000462	maturation of SSU-rRNA from tricistronic...	13	5	1.2	0.00452	1	BP
GO:0017148	negative regulation of translation	43	10	3.98	0.00473	1	BP
GO:0052472	modulation by host of symbiont transcrip...	9	4	0.83	0.00622	1	BP
GO:0043921	modulation by host of viral transcriptio...	9	4	0.83	0.00622	1	BP
GO:0009408	response to heat	66	13	6.11	0.00625	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	5	3	0.46	0.00681	1	BP
GO:0008380	RNA splicing	106	18	9.81	0.00733	1	BP
GO:0090261	positive regulation of inclusion body as...	2	2	0.19	0.00854	1	BP
GO:0006978	DNA damage response, signal transduction...	2	2	0.19	0.00854	1	BP
GO:0033128	negative regulation of histone phosphory...	2	2	0.19	0.00854	1	BP
GO:0046011	regulation of oskar mRNA translation	2	2	0.19	0.00854	1	BP
GO:0045091	regulation of single stranded viral RNA ...	2	2	0.19	0.00854	1	BP
GO:0032897	negative regulation of viral transcripti...	2	2	0.19	0.00854	1	BP
GO:0051666	actin cortical patch localization	2	2	0.19	0.00854	1	BP
GO:0015819	lysine transport	2	2	0.19	0.00854	1	BP
GO:0071236	cellular response to antibiotic	40	9	3.7	0.00911	1	BP
GO:0007030	Golgi organization	47	10	4.35	0.00917	1	BP
GO:0051298	centrosome duplication	28	7	2.59	0.01162	1	BP
GO:0006457	protein folding	71	13	6.57	0.01167	1	BP
GO:1903429	regulation of cell maturation	22	6	2.04	0.01241	1	BP
GO:0033119	negative regulation of RNA splicing	6	3	0.56	0.0127	1	BP
GO:0046331	lateral inhibition	6	3	0.56	0.0127	1	BP
GO:0045168	cell-cell signaling involved in cell fat...	6	3	0.56	0.0127	1	BP
GO:0034260	negative regulation of GTPase activity	11	4	1.02	0.01403	1	BP
GO:0061077	chaperone-mediated protein folding	30	7	2.78	0.01703	1	BP
GO:0071345	cellular response to cytokine stimulus	151	22	13.98	0.01925	1	BP
GO:0045070	positive regulation of viral genome repl...	12	4	1.11	0.01954	1	BP
GO:0007379	segment specification	12	4	1.11	0.01954	1	BP
GO:0044265	cellular macromolecule catabolic process	279	36	25.83	0.02066	1	BP
GO:0034587	piRNA metabolic process	7	3	0.65	0.02072	1	BP
GO:0043518	negative regulation of DNA damage respon...	7	3	0.65	0.02072	1	BP
GO:0034975	protein folding in endoplasmic reticulum	7	3	0.65	0.02072	1	BP
GO:0035809	regulation of urine volume	7	3	0.65	0.02072	1	BP
GO:0050821	protein stabilization	53	10	4.91	0.02107	1	BP
GO:0045184	establishment of protein localization	434	52	40.19	0.0228	1	BP
GO:0050684	regulation of mRNA processing	39	8	3.61	0.02356	1	BP
GO:0070727	cellular macromolecule localization	474	56	43.89	0.0236	1	BP
GO:0050691	regulation of defense response to virus ...	3	2	0.28	0.02406	1	BP
GO:0003408	optic cup formation involved in camera-t...	3	2	0.28	0.02406	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	3	2	0.28	0.02406	1	BP
GO:0010988	regulation of low-density lipoprotein pa...	3	2	0.28	0.02406	1	BP
GO:0010989	negative regulation of low-density lipop...	3	2	0.28	0.02406	1	BP
GO:0001757	somite specification	3	2	0.28	0.02406	1	BP
GO:0032836	glomerular basement membrane development	3	2	0.28	0.02406	1	BP
GO:0039019	pronephric nephron development	3	2	0.28	0.02406	1	BP
GO:0071636	positive regulation of transforming grow...	3	2	0.28	0.02406	1	BP
GO:2001034	positive regulation of double-strand bre...	3	2	0.28	0.02406	1	BP
GO:0032928	regulation of superoxide anion generatio...	3	2	0.28	0.02406	1	BP
GO:0000463	maturation of LSU-rRNA from tricistronic...	3	2	0.28	0.02406	1	BP
GO:0010452	histone H3-K36 methylation	3	2	0.28	0.02406	1	BP
GO:0006402	mRNA catabolic process	70	12	6.48	0.02477	1	BP
GO:0015031	protein transport	407	49	37.69	0.02497	1	BP
GO:0022416	chaeta development	19	5	1.76	0.02574	1	BP
GO:0060281	regulation of oocyte development	19	5	1.76	0.02574	1	BP
GO:0016071	mRNA metabolic process	191	26	17.69	0.02576	1	BP
GO:1901698	response to nitrogen compound	274	35	25.37	0.0258	1	BP
GO:0051123	RNA polymerase II preinitiation complex ...	13	4	1.2	0.02622	1	BP
GO:0002576	platelet degranulation	13	4	1.2	0.02622	1	BP
GO:0032527	protein exit from endoplasmic reticulum	13	4	1.2	0.02622	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	138	20	12.78	0.02643	1	BP
GO:0001701	in utero embryonic development	79	13	7.31	0.02716	1	BP
GO:0034097	response to cytokine	165	23	15.28	0.02733	1	BP
GO:0071901	negative regulation of protein serine/th...	33	7	3.06	0.02814	1	BP
GO:0046700	heterocycle catabolic process	139	20	12.87	0.02835	1	BP
GO:0070861	regulation of protein exit from endoplas...	8	3	0.74	0.03091	1	BP
GO:0010829	negative regulation of glucose transmemb...	8	3	0.74	0.03091	1	BP
GO:0010586	miRNA metabolic process	8	3	0.74	0.03091	1	BP
GO:1900193	regulation of oocyte maturation	8	3	0.74	0.03091	1	BP
GO:0042100	B cell proliferation	8	3	0.74	0.03091	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	8	3	0.74	0.03091	1	BP
GO:0045898	regulation of RNA polymerase II transcri...	8	3	0.74	0.03091	1	BP
GO:0045899	positive regulation of RNA polymerase II...	8	3	0.74	0.03091	1	BP
GO:0010035	response to inorganic substance	158	22	14.63	0.03093	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	20	5	1.85	0.03181	1	BP
GO:0051568	histone H3-K4 methylation	20	5	1.85	0.03181	1	BP
GO:0000380	alternative mRNA splicing, via spliceoso...	20	5	1.85	0.03181	1	BP
GO:0015833	peptide transport	413	49	38.24	0.03193	1	BP
GO:0009057	macromolecule catabolic process	336	41	31.11	0.03266	1	BP
GO:0034613	cellular protein localization	463	54	42.87	0.03306	1	BP
GO:0001817	regulation of cytokine production	73	12	6.76	0.03338	1	BP
GO:0009059	macromolecule biosynthetic process	940	105	87.04	0.03342	1	BP
