GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035024	negative regulation of Rho protein signa...	5	3	0.13	0.00015	0.82380375	BP
GO:0045906	negative regulation of vasoconstriction	6	3	0.15	0.00029	0.82380375	BP
GO:0007614	short-term memory	15	4	0.38	4e-04	0.82380375	BP
GO:0071236	cellular response to antibiotic	27	5	0.68	0.00045	0.82380375	BP
GO:1901068	guanosine-containing compound metabolic ...	7	3	0.18	5e-04	0.82380375	BP
GO:0006089	lactate metabolic process	7	3	0.18	5e-04	0.82380375	BP
GO:0061419	positive regulation of transcription fro...	2	2	0.05	0.00063	0.82380375	BP
GO:0061408	positive regulation of transcription fro...	2	2	0.05	0.00063	0.82380375	BP
GO:0007616	long-term memory	30	5	0.76	0.00075	0.87175	BP
GO:0046031	ADP metabolic process	18	4	0.46	0.00085	0.889185	BP
GO:0071466	cellular response to xenobiotic stimulus	20	4	0.51	0.0013	0.927590769230769	BP
GO:0032355	response to estradiol	21	4	0.53	0.00158	0.927590769230769	BP
GO:0007160	cell-matrix adhesion	21	4	0.53	0.00158	0.927590769230769	BP
GO:0008542	visual learning	10	3	0.25	0.00162	0.927590769230769	BP
GO:1903523	negative regulation of blood circulation	10	3	0.25	0.00162	0.927590769230769	BP
GO:0071320	cellular response to cAMP	10	3	0.25	0.00162	0.927590769230769	BP
GO:0001922	B-1 B cell homeostasis	3	2	0.08	0.00186	0.927590769230769	BP
GO:0009635	response to herbicide	3	2	0.08	0.00186	0.927590769230769	BP
GO:1900409	positive regulation of cellular response...	3	2	0.08	0.00186	0.927590769230769	BP
GO:0048678	response to axon injury	23	4	0.58	0.00225	0.927590769230769	BP
GO:0042327	positive regulation of phosphorylation	123	9	3.12	0.00292	0.927590769230769	BP
GO:0007565	female pregnancy	25	4	0.63	0.0031	0.927590769230769	BP
GO:0051124	synaptic assembly at neuromuscular junct...	42	5	1.07	0.00354	0.927590769230769	BP
GO:0009166	nucleotide catabolic process	26	4	0.66	0.0036	0.927590769230769	BP
GO:0001889	liver development	26	4	0.66	0.0036	0.927590769230769	BP
GO:0008355	olfactory learning	13	3	0.33	0.00365	0.927590769230769	BP
GO:0018996	molting cycle, collagen and cuticulin-ba...	4	2	0.1	0.00366	0.927590769230769	BP
GO:0090322	regulation of superoxide metabolic proce...	4	2	0.1	0.00366	0.927590769230769	BP
GO:0046039	GTP metabolic process	4	2	0.1	0.00366	0.927590769230769	BP
GO:0097062	dendritic spine maintenance	4	2	0.1	0.00366	0.927590769230769	BP
GO:0043619	regulation of transcription from RNA pol...	4	2	0.1	0.00366	0.927590769230769	BP
GO:0033631	cell-cell adhesion mediated by integrin	4	2	0.1	0.00366	0.927590769230769	BP
GO:0048668	collateral sprouting	4	2	0.1	0.00366	0.927590769230769	BP
GO:0072375	medium-term memory	4	2	0.1	0.00366	0.927590769230769	BP
GO:0048169	regulation of long-term neuronal synapti...	4	2	0.1	0.00366	0.927590769230769	BP
GO:0007157	heterophilic cell-cell adhesion via plas...	4	2	0.1	0.00366	0.927590769230769	BP
GO:0001525	angiogenesis	43	5	1.09	0.00393	0.927590769230769	BP
GO:0097237	cellular response to toxic substance	27	4	0.68	0.00415	0.927590769230769	BP
GO:0030198	extracellular matrix organization	29	4	0.74	0.00541	0.927590769230769	BP
GO:0071396	cellular response to lipid	75	8	1.9	0.00556	0.927590769230769	BP
GO:0048149	behavioral response to ethanol	15	3	0.38	0.00561	0.927590769230769	BP
GO:0014823	response to activity	15	3	0.38	0.00561	0.927590769230769	BP
GO:0043535	regulation of blood vessel endothelial c...	15	3	0.38	0.00561	0.927590769230769	BP
GO:0070301	cellular response to hydrogen peroxide	15	3	0.38	0.00561	0.927590769230769	BP
GO:2000331	regulation of terminal button organizati...	5	2	0.13	0.00599	0.927590769230769	BP
GO:0010971	positive regulation of G2/M transition o...	5	2	0.13	0.00599	0.927590769230769	BP
GO:0061045	negative regulation of wound healing	5	2	0.13	0.00599	0.927590769230769	BP
GO:0048710	regulation of astrocyte differentiation	5	2	0.13	0.00599	0.927590769230769	BP
GO:0051043	regulation of membrane protein ectodomai...	5	2	0.13	0.00599	0.927590769230769	BP
GO:0014002	astrocyte development	5	2	0.13	0.00599	0.927590769230769	BP
GO:1904385	cellular response to angiotensin	5	2	0.13	0.00599	0.927590769230769	BP
GO:0010288	response to lead ion	5	2	0.13	0.00599	0.927590769230769	BP
GO:0009299	mRNA transcription	5	2	0.13	0.00599	0.927590769230769	BP
GO:0050879	multicellular organismal movement	5	2	0.13	0.00599	0.927590769230769	BP
GO:0010667	negative regulation of cardiac muscle ce...	5	2	0.13	0.00599	0.927590769230769	BP
GO:0060992	response to fungicide	5	2	0.13	0.00599	0.927590769230769	BP
GO:0035640	exploration behavior	5	2	0.13	0.00599	0.927590769230769	BP
GO:0043085	positive regulation of catalytic activit...	190	11	4.82	0.00616	0.927590769230769	BP
GO:1903201	regulation of oxidative stress-induced c...	16	3	0.41	0.00678	0.927590769230769	BP
GO:0016319	mushroom body development	16	3	0.41	0.00678	0.927590769230769	BP
GO:1901215	negative regulation of neuron death	49	5	1.24	0.00695	0.927590769230769	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	17	3	0.43	0.00809	0.927590769230769	BP
GO:0032024	positive regulation of insulin secretion	17	3	0.43	0.00809	0.927590769230769	BP
GO:0010720	positive regulation of cell development	119	8	3.02	0.00857	0.927590769230769	BP
GO:0007173	epidermal growth factor receptor signali...	33	4	0.84	0.00865	0.927590769230769	BP
GO:0030193	regulation of blood coagulation	6	2	0.15	0.00885	0.927590769230769	BP
GO:0042308	negative regulation of protein import in...	6	2	0.15	0.00885	0.927590769230769	BP
GO:0048745	smooth muscle tissue development	6	2	0.15	0.00885	0.927590769230769	BP
GO:0060043	regulation of cardiac muscle cell prolif...	6	2	0.15	0.00885	0.927590769230769	BP
GO:0071549	cellular response to dexamethasone stimu...	6	2	0.15	0.00885	0.927590769230769	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	11	5.07	0.00908	0.927590769230769	BP
GO:0048568	embryonic organ development	96	7	2.43	0.00913	0.927590769230769	BP
GO:0007568	aging	121	8	3.07	0.00946	0.927590769230769	BP
GO:0006165	nucleoside diphosphate phosphorylation	18	3	0.46	0.00954	0.927590769230769	BP
GO:1903429	regulation of cell maturation	18	3	0.46	0.00954	0.927590769230769	BP
GO:0045664	regulation of neuron differentiation	147	9	3.73	0.00961	0.927590769230769	BP
GO:0043065	positive regulation of apoptotic process	97	7	2.46	0.00965	0.927590769230769	BP
GO:0008285	negative regulation of cell population p...	98	7	2.49	0.01019	0.927590769230769	BP
GO:0010810	regulation of cell-substrate adhesion	19	3	0.48	0.01113	0.927590769230769	BP
GO:0031327	negative regulation of cellular biosynth...	236	12	5.98	0.01169	0.927590769230769	BP
GO:1900119	positive regulation of execution phase o...	7	2	0.18	0.01219	0.927590769230769	BP
GO:0001953	negative regulation of cell-matrix adhes...	7	2	0.18	0.01219	0.927590769230769	BP
GO:1902176	negative regulation of oxidative stress-...	7	2	0.18	0.01219	0.927590769230769	BP
GO:0051602	response to electrical stimulus	7	2	0.18	0.01219	0.927590769230769	BP
GO:0045722	positive regulation of gluconeogenesis	7	2	0.18	0.01219	0.927590769230769	BP
GO:0106030	neuron projection fasciculation	7	2	0.18	0.01219	0.927590769230769	BP
GO:0071377	cellular response to glucagon stimulus	7	2	0.18	0.01219	0.927590769230769	BP
GO:0007494	midgut development	7	2	0.18	0.01219	0.927590769230769	BP
GO:0007413	axonal fasciculation	7	2	0.18	0.01219	0.927590769230769	BP
GO:0009890	negative regulation of biosynthetic proc...	238	12	6.04	0.01248	0.927590769230769	BP
GO:0051345	positive regulation of hydrolase activit...	102	7	2.59	0.0126	0.927590769230769	BP
GO:0009167	purine ribonucleoside monophosphate meta...	37	4	0.94	0.01296	0.927590769230769	BP
GO:0009126	purine nucleoside monophosphate metaboli...	37	4	0.94	0.01296	0.927590769230769	BP
GO:0050769	positive regulation of neurogenesis	103	7	2.61	0.01326	0.927590769230769	BP
GO:0045892	negative regulation of transcription, DN...	183	10	4.64	0.01369	0.927590769230769	BP
GO:0031401	positive regulation of protein modificat...	156	9	3.96	0.014	0.927590769230769	BP
GO:0048871	multicellular organismal homeostasis	58	5	1.47	0.01409	0.927590769230769	BP
GO:0050767	regulation of neurogenesis	184	10	4.67	0.0142	0.927590769230769	BP
GO:0008582	regulation of synaptic assembly at neuro...	38	4	0.96	0.01422	0.927590769230769	BP
GO:0048565	digestive tract development	38	4	0.96	0.01422	0.927590769230769	BP
GO:0002237	response to molecule of bacterial origin	38	4	0.96	0.01422	0.927590769230769	BP
GO:0048598	embryonic morphogenesis	157	9	3.98	0.01456	0.927590769230769	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	10	4.69	0.01472	0.927590769230769	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	10	4.69	0.01472	0.927590769230769	BP
GO:0008038	neuron recognition	21	3	0.53	0.01474	0.927590769230769	BP
GO:0097327	response to antineoplastic agent	21	3	0.53	0.01474	0.927590769230769	BP
GO:0009165	nucleotide biosynthetic process	59	5	1.5	0.01511	0.927590769230769	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	59	5	1.5	0.01511	0.927590769230769	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	39	4	0.99	0.01556	0.927590769230769	BP
GO:0055123	digestive system development	39	4	0.99	0.01556	0.927590769230769	BP
GO:0001505	regulation of neurotransmitter levels	82	6	2.08	0.01558	0.927590769230769	BP
GO:0060135	maternal process involved in female preg...	8	2	0.2	0.01599	0.927590769230769	BP
GO:0035987	endodermal cell differentiation	8	2	0.2	0.01599	0.927590769230769	BP
GO:1902175	regulation of oxidative stress-induced i...	8	2	0.2	0.01599	0.927590769230769	BP
GO:0030595	leukocyte chemotaxis	8	2	0.2	0.01599	0.927590769230769	BP
GO:0001822	kidney development	60	5	1.52	0.01618	0.927590769230769	BP
GO:0000122	negative regulation of transcription by ...	133	8	3.37	0.01634	0.927590769230769	BP
GO:0051960	regulation of nervous system development	217	11	5.5	0.01644	0.927590769230769	BP
GO:0034101	erythrocyte homeostasis	22	3	0.56	0.01677	0.927590769230769	BP
GO:1904396	regulation of neuromuscular junction dev...	40	4	1.01	0.01697	0.927590769230769	BP
GO:0045666	positive regulation of neuron differenti...	84	6	2.13	0.0174	0.927590769230769	BP
GO:2000113	negative regulation of cellular macromol...	220	11	5.58	0.01811	0.927590769230769	BP
GO:0048863	stem cell differentiation	41	4	1.04	0.01846	0.927590769230769	BP
GO:0009123	nucleoside monophosphate metabolic proce...	41	4	1.04	0.01846	0.927590769230769	BP
GO:0090068	positive regulation of cell cycle proces...	48	6	1.22	0.01884	0.927590769230769	BP
GO:0010171	body morphogenesis	23	3	0.58	0.01895	0.927590769230769	BP
GO:0007411	axon guidance	86	6	2.18	0.01937	0.927590769230769	BP
GO:0010975	regulation of neuron projection developm...	111	7	2.81	0.01948	0.927590769230769	BP
