GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051241	negative regulation of multicellular org...	178	25	11.38	7.2e-05	0.397518	BP
GO:0016318	ommatidial rotation	5	4	0.32	7.6e-05	0.397518	BP
GO:1905516	positive regulation of fertilization	3	3	0.19	0.00026	0.806001144578313	BP
GO:0010038	response to metal ion	68	12	4.35	9e-04	0.806001144578313	BP
GO:0048646	anatomical structure formation involved ...	197	24	12.6	0.00097	0.806001144578313	BP
GO:0007156	homophilic cell adhesion via plasma memb...	4	3	0.26	0.00097	0.806001144578313	BP
GO:0072102	glomerulus morphogenesis	4	3	0.26	0.00097	0.806001144578313	BP
GO:0045637	regulation of myeloid cell differentiati...	34	8	2.17	0.00098	0.806001144578313	BP
GO:0010646	regulation of cell communication	492	49	31.46	0.00142	0.806001144578313	BP
GO:0048872	homeostasis of number of cells	53	10	3.39	0.00145	0.806001144578313	BP
GO:0010628	positive regulation of gene expression	290	31	18.54	0.00156	0.806001144578313	BP
GO:0007165	signal transduction	666	64	42.59	0.0018	0.806001144578313	BP
GO:0051093	negative regulation of developmental pro...	159	20	10.17	0.00184	0.806001144578313	BP
GO:0023051	regulation of signaling	498	49	31.85	0.00188	0.806001144578313	BP
GO:0050767	regulation of neurogenesis	184	22	11.77	0.0021	0.806001144578313	BP
GO:0007267	cell-cell signaling	251	29	16.05	0.00213	0.806001144578313	BP
GO:0071333	cellular response to glucose stimulus	30	7	1.92	0.00217	0.806001144578313	BP
GO:1901679	nucleotide transmembrane transport	5	3	0.32	0.00232	0.806001144578313	BP
GO:0043496	regulation of protein homodimerization a...	5	3	0.32	0.00232	0.806001144578313	BP
GO:0008049	male courtship behavior	12	6	0.77	0.00232	0.806001144578313	BP
GO:0001947	heart looping	16	5	1.02	0.00242	0.806001144578313	BP
GO:0072347	response to anesthetic	23	6	1.47	0.00247	0.806001144578313	BP
GO:0000002	mitochondrial genome maintenance	10	4	0.64	0.00247	0.806001144578313	BP
GO:0051289	protein homotetramerization	10	4	0.64	0.00247	0.806001144578313	BP
GO:0060485	mesenchyme development	31	7	1.98	0.00265	0.806001144578313	BP
GO:0071383	cellular response to steroid hormone sti...	40	8	2.56	0.003	0.806001144578313	BP
GO:0051128	regulation of cellular component organiz...	436	41	27.88	0.00308	0.806001144578313	BP
GO:0072080	nephron tubule development	24	6	1.53	0.00312	0.806001144578313	BP
