GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0097237	cellular response to toxic substance	27	4	0.42	0.00063	1	BP
GO:0040024	dauer larval development	14	3	0.22	0.00107	1	BP
GO:0046689	response to mercury ion	4	2	0.06	0.00135	1	BP
GO:0019433	triglyceride catabolic process	4	2	0.06	0.00135	1	BP
GO:1904385	cellular response to angiotensin	5	2	0.08	0.00223	1	BP
GO:0046688	response to copper ion	8	2	0.12	0.00608	1	BP
GO:0070207	protein homotrimerization	8	2	0.12	0.00608	1	BP
GO:0006470	protein dephosphorylation	52	4	0.8	0.00739	1	BP
GO:0071276	cellular response to cadmium ion	9	2	0.14	0.00774	1	BP
GO:0048512	circadian behavior	34	3	0.52	0.01431	1	BP
GO:2001176	regulation of mediator complex assembly	1	1	0.02	0.01544	1	BP
GO:2001178	positive regulation of mediator complex ...	1	1	0.02	0.01544	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.02	0.01544	1	BP
GO:0050787	detoxification of mercury ion	1	1	0.02	0.01544	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.02	0.01544	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.02	0.01544	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.02	0.01544	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.02	0.01544	1	BP
GO:0071585	detoxification of cadmium ion	1	1	0.02	0.01544	1	BP
GO:0072737	response to diamide	1	1	0.02	0.01544	1	BP
GO:0072738	cellular response to diamide	1	1	0.02	0.01544	1	BP
GO:0036034	mediator complex assembly	1	1	0.02	0.01544	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.02	0.01544	1	BP
GO:0071409	cellular response to cycloheximide	1	1	0.02	0.01544	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.02	0.01544	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.02	0.01544	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.02	0.01544	1	BP
GO:0001833	inner cell mass cell proliferation	1	1	0.02	0.01544	1	BP
GO:1990170	stress response to cadmium ion	1	1	0.02	0.01544	1	BP
GO:0042256	mature ribosome assembly	1	1	0.02	0.01544	1	BP
GO:0048539	bone marrow development	1	1	0.02	0.01544	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.02	0.01544	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.02	0.01544	1	BP
GO:0006041	glucosamine metabolic process	1	1	0.02	0.01544	1	BP
GO:0006048	UDP-N-acetylglucosamine biosynthetic pro...	1	1	0.02	0.01544	1	BP
GO:0046937	phytochelatin metabolic process	1	1	0.02	0.01544	1	BP
GO:0046938	phytochelatin biosynthetic process	1	1	0.02	0.01544	1	BP
GO:0098849	cellular detoxification of cadmium ion	1	1	0.02	0.01544	1	BP
GO:0006642	triglyceride mobilization	1	1	0.02	0.01544	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.02	0.01544	1	BP
GO:0007622	rhythmic behavior	35	3	0.54	0.0155	1	BP
GO:0031440	regulation of mRNA 3'-end processing	13	2	0.2	0.01614	1	BP
GO:0051965	positive regulation of synapse assembly	13	2	0.2	0.01614	1	BP
GO:0090114	COPII-coated vesicle budding	14	2	0.22	0.01865	1	BP
GO:0048207	vesicle targeting, rough ER to cis-Golgi	14	2	0.22	0.01865	1	BP
GO:0048208	COPII vesicle coating	14	2	0.22	0.01865	1	BP
GO:0006901	vesicle coating	15	2	0.23	0.02131	1	BP
GO:0070301	cellular response to hydrogen peroxide	15	2	0.23	0.02131	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	16	2	0.25	0.02413	1	BP
GO:0043631	RNA polyadenylation	17	2	0.26	0.02709	1	BP
GO:0006378	mRNA polyadenylation	17	2	0.26	0.02709	1	BP
GO:0048194	Golgi vesicle budding	17	2	0.26	0.02709	1	BP
GO:1901890	positive regulation of cell junction ass...	18	2	0.28	0.03019	1	BP
GO:0061687	detoxification of inorganic compound	2	1	0.03	0.03064	1	BP
