GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0090596	sensory organ morphogenesis	22	6	1.56	0.0026	1	BP
GO:0072283	metanephric renal vesicle morphogenesis	2	2	0.14	0.0049	1	BP
GO:0046627	negative regulation of insulin receptor ...	2	2	0.14	0.0049	1	BP
GO:0071482	cellular response to light stimulus	6	3	0.43	0.0056	1	BP
GO:0009584	detection of visible light	12	4	0.85	0.0069	1	BP
GO:0050885	neuromuscular process controlling balanc...	7	3	0.5	0.0093	1	BP
GO:0030336	negative regulation of cell migration	13	4	0.92	0.0095	1	BP
GO:0007603	phototransduction, visible light	3	2	0.21	0.014	1	BP
GO:0060216	definitive hemopoiesis	3	2	0.21	0.014	1	BP
GO:0060042	retina morphogenesis in camera-type eye	3	2	0.21	0.014	1	BP
GO:0016056	rhodopsin mediated signaling pathway	3	2	0.21	0.014	1	BP
GO:0010842	retina layer formation	3	2	0.21	0.014	1	BP
GO:0043588	skin development	8	3	0.57	0.0142	1	BP
GO:0048839	inner ear development	15	4	1.07	0.0163	1	BP
GO:0048592	eye morphogenesis	15	4	1.07	0.0163	1	BP
GO:0043583	ear development	15	4	1.07	0.0163	1	BP
GO:0048568	embryonic organ development	23	5	1.63	0.0173	1	BP
GO:0045596	negative regulation of cell differentiat...	32	6	2.27	0.0186	1	BP
GO:0007602	phototransduction	9	3	0.64	0.0203	1	BP
GO:0010629	negative regulation of gene expression	85	11	6.04	0.0218	1	BP
GO:0048880	sensory system development	34	6	2.42	0.0248	1	BP
GO:0008594	photoreceptor cell morphogenesis	4	2	0.28	0.0268	1	BP
GO:0034644	cellular response to UV	4	2	0.28	0.0268	1	BP
GO:0010996	response to auditory stimulus	4	2	0.28	0.0268	1	BP
GO:0097475	motor neuron migration	4	2	0.28	0.0268	1	BP
GO:0097065	anterior head development	4	2	0.28	0.0268	1	BP
GO:0042471	ear morphogenesis	10	3	0.71	0.0277	1	BP
GO:0042472	inner ear morphogenesis	10	3	0.71	0.0277	1	BP
GO:0048562	embryonic organ morphogenesis	18	4	1.28	0.0314	1	BP
GO:0051093	negative regulation of developmental pro...	46	7	3.27	0.033	1	BP
GO:0048749	compound eye development	19	4	1.35	0.0378	1	BP
GO:0042461	photoreceptor cell development	5	2	0.36	0.0427	1	BP
GO:0042462	eye photoreceptor cell development	5	2	0.36	0.0427	1	BP
GO:0048593	camera-type eye morphogenesis	5	2	0.36	0.0427	1	BP
GO:0010677	negative regulation of cellular carbohyd...	5	2	0.36	0.0427	1	BP
GO:0009411	response to UV	5	2	0.36	0.0427	1	BP
GO:0030856	regulation of epithelial cell differenti...	5	2	0.36	0.0427	1	BP
GO:0042051	compound eye photoreceptor development	5	2	0.36	0.0427	1	BP
GO:0042052	rhabdomere development	5	2	0.36	0.0427	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	5	2	0.36	0.0427	1	BP
GO:0045912	negative regulation of carbohydrate meta...	5	2	0.36	0.0427	1	BP
GO:2000113	negative regulation of cellular macromol...	72	9	5.12	0.05	1	BP
GO:0010558	negative regulation of macromolecule bio...	72	9	5.12	0.05	1	BP
GO:0002446	neutrophil mediated immunity	13	3	0.92	0.057	1	BP
GO:0042119	neutrophil activation	13	3	0.92	0.057	1	BP
GO:0043312	neutrophil degranulation	13	3	0.92	0.057	1	BP
GO:0060041	retina development in camera-type eye	13	3	0.92	0.057	1	BP
GO:0002283	neutrophil activation involved in immune...	13	3	0.92	0.057	1	BP
GO:0036230	granulocyte activation	13	3	0.92	0.057	1	BP
GO:0051453	regulation of intracellular pH	6	2	0.43	0.0612	1	BP
GO:0042753	positive regulation of circadian rhythm	6	2	0.43	0.0612	1	BP
GO:0030641	regulation of cellular pH	6	2	0.43	0.0612	1	BP
GO:0006661	phosphatidylinositol biosynthetic proces...	6	2	0.43	0.0612	1	BP
GO:0045938	positive regulation of circadian sleep/w...	6	2	0.43	0.0612	1	BP
GO:2000179	positive regulation of neural precursor ...	6	2	0.43	0.0612	1	BP
GO:0045814	negative regulation of gene expression, ...	6	2	0.43	0.0612	1	BP
GO:0045595	regulation of cell differentiation	76	9	5.4	0.0682	1	BP
GO:0031327	negative regulation of cellular biosynth...	76	9	5.4	0.0682	1	BP
GO:0009890	negative regulation of biosynthetic proc...	76	9	5.4	0.0682	1	BP
GO:2000027	regulation of animal organ morphogenesis	14	3	1	0.0691	1	BP
GO:0007600	sensory perception	43	6	3.06	0.0708	1	BP
GO:0022603	regulation of anatomical structure morph...	43	6	3.06	0.0708	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	65	8	4.62	0.071	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	65	8	4.62	0.071	1	BP
GO:0045892	negative regulation of transcription, DN...	65	8	4.62	0.071	1	BP
GO:0030265	phospholipase C-activating rhodopsin med...	1	1	0.07	0.0711	1	BP
GO:0060263	regulation of respiratory burst	1	1	0.07	0.0711	1	BP
GO:0060268	negative regulation of respiratory burst	1	1	0.07	0.0711	1	BP
GO:0007634	optokinetic behavior	1	1	0.07	0.0711	1	BP
GO:0044793	negative regulation by host of viral pro...	1	1	0.07	0.0711	1	BP
GO:0009642	response to light intensity	1	1	0.07	0.0711	1	BP
GO:0009648	photoperiodism	1	1	0.07	0.0711	1	BP
GO:0009649	entrainment of circadian clock	1	1	0.07	0.0711	1	BP
GO:0050855	regulation of B cell receptor signaling ...	1	1	0.07	0.0711	1	BP
GO:0007604	phototransduction, UV	1	1	0.07	0.0711	1	BP
GO:1902743	regulation of lamellipodium organization	1	1	0.07	0.0711	1	BP
GO:1902745	positive regulation of lamellipodium org...	1	1	0.07	0.0711	1	BP
GO:0045589	regulation of regulatory T cell differen...	1	1	0.07	0.0711	1	BP
GO:0048525	negative regulation of viral process	1	1	0.07	0.0711	1	BP
GO:0097581	lamellipodium organization	1	1	0.07	0.0711	1	BP
GO:0009453	energy taxis	1	1	0.07	0.0711	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.07	0.0711	1	BP
GO:0031529	ruffle organization	1	1	0.07	0.0711	1	BP
GO:1902894	negative regulation of miRNA transcripti...	1	1	0.07	0.0711	1	BP
GO:0033194	response to hydroperoxide	1	1	0.07	0.0711	1	BP
GO:0030032	lamellipodium assembly	1	1	0.07	0.0711	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	1	1	0.07	0.0711	1	BP
GO:0060066	oviduct development	1	1	0.07	0.0711	1	BP
GO:0060067	cervix development	1	1	0.07	0.0711	1	BP
GO:0060068	vagina development	1	1	0.07	0.0711	1	BP
GO:0060052	neurofilament cytoskeleton organization	1	1	0.07	0.0711	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.07	0.0711	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.07	0.0711	1	BP
GO:0031507	heterochromatin assembly	1	1	0.07	0.0711	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.07	0.0711	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.07	0.0711	1	BP
GO:0014904	myotube cell development	1	1	0.07	0.0711	1	BP
GO:0043313	regulation of neutrophil degranulation	1	1	0.07	0.0711	1	BP
GO:0043314	negative regulation of neutrophil degran...	1	1	0.07	0.0711	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.07	0.0711	1	BP
GO:0043615	astrocyte cell migration	1	1	0.07	0.0711	1	BP
GO:0036353	histone H2A-K119 monoubiquitination	1	1	0.07	0.0711	1	BP
GO:0045616	regulation of keratinocyte differentiati...	1	1	0.07	0.0711	1	BP
GO:0046855	inositol phosphate dephosphorylation	1	1	0.07	0.0711	1	BP
GO:0043301	negative regulation of leukocyte degranu...	1	1	0.07	0.0711	1	BP
GO:0032897	negative regulation of viral transcripti...	1	1	0.07	0.0711	1	BP
GO:0016082	synaptic vesicle priming	1	1	0.07	0.0711	1	BP
GO:0097376	interneuron axon guidance	1	1	0.07	0.0711	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.07	0.0711	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.07	0.0711	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.07	0.0711	1	BP
GO:2000742	regulation of anterior head development	1	1	0.07	0.0711	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.07	0.0711	1	BP
GO:0036315	cellular response to sterol	1	1	0.07	0.0711	1	BP
GO:0001705	ectoderm formation	1	1	0.07	0.0711	1	BP
GO:0045604	regulation of epidermal cell differentia...	1	1	0.07	0.0711	1	BP
GO:0016037	light absorption	1	1	0.07	0.0711	1	BP
GO:0016039	absorption of UV light	1	1	0.07	0.0711	1	BP
GO:0046838	phosphorylated carbohydrate dephosphoryl...	1	1	0.07	0.0711	1	BP
GO:1902563	regulation of neutrophil activation	1	1	0.07	0.0711	1	BP
GO:1902564	negative regulation of neutrophil activa...	1	1	0.07	0.0711	1	BP
GO:1903901	negative regulation of viral life cycle	1	1	0.07	0.0711	1	BP
GO:0008377	light-induced release of internally sequ...	1	1	0.07	0.0711	1	BP
GO:0048484	enteric nervous system development	1	1	0.07	0.0711	1	BP
GO:0070989	oxidative demethylation	1	1	0.07	0.0711	1	BP
GO:0014894	response to denervation involved in regu...	1	1	0.07	0.0711	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.07	0.0711	1	BP
GO:0060819	inactivation of X chromosome by genomic ...	1	1	0.07	0.0711	1	BP
GO:0035223	leg disc pattern formation	1	1	0.07	0.0711	1	BP
GO:0033235	positive regulation of protein sumoylati...	1	1	0.07	0.0711	1	BP
GO:0014854	response to inactivity	1	1	0.07	0.0711	1	BP
GO:0070932	histone H3 deacetylation	1	1	0.07	0.0711	1	BP
GO:0070933	histone H4 deacetylation	1	1	0.07	0.0711	1	BP
GO:0014889	muscle atrophy	1	1	0.07	0.0711	1	BP
GO:0014870	response to muscle inactivity	1	1	0.07	0.0711	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.07	0.0711	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.07	0.0711	1	BP
GO:0014874	response to stimulus involved in regulat...	1	1	0.07	0.0711	1	BP
GO:0014877	response to muscle inactivity involved i...	1	1	0.07	0.0711	1	BP
GO:0006833	water transport	1	1	0.07	0.0711	1	BP
GO:0072092	ureteric bud invasion	1	1	0.07	0.0711	1	BP
GO:0035206	regulation of hemocyte proliferation	1	1	0.07	0.0711	1	BP
GO:0072093	metanephric renal vesicle formation	1	1	0.07	0.0711	1	BP
GO:0036446	myofibroblast differentiation	1	1	0.07	0.0711	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.07	0.0711	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.07	0.0711	1	BP
GO:0030540	female genitalia development	1	1	0.07	0.0711	1	BP
GO:0043153	entrainment of circadian clock by photop...	1	1	0.07	0.0711	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.07	0.0711	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.07	0.0711	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.07	0.0711	1	BP
GO:0071514	genomic imprinting	1	1	0.07	0.0711	1	BP
GO:0001560	regulation of cell growth by extracellul...	1	1	0.07	0.0711	1	BP
GO:0035076	ecdysone receptor-mediated signaling pat...	1	1	0.07	0.0711	1	BP
GO:0071545	inositol phosphate catabolic process	1	1	0.07	0.0711	1	BP
GO:0052472	modulation by host of symbiont transcrip...	1	1	0.07	0.0711	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.07	0.0711	1	BP
GO:0072033	renal vesicle formation	1	1	0.07	0.0711	1	BP
GO:0046666	retinal cell programmed cell death	1	1	0.07	0.0711	1	BP
GO:0046667	compound eye retinal cell programmed cel...	1	1	0.07	0.0711	1	BP
GO:0046668	regulation of retinal cell programmed ce...	1	1	0.07	0.0711	1	BP
GO:0046669	regulation of compound eye retinal cell ...	1	1	0.07	0.0711	1	BP
GO:0071390	cellular response to ecdysone	1	1	0.07	0.0711	1	BP
GO:0097178	ruffle assembly	1	1	0.07	0.0711	1	BP
GO:0046671	negative regulation of retinal cell prog...	1	1	0.07	0.0711	1	BP
GO:0046673	negative regulation of compound eye reti...	1	1	0.07	0.0711	1	BP
GO:0031115	negative regulation of microtubule polym...	1	1	0.07	0.0711	1	BP
GO:0045103	intermediate filament-based process	1	1	0.07	0.0711	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	1	1	0.07	0.0711	1	BP
GO:0071361	cellular response to ethanol	1	1	0.07	0.0711	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.07	0.0711	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.07	0.0711	1	BP
GO:0039692	single stranded viral RNA replication vi...	1	1	0.07	0.0711	1	BP
GO:0034104	negative regulation of tissue remodeling	1	1	0.07	0.0711	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	1	1	0.07	0.0711	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	1	1	0.07	0.0711	1	BP
GO:2001151	regulation of renal water transport	1	1	0.07	0.0711	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.07	0.0711	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.07	0.0711	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	1	1	0.07	0.0711	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.07	0.0711	1	BP
GO:0035852	horizontal cell localization	1	1	0.07	0.0711	1	BP
GO:0060312	regulation of blood vessel remodeling	1	1	0.07	0.0711	1	BP
GO:0060313	negative regulation of blood vessel remo...	1	1	0.07	0.0711	1	BP
GO:0060677	ureteric bud elongation	1	1	0.07	0.0711	1	BP
GO:0071632	optomotor response	1	1	0.07	0.0711	1	BP
GO:0043921	modulation by host of viral transcriptio...	1	1	0.07	0.0711	1	BP
GO:0043922	negative regulation by host of viral tra...	1	1	0.07	0.0711	1	BP
GO:2001140	positive regulation of phospholipid tran...	1	1	0.07	0.0711	1	BP
GO:1904760	regulation of myofibroblast differentiat...	1	1	0.07	0.0711	1	BP
GO:1904761	negative regulation of myofibroblast dif...	1	1	0.07	0.0711	1	BP
GO:2001138	regulation of phospholipid transport	1	1	0.07	0.0711	1	BP
GO:0006349	regulation of gene expression by genomic...	1	1	0.07	0.0711	1	BP
GO:0034983	peptidyl-lysine deacetylation	1	1	0.07	0.0711	1	BP
GO:0035846	oviduct epithelium development	1	1	0.07	0.0711	1	BP
GO:0035847	uterine epithelium development	1	1	0.07	0.0711	1	BP
GO:0035849	nephric duct elongation	1	1	0.07	0.0711	1	BP
GO:0002887	negative regulation of myeloid leukocyte...	1	1	0.07	0.0711	1	BP
GO:0045091	regulation of single stranded viral RNA ...	1	1	0.07	0.0711	1	BP
GO:0006307	DNA dealkylation involved in DNA repair	1	1	0.07	0.0711	1	BP
GO:0043052	thermotaxis	1	1	0.07	0.0711	1	BP
GO:0006600	creatine metabolic process	1	1	0.07	0.0711	1	BP
GO:0006601	creatine biosynthetic process	1	1	0.07	0.0711	1	BP
GO:0045066	regulatory T cell differentiation	1	1	0.07	0.0711	1	BP
GO:0010830	regulation of myotube differentiation	1	1	0.07	0.0711	1	BP
GO:0010832	negative regulation of myotube different...	1	1	0.07	0.0711	1	BP
GO:0071447	cellular response to hydroperoxide	1	1	0.07	0.0711	1	BP
GO:0045071	negative regulation of viral genome repl...	1	1	0.07	0.0711	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.07	0.0711	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.07	0.0711	1	BP
GO:2001223	negative regulation of neuron migration	1	1	0.07	0.0711	1	BP
GO:0051835	positive regulation of synapse structura...	1	1	0.07	0.0711	1	BP
GO:0046164	alcohol catabolic process	1	1	0.07	0.0711	1	BP
GO:0048741	skeletal muscle fiber development	1	1	0.07	0.0711	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	1	1	0.07	0.0711	1	BP
GO:0003097	renal water transport	1	1	0.07	0.0711	1	BP
GO:0061205	paramesonephric duct development	1	1	0.07	0.0711	1	BP
GO:0010591	regulation of lamellipodium assembly	1	1	0.07	0.0711	1	BP
GO:0010592	positive regulation of lamellipodium ass...	1	1	0.07	0.0711	1	BP
GO:0035511	oxidative DNA demethylation	1	1	0.07	0.0711	1	BP
GO:0061091	regulation of phospholipid translocation	1	1	0.07	0.0711	1	BP
GO:0061092	positive regulation of phospholipid tran...	1	1	0.07	0.0711	1	BP
GO:0035518	histone H2A monoubiquitination	1	1	0.07	0.0711	1	BP
GO:0045730	respiratory burst	1	1	0.07	0.0711	1	BP
GO:0046174	polyol catabolic process	1	1	0.07	0.0711	1	BP
GO:0090009	primitive streak formation	1	1	0.07	0.0711	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	1	1	0.07	0.0711	1	BP
GO:0009589	detection of UV	1	1	0.07	0.0711	1	BP
GO:0021534	cell proliferation in hindbrain	1	1	0.07	0.0711	1	BP
GO:0042331	phototaxis	1	1	0.07	0.0711	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.07	0.0711	1	BP
GO:1990402	embryonic liver development	1	1	0.07	0.0711	1	BP
GO:0002692	negative regulation of cellular extravas...	1	1	0.07	0.0711	1	BP
GO:0060142	regulation of syncytium formation by pla...	1	1	0.07	0.0711	1	BP
GO:1905484	negative regulation of motor neuron migr...	1	1	0.07	0.0711	1	BP
GO:0060135	maternal process involved in female preg...	1	1	0.07	0.0711	1	BP
GO:0009892	negative regulation of metabolic process	113	12	8.03	0.0711	1	BP
GO:0007610	behavior	101	11	7.18	0.073	1	BP
GO:0150063	visual system development	33	5	2.35	0.0732	1	BP
GO:0001654	eye development	33	5	2.35	0.0732	1	BP
GO:0010605	negative regulation of macromolecule met...	102	11	7.25	0.0778	1	BP
GO:0045055	regulated exocytosis	24	4	1.71	0.0807	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	7	2	0.5	0.082	1	BP
GO:0006885	regulation of pH	7	2	0.5	0.082	1	BP
GO:0030518	intracellular steroid hormone receptor s...	7	2	0.5	0.082	1	BP
GO:0003407	neural retina development	7	2	0.5	0.082	1	BP
GO:0007043	cell-cell junction assembly	7	2	0.5	0.082	1	BP
GO:0046488	phosphatidylinositol metabolic process	7	2	0.5	0.082	1	BP
GO:0002444	myeloid leukocyte mediated immunity	15	3	1.07	0.0823	1	BP
GO:0061333	renal tubule morphogenesis	15	3	1.07	0.0823	1	BP
GO:0002275	myeloid cell activation involved in immu...	15	3	1.07	0.0823	1	BP
GO:0043299	leukocyte degranulation	15	3	1.07	0.0823	1	BP
GO:0050877	nervous system process	81	11	5.76	0.084	1	BP
GO:0050905	neuromuscular process	15	5	1.07	0.089	1	BP
GO:0050890	cognition	46	6	3.27	0.0931	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	69	8	4.9	0.0955	1	BP
GO:0061351	neural precursor cell proliferation	16	3	1.14	0.0965	1	BP
GO:0016043	cellular component organization	213	19	15.14	0.0968	1	BP
GO:0071840	cellular component organization or bioge...	214	19	15.21	0.1016	1	BP
GO:0006887	exocytosis	26	4	1.85	0.1027	1	BP
GO:0015748	organophosphate ester transport	8	2	0.57	0.1046	1	BP
GO:0001751	compound eye photoreceptor cell differen...	8	2	0.57	0.1046	1	BP
GO:0001754	eye photoreceptor cell differentiation	8	2	0.57	0.1046	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	8	2	0.57	0.1046	1	BP
GO:0046530	photoreceptor cell differentiation	8	2	0.57	0.1046	1	BP
GO:0021766	hippocampus development	8	2	0.57	0.1046	1	BP
GO:0071356	cellular response to tumor necrosis fact...	8	2	0.57	0.1046	1	BP
GO:0007033	vacuole organization	8	2	0.57	0.1046	1	BP
GO:2000377	regulation of reactive oxygen species me...	8	2	0.57	0.1046	1	BP
GO:0072593	reactive oxygen species metabolic proces...	8	2	0.57	0.1046	1	BP
GO:0045785	positive regulation of cell adhesion	8	2	0.57	0.1046	1	BP
GO:0015914	phospholipid transport	8	2	0.57	0.1046	1	BP
GO:0002695	negative regulation of leukocyte activat...	8	2	0.57	0.1046	1	BP
GO:2000177	regulation of neural precursor cell prol...	8	2	0.57	0.1046	1	BP
GO:0050793	regulation of developmental process	107	11	7.61	0.1048	1	BP
GO:0007420	brain development	48	6	3.41	0.11	1	BP
GO:0060322	head development	48	6	3.41	0.11	1	BP
GO:0006941	striated muscle contraction	17	3	1.21	0.1117	1	BP
GO:0055067	monovalent inorganic cation homeostasis	17	3	1.21	0.1117	1	BP
GO:0002274	myeloid leukocyte activation	17	3	1.21	0.1117	1	BP
GO:0050954	sensory perception of mechanical stimulu...	17	3	1.21	0.1117	1	BP
GO:0009612	response to mechanical stimulus	27	4	1.92	0.1146	1	BP
GO:0045934	negative regulation of nucleobase-contai...	72	8	5.12	0.117	1	BP
GO:0045321	leukocyte activation	38	5	2.7	0.1198	1	BP
GO:0055085	transmembrane transport	73	8	5.19	0.1247	1	BP
GO:0007606	sensory perception of chemical stimulus	18	3	1.28	0.1277	1	BP
GO:0061326	renal tubule development	18	3	1.28	0.1277	1	BP
GO:0071396	cellular response to lipid	18	3	1.28	0.1277	1	BP
GO:0043010	camera-type eye development	18	3	1.28	0.1277	1	BP
GO:0048520	positive regulation of behavior	9	2	0.64	0.1287	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	9	2	0.64	0.1287	1	BP
GO:0072171	mesonephric tubule morphogenesis	9	2	0.64	0.1287	1	BP
GO:0016051	carbohydrate biosynthetic process	9	2	0.64	0.1287	1	BP
GO:0034612	response to tumor necrosis factor	9	2	0.64	0.1287	1	BP
GO:0008654	phospholipid biosynthetic process	9	2	0.64	0.1287	1	BP
GO:0040025	vulval development	9	2	0.64	0.1287	1	BP
GO:0022410	circadian sleep/wake cycle process	9	2	0.64	0.1287	1	BP
GO:0072078	nephron tubule morphogenesis	9	2	0.64	0.1287	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	9	2	0.64	0.1287	1	BP
GO:0060675	ureteric bud morphogenesis	9	2	0.64	0.1287	1	BP
GO:0046474	glycerophospholipid biosynthetic process	9	2	0.64	0.1287	1	BP
GO:0001649	osteoblast differentiation	9	2	0.64	0.1287	1	BP
GO:0045017	glycerolipid biosynthetic process	9	2	0.64	0.1287	1	BP
