GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035898	parathyroid hormone secretion	3	2	0.04	0.00054	0.974225102040816	BP
GO:0030916	otic vesicle formation	4	2	0.06	0.00108	0.974225102040816	BP
GO:0001764	neuron migration	36	4	0.5	0.00123	0.974225102040816	BP
GO:0007099	centriole replication	5	2	0.07	0.00178	0.974225102040816	BP
GO:0031101	fin regeneration	5	2	0.07	0.00178	0.974225102040816	BP
GO:0070262	peptidyl-serine dephosphorylation	5	2	0.07	0.00178	0.974225102040816	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	5	2	0.07	0.00178	0.974225102040816	BP
GO:0030218	erythrocyte differentiation	21	3	0.29	0.00261	0.974225102040816	BP
GO:0008078	mesodermal cell migration	6	2	0.08	0.00265	0.974225102040816	BP
GO:0048799	animal organ maturation	6	2	0.08	0.00265	0.974225102040816	BP
GO:0110110	positive regulation of animal organ morp...	6	2	0.08	0.00265	0.974225102040816	BP
GO:0002888	positive regulation of myeloid leukocyte...	6	2	0.08	0.00265	0.974225102040816	BP
GO:0043306	positive regulation of mast cell degranu...	6	2	0.08	0.00265	0.974225102040816	BP
GO:0051781	positive regulation of cell division	7	2	0.1	0.00367	0.974225102040816	BP
GO:0048916	posterior lateral line development	7	2	0.1	0.00367	0.974225102040816	BP
GO:0002286	T cell activation involved in immune res...	7	2	0.1	0.00367	0.974225102040816	BP
GO:0071697	ectodermal placode morphogenesis	7	2	0.1	0.00367	0.974225102040816	BP
GO:0051306	mitotic sister chromatid separation	8	2	0.11	0.00485	0.974225102040816	BP
GO:0060070	canonical Wnt signaling pathway	52	4	0.72	0.00487	0.974225102040816	BP
GO:2001239	regulation of extrinsic apoptotic signal...	9	2	0.12	0.00619	0.974225102040816	BP
GO:0045992	negative regulation of embryonic develop...	10	2	0.14	0.00767	0.974225102040816	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	2	0.14	0.00767	0.974225102040816	BP
GO:0030111	regulation of Wnt signaling pathway	60	4	0.83	0.00813	0.974225102040816	BP
GO:0061180	mammary gland epithelium development	11	2	0.15	0.0093	0.974225102040816	BP
GO:2000178	negative regulation of neural precursor ...	11	2	0.15	0.0093	0.974225102040816	BP
GO:0040036	regulation of fibroblast growth factor r...	11	2	0.15	0.0093	0.974225102040816	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	2	0.15	0.0093	0.974225102040816	BP
GO:0051897	positive regulation of protein kinase B ...	12	2	0.17	0.01106	0.974225102040816	BP
GO:0043536	positive regulation of blood vessel endo...	12	2	0.17	0.01106	0.974225102040816	BP
GO:0043010	camera-type eye development	68	4	0.94	0.0126	0.974225102040816	BP
GO:0030155	regulation of cell adhesion	68	4	0.94	0.0126	0.974225102040816	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	13	2	0.18	0.01296	0.974225102040816	BP
GO:0035162	embryonic hemopoiesis	13	2	0.18	0.01296	0.974225102040816	BP
GO:0001938	positive regulation of endothelial cell ...	13	2	0.18	0.01296	0.974225102040816	BP
GO:0060052	neurofilament cytoskeleton organization	1	1	0.01	0.01378	0.974225102040816	BP
GO:0071440	regulation of histone H3-K14 acetylation	1	1	0.01	0.01378	0.974225102040816	BP
GO:0071442	positive regulation of histone H3-K14 ac...	1	1	0.01	0.01378	0.974225102040816	BP
GO:0002572	pro-T cell differentiation	1	1	0.01	0.01378	0.974225102040816	BP
GO:0060017	parathyroid gland development	1	1	0.01	0.01378	0.974225102040816	BP
GO:0072111	cell proliferation involved in kidney de...	1	1	0.01	0.01378	0.974225102040816	BP
GO:0010044	response to aluminum ion	1	1	0.01	0.01378	0.974225102040816	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.01	0.01378	0.974225102040816	BP
GO:0009298	GDP-mannose biosynthetic process	1	1	0.01	0.01378	0.974225102040816	BP
GO:0019673	GDP-mannose metabolic process	1	1	0.01	0.01378	0.974225102040816	BP
GO:0006056	mannoprotein metabolic process	1	1	0.01	0.01378	0.974225102040816	BP
GO:0006057	mannoprotein biosynthetic process	1	1	0.01	0.01378	0.974225102040816	BP
GO:0042403	thyroid hormone metabolic process	1	1	0.01	0.01378	0.974225102040816	BP
GO:0021902	commitment of neuronal cell to specific ...	1	1	0.01	0.01378	0.974225102040816	BP
GO:0034224	cellular response to zinc ion starvation	1	1	0.01	0.01378	0.974225102040816	BP
GO:0070589	cellular component macromolecule biosynt...	1	1	0.01	0.01378	0.974225102040816	BP
GO:0051754	meiotic sister chromatid cohesion, centr...	1	1	0.01	0.01378	0.974225102040816	BP
GO:0006590	thyroid hormone generation	1	1	0.01	0.01378	0.974225102040816	BP
GO:0061209	cell proliferation involved in mesonephr...	1	1	0.01	0.01378	0.974225102040816	BP
GO:0006569	tryptophan catabolic process	1	1	0.01	0.01378	0.974225102040816	BP
GO:2000977	regulation of forebrain neuron different...	1	1	0.01	0.01378	0.974225102040816	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.01	0.01378	0.974225102040816	BP
