GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1900006	positive regulation of dendrite developm...	21	3	0.21	0.00098	1	BP
GO:0001975	response to amphetamine	6	2	0.06	0.00136	1	BP
GO:0090303	positive regulation of wound healing	6	2	0.06	0.00136	1	BP
GO:1903078	positive regulation of protein localizat...	8	2	0.08	0.00251	1	BP
GO:0048813	dendrite morphogenesis	63	4	0.63	0.0028	1	BP
GO:0097366	response to bronchodilator	9	2	0.09	0.00321	1	BP
GO:0032482	Rab protein signal transduction	9	2	0.09	0.00321	1	BP
GO:0032412	regulation of ion transmembrane transpor...	36	3	0.36	0.00478	1	BP
GO:0033013	tetrapyrrole metabolic process	11	2	0.11	0.00485	1	BP
GO:0060999	positive regulation of dendritic spine d...	11	2	0.11	0.00485	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	11	2	0.11	0.00485	1	BP
GO:0002526	acute inflammatory response	11	2	0.11	0.00485	1	BP
GO:0023056	positive regulation of signaling	238	7	2.36	0.00541	1	BP
GO:0010647	positive regulation of cell communicatio...	238	7	2.36	0.00541	1	BP
GO:0035556	intracellular signal transduction	362	10	3.59	0.00586	1	BP
GO:0032870	cellular response to hormone stimulus	125	5	1.24	0.00593	1	BP
GO:0036003	positive regulation of transcription fro...	13	2	0.13	0.0068	1	BP
GO:0042632	cholesterol homeostasis	13	2	0.13	0.0068	1	BP
GO:0051924	regulation of calcium ion transport	41	3	0.41	0.00691	1	BP
GO:0051347	positive regulation of transferase activ...	84	4	0.83	0.00796	1	BP
GO:0045666	positive regulation of neuron differenti...	84	4	0.83	0.00796	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	15	2	0.15	0.00905	1	BP
GO:0007166	cell surface receptor signaling pathway	355	9	3.52	0.00912	1	BP
GO:0030035	microspike assembly	1	1	0.01	0.00992	1	BP
GO:0010499	proteasomal ubiquitin-independent protei...	1	1	0.01	0.00992	1	BP
GO:1905804	positive regulation of cellular response...	1	1	0.01	0.00992	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.01	0.00992	1	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.01	0.00992	1	BP
GO:1905345	protein localization to cleavage furrow	1	1	0.01	0.00992	1	BP
GO:0090188	negative regulation of pancreatic juice ...	1	1	0.01	0.00992	1	BP
GO:1905519	negative regulation of presynaptic activ...	1	1	0.01	0.00992	1	BP
GO:1901562	response to paraquat	1	1	0.01	0.00992	1	BP
GO:0070473	negative regulation of uterine smooth mu...	1	1	0.01	0.00992	1	BP
GO:1903288	positive regulation of potassium ion imp...	1	1	0.01	0.00992	1	BP
GO:0071927	octopamine signaling pathway	1	1	0.01	0.00992	1	BP
GO:0060368	regulation of Fc receptor mediated stimu...	1	1	0.01	0.00992	1	BP
GO:0050955	thermoception	1	1	0.01	0.00992	1	BP
GO:2000121	regulation of removal of superoxide radi...	1	1	0.01	0.00992	1	BP
GO:0071881	adenylate cyclase-inhibiting adrenergic ...	1	1	0.01	0.00992	1	BP
GO:0071882	phospholipase C-activating adrenergic re...	1	1	0.01	0.00992	1	BP
GO:0032811	negative regulation of epinephrine secre...	1	1	0.01	0.00992	1	BP
GO:0071397	cellular response to cholesterol	1	1	0.01	0.00992	1	BP
GO:0071315	cellular response to morphine	1	1	0.01	0.00992	1	BP
GO:1904372	positive regulation of protein localizat...	1	1	0.01	0.00992	1	BP
GO:1904373	response to kainic acid	1	1	0.01	0.00992	1	BP
GO:0010700	negative regulation of norepinephrine se...	1	1	0.01	0.00992	1	BP
GO:0046223	aflatoxin catabolic process	1	1	0.01	0.00992	1	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.01	0.00992	1	BP
GO:0071499	cellular response to laminar fluid shear...	1	1	0.01	0.00992	1	BP
GO:0007265	Ras protein signal transduction	64	5	0.64	0.01132	1	BP
GO:0060291	long-term synaptic potentiation	17	2	0.17	0.01158	1	BP
GO:0033500	carbohydrate homeostasis	53	3	0.53	0.01409	1	BP
GO:0031401	positive regulation of protein modificat...	156	5	1.55	0.01504	1	BP
GO:0009953	dorsal/ventral pattern formation	55	3	0.55	0.01559	1	BP
GO:0007264	small GTPase mediated signal transductio...	71	5	0.7	0.01571	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	2	0.2	0.0159	1	BP
GO:0050769	positive regulation of neurogenesis	103	4	1.02	0.01619	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	22	2	0.22	0.01911	1	BP
GO:0070782	phosphatidylserine exposure on apoptotic...	2	1	0.02	0.01975	1	BP
GO:0030042	actin filament depolymerization	2	1	0.02	0.01975	1	BP
GO:0060235	lens induction in camera-type eye	2	1	0.02	0.01975	1	BP
GO:0090400	stress-induced premature senescence	2	1	0.02	0.01975	1	BP
GO:0061669	spontaneous neurotransmitter secretion	2	1	0.02	0.01975	1	BP
