GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0034404	nucleobase-containing small molecule bio...	21	5	0.66	0.00036	1	BP
GO:0036035	osteoclast development	2	2	0.06	0.00097	1	BP
GO:0090261	positive regulation of inclusion body as...	2	2	0.06	0.00097	1	BP
GO:0007303	cytoplasmic transport, nurse cell to ooc...	8	3	0.25	0.00147	1	BP
GO:0051593	response to folic acid	3	2	0.09	0.00285	1	BP
GO:0001675	acrosome assembly	3	2	0.09	0.00285	1	BP
GO:0046843	dorsal appendage formation	11	3	0.35	0.00406	1	BP
GO:0006911	phagocytosis, engulfment	12	3	0.38	0.00529	1	BP
GO:0097178	ruffle assembly	4	2	0.13	0.00559	1	BP
GO:0045851	pH reduction	13	3	0.41	0.00673	1	BP
GO:0097352	autophagosome maturation	13	3	0.41	0.00673	1	BP
GO:0031111	negative regulation of microtubule polym...	13	3	0.41	0.00673	1	BP
GO:0001894	tissue homeostasis	40	5	1.26	0.00727	1	BP
GO:0009166	nucleotide catabolic process	26	4	0.82	0.00782	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	3	0.44	0.00837	1	BP
GO:0022411	cellular component disassembly	93	10	2.92	0.00855	1	BP
GO:2000780	negative regulation of double-strand bre...	5	2	0.16	0.00913	1	BP
GO:0006735	NADH regeneration	5	2	0.16	0.00913	1	BP
GO:0052652	cyclic purine nucleotide metabolic proce...	5	2	0.16	0.00913	1	BP
GO:0030036	actin cytoskeleton organization	117	9	3.68	0.00918	1	BP
GO:0043408	regulation of MAPK cascade	98	8	3.08	0.00996	1	BP
GO:0048813	dendrite morphogenesis	63	6	1.98	0.0125	1	BP
GO:0071467	cellular response to pH	6	2	0.19	0.01342	1	BP
GO:0043243	positive regulation of protein-containin...	6	2	0.19	0.01342	1	BP
GO:0007040	lysosome organization	17	3	0.53	0.01463	1	BP
GO:0080171	lytic vacuole organization	17	3	0.53	0.01463	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	85	7	2.67	0.01518	1	BP
GO:0046031	ADP metabolic process	18	3	0.57	0.01717	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	18	3	0.57	0.01717	1	BP
GO:0007297	ovarian follicle cell migration	33	4	1.04	0.01818	1	BP
GO:1900119	positive regulation of execution phase o...	7	2	0.22	0.01841	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	2	0.22	0.01841	1	BP
GO:0046164	alcohol catabolic process	7	2	0.22	0.01841	1	BP
GO:0046174	polyol catabolic process	7	2	0.22	0.01841	1	BP
GO:0006007	glucose catabolic process	7	2	0.22	0.01841	1	BP
GO:0019319	hexose biosynthetic process	19	3	0.6	0.01994	1	BP
GO:0006094	gluconeogenesis	19	3	0.6	0.01994	1	BP
GO:0016051	carbohydrate biosynthetic process	34	4	1.07	0.02013	1	BP
GO:0006006	glucose metabolic process	34	4	1.07	0.02013	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	71	6	2.23	0.0217	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	3	0.63	0.02295	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	3	0.63	0.02295	1	BP
GO:0097194	execution phase of apoptosis	20	3	0.63	0.02295	1	BP
GO:1901616	organic hydroxy compound catabolic proce...	8	2	0.25	0.02406	1	BP
GO:0043652	engulfment of apoptotic cell	8	2	0.25	0.02406	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	3	0.66	0.02618	1	BP
GO:0046364	monosaccharide biosynthetic process	21	3	0.66	0.02618	1	BP
GO:0043244	regulation of protein-containing complex...	21	3	0.66	0.02618	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	3	0.69	0.02965	1	BP
GO:1902531	regulation of intracellular signal trans...	255	17	8.01	0.02994	1	BP
GO:0007296	vitellogenesis	9	2	0.28	0.03031	1	BP
GO:0032482	Rab protein signal transduction	9	2	0.28	0.03031	1	BP
GO:0033572	transferrin transport	9	2	0.28	0.03031	1	BP
GO:0070050	neuron cellular homeostasis	9	2	0.28	0.03031	1	BP
GO:0071276	cellular response to cadmium ion	9	2	0.28	0.03031	1	BP
GO:0022617	extracellular matrix disassembly	9	2	0.28	0.03031	1	BP
GO:2001206	positive regulation of osteoclast develo...	1	1	0.03	0.03142	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	1	1	0.03	0.03142	1	BP
GO:2000343	positive regulation of chemokine (C-X-C ...	1	1	0.03	0.03142	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.03	0.03142	1	BP
GO:0071651	positive regulation of chemokine (C-C mo...	1	1	0.03	0.03142	1	BP
GO:1902362	melanocyte apoptotic process	1	1	0.03	0.03142	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.03	0.03142	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.03	0.03142	1	BP
GO:0009386	translational attenuation	1	1	0.03	0.03142	1	BP
GO:0071640	regulation of macrophage inflammatory pr...	1	1	0.03	0.03142	1	BP
GO:0071642	positive regulation of macrophage inflam...	1	1	0.03	0.03142	1	BP
GO:0060288	formation of a compartment boundary	1	1	0.03	0.03142	1	BP
GO:0071639	positive regulation of monocyte chemotac...	1	1	0.03	0.03142	1	BP
GO:0035494	SNARE complex disassembly	1	1	0.03	0.03142	1	BP
GO:0071608	macrophage inflammatory protein-1 alpha ...	1	1	0.03	0.03142	1	BP
GO:0005513	detection of calcium ion	1	1	0.03	0.03142	1	BP
GO:0051095	regulation of helicase activity	1	1	0.03	0.03142	1	BP
GO:0051096	positive regulation of helicase activity	1	1	0.03	0.03142	1	BP
GO:0021540	corpus callosum morphogenesis	1	1	0.03	0.03142	1	BP
GO:0031639	plasminogen activation	1	1	0.03	0.03142	1	BP
GO:0043570	maintenance of DNA repeat elements	1	1	0.03	0.03142	1	BP
GO:0046033	AMP metabolic process	1	1	0.03	0.03142	1	BP
GO:0042262	DNA protection	1	1	0.03	0.03142	1	BP
GO:0006196	AMP catabolic process	1	1	0.03	0.03142	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.03	0.03142	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.03	0.03142	1	BP
GO:1990074	polyuridylation-dependent mRNA catabolic...	1	1	0.03	0.03142	1	BP
GO:0072737	response to diamide	1	1	0.03	0.03142	1	BP
GO:0072738	cellular response to diamide	1	1	0.03	0.03142	1	BP
GO:0035752	lysosomal lumen pH elevation	1	1	0.03	0.03142	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.03	0.03142	1	BP
GO:0045852	pH elevation	1	1	0.03	0.03142	1	BP
GO:0010710	regulation of collagen catabolic process	1	1	0.03	0.03142	1	BP
GO:0010716	negative regulation of extracellular mat...	1	1	0.03	0.03142	1	BP
GO:0042730	fibrinolysis	1	1	0.03	0.03142	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.03	0.03142	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.03	0.03142	1	BP
GO:0051917	regulation of fibrinolysis	1	1	0.03	0.03142	1	BP
GO:0045091	regulation of single stranded viral RNA ...	1	1	0.03	0.03142	1	BP
GO:0032897	negative regulation of viral transcripti...	1	1	0.03	0.03142	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.03	0.03142	1	BP
GO:0051454	intracellular pH elevation	1	1	0.03	0.03142	1	BP
GO:0001575	globoside metabolic process	1	1	0.03	0.03142	1	BP
GO:0036343	psychomotor behavior	1	1	0.03	0.03142	1	BP
GO:0070358	actin polymerization-dependent cell moti...	1	1	0.03	0.03142	1	BP
GO:0045002	double-strand break repair via single-st...	1	1	0.03	0.03142	1	BP
GO:0045007	depurination	1	1	0.03	0.03142	1	BP
