GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0032801	receptor catabolic process	9	3	0.09	7.9e-05	0.826419	BP
GO:0030282	bone mineralization	22	3	0.23	0.0013	1	BP
GO:1905476	negative regulation of protein localizat...	9	2	0.09	0.0036	1	BP
GO:0007283	spermatogenesis	112	5	1.17	0.0047	1	BP
GO:1902108	regulation of mitochondrial membrane per...	11	2	0.12	0.0054	1	BP
GO:0062014	negative regulation of small molecule me...	12	2	0.13	0.0064	1	BP
GO:0032479	regulation of type I interferon producti...	14	2	0.15	0.0088	1	BP
GO:0045912	negative regulation of carbohydrate meta...	15	2	0.16	0.0101	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	15	2	0.16	0.0101	1	BP
GO:1903909	regulation of receptor clustering	1	1	0.01	0.0105	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.01	0.0105	1	BP
GO:1900125	regulation of hyaluronan biosynthetic pr...	1	1	0.01	0.0105	1	BP
GO:1900126	negative regulation of hyaluronan biosyn...	1	1	0.01	0.0105	1	BP
GO:0030035	microspike assembly	1	1	0.01	0.0105	1	BP
GO:0072674	multinuclear osteoclast differentiation	1	1	0.01	0.0105	1	BP
GO:0072675	osteoclast fusion	1	1	0.01	0.0105	1	BP
GO:0090152	establishment of protein localization to...	1	1	0.01	0.0105	1	BP
GO:0097284	hepatocyte apoptotic process	1	1	0.01	0.0105	1	BP
GO:1904393	regulation of skeletal muscle acetylchol...	1	1	0.01	0.0105	1	BP
GO:1904394	negative regulation of skeletal muscle a...	1	1	0.01	0.0105	1	BP
GO:0015724	formate transport	1	1	0.01	0.0105	1	BP
GO:0019532	oxalate transport	1	1	0.01	0.0105	1	BP
GO:0071340	skeletal muscle acetylcholine-gated chan...	1	1	0.01	0.0105	1	BP
GO:0071348	cellular response to interleukin-11	1	1	0.01	0.0105	1	BP
GO:0030213	hyaluronan biosynthetic process	1	1	0.01	0.0105	1	BP
GO:0006391	transcription initiation from mitochondr...	1	1	0.01	0.0105	1	BP
GO:0022608	multicellular organism adhesion	1	1	0.01	0.0105	1	BP
GO:0022609	multicellular organism adhesion to subst...	1	1	0.01	0.0105	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.01	0.0105	1	BP
GO:1902358	sulfate transmembrane transport	1	1	0.01	0.0105	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.01	0.0105	1	BP
GO:0072737	response to diamide	1	1	0.01	0.0105	1	BP
GO:0072738	cellular response to diamide	1	1	0.01	0.0105	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.01	0.0105	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.01	0.0105	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.01	0.0105	1	BP
GO:1901627	negative regulation of postsynaptic memb...	1	1	0.01	0.0105	1	BP
GO:0035701	hematopoietic stem cell migration	1	1	0.01	0.0105	1	BP
