GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0001892	embryonic placenta development	15	5	0.98	0.0019	1	BP
GO:0060428	lung epithelium development	5	3	0.33	0.0024	1	BP
GO:0071453	cellular response to oxygen levels	41	8	2.67	0.0039	1	BP
GO:1901329	regulation of odontoblast differentiatio...	2	2	0.13	0.0042	1	BP
GO:0048794	swim bladder development	2	2	0.13	0.0042	1	BP
GO:0061408	positive regulation of transcription fro...	2	2	0.13	0.0042	1	BP
GO:1903830	magnesium ion transmembrane transport	2	2	0.13	0.0042	1	BP
GO:0006990	positive regulation of transcription fro...	2	2	0.13	0.0042	1	BP
GO:0072576	liver morphogenesis	2	2	0.13	0.0042	1	BP
GO:0045911	positive regulation of DNA recombination	6	3	0.39	0.0046	1	BP
GO:0051604	protein maturation	43	8	2.8	0.0053	1	BP
GO:0071396	cellular response to lipid	75	11	4.88	0.0077	1	BP
GO:0007525	somatic muscle development	13	4	0.85	0.0077	1	BP
GO:0002474	antigen processing and presentation of p...	7	3	0.46	0.0077	1	BP
GO:0000724	double-strand break repair via homologou...	21	5	1.37	0.0094	1	BP
GO:0045670	regulation of osteoclast differentiation	14	4	0.91	0.0102	1	BP
GO:0006915	apoptotic process	256	26	16.65	0.0105	1	BP
GO:0042981	regulation of apoptotic process	219	23	14.25	0.011	1	BP
GO:0007368	determination of left/right symmetry	39	7	2.54	0.0111	1	BP
GO:0061371	determination of heart left/right asymme...	22	5	1.43	0.0115	1	BP
GO:0086023	adenylate cyclase-activating adrenergic ...	3	2	0.2	0.0121	1	BP
GO:0071878	negative regulation of adenylate cyclase...	3	2	0.2	0.0121	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	2	0.2	0.0121	1	BP
GO:1990314	cellular response to insulin-like growth...	3	2	0.2	0.0121	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	3	2	0.2	0.0121	1	BP
GO:0140199	negative regulation of adenylate cyclase...	3	2	0.2	0.0121	1	BP
GO:0009635	response to herbicide	3	2	0.2	0.0121	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	3	2	0.2	0.0121	1	BP
GO:0051386	regulation of neurotrophin TRK receptor ...	3	2	0.2	0.0121	1	BP
GO:0051388	positive regulation of neurotrophin TRK ...	3	2	0.2	0.0121	1	BP
GO:0060462	lung lobe development	3	2	0.2	0.0121	1	BP
GO:0060463	lung lobe morphogenesis	3	2	0.2	0.0121	1	BP
GO:0060487	lung epithelial cell differentiation	3	2	0.2	0.0121	1	BP
GO:0007042	lysosomal lumen acidification	3	2	0.2	0.0121	1	BP
GO:0106072	negative regulation of adenylate cyclase...	3	2	0.2	0.0121	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	2	0.2	0.0121	1	BP
GO:0055072	iron ion homeostasis	15	4	0.98	0.0133	1	BP
GO:0009799	specification of symmetry	41	7	2.67	0.0145	1	BP
GO:0009855	determination of bilateral symmetry	41	7	2.67	0.0145	1	BP
GO:0040009	regulation of growth rate	9	3	0.59	0.0169	1	BP
GO:1903421	regulation of synaptic vesicle recycling	9	3	0.59	0.0169	1	BP
GO:0043067	regulation of programmed cell death	230	23	14.96	0.0194	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	4	1.11	0.0209	1	BP
GO:0050829	defense response to Gram-negative bacter...	17	4	1.11	0.0209	1	BP
GO:2000144	positive regulation of DNA-templated tra...	17	4	1.11	0.0209	1	BP
GO:0035967	cellular response to topologically incor...	47	9	3.06	0.0218	1	BP
GO:0018991	oviposition	35	6	2.28	0.0228	1	BP
GO:0006303	double-strand break repair via nonhomolo...	10	3	0.65	0.023	1	BP
GO:0007035	vacuolar acidification	10	3	0.65	0.023	1	BP
GO:0060713	labyrinthine layer morphogenesis	4	2	0.26	0.0231	1	BP
GO:0045454	cell redox homeostasis	4	2	0.26	0.0231	1	BP
GO:0001714	endodermal cell fate specification	4	2	0.26	0.0231	1	BP
GO:0060669	embryonic placenta morphogenesis	4	2	0.26	0.0231	1	BP
GO:0060670	branching involved in labyrinthine layer...	4	2	0.26	0.0231	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	4	2	0.26	0.0231	1	BP
GO:0035459	vesicle cargo loading	4	2	0.26	0.0231	1	BP
GO:0045600	positive regulation of fat cell differen...	4	2	0.26	0.0231	1	BP
GO:0043619	regulation of transcription from RNA pol...	4	2	0.26	0.0231	1	BP
GO:0090322	regulation of superoxide metabolic proce...	4	2	0.26	0.0231	1	BP
GO:0016139	glycoside catabolic process	4	2	0.26	0.0231	1	BP
GO:0060479	lung cell differentiation	4	2	0.26	0.0231	1	BP
GO:0060430	lung saccule development	4	2	0.26	0.0231	1	BP
GO:0106070	regulation of adenylate cyclase-activati...	4	2	0.26	0.0231	1	BP
GO:0010966	regulation of phosphate transport	4	2	0.26	0.0231	1	BP
GO:0036295	cellular response to increased oxygen le...	4	2	0.26	0.0231	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	55	8	3.58	0.0232	1	BP
GO:0006665	sphingolipid metabolic process	26	5	1.69	0.0233	1	BP
GO:2000142	regulation of DNA-templated transcriptio...	18	4	1.17	0.0256	1	BP
GO:0032496	response to lipopolysaccharide	36	6	2.34	0.026	1	BP
GO:0034976	response to endoplasmic reticulum stress	81	12	5.27	0.0261	1	BP
GO:0010628	positive regulation of gene expression	290	27	18.86	0.0273	1	BP
GO:0012501	programmed cell death	277	26	18.02	0.0277	1	BP
GO:1901653	cellular response to peptide	79	10	5.14	0.0289	1	BP
GO:0006643	membrane lipid metabolic process	37	6	2.41	0.0294	1	BP
