GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0030279	negative regulation of ossification	4	3	0.38	0.003	0.757052650176678	BP
GO:0003179	heart valve morphogenesis	4	3	0.38	0.003	0.757052650176678	BP
GO:0007411	axon guidance	29	8	2.77	0.0033	0.757052650176678	BP
GO:0001709	cell fate determination	8	4	0.76	0.0038	0.757052650176678	BP
GO:0060284	regulation of cell development	51	11	4.88	0.0044	0.757052650176678	BP
GO:2000146	negative regulation of cell motility	14	5	1.34	0.0065	0.757052650176678	BP
GO:1903131	mononuclear cell differentiation	14	5	1.34	0.0065	0.757052650176678	BP
GO:0043536	positive regulation of blood vessel endo...	5	3	0.48	0.0071	0.757052650176678	BP
GO:0003281	ventricular septum development	5	3	0.48	0.0071	0.757052650176678	BP
GO:0048483	autonomic nervous system development	5	3	0.48	0.0071	0.757052650176678	BP
GO:2001222	regulation of neuron migration	5	3	0.48	0.0071	0.757052650176678	BP
GO:0051960	regulation of nervous system development	55	11	5.26	0.0083	0.757052650176678	BP
GO:0071697	ectodermal placode morphogenesis	2	2	0.19	0.0089	0.757052650176678	BP
GO:0008078	mesodermal cell migration	2	2	0.19	0.0089	0.757052650176678	BP
GO:0048799	animal organ maturation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0072182	regulation of nephron tubule epithelial ...	2	2	0.19	0.0089	0.757052650176678	BP
GO:0072179	nephric duct formation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0021522	spinal cord motor neuron differentiation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0048703	embryonic viscerocranium morphogenesis	2	2	0.19	0.0089	0.757052650176678	BP
GO:0072283	metanephric renal vesicle morphogenesis	2	2	0.19	0.0089	0.757052650176678	BP
GO:0046627	negative regulation of insulin receptor ...	2	2	0.19	0.0089	0.757052650176678	BP
GO:0060065	uterus development	2	2	0.19	0.0089	0.757052650176678	BP
GO:0001706	endoderm formation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0060045	positive regulation of cardiac muscle ce...	2	2	0.19	0.0089	0.757052650176678	BP
GO:0035898	parathyroid hormone secretion	2	2	0.19	0.0089	0.757052650176678	BP
GO:0032703	negative regulation of interleukin-2 pro...	2	2	0.19	0.0089	0.757052650176678	BP
GO:0003211	cardiac ventricle formation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0003215	cardiac right ventricle morphogenesis	2	2	0.19	0.0089	0.757052650176678	BP
GO:0045668	negative regulation of osteoblast differ...	2	2	0.19	0.0089	0.757052650176678	BP
GO:0002320	lymphoid progenitor cell differentiation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0002931	response to ischemia	2	2	0.19	0.0089	0.757052650176678	BP
GO:0031101	fin regeneration	2	2	0.19	0.0089	0.757052650176678	BP
GO:0071864	positive regulation of cell proliferatio...	2	2	0.19	0.0089	0.757052650176678	BP
GO:0030916	otic vesicle formation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0060174	limb bud formation	2	2	0.19	0.0089	0.757052650176678	BP
GO:0010975	regulation of neuron projection developm...	27	7	2.58	0.0089	0.757052650176678	BP
GO:0021543	pallium development	15	5	1.43	0.0091	0.757052650176678	BP
GO:0019827	stem cell population maintenance	15	5	1.43	0.0091	0.757052650176678	BP
GO:0061333	renal tubule morphogenesis	15	5	1.43	0.0091	0.757052650176678	BP
GO:0018991	oviposition	10	4	0.96	0.0099	0.757052650176678	BP
GO:0060070	canonical Wnt signaling pathway	10	4	0.96	0.0099	0.757052650176678	BP
GO:0001657	ureteric bud development	10	4	0.96	0.0099	0.757052650176678	BP
GO:0061351	neural precursor cell proliferation	16	5	1.53	0.0123	0.757052650176678	BP
GO:1903530	regulation of secretion by cell	43	9	4.11	0.0132	0.757052650176678	BP
GO:0001936	regulation of endothelial cell prolifera...	6	3	0.57	0.0132	0.757052650176678	BP
GO:0030217	T cell differentiation	6	3	0.57	0.0132	0.757052650176678	BP
GO:0060563	neuroepithelial cell differentiation	6	3	0.57	0.0132	0.757052650176678	BP
GO:0055001	muscle cell development	6	3	0.57	0.0132	0.757052650176678	BP
GO:0030098	lymphocyte differentiation	11	4	1.05	0.0145	0.757052650176678	BP
GO:0050767	regulation of neurogenesis	44	9	4.21	0.0154	0.757052650176678	BP
GO:0031324	negative regulation of cellular metaboli...	103	16	9.85	0.0171	0.757052650176678	BP
GO:0001764	neuron migration	12	6	1.15	0.0179	0.757052650176678	BP
GO:0010605	negative regulation of macromolecule met...	102	17	9.75	0.0187	0.757052650176678	BP
GO:0045321	leukocyte activation	38	8	3.63	0.0192	0.757052650176678	BP
GO:0070848	response to growth factor	31	7	2.96	0.0197	0.757052650176678	BP
GO:0071363	cellular response to growth factor stimu...	31	7	2.96	0.0197	0.757052650176678	BP
GO:0051172	negative regulation of nitrogen compound...	96	15	9.18	0.0207	0.757052650176678	BP
GO:0009892	negative regulation of metabolic process	113	18	10.8	0.0215	0.757052650176678	BP
