GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000113	negative regulation of cellular macromol...	306	100	52.93	1.8e-12	2.07648e-08	BP
GO:0000122	negative regulation of transcription by ...	178	63	30.79	1.3e-09	7.4984e-06	BP
GO:0010629	negative regulation of gene expression	415	115	71.78	4.8e-09	1.84576e-05	BP
GO:0010628	positive regulation of gene expression	414	114	71.61	8.8e-09	2.53792e-05	BP
GO:0001709	cell fate determination	39	20	6.75	1.1e-06	0.00253792	BP
GO:0045892	negative regulation of transcription, DN...	249	90	43.07	4.5e-06	0.008652	BP
GO:0045944	positive regulation of transcription by ...	228	65	39.44	7.4e-06	0.0121952	BP
GO:1905881	positive regulation of oogenesis	13	9	2.25	4.8e-05	0.069216	BP
GO:0032835	glomerulus development	14	9	2.42	0.00011	0.140995555555556	BP
GO:0071236	cellular response to antibiotic	40	17	6.92	0.00015	0.167796363636364	BP
GO:0071374	cellular response to parathyroid hormone...	7	6	1.21	0.00016	0.167796363636364	BP
GO:0008406	gonad development	79	27	13.66	0.00018	0.17304	BP
GO:0032103	positive regulation of response to exter...	73	25	12.63	3e-04	0.25235	BP
GO:0045664	regulation of neuron differentiation	188	51	32.52	0.00032	0.25235	BP
GO:0071333	cellular response to glucose stimulus	37	18	6.4	0.00034	0.25235	BP
GO:0008285	negative regulation of cell population p...	142	43	24.56	0.00035	0.25235	BP
GO:0097306	cellular response to alcohol	36	15	6.23	0.00047	0.29026064516129	BP
GO:0007476	imaginal disc-derived wing morphogenesis	75	25	12.97	0.00048	0.29026064516129	BP
GO:0001782	B cell homeostasis	8	6	1.38	0.00053	0.29026064516129	BP
GO:0048863	stem cell differentiation	68	23	11.76	0.00063	0.29026064516129	BP
GO:0060070	canonical Wnt signaling pathway	68	23	11.76	0.00063	0.29026064516129	BP
GO:0040029	regulation of gene expression, epigeneti...	77	25	13.32	0.00074	0.29026064516129	BP
GO:0048813	dendrite morphogenesis	77	25	13.32	0.00074	0.29026064516129	BP
GO:0044703	multi-organism reproductive process	439	100	75.93	0.00077	0.29026064516129	BP
GO:1902669	positive regulation of axon guidance	11	7	1.9	0.00077	0.29026064516129	BP
GO:0060282	positive regulation of oocyte developmen...	11	7	1.9	0.00077	0.29026064516129	BP
GO:0000083	regulation of transcription involved in ...	6	5	1.04	0.00078	0.29026064516129	BP
GO:0030851	granulocyte differentiation	6	5	1.04	0.00078	0.29026064516129	BP
GO:0010661	positive regulation of muscle cell apopt...	6	5	1.04	0.00078	0.29026064516129	BP
GO:0045822	negative regulation of heart contraction	6	5	1.04	0.00078	0.29026064516129	BP
GO:0045988	negative regulation of striated muscle c...	6	5	1.04	0.00078	0.29026064516129	BP
GO:0042659	regulation of cell fate specification	17	9	2.94	0.00084	0.293643636363636	BP
GO:0061005	cell differentiation involved in kidney ...	17	9	2.94	0.00084	0.293643636363636	BP
GO:0051988	regulation of attachment of spindle micr...	4	4	0.69	0.00089	0.301971764705882	BP
GO:0001708	cell fate specification	60	25	10.38	0.00117	0.36974358974359	BP
GO:0007411	axon guidance	105	38	18.16	0.0012	0.36974358974359	BP
GO:0007420	brain development	203	52	35.11	0.00122	0.36974358974359	BP
GO:0030183	B cell differentiation	21	10	3.63	0.00125	0.36974358974359	BP
GO:0007293	germarium-derived egg chamber formation	21	10	3.63	0.00125	0.36974358974359	BP
GO:0010769	regulation of cell morphogenesis involve...	84	26	14.53	0.00131	0.377804	BP
GO:0006338	chromatin remodeling	59	20	10.2	0.00138	0.38828487804878	BP
GO:0042067	establishment of ommatidial planar polar...	15	8	2.59	0.00156	0.401252173913044	BP
GO:0031401	positive regulation of protein modificat...	222	62	38.4	0.00157	0.401252173913044	BP
GO:0001974	blood vessel remodeling	12	7	2.08	0.00158	0.401252173913044	BP
GO:0051101	regulation of DNA binding	25	11	4.32	0.0016	0.401252173913044	BP
GO:0007623	circadian rhythm	63	24	10.9	0.0016	0.401252173913044	BP
GO:2000177	regulation of neural precursor cell prol...	36	14	6.23	0.00164	0.402532765957447	BP
GO:0048871	multicellular organismal homeostasis	81	25	14.01	0.00169	0.406163333333333	BP
GO:0051294	establishment of spindle orientation	22	10	3.81	0.00194	0.451826666666667	BP
GO:0008544	epidermis development	81	27	14.01	0.00203	0.451826666666667	BP
GO:0016477	cell migration	289	73	49.99	0.0021	0.451826666666667	BP
GO:0051960	regulation of nervous system development	286	72	49.47	0.00213	0.451826666666667	BP
GO:0040017	positive regulation of locomotion	111	34	19.2	0.00214	0.451826666666667	BP
GO:0009791	post-embryonic development	262	79	45.32	0.00222	0.451826666666667	BP
GO:0060560	developmental growth involved in morphog...	94	31	16.26	0.00231	0.451826666666667	BP
GO:0030318	melanocyte differentiation	7	5	1.21	0.00235	0.451826666666667	BP
