annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ashwin	1	1	321	12932	0.0248221466130529	0.0870429941231056
ATP-synt_ab_Xtn	1	1	321	12932	0.0248221466130529	0.0870429941231056
Atthog	2	2	321	12932	0.000614267026229752	0.0870429941231056
BIRC6	1	1	321	12932	0.0248221466130529	0.0870429941231056
CASP_C	1	1	321	12932	0.0248221466130529	0.0870429941231056
CBFD_NFYB_HMF	2	6	321	12932	0.00862436985182521	0.0870429941231056
COQ7	1	1	321	12932	0.0248221466130529	0.0870429941231056
CTF_NFI	1	1	321	12932	0.0248221466130529	0.0870429941231056
Cu_amine_oxid	1	1	321	12932	0.0248221466130529	0.0870429941231056
Cu_amine_oxidN2	1	1	321	12932	0.0248221466130529	0.0870429941231056
DFP	1	1	321	12932	0.0248221466130529	0.0870429941231056
DNA_methylase	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF21	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF2370	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF3454	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF3715	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF4495	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF4611	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF4795	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF726	1	1	321	12932	0.0248221466130529	0.0870429941231056
DUF758	1	1	321	12932	0.0248221466130529	0.0870429941231056
E3_UbLigase_R4	1	1	321	12932	0.0248221466130529	0.0870429941231056
EF-hand_5	3	21	321	12932	0.0144668526836573	0.0870429941231056
ELM2	2	5	321	12932	0.00584512946610227	0.0870429941231056
FAM53	1	1	321	12932	0.0248221466130529	0.0870429941231056
FDF	1	1	321	12932	0.0248221466130529	0.0870429941231056
Fer4_24	1	1	321	12932	0.0248221466130529	0.0870429941231056
FHA_2	1	1	321	12932	0.0248221466130529	0.0870429941231056
Fra10Ac1	1	1	321	12932	0.0248221466130529	0.0870429941231056
HAND	1	1	321	12932	0.0248221466130529	0.0870429941231056
HECW_N	1	1	321	12932	0.0248221466130529	0.0870429941231056
HECW1_helix	1	1	321	12932	0.0248221466130529	0.0870429941231056
IQ	3	24	321	12932	0.0208473976842617	0.0870429941231056
KIND	1	1	321	12932	0.0248221466130529	0.0870429941231056
LSM14	1	1	321	12932	0.0248221466130529	0.0870429941231056
Mago_nashi	1	1	321	12932	0.0248221466130529	0.0870429941231056
Mannosyl_trans	1	1	321	12932	0.0248221466130529	0.0870429941231056
MIOX	1	1	321	12932	0.0248221466130529	0.0870429941231056
MRP-L46	1	1	321	12932	0.0248221466130529	0.0870429941231056
NfI_DNAbd_pre-N	1	1	321	12932	0.0248221466130529	0.0870429941231056
NOD	1	1	321	12932	0.0248221466130529	0.0870429941231056
NODP	1	1	321	12932	0.0248221466130529	0.0870429941231056
