annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_11	2	6	567	12932	0.0255932249195222	0.135029048265842
AAA_12	2	6	567	12932	0.0255932249195222	0.135029048265842
AcetylCoA_hyd_C	1	1	567	12932	0.0438447262604382	0.135029048265842
AcetylCoA_hydro	1	1	567	12932	0.0438447262604382	0.135029048265842
Actin	4	15	567	12932	0.00339053335854393	0.135029048265842
Agenet	1	1	567	12932	0.0438447262604382	0.135029048265842
ALG3	1	1	567	12932	0.0438447262604382	0.135029048265842
ANAPC4_WD40	4	19	567	12932	0.00837725487095526	0.135029048265842
Casc1_N	1	1	567	12932	0.0438447262604382	0.135029048265842
CCDC50_N	1	1	567	12932	0.0438447262604382	0.135029048265842
CGI-121	1	1	567	12932	0.0438447262604382	0.135029048265842
CID	3	5	567	12932	0.000784676789964733	0.135029048265842
Clathrin_lg_ch	1	1	567	12932	0.0438447262604382	0.135029048265842
COX5B	1	1	567	12932	0.0438447262604382	0.135029048265842
CREPT	1	1	567	12932	0.0438447262604382	0.135029048265842
CTC1	1	1	567	12932	0.0438447262604382	0.135029048265842
CUTL	1	1	567	12932	0.0438447262604382	0.135029048265842
Cwf_Cwc_15	1	1	567	12932	0.0438447262604382	0.135029048265842
DNA_pol3_delta2	1	1	567	12932	0.0438447262604382	0.135029048265842
DOR	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF155	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF2236	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF2353	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF3454	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF3512	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF3543	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF3583	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF3808	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF4062	2	7	567	12932	0.0348022903929278	0.135029048265842
DUF92	1	1	567	12932	0.0438447262604382	0.135029048265842
DUF924	2	2	567	12932	0.00191911801588498	0.135029048265842
EF-hand_2	2	3	567	12932	0.00558963530380727	0.135029048265842
EF-hand_3	2	3	567	12932	0.00558963530380727	0.135029048265842
EF-hand_9	1	1	567	12932	0.0438447262604382	0.135029048265842
eIF-1a	1	1	567	12932	0.0438447262604382	0.135029048265842
ELM2	2	5	567	12932	0.0175682282694911	0.135029048265842
ETF_alpha	1	1	567	12932	0.0438447262604382	0.135029048265842
Exo_endo_phos	3	11	567	12932	0.0106262450410949	0.135029048265842
F-box_4	1	1	567	12932	0.0438447262604382	0.135029048265842
FAM72	1	1	567	12932	0.0438447262604382	0.135029048265842
FAM92	1	1	567	12932	0.0438447262604382	0.135029048265842
Folate_rec	2	4	567	12932	0.0108548076776805	0.135029048265842
G-gamma	2	3	567	12932	0.00558963530380727	0.135029048265842
GalP_UDP_tr_C	1	1	567	12932	0.0438447262604382	0.135029048265842
GalP_UDP_transf	1	1	567	12932	0.0438447262604382	0.135029048265842
Glyco_hydro_79n	1	1	567	12932	0.0438447262604382	0.135029048265842
Glyco_trans_1_4	1	1	567	12932	0.0438447262604382	0.135029048265842
GPI2	1	1	567	12932	0.0438447262604382	0.135029048265842
Hamartin	1	1	567	12932	0.0438447262604382	0.135029048265842
HD_3	1	1	567	12932	0.0438447262604382	0.135029048265842
HELP	2	4	567	12932	0.0108548076776805	0.135029048265842
HNH_3	1	1	567	12932	0.0438447262604382	0.135029048265842
iPGM_N	1	1	567	12932	0.0438447262604382	0.135029048265842
KASH_CCD	1	1	567	12932	0.0438447262604382	0.135029048265842
KBP_C	1	1	567	12932	0.0438447262604382	0.135029048265842
KH_8	1	1	567	12932	0.0438447262604382	0.135029048265842
KH_9	1	1	567	12932	0.0438447262604382	0.135029048265842
Leu_zip	1	1	567	12932	0.0438447262604382	0.135029048265842
LIM	4	26	567	12932	0.0253868480337259	0.135029048265842
malic	1	1	567	12932	0.0438447262604382	0.135029048265842
Malic_M	1	1	567	12932	0.0438447262604382	0.135029048265842
MamL-1	1	1	567	12932	0.0438447262604382	0.135029048265842
MazG-like	1	1	567	12932	0.0438447262604382	0.135029048265842
Med8	1	1	567	12932	0.0438447262604382	0.135029048265842
Metalloenzyme	1	1	567	12932	0.0438447262604382	0.135029048265842
mit_SMPDase	1	1	567	12932	0.0438447262604382	0.135029048265842
MITF_TFEB_C_3_N	1	1	567	12932	0.0438447262604382	0.135029048265842
Mo-co_dimer	1	1	567	12932	0.0438447262604382	0.135029048265842
MRVI1	1	1	567	12932	0.0438447262604382	0.135029048265842
MTA_R1	1	1	567	12932	0.0438447262604382	0.135029048265842
MutS_III	2	3	567	12932	0.00558963530380727	0.135029048265842
MutS_IV	2	2	567	12932	0.00191911801588498	0.135029048265842
MutS_V	2	3	567	12932	0.00558963530380727	0.135029048265842
MYCBPAP	1	1	567	12932	0.0438447262604382	0.135029048265842
Noc2	1	1	567	12932	0.0438447262604382	0.135029048265842
NOD	1	1	567	12932	0.0438447262604382	0.135029048265842
NODP	1	1	567	12932	0.0438447262604382	0.135029048265842
NTPase_I-T	1	1	567	12932	0.0438447262604382	0.135029048265842
NUC153	1	1	567	12932	0.0438447262604382	0.135029048265842
Nucleoporin_FG2	1	1	567	12932	0.0438447262604382	0.135029048265842
Omp85	1	1	567	12932	0.0438447262604382	0.135029048265842
OSCP	1	1	567	12932	0.0438447262604382	0.135029048265842
Oxidored_molyb	1	1	567	12932	0.0438447262604382	0.135029048265842
p53-inducible11	1	1	567	12932	0.0438447262604382	0.135029048265842
P66_CC	1	1	567	12932	0.0438447262604382	0.135029048265842
PDZ_2	1	1	567	12932	0.0438447262604382	0.135029048265842
Pecanex_C	1	1	567	12932	0.0438447262604382	0.135029048265842
Peptidase_M48_N	1	1	567	12932	0.0438447262604382	0.135029048265842
Pex14_N	1	1	567	12932	0.0438447262604382	0.135029048265842
Pol_alpha_B_N	1	1	567	12932	0.0438447262604382	0.135029048265842
Promethin	1	1	567	12932	0.0438447262604382	0.135029048265842
PS_Dcarbxylase	1	1	567	12932	0.0438447262604382	0.135029048265842
Radical_SAM_C	1	1	567	12932	0.0438447262604382	0.135029048265842
RasGEF_N_2	1	1	567	12932	0.0438447262604382	0.135029048265842
RGS_DHEX	1	1	567	12932	0.0438447262604382	0.135029048265842
Ribosomal_S7	1	1	567	12932	0.0438447262604382	0.135029048265842
RICTOR_M	1	1	567	12932	0.0438447262604382	0.135029048265842
RICTOR_N	1	1	567	12932	0.0438447262604382	0.135029048265842
RICTOR_V	1	1	567	12932	0.0438447262604382	0.135029048265842
Ripply	1	1	567	12932	0.0438447262604382	0.135029048265842
RNA_pol_Rpb6	1	1	567	12932	0.0438447262604382	0.135029048265842
RNase_HII	1	1	567	12932	0.0438447262604382	0.135029048265842
Romo1	1	1	567	12932	0.0438447262604382	0.135029048265842
Rsm1	1	1	567	12932	0.0438447262604382	0.135029048265842
RTC_insert	1	1	567	12932	0.0438447262604382	0.135029048265842
Sde2_N_Ubi	1	1	567	12932	0.0438447262604382	0.135029048265842
Sec63	2	3	567	12932	0.00558963530380727	0.135029048265842
SERTA	1	1	567	12932	0.0438447262604382	0.135029048265842
Smg4_UPF3	1	1	567	12932	0.0438447262604382	0.135029048265842
SPC25	1	1	567	12932	0.0438447262604382	0.135029048265842
