annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
7tm_1	20	271	402	9121	0.0164935339397774	0.154000141883309
7tm_3	3	14	402	9121	0.0215245999342304	0.154000141883309
APCDDC	1	1	402	9121	0.0440741146804083	0.154000141883309
BTK	1	1	402	9121	0.0440741146804083	0.154000141883309
CBFB_NFYA	1	1	402	9121	0.0440741146804083	0.154000141883309
Cbl_N	1	1	402	9121	0.0440741146804083	0.154000141883309
Cbl_N2	1	1	402	9121	0.0440741146804083	0.154000141883309
Cbl_N3	1	1	402	9121	0.0440741146804083	0.154000141883309
CHD5	1	1	402	9121	0.0440741146804083	0.154000141883309
Clathrin_lg_ch	1	1	402	9121	0.0440741146804083	0.154000141883309
COX15-CtaA	1	1	402	9121	0.0440741146804083	0.154000141883309
CUTL	1	1	402	9121	0.0440741146804083	0.154000141883309
Cyclin	1	1	402	9121	0.0440741146804083	0.154000141883309
Diphthami_syn_2	1	1	402	9121	0.0440741146804083	0.154000141883309
Dishevelled	1	1	402	9121	0.0440741146804083	0.154000141883309
DND1_DSRM	1	1	402	9121	0.0440741146804083	0.154000141883309
DOR	1	1	402	9121	0.0440741146804083	0.154000141883309
Dsh_C	1	1	402	9121	0.0440741146804083	0.154000141883309
DUF3506	1	1	402	9121	0.0440741146804083	0.154000141883309
DUF3583	1	1	402	9121	0.0440741146804083	0.154000141883309
EF-hand_like	2	4	402	9121	0.0109585645022361	0.154000141883309
ETS_PEA3_N	1	1	402	9121	0.0440741146804083	0.154000141883309
F-box	2	6	402	9121	0.0258319360952544	0.154000141883309
FAM117	1	1	402	9121	0.0440741146804083	0.154000141883309
FAM53	1	1	402	9121	0.0440741146804083	0.154000141883309
FAM92	1	1	402	9121	0.0440741146804083	0.154000141883309
FDF	1	1	402	9121	0.0440741146804083	0.154000141883309
Fe-S_biosyn	1	1	402	9121	0.0440741146804083	0.154000141883309
Fer4_24	1	1	402	9121	0.0440741146804083	0.154000141883309
FMO-like	1	1	402	9121	0.0440741146804083	0.154000141883309
Folliculin_C	1	1	402	9121	0.0440741146804083	0.154000141883309
Frizzled	2	4	402	9121	0.0109585645022361	0.154000141883309
Fz	3	10	402	9121	0.00808837996373708	0.154000141883309
G6PD_C	1	1	402	9121	0.0440741146804083	0.154000141883309
G6PD_N	1	1	402	9121	0.0440741146804083	0.154000141883309
GAF_2	1	1	402	9121	0.0440741146804083	0.154000141883309
Glypican	2	2	402	9121	0.00193790789329425	0.154000141883309
GOLD_2	1	1	402	9121	0.0440741146804083	0.154000141883309
HIG_1_N	1	1	402	9121	0.0440741146804083	0.154000141883309
hnRNP_Q_AcD	1	1	402	9121	0.0440741146804083	0.154000141883309
Homeodomain	5	33	402	9121	0.0138976561127363	0.154000141883309
HR1	1	1	402	9121	0.0440741146804083	0.154000141883309
Isy1	1	1	402	9121	0.0440741146804083	0.154000141883309
KBP_C	1	1	402	9121	0.0440741146804083	0.154000141883309
LID	1	1	402	9121	0.0440741146804083	0.154000141883309
LIM_bind	1	1	402	9121	0.0440741146804083	0.154000141883309
LSM14	1	1	402	9121	0.0440741146804083	0.154000141883309
MamL-1	1	1	402	9121	0.0440741146804083	0.154000141883309
Mgm101p	1	1	402	9121	0.0440741146804083	0.154000141883309
Morc6_S5	1	1	402	9121	0.0440741146804083	0.154000141883309
MORN	2	7	402	9121	0.0351228799472551	0.154000141883309
NARG2_C	1	1	402	9121	0.0440741146804083	0.154000141883309
Neurochondrin	1	1	402	9121	0.0440741146804083	0.154000141883309
NPDC1	1	1	402	9121	0.0440741146804083	0.154000141883309
NTP_transf_7	1	1	402	9121	0.0440741146804083	0.154000141883309
p53-inducible11	1	1	402	9121	0.0440741146804083	0.154000141883309
PBC	1	1	402	9121	0.0440741146804083	0.154000141883309
PEPCK_GTP	2	3	402	9121	0.00564371311790935	0.154000141883309
PEPCK_N	2	3	402	9121	0.00564371311790935	0.154000141883309
Peptidase_M48_N	1	1	402	9121	0.0440741146804083	0.154000141883309
PH_12	1	1	402	9121	0.0440741146804083	0.154000141883309
Phtf-FEM1B_bdg	1	1	402	9121	0.0440741146804083	0.154000141883309
PI-PLC-X	2	6	402	9121	0.0258319360952544	0.154000141883309
PI-PLC-Y	2	6	402	9121	0.0258319360952544	0.154000141883309
Pinin_SDK_memA	1	1	402	9121	0.0440741146804083	0.154000141883309
Pinin_SDK_N	1	1	402	9121	0.0440741146804083	0.154000141883309
PLA2_inh	1	1	402	9121	0.0440741146804083	0.154000141883309
Prok-RING_4	1	1	402	9121	0.0440741146804083	0.154000141883309
Ribonuc_L-PSP	1	1	402	9121	0.0440741146804083	0.154000141883309
RMI1_N	1	1	402	9121	0.0440741146804083	0.154000141883309
RRM_1	7	68	402	9121	0.0294755308495121	0.154000141883309
SAGA-Tad1	1	1	402	9121	0.0440741146804083	0.154000141883309
SKIP_SNW	1	1	402	9121	0.0440741146804083	0.154000141883309
SpoU_sub_bind	1	1	402	9121	0.0440741146804083	0.154000141883309
