annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Acatn	1	1	708	9121	0.0776230676460922	0.188995295138311
Acetyltransf_16	1	1	708	9121	0.0776230676460922	0.188995295138311
AhpC-TSA_2	1	1	708	9121	0.0776230676460922	0.188995295138311
ALIX_LYPXL_bnd	2	2	708	9121	0.00601749000282748	0.188995295138311
Anillin	1	1	708	9121	0.0776230676460922	0.188995295138311
AP1AR	1	1	708	9121	0.0776230676460922	0.188995295138311
Arginase	1	1	708	9121	0.0776230676460922	0.188995295138311
AWS	1	1	708	9121	0.0776230676460922	0.188995295138311
BAF250_C	1	1	708	9121	0.0776230676460922	0.188995295138311
BAT2_N	1	1	708	9121	0.0776230676460922	0.188995295138311
Bax1-I	2	3	708	9121	0.0171207125916612	0.188995295138311
BCAS3	1	1	708	9121	0.0776230676460922	0.188995295138311
BLM10_mid	1	1	708	9121	0.0776230676460922	0.188995295138311
BolA	1	1	708	9121	0.0776230676460922	0.188995295138311
BRAP2	1	1	708	9121	0.0776230676460922	0.188995295138311
BRO1	3	5	708	9121	0.00413515299475577	0.188995295138311
C5HCH	1	1	708	9121	0.0776230676460922	0.188995295138311
CAP_GLY	3	8	708	9121	0.0194011697230931	0.188995295138311
Caprin-1_dimer	1	1	708	9121	0.0776230676460922	0.188995295138311
CBM_21	2	3	708	9121	0.0171207125916612	0.188995295138311
CCDC158	1	1	708	9121	0.0776230676460922	0.188995295138311
CCDC50_N	1	1	708	9121	0.0776230676460922	0.188995295138311
CEP209_CC5	1	1	708	9121	0.0776230676460922	0.188995295138311
CEP76-C2	1	1	708	9121	0.0776230676460922	0.188995295138311
CHORD	1	1	708	9121	0.0776230676460922	0.188995295138311
CLIP1_ZNF	1	1	708	9121	0.0776230676460922	0.188995295138311
CLU	1	1	708	9121	0.0776230676460922	0.188995295138311
CLU_N	1	1	708	9121	0.0776230676460922	0.188995295138311
COQ7	1	1	708	9121	0.0776230676460922	0.188995295138311
CS	2	6	708	9121	0.0731824873359117	0.188995295138311
CSN8_PSD8_EIF3K	1	1	708	9121	0.0776230676460922	0.188995295138311
Cullin	3	5	708	9121	0.00413515299475577	0.188995295138311
Cullin_Nedd8	3	4	708	9121	0.00175545018478425	0.188995295138311
CybS	1	1	708	9121	0.0776230676460922	0.188995295138311
Cyclin_C	1	1	708	9121	0.0776230676460922	0.188995295138311
Dimer_Tnp_hAT	2	4	708	9121	0.0324859749985383	0.188995295138311
Diphthamide_syn	1	1	708	9121	0.0776230676460922	0.188995295138311
DNA_repr_REX1B	1	1	708	9121	0.0776230676460922	0.188995295138311
DOR	1	1	708	9121	0.0776230676460922	0.188995295138311
Dor1	1	1	708	9121	0.0776230676460922	0.188995295138311
dsrm	3	10	708	9121	0.0369956413421947	0.188995295138311
DUF1053	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF1180	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF1908	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF2465	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF3437	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF4371	2	3	708	9121	0.0171207125916612	0.188995295138311
DUF4419	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF4476	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF4588	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF4590	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF543	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF572	1	1	708	9121	0.0776230676460922	0.188995295138311
DUF747	1	1	708	9121	0.0776230676460922	0.188995295138311
Dynactin	1	1	708	9121	0.0776230676460922	0.188995295138311
EAF	1	1	708	9121	0.0776230676460922	0.188995295138311
EF-hand_4	2	6	708	9121	0.0731824873359117	0.188995295138311
eIF-1a	1	1	708	9121	0.0776230676460922	0.188995295138311
eIF3_p135	1	1	708	9121	0.0776230676460922	0.188995295138311
EIF4E-T	1	1	708	9121	0.0776230676460922	0.188995295138311
ELM2	2	5	708	9121	0.05138652300106	0.188995295138311
ERp29_N	1	1	708	9121	0.0776230676460922	0.188995295138311
Es2	1	1	708	9121	0.0776230676460922	0.188995295138311
Exostosin	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCI_HD1	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCI_HD2	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCI_S1	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCI_S1-cap	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCI_S2	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCI_S3	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCI_S4	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCL_C	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCL_d1	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCL_d2	1	1	708	9121	0.0776230676460922	0.188995295138311
FANCL_d3	1	1	708	9121	0.0776230676460922	0.188995295138311
Fer4_20	1	1	708	9121	0.0776230676460922	0.188995295138311
FHA	4	11	708	9121	0.00763586825552054	0.188995295138311
FIST	1	1	708	9121	0.0776230676460922	0.188995295138311
FIST_C	1	1	708	9121	0.0776230676460922	0.188995295138311
Folliculin_C	1	1	708	9121	0.0776230676460922	0.188995295138311
FSIP1	1	1	708	9121	0.0776230676460922	0.188995295138311
G-alpha	3	5	708	9121	0.00413515299475577	0.188995295138311
GATase_2	1	1	708	9121	0.0776230676460922	0.188995295138311
GCS	1	1	708	9121	0.0776230676460922	0.188995295138311
GIDE	1	1	708	9121	0.0776230676460922	0.188995295138311
Glu_syn_central	1	1	708	9121	0.0776230676460922	0.188995295138311
Glu_synthase	1	1	708	9121	0.0776230676460922	0.188995295138311
Glucosamine_iso	1	1	708	9121	0.0776230676460922	0.188995295138311
Glyco_transf_64	1	1	708	9121	0.0776230676460922	0.188995295138311
Gp_dh_C	1	1	708	9121	0.0776230676460922	0.188995295138311
Gp_dh_N	1	1	708	9121	0.0776230676460922	0.188995295138311
GRAM	3	6	708	9121	0.00779459433135633	0.188995295138311
GWT1	1	1	708	9121	0.0776230676460922	0.188995295138311
GXGXG	1	1	708	9121	0.0776230676460922	0.188995295138311
HA2	3	8	708	9121	0.0194011697230931	0.188995295138311
HABP4_PAI-RBP1	1	1	708	9121	0.0776230676460922	0.188995295138311
Hamartin	1	1	708	9121	0.0776230676460922	0.188995295138311
HR1	1	1	708	9121	0.0776230676460922	0.188995295138311
HSF_DNA-bind	1	1	708	9121	0.0776230676460922	0.188995295138311
HSP90	2	3	708	9121	0.0171207125916612	0.188995295138311
Hydrolase	2	5	708	9121	0.05138652300106	0.188995295138311
IF2_N	1	1	708	9121	0.0776230676460922	0.188995295138311
IKBKB_SDD	1	1	708	9121	0.0776230676460922	0.188995295138311
Importin_rep	1	1	708	9121	0.0776230676460922	0.188995295138311
Importin_rep_3	1	1	708	9121	0.0776230676460922	0.188995295138311
Indigoidine_A	1	1	708	9121	0.0776230676460922	0.188995295138311
Insulin	1	1	708	9121	0.0776230676460922	0.188995295138311
Intu_longin_2	1	1	708	9121	0.0776230676460922	0.188995295138311
Intu_longin_3	1	1	708	9121	0.0776230676460922	0.188995295138311
JAMP	1	1	708	9121	0.0776230676460922	0.188995295138311
KH_1	4	14	708	9121	0.0192139174932295	0.188995295138311
L27_2	1	1	708	9121	0.0776230676460922	0.188995295138311
Macoilin	1	1	708	9121	0.0776230676460922	0.188995295138311
Macro	2	4	708	9121	0.0324859749985383	0.188995295138311
Med13_C	1	1	708	9121	0.0776230676460922	0.188995295138311
Med16	1	1	708	9121	0.0776230676460922	0.188995295138311
Med23	1	1	708	9121	0.0776230676460922	0.188995295138311
MEIOC	1	1	708	9121	0.0776230676460922	0.188995295138311
Memo	1	1	708	9121	0.0776230676460922	0.188995295138311
Metallophos	5	16	708	9121	0.00589459634846677	0.188995295138311
Metallophos_C	3	5	708	9121	0.00413515299475577	0.188995295138311
MID_MedPIWI	1	1	708	9121	0.0776230676460922	0.188995295138311
MIIP	1	1	708	9121	0.0776230676460922	0.188995295138311
MINDY_DUB	1	1	708	9121	0.0776230676460922	0.188995295138311
MIP	1	1	708	9121	0.0776230676460922	0.188995295138311
Mod_r	1	1	708	9121	0.0776230676460922	0.188995295138311
Myosin_TH1	1	1	708	9121	0.0776230676460922	0.188995295138311
Nckap1	1	1	708	9121	0.0776230676460922	0.188995295138311
Ndr	1	1	708	9121	0.0776230676460922	0.188995295138311
Nipped-B_C	1	1	708	9121	0.0776230676460922	0.188995295138311
Nkap_C	1	1	708	9121	0.0776230676460922	0.188995295138311
NTP_transf_2	2	3	708	9121	0.0171207125916612	0.188995295138311
Oxidored_q6	1	1	708	9121	0.0776230676460922	0.188995295138311
P_C10	1	1	708	9121	0.0776230676460922	0.188995295138311
Pacs-1	1	1	708	9121	0.0776230676460922	0.188995295138311
Peptidase_M50	1	1	708	9121	0.0776230676460922	0.188995295138311
Pet100	1	1	708	9121	0.0776230676460922	0.188995295138311
PGK	1	1	708	9121	0.0776230676460922	0.188995295138311
PH_RBD	2	3	708	9121	0.0171207125916612	0.188995295138311
PHD	6	22	708	9121	0.00543402598839763	0.188995295138311
Phosphorylase	1	1	708	9121	0.0776230676460922	0.188995295138311
PHTB1_C	1	1	708	9121	0.0776230676460922	0.188995295138311
PHTB1_N	1	1	708	9121	0.0776230676460922	0.188995295138311
PI3K_P85_iSH2	1	1	708	9121	0.0776230676460922	0.188995295138311
pKID	1	1	708	9121	0.0776230676460922	0.188995295138311
Preseq_ALAS	1	1	708	9121	0.0776230676460922	0.188995295138311
PRP38	1	1	708	9121	0.0776230676460922	0.188995295138311
PS_Dcarbxylase	1	1	708	9121	0.0776230676460922	0.188995295138311
PTPLA	1	1	708	9121	0.0776230676460922	0.188995295138311
Pur_ac_phosph_N	3	4	708	9121	0.00175545018478425	0.188995295138311
RAD51_interact	1	1	708	9121	0.0776230676460922	0.188995295138311
RBD-FIP	1	1	708	9121	0.0776230676460922	0.188995295138311
Ribosomal_L28	1	1	708	9121	0.0776230676460922	0.188995295138311
RLL	1	1	708	9121	0.0776230676460922	0.188995295138311
RNA_pol_Rbc25	1	1	708	9121	0.0776230676460922	0.188995295138311
RNase_PH_C	1	1	708	9121	0.0776230676460922	0.188995295138311
RRM_1	11	68	708	9121	0.0148798064490346	0.188995295138311
SAP30_Sin3_bdg	1	1	708	9121	0.0776230676460922	0.188995295138311
SCHIP-1	1	1	708	9121	0.0776230676460922	0.188995295138311
Sec62	1	1	708	9121	0.0776230676460922	0.188995295138311
SEFIR	1	1	708	9121	0.0776230676460922	0.188995295138311
SelR	1	1	708	9121	0.0776230676460922	0.188995295138311
Serpin	1	1	708	9121	0.0776230676460922	0.188995295138311
SET	4	14	708	9121	0.0192139174932295	0.188995295138311
SH3_15	1	1	708	9121	0.0776230676460922	0.188995295138311
SHNi-TPR	1	1	708	9121	0.0776230676460922	0.188995295138311
Solute_trans_a	1	1	708	9121	0.0776230676460922	0.188995295138311
SPA	1	1	708	9121	0.0776230676460922	0.188995295138311
STAR_dimer	1	1	708	9121	0.0776230676460922	0.188995295138311
Staufen_C	1	1	708	9121	0.0776230676460922	0.188995295138311
Suf	1	1	708	9121	0.0776230676460922	0.188995295138311
Sushi	2	4	708	9121	0.0324859749985383	0.188995295138311
Syntaxin-6_N	1	1	708	9121	0.0776230676460922	0.188995295138311
TAF4	1	1	708	9121	0.0776230676460922	0.188995295138311
TatD_DNase	2	3	708	9121	0.0171207125916612	0.188995295138311
TBCC	2	3	708	9121	0.0171207125916612	0.188995295138311
TBCC_N	1	1	708	9121	0.0776230676460922	0.188995295138311
TF_Zn_Ribbon	1	1	708	9121	0.0776230676460922	0.188995295138311
TFIIB	1	1	708	9121	0.0776230676460922	0.188995295138311
TFIIF_beta	1	1	708	9121	0.0776230676460922	0.188995295138311
TFIIF_beta_N	1	1	708	9121	0.0776230676460922	0.188995295138311
TM231	1	1	708	9121	0.0776230676460922	0.188995295138311
TMEM164	1	1	708	9121	0.0776230676460922	0.188995295138311
TMEM208_SND2	1	1	708	9121	0.0776230676460922	0.188995295138311
Tmemb_55A	1	1	708	9121	0.0776230676460922	0.188995295138311
Transthyretin	1	1	708	9121	0.0776230676460922	0.188995295138311
Tyr-DNA_phospho	1	1	708	9121	0.0776230676460922	0.188995295138311
UEV	1	1	708	9121	0.0776230676460922	0.188995295138311
UQ_con	6	22	708	9121	0.00543402598839763	0.188995295138311
vATP-synt_AC39	1	1	708	9121	0.0776230676460922	0.188995295138311
Vert_HS_TF	1	1	708	9121	0.0776230676460922	0.188995295138311
VGLL4	1	1	708	9121	0.0776230676460922	0.188995295138311
VKG_Carbox	1	1	708	9121	0.0776230676460922	0.188995295138311
Vps23_core	1	1	708	9121	0.0776230676460922	0.188995295138311
WD40	13	98	708	9121	0.0391061552551442	0.188995295138311
Y_phosphatase	3	11	708	9121	0.0480055562496975	0.188995295138311
zf_CCCH_5	1	1	708	9121	0.0776230676460922	0.188995295138311
zf-C2H2_6	3	10	708	9121	0.0369956413421947	0.188995295138311
zf-C3H1	1	1	708	9121	0.0776230676460922	0.188995295138311
zf-GRF	2	2	708	9121	0.00601749000282748	0.188995295138311
zf-met	3	11	708	9121	0.0480055562496975	0.188995295138311
zf-RING_4	1	1	708	9121	0.0776230676460922	0.188995295138311
