annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ion_trans	13	60	655	9121	0.000265404153515945	0.120758889849755
4HBT_2	1	1	655	9121	0.0718123012827541	0.217830647224354
6PGD	1	1	655	9121	0.0718123012827541	0.217830647224354
ABC2_membrane	2	3	655	9121	0.0147115671168177	0.217830647224354
Acetyltransf_16	1	1	655	9121	0.0718123012827541	0.217830647224354
Adaptin_binding	1	1	655	9121	0.0718123012827541	0.217830647224354
Aldo_ket_red	2	5	655	9121	0.0445097180757051	0.217830647224354
Ammonium_transp	2	5	655	9121	0.0445097180757051	0.217830647224354
AnkUBD	1	1	655	9121	0.0718123012827541	0.217830647224354
Ant_C	1	1	655	9121	0.0718123012827541	0.217830647224354
Anth_Ig	1	1	655	9121	0.0718123012827541	0.217830647224354
APCDDC	1	1	655	9121	0.0718123012827541	0.217830647224354
ASD2	1	1	655	9121	0.0718123012827541	0.217830647224354
ASH	1	1	655	9121	0.0718123012827541	0.217830647224354
Atthog	1	1	655	9121	0.0718123012827541	0.217830647224354
Beta_elim_lyase	1	1	655	9121	0.0718123012827541	0.217830647224354
BK_channel_a	2	2	655	9121	0.00514969792093434	0.217830647224354
BNIP3	1	1	655	9121	0.0718123012827541	0.217830647224354
Ca_chan_IQ	2	4	655	9121	0.0280271883182575	0.217830647224354
Cadherin	3	9	655	9121	0.0223243137086914	0.217830647224354
CaM_bdg_C0	1	1	655	9121	0.0718123012827541	0.217830647224354
CAP-ZIP_m	1	1	655	9121	0.0718123012827541	0.217830647224354
CARD	2	6	655	9121	0.0636370284828572	0.217830647224354
CARD_2	1	1	655	9121	0.0718123012827541	0.217830647224354
CBF_beta	1	1	655	9121	0.0718123012827541	0.217830647224354
Cor1	1	1	655	9121	0.0718123012827541	0.217830647224354
CUB	5	25	655	9121	0.0300443386547093	0.217830647224354
CUTL	1	1	655	9121	0.0718123012827541	0.217830647224354
Cyclin_C	1	1	655	9121	0.0718123012827541	0.217830647224354
DAG_kinase_N	1	1	655	9121	0.0718123012827541	0.217830647224354
DAZAP2	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF11	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF1180	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF1771	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF21	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF3399	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF3583	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF3668	1	1	655	9121	0.0718123012827541	0.217830647224354
DUF4525	1	1	655	9121	0.0718123012827541	0.217830647224354
Dynactin_p62	1	1	655	9121	0.0718123012827541	0.217830647224354
E3_UbLigase_R4	1	1	655	9121	0.0718123012827541	0.217830647224354
EAF	1	1	655	9121	0.0718123012827541	0.217830647224354
EF_assoc_1	1	1	655	9121	0.0718123012827541	0.217830647224354
EF_assoc_2	1	1	655	9121	0.0718123012827541	0.217830647224354
ELM2	2	5	655	9121	0.0445097180757051	0.217830647224354
ELO	1	1	655	9121	0.0718123012827541	0.217830647224354
ETS_PEA3_N	1	1	655	9121	0.0718123012827541	0.217830647224354
FAM117	1	1	655	9121	0.0718123012827541	0.217830647224354
FAM47	1	1	655	9121	0.0718123012827541	0.217830647224354
FARP	1	1	655	9121	0.0718123012827541	0.217830647224354
Fe-S_biosyn	1	1	655	9121	0.0718123012827541	0.217830647224354
Fer4_24	1	1	655	9121	0.0718123012827541	0.217830647224354
FF	1	1	655	9121	0.0718123012827541	0.217830647224354
fn3_4	2	3	655	9121	0.0147115671168177	0.217830647224354
FPL	1	1	655	9121	0.0718123012827541	0.217830647224354
GAF_2	1	1	655	9121	0.0718123012827541	0.217830647224354
GATase_6	1	1	655	9121	0.0718123012827541	0.217830647224354
GDE_C	1	1	655	9121	0.0718123012827541	0.217830647224354
GKAP	1	1	655	9121	0.0718123012827541	0.217830647224354
Glyco_transf_18	1	1	655	9121	0.0718123012827541	0.217830647224354
GPHH	2	4	655	9121	0.0280271883182575	0.217830647224354
Guanylate_kin	3	8	655	9121	0.0157094216365546	0.217830647224354
HAP1_N	1	1	655	9121	0.0718123012827541	0.217830647224354
hDGE_amylase	1	1	655	9121	0.0718123012827541	0.217830647224354
hGDE_central	1	1	655	9121	0.0718123012827541	0.217830647224354
hGDE_N	1	1	655	9121	0.0718123012827541	0.217830647224354
HIF-1a_CTAD	1	1	655	9121	0.0718123012827541	0.217830647224354
HJURP_C	1	1	655	9121	0.0718123012827541	0.217830647224354
HlyIII	2	6	655	9121	0.0636370284828572	0.217830647224354
hnRNP_Q_AcD	1	1	655	9121	0.0718123012827541	0.217830647224354
Homeodomain	6	33	655	9121	0.0280445645140222	0.217830647224354
ICA69	1	1	655	9121	0.0718123012827541	0.217830647224354
IMD	1	1	655	9121	0.0718123012827541	0.217830647224354
Integrin_b_cyt	1	1	655	9121	0.0718123012827541	0.217830647224354
Integrin_B_tail	1	1	655	9121	0.0718123012827541	0.217830647224354
Integrin_beta	1	1	655	9121	0.0718123012827541	0.217830647224354
Ion_trans_2	6	37	655	9121	0.0462735177560643	0.217830647224354
IRF-2BP1_2	1	1	655	9121	0.0718123012827541	0.217830647224354
JIP_LZII	1	1	655	9121	0.0718123012827541	0.217830647224354
Jnk-SapK_ap_N	1	1	655	9121	0.0718123012827541	0.217830647224354
Kazal_2	3	6	655	9121	0.00625509726140095	0.217830647224354
KOW	1	1	655	9121	0.0718123012827541	0.217830647224354
Lig_chan-Glu_bd	2	6	655	9121	0.0636370284828572	0.217830647224354
LIN37	1	1	655	9121	0.0718123012827541	0.217830647224354
LsmAD	1	1	655	9121	0.0718123012827541	0.217830647224354
Lyase_aromatic	1	1	655	9121	0.0718123012827541	0.217830647224354
Mago-bind	1	1	655	9121	0.0718123012827541	0.217830647224354
Med11	1	1	655	9121	0.0718123012827541	0.217830647224354
Med14	1	1	655	9121	0.0718123012827541	0.217830647224354
Med23	1	1	655	9121	0.0718123012827541	0.217830647224354
Med9	1	1	655	9121	0.0718123012827541	0.217830647224354
MH1	2	5	655	9121	0.0445097180757051	0.217830647224354
MIP	1	1	655	9121	0.0718123012827541	0.217830647224354
Mito_carr	5	24	655	9121	0.0254946935524924	0.217830647224354
MRP-S28	1	1	655	9121	0.0718123012827541	0.217830647224354
MutS_IV	1	1	655	9121	0.0718123012827541	0.217830647224354
Myb_DNA-bind_4	2	4	655	9121	0.0280271883182575	0.217830647224354
Na_Ca_ex_C	1	1	655	9121	0.0718123012827541	0.217830647224354
NAD_binding_2	1	1	655	9121	0.0718123012827541	0.217830647224354
NAD_kinase	1	1	655	9121	0.0718123012827541	0.217830647224354
NTP_transf_7	1	1	655	9121	0.0718123012827541	0.217830647224354
Nudc_N	1	1	655	9121	0.0718123012827541	0.217830647224354
OSR1_C	1	1	655	9121	0.0718123012827541	0.217830647224354
PA26	1	1	655	9121	0.0718123012827541	0.217830647224354
PAS_3	1	1	655	9121	0.0718123012827541	0.217830647224354
PBC	1	1	655	9121	0.0718123012827541	0.217830647224354
PBD	2	4	655	9121	0.0280271883182575	0.217830647224354
Peptidase_M16_M	1	1	655	9121	0.0718123012827541	0.217830647224354
PIG-X	1	1	655	9121	0.0718123012827541	0.217830647224354
Pkinase	13	108	655	9121	0.0451680665514556	0.217830647224354
Porin_3	1	1	655	9121	0.0718123012827541	0.217830647224354
Pou	2	5	655	9121	0.0445097180757051	0.217830647224354
PPR	1	1	655	9121	0.0718123012827541	0.217830647224354
Pro_dh	1	1	655	9121	0.0718123012827541	0.217830647224354
PSI_integrin	1	1	655	9121	0.0718123012827541	0.217830647224354
Rad60-SLD_2	1	1	655	9121	0.0718123012827541	0.217830647224354
RhoGAP-FF1	1	1	655	9121	0.0718123012827541	0.217830647224354
RUN	2	5	655	9121	0.0445097180757051	0.217830647224354
