annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
40S_S4_C	1	1	337	12932	0.0260593875657283	0.0898599571232012
Acetyltransf_16	1	1	337	12932	0.0260593875657283	0.0898599571232012
Actin	3	15	337	12932	0.00632247277297837	0.0898599571232012
AlaDh_PNT_C	1	1	337	12932	0.0260593875657283	0.0898599571232012
ANAPC5	1	1	337	12932	0.0260593875657283	0.0898599571232012
Apyrase	1	1	337	12932	0.0260593875657283	0.0898599571232012
Astacin	3	15	337	12932	0.00632247277297837	0.0898599571232012
ATG16	1	1	337	12932	0.0260593875657283	0.0898599571232012
BAAT_C	1	1	337	12932	0.0260593875657283	0.0898599571232012
Bile_Hydr_Trans	1	1	337	12932	0.0260593875657283	0.0898599571232012
CDI	1	1	337	12932	0.0260593875657283	0.0898599571232012
CG-1	1	1	337	12932	0.0260593875657283	0.0898599571232012
Cohesin_load	1	1	337	12932	0.0260593875657283	0.0898599571232012
CSN5_C	1	1	337	12932	0.0260593875657283	0.0898599571232012
CTP_synth_N	1	1	337	12932	0.0260593875657283	0.0898599571232012
Cu_amine_oxid	1	1	337	12932	0.0260593875657283	0.0898599571232012
Cu_amine_oxidN2	1	1	337	12932	0.0260593875657283	0.0898599571232012
Cwf_Cwc_15	1	1	337	12932	0.0260593875657283	0.0898599571232012
DC_STAMP	1	1	337	12932	0.0260593875657283	0.0898599571232012
Dis3l2_C_term	1	1	337	12932	0.0260593875657283	0.0898599571232012
DUF3523	1	1	337	12932	0.0260593875657283	0.0898599571232012
DUF4486	1	1	337	12932	0.0260593875657283	0.0898599571232012
DUF4566	1	1	337	12932	0.0260593875657283	0.0898599571232012
DUF917	1	1	337	12932	0.0260593875657283	0.0898599571232012
EB1	1	1	337	12932	0.0260593875657283	0.0898599571232012
EIF4E-T	1	1	337	12932	0.0260593875657283	0.0898599571232012
Ets	3	10	337	12932	0.00183673954355574	0.0898599571232012
ETS_PEA3_N	1	1	337	12932	0.0260593875657283	0.0898599571232012
FAM117	1	1	337	12932	0.0260593875657283	0.0898599571232012
Fascin	1	1	337	12932	0.0260593875657283	0.0898599571232012
FEZ	1	1	337	12932	0.0260593875657283	0.0898599571232012
HBS1_N	1	1	337	12932	0.0260593875657283	0.0898599571232012
HNH_3	1	1	337	12932	0.0260593875657283	0.0898599571232012
HOOK	1	1	337	12932	0.0260593875657283	0.0898599571232012
Hus1	1	1	337	12932	0.0260593875657283	0.0898599571232012
INTS2	1	1	337	12932	0.0260593875657283	0.0898599571232012
KLRAQ	1	1	337	12932	0.0260593875657283	0.0898599571232012
LCM	1	1	337	12932	0.0260593875657283	0.0898599571232012
Leu_zip	1	1	337	12932	0.0260593875657283	0.0898599571232012
Mak10	1	1	337	12932	0.0260593875657283	0.0898599571232012
Med17	1	1	337	12932	0.0260593875657283	0.0898599571232012
MEIOC	1	1	337	12932	0.0260593875657283	0.0898599571232012
Membralin	1	1	337	12932	0.0260593875657283	0.0898599571232012
MgtE	1	1	337	12932	0.0260593875657283	0.0898599571232012
MH1	2	5	337	12932	0.00642716963155553	0.0898599571232012
MH2	2	4	337	12932	0.00392378476600337	0.0898599571232012
