annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_30	1	1	385	9121	0.0422102839600921	0.122485198991339
ABC_ATPase	1	1	385	9121	0.0422102839600921	0.122485198991339
Acatn	1	1	385	9121	0.0422102839600921	0.122485198991339
AF-4	1	1	385	9121	0.0422102839600921	0.122485198991339
AF-4_C	1	1	385	9121	0.0422102839600921	0.122485198991339
ALG11_N	1	1	385	9121	0.0422102839600921	0.122485198991339
BAT2_N	1	1	385	9121	0.0422102839600921	0.122485198991339
BET	1	1	385	9121	0.0422102839600921	0.122485198991339
BIRC6	1	1	385	9121	0.0422102839600921	0.122485198991339
BRD4_CDT	1	1	385	9121	0.0422102839600921	0.122485198991339
Cluap1	1	1	385	9121	0.0422102839600921	0.122485198991339
Cohesin_load	1	1	385	9121	0.0422102839600921	0.122485198991339
CPSF_A	1	1	385	9121	0.0422102839600921	0.122485198991339
Cse1	1	1	385	9121	0.0422102839600921	0.122485198991339
CSN8_PSD8_EIF3K	1	1	385	9121	0.0422102839600921	0.122485198991339
Cu_amine_oxid	1	1	385	9121	0.0422102839600921	0.122485198991339
Cu_amine_oxidN2	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF1180	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF2465	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF3337	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF3452	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF4611	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF4682	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF543	1	1	385	9121	0.0422102839600921	0.122485198991339
DUF5599	1	1	385	9121	0.0422102839600921	0.122485198991339
Dynamitin	1	1	385	9121	0.0422102839600921	0.122485198991339
E3_UbLigase_EDD	1	1	385	9121	0.0422102839600921	0.122485198991339
E3_UbLigase_R4	1	1	385	9121	0.0422102839600921	0.122485198991339
EB1	1	1	385	9121	0.0422102839600921	0.122485198991339
ELL	1	1	385	9121	0.0422102839600921	0.122485198991339
Elongin_A	1	1	385	9121	0.0422102839600921	0.122485198991339
Endosulfine	1	1	385	9121	0.0422102839600921	0.122485198991339
Exostosin	1	1	385	9121	0.0422102839600921	0.122485198991339
F-box	3	6	385	9121	0.00135684061547723	0.122485198991339
F-box_4	1	1	385	9121	0.0422102839600921	0.122485198991339
FACT-Spt16_Nlob	1	1	385	9121	0.0422102839600921	0.122485198991339
FAM117	1	1	385	9121	0.0422102839600921	0.122485198991339
Fer2_3	1	1	385	9121	0.0422102839600921	0.122485198991339
Fer4_17	1	1	385	9121	0.0422102839600921	0.122485198991339
FMO-like	1	1	385	9121	0.0422102839600921	0.122485198991339
FoP_duplication	1	1	385	9121	0.0422102839600921	0.122485198991339
FragX_IP	1	1	385	9121	0.0422102839600921	0.122485198991339
G_path_suppress	1	1	385	9121	0.0422102839600921	0.122485198991339
GLTSCR1	1	1	385	9121	0.0422102839600921	0.122485198991339
Glyco_transf_64	1	1	385	9121	0.0422102839600921	0.122485198991339
HAUS6_N	1	1	385	9121	0.0422102839600921	0.122485198991339
HIF-1a_CTAD	1	1	385	9121	0.0422102839600921	0.122485198991339
HSF_DNA-bind	1	1	385	9121	0.0422102839600921	0.122485198991339
IBN_N	2	8	385	9121	0.0420315683616321	0.122485198991339
ILVD_EDD	1	1	385	9121	0.0422102839600921	0.122485198991339
Ins145_P3_rec	1	1	385	9121	0.0422102839600921	0.122485198991339
Kindlin_2_N	1	1	385	9121	0.0422102839600921	0.122485198991339
Ldh_1_C	1	1	385	9121	0.0422102839600921	0.122485198991339
Ldh_1_N	1	1	385	9121	0.0422102839600921	0.122485198991339
Lipin_mid	1	1	385	9121	0.0422102839600921	0.122485198991339
Lipin_N	1	1	385	9121	0.0422102839600921	0.122485198991339
LNS2	1	1	385	9121	0.0422102839600921	0.122485198991339
MMR_HSR1	1	1	385	9121	0.0422102839600921	0.122485198991339
MMS1_N	1	1	385	9121	0.0422102839600921	0.122485198991339
Morc6_S5	1	1	385	9121	0.0422102839600921	0.122485198991339
MutS_IV	1	1	385	9121	0.0422102839600921	0.122485198991339
NCD1	1	1	385	9121	0.0422102839600921	0.122485198991339
NCD2	1	1	385	9121	0.0422102839600921	0.122485198991339
Nrf1_activ_bdg	1	1	385	9121	0.0422102839600921	0.122485198991339
Nrf1_DNA-bind	1	1	385	9121	0.0422102839600921	0.122485198991339
Nup188	1	1	385	9121	0.0422102839600921	0.122485198991339
Occludin_ELL	1	1	385	9121	0.0422102839600921	0.122485198991339
P2X_receptor	1	1	385	9121	0.0422102839600921	0.122485198991339
P66_CC	1	1	385	9121	0.0422102839600921	0.122485198991339
PC_rep	1	1	385	9121	0.0422102839600921	0.122485198991339
PCM1_C	1	1	385	9121	0.0422102839600921	0.122485198991339
PDZ_5	1	1	385	9121	0.0422102839600921	0.122485198991339
Pecanex_C	1	1	385	9121	0.0422102839600921	0.122485198991339
Pellino	1	1	385	9121	0.0422102839600921	0.122485198991339
PEPCK_GTP	2	3	385	9121	0.00518253345315015	0.122485198991339
PEPCK_N	2	3	385	9121	0.00518253345315015	0.122485198991339
PH_12	1	1	385	9121	0.0422102839600921	0.122485198991339
PIG-H	1	1	385	9121	0.0422102839600921	0.122485198991339
PigN	1	1	385	9121	0.0422102839600921	0.122485198991339
Porin_3	1	1	385	9121	0.0422102839600921	0.122485198991339
PPR	1	1	385	9121	0.0422102839600921	0.122485198991339
PPR_long	1	1	385	9121	0.0422102839600921	0.122485198991339
PYC_OADA	1	1	385	9121	0.0422102839600921	0.122485198991339
RB_A	1	1	385	9121	0.0422102839600921	0.122485198991339
RB_B	1	1	385	9121	0.0422102839600921	0.122485198991339
Ribonuc_2-5A	1	1	385	9121	0.0422102839600921	0.122485198991339
RIH_assoc	1	1	385	9121	0.0422102839600921	0.122485198991339
Romo1	1	1	385	9121	0.0422102839600921	0.122485198991339
RPN2_C	1	1	385	9121	0.0422102839600921	0.122485198991339
Rtt106	1	1	385	9121	0.0422102839600921	0.122485198991339
RYDR_ITPR	1	1	385	9121	0.0422102839600921	0.122485198991339
Slu7	1	1	385	9121	0.0422102839600921	0.122485198991339
Spatacsin_C	1	1	385	9121	0.0422102839600921	0.122485198991339
SPC12	1	1	385	9121	0.0422102839600921	0.122485198991339
SPT16	1	1	385	9121	0.0422102839600921	0.122485198991339
STIL_N	1	1	385	9121	0.0422102839600921	0.122485198991339
STIMATE	1	1	385	9121	0.0422102839600921	0.122485198991339
TLE_N	1	1	385	9121	0.0422102839600921	0.122485198991339
TMEM65	1	1	385	9121	0.0422102839600921	0.122485198991339
Tmemb_161AB	1	1	385	9121	0.0422102839600921	0.122485198991339
Tmemb_55A	1	1	385	9121	0.0422102839600921	0.122485198991339
TSC22	1	1	385	9121	0.0422102839600921	0.122485198991339
UFC1	1	1	385	9121	0.0422102839600921	0.122485198991339
UPF0547	1	1	385	9121	0.0422102839600921	0.122485198991339
UPF1_Zn_bind	1	1	385	9121	0.0422102839600921	0.122485198991339
Vert_HS_TF	1	1	385	9121	0.0422102839600921	0.122485198991339
VGLL4	1	1	385	9121	0.0422102839600921	0.122485198991339
VIT_2	1	1	385	9121	0.0422102839600921	0.122485198991339
XLF	1	1	385	9121	0.0422102839600921	0.122485198991339
zf_UBZ	1	1	385	9121	0.0422102839600921	0.122485198991339
zf-C2H2_2	1	1	385	9121	0.0422102839600921	0.122485198991339
zf-TRAF_2	1	1	385	9121	0.0422102839600921	0.122485198991339
UCH	3	20	385	9121	0.049927046154468	0.143595486727452
WD40	8	98	385	9121	0.0546564632127079	0.155818864422194
AKAP7_NLS	1	2	385	9121	0.0826432928060755	0.17554947818284
Ald_Xan_dh_C	1	2	385	9121	0.0826432928060755	0.17554947818284
Ald_Xan_dh_C2	1	2	385	9121	0.0826432928060755	0.17554947818284
Aldolase_II	1	2	385	9121	0.0826432928060755	0.17554947818284
ATG_C	1	2	385	9121	0.0826432928060755	0.17554947818284
B56	1	2	385	9121	0.0826432928060755	0.17554947818284
B9-C2	1	2	385	9121	0.0826432928060755	0.17554947818284
CO_deh_flav_C	1	2	385	9121	0.0826432928060755	0.17554947818284
DSPc	2	11	385	9121	0.0759836308973804	0.17554947818284
DUF1394	1	2	385	9121	0.0826432928060755	0.17554947818284
DUF5601	1	2	385	9121	0.0826432928060755	0.17554947818284
DUF667	1	2	385	9121	0.0826432928060755	0.17554947818284
FAD_binding_5	1	2	385	9121	0.0826432928060755	0.17554947818284
Fer2_2	1	2	385	9121	0.0826432928060755	0.17554947818284
FERM_M	3	22	385	9121	0.0634323258411915	0.17554947818284
FTCD_N	1	2	385	9121	0.0826432928060755	0.17554947818284
GATA	1	2	385	9121	0.0826432928060755	0.17554947818284
GILT	1	2	385	9121	0.0826432928060755	0.17554947818284
Glyco_hydro38C2	1	2	385	9121	0.0826432928060755	0.17554947818284
HEAT_2	1	2	385	9121	0.0826432928060755	0.17554947818284
HMGL-like	1	2	385	9121	0.0826432928060755	0.17554947818284
MANEC	1	2	385	9121	0.0826432928060755	0.17554947818284
Motile_Sperm	1	2	385	9121	0.0826432928060755	0.17554947818284
MutS_I	1	2	385	9121	0.0826432928060755	0.17554947818284
MutS_II	1	2	385	9121	0.0826432928060755	0.17554947818284
MutS_III	1	2	385	9121	0.0826432928060755	0.17554947818284
MutS_V	1	2	385	9121	0.0826432928060755	0.17554947818284
NRDE-2	1	2	385	9121	0.0826432928060755	0.17554947818284
Nuc_sug_transp	1	2	385	9121	0.0826432928060755	0.17554947818284
Par3_HAL_N_term	1	2	385	9121	0.0826432928060755	0.17554947818284
PH	5	53	385	9121	0.0717444114639895	0.17554947818284
Prenyltrans	1	2	385	9121	0.0826432928060755	0.17554947818284
PRORP	1	2	385	9121	0.0826432928060755	0.17554947818284
ResIII	1	2	385	9121	0.0826432928060755	0.17554947818284
SAND	1	2	385	9121	0.0826432928060755	0.17554947818284
SKICH	1	2	385	9121	0.0826432928060755	0.17554947818284
VPS9	1	2	385	9121	0.0826432928060755	0.17554947818284
XPG_I_2	1	2	385	9121	0.0826432928060755	0.17554947818284
zf-CW	1	2	385	9121	0.0826432928060755	0.17554947818284
Aa_trans	2	12	385	9121	0.088710085021972	0.187212841767149
Abhydrolase_3	1	3	385	9121	0.121373672482537	0.209821508280982
AC_N	1	3	385	9121	0.121373672482537	0.209821508280982
ACOX	1	3	385	9121	0.121373672482537	0.209821508280982
Alpha-mann_mid	1	3	385	9121	0.121373672482537	0.209821508280982
BAG	1	3	385	9121	0.121373672482537	0.209821508280982
Biotin_carb_C	1	3	385	9121	0.121373672482537	0.209821508280982
Biotin_carb_N	1	3	385	9121	0.121373672482537	0.209821508280982
BIR	1	3	385	9121	0.121373672482537	0.209821508280982
Bromo_TP	1	3	385	9121	0.121373672482537	0.209821508280982
bZIP_Maf	1	3	385	9121	0.121373672482537	0.209821508280982
CBM_21	1	3	385	9121	0.121373672482537	0.209821508280982
DUF3517	1	3	385	9121	0.121373672482537	0.209821508280982
DUF4371	1	3	385	9121	0.121373672482537	0.209821508280982
DUSP	1	3	385	9121	0.121373672482537	0.209821508280982
Fer2	1	3	385	9121	0.121373672482537	0.209821508280982
FYVE	2	13	385	9121	0.102009743344852	0.209821508280982
Glyco_hydro_38C	1	3	385	9121	0.121373672482537	0.209821508280982
Glyco_hydro_38N	1	3	385	9121	0.121373672482537	0.209821508280982
Glycos_transf_1	1	3	385	9121	0.121373672482537	0.209821508280982
IMS	1	3	385	9121	0.121373672482537	0.209821508280982
IMS_C	1	3	385	9121	0.121373672482537	0.209821508280982
Kelch_6	1	3	385	9121	0.121373672482537	0.209821508280982
MIR	1	3	385	9121	0.121373672482537	0.209821508280982
PABP	1	3	385	9121	0.121373672482537	0.209821508280982
PAM2	1	3	385	9121	0.121373672482537	0.209821508280982
PHD_2	1	3	385	9121	0.121373672482537	0.209821508280982
PhyH	1	3	385	9121	0.121373672482537	0.209821508280982
PQQ_2	1	3	385	9121	0.121373672482537	0.209821508280982
RPEL	1	3	385	9121	0.121373672482537	0.209821508280982
SWIRM	1	3	385	9121	0.121373672482537	0.209821508280982
Yippee-Mis18	1	3	385	9121	0.121373672482537	0.209821508280982
zf_ZIC	1	3	385	9121	0.121373672482537	0.209821508280982
zf-CCCH_2	1	3	385	9121	0.121373672482537	0.209821508280982
ZU5	1	3	385	9121	0.121373672482537	0.209821508280982
BAH	1	4	385	9121	0.15847294163084	0.24525574300011
Ca_chan_IQ	1	4	385	9121	0.15847294163084	0.24525574300011
CPSase_L_D2	1	4	385	9121	0.15847294163084	0.24525574300011
Dimer_Tnp_hAT	1	4	385	9121	0.15847294163084	0.24525574300011
DnaJ_C	1	4	385	9121	0.15847294163084	0.24525574300011
Drf_FH3	1	4	385	9121	0.15847294163084	0.24525574300011
Drf_GBD	1	4	385	9121	0.15847294163084	0.24525574300011
EF-hand_like	1	4	385	9121	0.15847294163084	0.24525574300011
EphA2_TM	1	4	385	9121	0.15847294163084	0.24525574300011
FERM_N	2	16	385	9121	0.144664606397435	0.24525574300011
Frizzled	1	4	385	9121	0.15847294163084	0.24525574300011
GPHH	1	4	385	9121	0.15847294163084	0.24525574300011
IF-2B	1	4	385	9121	0.15847294163084	0.24525574300011
Med26	1	4	385	9121	0.15847294163084	0.24525574300011
Metallophos	2	16	385	9121	0.144664606397435	0.24525574300011
MyTH4	1	4	385	9121	0.15847294163084	0.24525574300011
PfkB	1	4	385	9121	0.15847294163084	0.24525574300011
VWA_3	1	4	385	9121	0.15847294163084	0.24525574300011
Xpo1	1	4	385	9121	0.15847294163084	0.24525574300011
zf-HC5HC2H_2	1	4	385	9121	0.15847294163084	0.24525574300011
zf-UBP	1	4	385	9121	0.15847294163084	0.24525574300011
zf-UBR	1	4	385	9121	0.15847294163084	0.24525574300011
Aldo_ket_red	1	5	385	9121	0.194009622279313	0.28274944951021
COesterase	1	5	385	9121	0.194009622279313	0.28274944951021
ELM2	1	5	385	9121	0.194009622279313	0.28274944951021
Ephrin_lbd	1	5	385	9121	0.194009622279313	0.28274944951021
GAF	1	5	385	9121	0.194009622279313	0.28274944951021
HATPase_c_3	1	5	385	9121	0.194009622279313	0.28274944951021
Longin	1	5	385	9121	0.194009622279313	0.28274944951021
MBT	1	5	385	9121	0.194009622279313	0.28274944951021
MFS_2	1	5	385	9121	0.194009622279313	0.28274944951021
MIF4G	1	5	385	9121	0.194009622279313	0.28274944951021
Phosphodiest	1	5	385	9121	0.194009622279313	0.28274944951021
RUN	1	5	385	9121	0.194009622279313	0.28274944951021
SLED	1	5	385	9121	0.194009622279313	0.28274944951021
RabGAP-TBC	2	20	385	9121	0.205798202603526	0.298591142170294
AAA_11	1	6	385	9121	0.228049365085639	0.305004294867624
AAA_12	1	6	385	9121	0.228049365085639	0.305004294867624
Amino_oxidase	1	6	385	9121	0.228049365085639	0.305004294867624
Biotin_lipoyl	1	6	385	9121	0.228049365085639	0.305004294867624
CARD	1	6	385	9121	0.228049365085639	0.305004294867624
Chorein_N	1	6	385	9121	0.228049365085639	0.305004294867624
Ephrin_rec_like	1	6	385	9121	0.228049365085639	0.305004294867624
F5_F8_type_C	3	39	385	9121	0.226357638460705	0.305004294867624
FH2	1	6	385	9121	0.228049365085639	0.305004294867624
Kazal_2	1	6	385	9121	0.228049365085639	0.305004294867624
Myb_DNA-binding	1	6	385	9121	0.228049365085639	0.305004294867624
PAS_11	1	6	385	9121	0.228049365085639	0.305004294867624
Peptidase_M24	1	6	385	9121	0.228049365085639	0.305004294867624
PI-PLC-X	1	6	385	9121	0.228049365085639	0.305004294867624
PI-PLC-Y	1	6	385	9121	0.228049365085639	0.305004294867624
PWI	1	6	385	9121	0.228049365085639	0.305004294867624
RasGAP	1	6	385	9121	0.228049365085639	0.305004294867624
Synaptobrevin	1	6	385	9121	0.228049365085639	0.305004294867624
UBA	1	6	385	9121	0.228049365085639	0.305004294867624
Pkinase_Tyr	3	41	385	9121	0.249085348952892	0.3317735180725
SH2	2	23	385	9121	0.253187467215058	0.335860925897526
Asparaginase_2	1	7	385	9121	0.260655069357941	0.336162291830677
CLN3	1	7	385	9121	0.260655069357941	0.336162291830677
CRAL_TRIO	1	7	385	9121	0.260655069357941	0.336162291830677
MORN	1	7	385	9121	0.260655069357941	0.336162291830677
PA14	1	7	385	9121	0.260655069357941	0.336162291830677
RINGv	1	7	385	9121	0.260655069357941	0.336162291830677
SNF	1	7	385	9121	0.260655069357941	0.336162291830677
Kelch_1	2	24	385	9121	0.269074339787239	0.345648855457915
zf-C2H2	5	83	385	9121	0.272654179918444	0.348868537297222
Aminotran_5	1	8	385	9121	0.291886998071698	0.366267468622788
Guanylate_kin	1	8	385	9121	0.291886998071698	0.366267468622788
Laminin_EGF	1	8	385	9121	0.291886998071698	0.366267468622788
Peptidase_S8	1	8	385	9121	0.291886998071698	0.366267468622788
START	1	8	385	9121	0.291886998071698	0.366267468622788
Acyl-CoA_dh_M	1	9	385	9121	0.321802888090616	0.397665165891445
PAS	1	9	385	9121	0.321802888090616	0.397665165891445
PID	1	9	385	9121	0.321802888090616	0.397665165891445
ShK	1	9	385	9121	0.321802888090616	0.397665165891445
SAM_1	2	28	385	9121	0.332284922115272	0.409062877604028
Cupin_8	1	10	385	9121	0.350458055790914	0.415689299751996
Death	1	10	385	9121	0.350458055790914	0.415689299751996
Exo_endo_phos	1	10	385	9121	0.350458055790914	0.415689299751996
Fz	1	10	385	9121	0.350458055790914	0.415689299751996
I-set	2	29	385	9121	0.347882042413326	0.415689299751996
PDEase_I	1	10	385	9121	0.350458055790914	0.415689299751996
PDZ	3	49	385	9121	0.342185222421323	0.415689299751996
Rhodanese	1	10	385	9121	0.350458055790914	0.415689299751996
SAM_2	1	10	385	9121	0.350458055790914	0.415689299751996
ZZ	1	10	385	9121	0.350458055790914	0.415689299751996
FERM_C	1	11	385	9121	0.377905498280267	0.44179599619096
Lectin_C	1	11	385	9121	0.377905498280267	0.44179599619096
SH3_2	1	11	385	9121	0.377905498280267	0.44179599619096
Y_phosphatase	1	11	385	9121	0.377905498280267	0.44179599619096
ANAPC4_WD40	1	12	385	9121	0.404195990394657	0.465828712334268
Guanylate_cyc	1	12	385	9121	0.404195990394657	0.465828712334268
Ras	3	54	385	9121	0.400252188704102	0.465828712334268
SNF2_N	1	12	385	9121	0.404195990394657	0.465828712334268
bZIP_1	1	14	385	9121	0.453498665308581	0.508231262845823
Helicase_C	2	36	385	9121	0.452744959612786	0.508231262845823
HMG_box	1	14	385	9121	0.453498665308581	0.508231262845823
KH_1	1	14	385	9121	0.453498665308581	0.508231262845823
SET	1	14	385	9121	0.453498665308581	0.508231262845823
Tubulin	1	14	385	9121	0.453498665308581	0.508231262845823
Tubulin_C	1	14	385	9121	0.453498665308581	0.508231262845823
zf-MYND	1	14	385	9121	0.453498665308581	0.508231262845823
Ion_trans	3	60	385	9121	0.467869425656603	0.522534581918887
7tm_2	1	15	385	9121	0.476602103746727	0.530464670266049
EF-hand_5	1	16	385	9121	0.498731270236679	0.551318581043948
HECT	1	16	385	9121	0.498731270236679	0.551318581043948
RhoGEF	1	17	385	9121	0.519927147332658	0.572801094519029
Arf	1	18	385	9121	0.54022899797819	0.585248081143039
Bromodomain	1	18	385	9121	0.54022899797819	0.585248081143039
LIM	1	18	385	9121	0.54022899797819	0.585248081143039
PX	1	18	385	9121	0.54022899797819	0.585248081143039
RhoGAP	1	18	385	9121	0.54022899797819	0.585248081143039
BTB	2	43	385	9121	0.547372495648156	0.591016814238042
