annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Asparaginase_2	2	7	188	9121	0.00828990983514597	0.12138045292305
CBF_beta	1	1	188	9121	0.0206117750246688	0.12138045292305
CENP-O	1	1	188	9121	0.0206117750246688	0.12138045292305
DUF1356	1	1	188	9121	0.0206117750246688	0.12138045292305
ERO1	1	1	188	9121	0.0206117750246688	0.12138045292305
F-box	2	6	188	9121	0.0060024468044114	0.12138045292305
Fic	1	1	188	9121	0.0206117750246688	0.12138045292305
FXa_inhibition	2	7	188	9121	0.00828990983514597	0.12138045292305
Gln-synt_C	1	1	188	9121	0.0206117750246688	0.12138045292305
Gln-synt_N	1	1	188	9121	0.0206117750246688	0.12138045292305
Ldl_recept_b	2	7	188	9121	0.00828990983514597	0.12138045292305
Lyase_aromatic	1	1	188	9121	0.0206117750246688	0.12138045292305
MtN3_slv	1	1	188	9121	0.0206117750246688	0.12138045292305
NYD-SP28	1	1	188	9121	0.0206117750246688	0.12138045292305
NYD-SP28_assoc	1	1	188	9121	0.0206117750246688	0.12138045292305
Peptidase_S9_N	1	1	188	9121	0.0206117750246688	0.12138045292305
PPIP5K2_N	1	1	188	9121	0.0206117750246688	0.12138045292305
Prenyltransf	1	1	188	9121	0.0206117750246688	0.12138045292305
SH3BGR	1	1	188	9121	0.0206117750246688	0.12138045292305
SRP68	1	1	188	9121	0.0206117750246688	0.12138045292305
STELLO	1	1	188	9121	0.0206117750246688	0.12138045292305
TPR_14	1	1	188	9121	0.0206117750246688	0.12138045292305
Urocanase	1	1	188	9121	0.0206117750246688	0.12138045292305
Urocanase_C	1	1	188	9121	0.0206117750246688	0.12138045292305
Urocanase_N	1	1	188	9121	0.0206117750246688	0.12138045292305
Xylo_C	1	1	188	9121	0.0206117750246688	0.12138045292305
zf-rbx1	1	1	188	9121	0.0206117750246688	0.12138045292305
AAA_2	1	2	188	9121	0.040800918258809	0.127202862806875
Ank_5	2	14	188	9121	0.0326818397492439	0.127202862806875
Asparaginase	1	2	188	9121	0.040800918258809	0.127202862806875
Asparaginase_C	1	2	188	9121	0.040800918258809	0.127202862806875
Branch	1	2	188	9121	0.040800918258809	0.127202862806875
Cadherin_C	1	2	188	9121	0.040800918258809	0.127202862806875
CaKB	1	2	188	9121	0.040800918258809	0.127202862806875
ClpB_D2-small	1	2	188	9121	0.040800918258809	0.127202862806875
Copine	1	2	188	9121	0.040800918258809	0.127202862806875
DUF1154	1	2	188	9121	0.040800918258809	0.127202862806875
EF-hand_6	1	2	188	9121	0.040800918258809	0.127202862806875
EGF	3	37	188	9121	0.0401082083385805	0.127202862806875
Epimerase	1	2	188	9121	0.040800918258809	0.127202862806875
Ferritin	1	2	188	9121	0.040800918258809	0.127202862806875
fn2	1	2	188	9121	0.040800918258809	0.127202862806875
GST_C	1	2	188	9121	0.040800918258809	0.127202862806875
hSac2	1	2	188	9121	0.040800918258809	0.127202862806875
Ion_trans_2	3	37	188	9121	0.0401082083385805	0.127202862806875
Par3_HAL_N_term	1	2	188	9121	0.040800918258809	0.127202862806875
PH_14	1	2	188	9121	0.040800918258809	0.127202862806875
PID_2	1	2	188	9121	0.040800918258809	0.127202862806875
Ran_BP1	1	2	188	9121	0.040800918258809	0.127202862806875
SMN	1	2	188	9121	0.040800918258809	0.127202862806875
Zn_ribbon_17	1	2	188	9121	0.040800918258809	0.127202862806875
EF-hand_5	2	16	188	9121	0.0419570006079657	0.128291598012818
Ank	2	18	188	9121	0.0520851135692111	0.137594170968211
DUF1736	1	3	188	9121	0.0605760501117911	0.137594170968211
Fer2	1	3	188	9121	0.0605760501117911	0.137594170968211
