annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
7tm_3	5	14	228	9121	1.55557154541053e-05	0.00301780879809642
ANF_receptor	5	26	228	9121	0.000399946412642627	0.0387948020263348
4HBT_2	1	1	228	9121	0.0249972590724701	0.0950876129423372
AAA_23	1	1	228	9121	0.0249972590724701	0.0950876129423372
ABC_ATPase	1	1	228	9121	0.0249972590724701	0.0950876129423372
AIP3	1	1	228	9121	0.0249972590724701	0.0950876129423372
ALS2CR8	1	1	228	9121	0.0249972590724701	0.0950876129423372
Asp_Arg_Hydrox	1	1	228	9121	0.0249972590724701	0.0950876129423372
AtuA	1	1	228	9121	0.0249972590724701	0.0950876129423372
BAT2_N	1	1	228	9121	0.0249972590724701	0.0950876129423372
BNIP3	1	1	228	9121	0.0249972590724701	0.0950876129423372
CiPC	1	1	228	9121	0.0249972590724701	0.0950876129423372
COMPASS-Shg1	1	1	228	9121	0.0249972590724701	0.0950876129423372
DNA_ligase_A_C	1	1	228	9121	0.0249972590724701	0.0950876129423372
DNA_ligase_A_M	1	1	228	9121	0.0249972590724701	0.0950876129423372
DNA_ligase_A_N	1	1	228	9121	0.0249972590724701	0.0950876129423372
DUF3384	1	1	228	9121	0.0249972590724701	0.0950876129423372
DUF4200	1	1	228	9121	0.0249972590724701	0.0950876129423372
DUF758	1	1	228	9121	0.0249972590724701	0.0950876129423372
EIF4E-T	1	1	228	9121	0.0249972590724701	0.0950876129423372
ESSS	1	1	228	9121	0.0249972590724701	0.0950876129423372
FOXP-CC	1	1	228	9121	0.0249972590724701	0.0950876129423372
GATase_6	1	1	228	9121	0.0249972590724701	0.0950876129423372
LIG3_BRCT	1	1	228	9121	0.0249972590724701	0.0950876129423372
Macoilin	1	1	228	9121	0.0249972590724701	0.0950876129423372
Med23	1	1	228	9121	0.0249972590724701	0.0950876129423372
Melibiase_2	1	1	228	9121	0.0249972590724701	0.0950876129423372
Melibiase_C	1	1	228	9121	0.0249972590724701	0.0950876129423372
Methyltransf_31	1	1	228	9121	0.0249972590724701	0.0950876129423372
Mito_carr	3	24	228	9121	0.0211834959428348	0.0950876129423372
MRP-S28	1	1	228	9121	0.0249972590724701	0.0950876129423372
Myosin_tail_1	1	1	228	9121	0.0249972590724701	0.0950876129423372
N_BRCA1_IG	1	1	228	9121	0.0249972590724701	0.0950876129423372
Na_Ca_ex_C	1	1	228	9121	0.0249972590724701	0.0950876129423372
P66_CC	1	1	228	9121	0.0249972590724701	0.0950876129423372
PFU	1	1	228	9121	0.0249972590724701	0.0950876129423372
PUL	1	1	228	9121	0.0249972590724701	0.0950876129423372
Rad50_zn_hook	1	1	228	9121	0.0249972590724701	0.0950876129423372
RGS	2	10	228	9121	0.0245283070322226	0.0950876129423372
SAM_1	4	28	228	9121	0.00485891331383199	0.0950876129423372
SKIP_SNW	1	1	228	9121	0.0249972590724701	0.0950876129423372
SPA	1	1	228	9121	0.0249972590724701	0.0950876129423372
Strabismus	1	1	228	9121	0.0249972590724701	0.0950876129423372
Syntaxin-6_N	1	1	228	9121	0.0249972590724701	0.0950876129423372
TAF	1	1	228	9121	0.0249972590724701	0.0950876129423372
TAF6_C	1	1	228	9121	0.0249972590724701	0.0950876129423372
Tmemb_55A	1	1	228	9121	0.0249972590724701	0.0950876129423372
Tuberin	1	1	228	9121	0.0249972590724701	0.0950876129423372
UNC45-central	1	1	228	9121	0.0249972590724701	0.0950876129423372
zf-PARP	1	1	228	9121	0.0249972590724701	0.0950876129423372
ZZ	2	10	228	9121	0.0245283070322226	0.0950876129423372
ADP_ribosyl_GH	1	2	228	9121	0.0493723275956585	0.134904669768419
Ald_Xan_dh_C	1	2	228	9121	0.0493723275956585	0.134904669768419
Ald_Xan_dh_C2	1	2	228	9121	0.0493723275956585	0.134904669768419
B9-C2	1	2	228	9121	0.0493723275956585	0.134904669768419
CO_deh_flav_C	1	2	228	9121	0.0493723275956585	0.134904669768419
DUF1154	1	2	228	9121	0.0493723275956585	0.134904669768419
EF-hand_6	1	2	228	9121	0.0493723275956585	0.134904669768419
FAD_binding_5	1	2	228	9121	0.0493723275956585	0.134904669768419
Fer2_2	1	2	228	9121	0.0493723275956585	0.134904669768419
HTH_Tnp_Tc5	1	2	228	9121	0.0493723275956585	0.134904669768419
PH_14	1	2	228	9121	0.0493723275956585	0.134904669768419
Pribosyltran	1	2	228	9121	0.0493723275956585	0.134904669768419
SAND	1	2	228	9121	0.0493723275956585	0.134904669768419
Sec63	1	2	228	9121	0.0493723275956585	0.134904669768419
SKICH	1	2	228	9121	0.0493723275956585	0.134904669768419
SUZ-C	1	2	228	9121	0.0493723275956585	0.134904669768419
Tubulin	2	14	228	9121	0.0464647041913657	0.134904669768419
Tubulin_C	2	14	228	9121	0.0464647041913657	0.134904669768419
V-SNARE	1	2	228	9121	0.0493723275956585	0.134904669768419
zf-CCHH	1	2	228	9121	0.0493723275956585	0.134904669768419
Calx-beta	1	3	228	9121	0.0731406255787912	0.159608790291889
Fer2	1	3	228	9121	0.0731406255787912	0.159608790291889
FERM_N	2	16	228	9121	0.0593154888036277	0.159608790291889
fn3_4	1	3	228	9121	0.0731406255787912	0.159608790291889
IQ	2	18	228	9121	0.0732225893607119	0.159608790291889
La	1	3	228	9121	0.0731406255787912	0.159608790291889
Laminin_B	1	3	228	9121	0.0731406255787912	0.159608790291889
Laminin_N	1	3	228	9121	0.0731406255787912	0.159608790291889
Lipase_GDSL_2	1	3	228	9121	0.0731406255787912	0.159608790291889
Nexin_C	1	3	228	9121	0.0731406255787912	0.159608790291889
PCMT	1	3	228	9121	0.0731406255787912	0.159608790291889
Pepdidase_M14_N	1	3	228	9121	0.0731406255787912	0.159608790291889
Peptidase_M41	1	3	228	9121	0.0731406255787912	0.159608790291889
PX	2	18	228	9121	0.0732225893607119	0.159608790291889
PXA	1	3	228	9121	0.0731406255787912	0.159608790291889
UPAR_LY6	1	3	228	9121	0.0731406255787912	0.159608790291889
V-SNARE_C	1	3	228	9121	0.0731406255787912	0.159608790291889
ZU5	1	3	228	9121	0.0731406255787912	0.159608790291889
EF-hand_like	1	4	228	9121	0.0963171925197907	0.185005300483558
EphA2_TM	1	4	228	9121	0.0963171925197907	0.185005300483558
NCD3G	1	4	228	9121	0.0963171925197907	0.185005300483558
PB1	1	4	228	9121	0.0963171925197907	0.185005300483558
PTR2	1	4	228	9121	0.0963171925197907	0.185005300483558
Rap_GAP	1	4	228	9121	0.0963171925197907	0.185005300483558
RT_RNaseH	1	4	228	9121	0.0963171925197907	0.185005300483558
Sel1	1	4	228	9121	0.0963171925197907	0.185005300483558
Somatomedin_B	1	4	228	9121	0.0963171925197907	0.185005300483558
TPR_7	1	4	228	9121	0.0963171925197907	0.185005300483558
zf-A20	1	4	228	9121	0.0963171925197907	0.185005300483558
zf-C2HC	1	4	228	9121	0.0963171925197907	0.185005300483558
FERM_M	2	22	228	9121	0.103677835979183	0.197191178234917
DnaJ	2	23	228	9121	0.111754167687466	0.2097258106393
Ephrin_lbd	1	5	228	9121	0.118916696754242	0.2097258106393
GAF	1	5	228	9121	0.118916696754242	0.2097258106393
HATPase_c_3	1	5	228	9121	0.118916696754242	0.2097258106393
