annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Actin	2	8	335	9121	0.0325227673328252	0.105211645287432
Aldose_epim	1	1	335	9121	0.0367284289003399	0.105211645287432
AMMECR1	1	1	335	9121	0.0367284289003399	0.105211645287432
ANAPC5	1	1	335	9121	0.0367284289003399	0.105211645287432
ATP_synt_H	1	1	335	9121	0.0367284289003399	0.105211645287432
ATP-grasp_2	1	1	335	9121	0.0367284289003399	0.105211645287432
Atthog	1	1	335	9121	0.0367284289003399	0.105211645287432
AtuA	1	1	335	9121	0.0367284289003399	0.105211645287432
Bravo_FIGEY	1	1	335	9121	0.0367284289003399	0.105211645287432
BTB_2	5	34	335	9121	0.00751255680318987	0.105211645287432
BTD	1	1	335	9121	0.0367284289003399	0.105211645287432
CaM_bdg_C0	1	1	335	9121	0.0367284289003399	0.105211645287432
CD225	2	2	335	9121	0.00134509816367473	0.105211645287432
CHDCT2	1	1	335	9121	0.0367284289003399	0.105211645287432
CHDNT	1	1	335	9121	0.0367284289003399	0.105211645287432
Chromo	2	6	335	9121	0.0182906417172113	0.105211645287432
CLN3	2	7	335	9121	0.0249911398374533	0.105211645287432
DOR	1	1	335	9121	0.0367284289003399	0.105211645287432
DUF1086	1	1	335	9121	0.0367284289003399	0.105211645287432
DUF1087	1	1	335	9121	0.0367284289003399	0.105211645287432
DUF11	1	1	335	9121	0.0367284289003399	0.105211645287432
DUF1115	1	1	335	9121	0.0367284289003399	0.105211645287432
DUF2370	1	1	335	9121	0.0367284289003399	0.105211645287432
DUF4419	1	1	335	9121	0.0367284289003399	0.105211645287432
Dynactin	1	1	335	9121	0.0367284289003399	0.105211645287432
EGF_CA	3	16	335	9121	0.0192688090404688	0.105211645287432
ETS_PEA3_N	1	1	335	9121	0.0367284289003399	0.105211645287432
FGAR-AT_linker	1	1	335	9121	0.0367284289003399	0.105211645287432
FGAR-AT_N	1	1	335	9121	0.0367284289003399	0.105211645287432
FTHFS	1	1	335	9121	0.0367284289003399	0.105211645287432
GATase_5	1	1	335	9121	0.0367284289003399	0.105211645287432
GATase_6	1	1	335	9121	0.0367284289003399	0.105211645287432
GCS	1	1	335	9121	0.0367284289003399	0.105211645287432
Glyco_transf_24	1	1	335	9121	0.0367284289003399	0.105211645287432
HSNSD	1	1	335	9121	0.0367284289003399	0.105211645287432
ILVD_EDD	1	1	335	9121	0.0367284289003399	0.105211645287432
Importin_rep	1	1	335	9121	0.0367284289003399	0.105211645287432
Importin_rep_3	1	1	335	9121	0.0367284289003399	0.105211645287432
Indigoidine_A	1	1	335	9121	0.0367284289003399	0.105211645287432
Ion_trans	8	60	335	9121	0.0014705652673359	0.105211645287432
IRF-2BP1_2	1	1	335	9121	0.0367284289003399	0.105211645287432
JIP_LZII	1	1	335	9121	0.0367284289003399	0.105211645287432
Jnk-SapK_ap_N	1	1	335	9121	0.0367284289003399	0.105211645287432
LAG1-DNAbind	1	1	335	9121	0.0367284289003399	0.105211645287432
Ligase_CoA	1	1	335	9121	0.0367284289003399	0.105211645287432
Limkain-b1	1	1	335	9121	0.0367284289003399	0.105211645287432
Med12	1	1	335	9121	0.0367284289003399	0.105211645287432
Med12-LCEWAV	1	1	335	9121	0.0367284289003399	0.105211645287432
Misat_Tub_SegII	1	1	335	9121	0.0367284289003399	0.105211645287432
MITF_TFEB_C_3_N	1	1	335	9121	0.0367284289003399	0.105211645287432
MMtag	1	1	335	9121	0.0367284289003399	0.105211645287432
mRNA_cap_C	1	1	335	9121	0.0367284289003399	0.105211645287432
mRNA_cap_enzyme	1	1	335	9121	0.0367284289003399	0.105211645287432
muHD	1	1	335	9121	0.0367284289003399	0.105211645287432
Nckap1	1	1	335	9121	0.0367284289003399	0.105211645287432
NPDC1	1	1	335	9121	0.0367284289003399	0.105211645287432
Nt_Gln_amidase	1	1	335	9121	0.0367284289003399	0.105211645287432
NTP_transf_7	1	1	335	9121	0.0367284289003399	0.105211645287432
NYN	1	1	335	9121	0.0367284289003399	0.105211645287432
PARG_cat	1	1	335	9121	0.0367284289003399	0.105211645287432
Peptidase_M48_N	1	1	335	9121	0.0367284289003399	0.105211645287432
