annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
APP_amyloid	1	1	221	9121	0.0242297993641049	0.0914798547420285
APP_Cu_bd	1	1	221	9121	0.0242297993641049	0.0914798547420285
APP_E2	1	1	221	9121	0.0242297993641049	0.0914798547420285
APP_N	1	1	221	9121	0.0242297993641049	0.0914798547420285
Astacin	2	10	221	9121	0.0231367790821093	0.0914798547420285
DER1	1	1	221	9121	0.0242297993641049	0.0914798547420285
DNA_pol_B	1	1	221	9121	0.0242297993641049	0.0914798547420285
DNA_pol_B_exo1	1	1	221	9121	0.0242297993641049	0.0914798547420285
DUF1387	1	1	221	9121	0.0242297993641049	0.0914798547420285
DUF4200	1	1	221	9121	0.0242297993641049	0.0914798547420285
DUF758	1	1	221	9121	0.0242297993641049	0.0914798547420285
FAM117	1	1	221	9121	0.0242297993641049	0.0914798547420285
FAM219A	1	1	221	9121	0.0242297993641049	0.0914798547420285
FANCAA	1	1	221	9121	0.0242297993641049	0.0914798547420285
FH2	2	6	221	9121	0.00822079284094491	0.0914798547420285
Formin_GBD_N	1	1	221	9121	0.0242297993641049	0.0914798547420285
Glyco_hydro_99	1	1	221	9121	0.0242297993641049	0.0914798547420285
Glyco_transf_41	1	1	221	9121	0.0242297993641049	0.0914798547420285
GpcrRhopsn4	2	2	221	9121	0.000584490774134107	0.0914798547420285
HAUS-augmin3	1	1	221	9121	0.0242297993641049	0.0914798547420285
HSF_DNA-bind	1	1	221	9121	0.0242297993641049	0.0914798547420285
IER	1	1	221	9121	0.0242297993641049	0.0914798547420285
IRF-2BP1_2	1	1	221	9121	0.0242297993641049	0.0914798547420285
LKAAEAR	1	1	221	9121	0.0242297993641049	0.0914798547420285
MAM	2	7	221	9121	0.0113262900451343	0.0914798547420285
MM_CoA_mutase	1	1	221	9121	0.0242297993641049	0.0914798547420285
NCD1	1	1	221	9121	0.0242297993641049	0.0914798547420285
NCD2	1	1	221	9121	0.0242297993641049	0.0914798547420285
Njmu-R1	1	1	221	9121	0.0242297993641049	0.0914798547420285
Porin_3	1	1	221	9121	0.0242297993641049	0.0914798547420285
PPIP5K2_N	1	1	221	9121	0.0242297993641049	0.0914798547420285
Preseq_ALAS	1	1	221	9121	0.0242297993641049	0.0914798547420285
PTPlike_phytase	1	1	221	9121	0.0242297993641049	0.0914798547420285
Ribonucleas_3_3	1	1	221	9121	0.0242297993641049	0.0914798547420285
Ribosomal_L21e	1	1	221	9121	0.0242297993641049	0.0914798547420285
RNase_Zc3h12a	1	1	221	9121	0.0242297993641049	0.0914798547420285
TALPID3	1	1	221	9121	0.0242297993641049	0.0914798547420285
Tau95	1	1	221	9121	0.0242297993641049	0.0914798547420285
Tau95_N	1	1	221	9121	0.0242297993641049	0.0914798547420285
Tmp39	1	1	221	9121	0.0242297993641049	0.0914798547420285
UBA_6	1	1	221	9121	0.0242297993641049	0.0914798547420285
USP8_dimer	1	1	221	9121	0.0242297993641049	0.0914798547420285
Vac14_Fab1_bd	1	1	221	9121	0.0242297993641049	0.0914798547420285
Vac14_Fig4_bd	1	1	221	9121	0.0242297993641049	0.0914798547420285
Vert_HS_TF	1	1	221	9121	0.0242297993641049	0.0914798547420285
VIT	1	1	221	9121	0.0242297993641049	0.0914798547420285
VKOR	1	1	221	9121	0.0242297993641049	0.0914798547420285
VWA	2	5	221	9121	0.00556916973166487	0.0914798547420285
zf-C4pol	1	1	221	9121	0.0242297993641049	0.0914798547420285
FERM_C	2	11	221	9121	0.027832697722141	0.102980981571922
F-box-like	3	28	221	9121	0.0294407653372486	0.106794933086098
Guanylate_cyc	2	12	221	9121	0.0328740318485267	0.116955690230335
SH3_1	3	31	221	9121	0.0383266582005706	0.133781731454822
B12-binding	1	2	221	9121	0.0478751079540757	0.140585634468317
EFG_IV	1	2	221	9121	0.0478751079540757	0.140585634468317
FAM124	1	2	221	9121	0.0478751079540757	0.140585634468317
GPCR_chapero_1	1	2	221	9121	0.0478751079540757	0.140585634468317
HELP	1	2	221	9121	0.0478751079540757	0.140585634468317
HMG_box	2	14	221	9121	0.0439163312997889	0.140585634468317
PQ-loop	1	2	221	9121	0.0478751079540757	0.140585634468317
Ribosomal_L22	1	2	221	9121	0.0478751079540757	0.140585634468317
RRM_8	1	2	221	9121	0.0478751079540757	0.140585634468317
SAND	1	2	221	9121	0.0478751079540757	0.140585634468317
FERM_N	2	16	221	9121	0.0561175741898093	0.162214862892418
AC_N	1	3	221	9121	0.0709499627783055	0.166148647012487
ADK	1	3	221	9121	0.0709499627783055	0.166148647012487
Bromo_TP	1	3	221	9121	0.0709499627783055	0.166148647012487
CBM_21	1	3	221	9121	0.0709499627783055	0.166148647012487
cNMP_binding	2	17	221	9121	0.0626101394742246	0.166148647012487
EFG_III	1	3	221	9121	0.0709499627783055	0.166148647012487
ERAP1_C	1	3	221	9121	0.0709499627783055	0.166148647012487
GRIP	1	3	221	9121	0.0709499627783055	0.166148647012487
Hydrolase_4	1	3	221	9121	0.0709499627783055	0.166148647012487
PET	1	3	221	9121	0.0709499627783055	0.166148647012487
PH_19	1	3	221	9121	0.0709499627783055	0.166148647012487
Phospho_p8	1	3	221	9121	0.0709499627783055	0.166148647012487
Piwi	1	3	221	9121	0.0709499627783055	0.166148647012487
RAWUL	1	3	221	9121	0.0709499627783055	0.166148647012487
RRM_5	1	3	221	9121	0.0709499627783055	0.166148647012487
BRCT	1	4	221	9121	0.0934680652378352	0.182016758621048
Ca_chan_IQ	1	4	221	9121	0.0934680652378352	0.182016758621048
DEAD	2	20	221	9121	0.0834662294659875	0.182016758621048
Drf_FH3	1	4	221	9121	0.0934680652378352	0.182016758621048
Drf_GBD	1	4	221	9121	0.0934680652378352	0.182016758621048
EFG_C	1	4	221	9121	0.0934680652378352	0.182016758621048
GAIN	1	4	221	9121	0.0934680652378352	0.182016758621048
