annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ARID	3	7	234	12932	0.000194010692223787	0.0309030959621122
Tetraspanin	4	19	234	12932	0.00032701688848796	0.0309030959621122
RNase_PH_C	2	3	234	12932	0.000966426747257188	0.0608848850772028
AICARFT_IMPCHas	1	1	234	12932	0.0180946489328802	0.0697936458839663
ARA70	1	1	234	12932	0.0180946489328802	0.0697936458839663
ArfGap	2	9	234	12932	0.0107932923604793	0.0697936458839663
Arm_2	1	1	234	12932	0.0180946489328802	0.0697936458839663
ASD2	1	1	234	12932	0.0180946489328802	0.0697936458839663
ATP-synt_D	1	1	234	12932	0.0180946489328802	0.0697936458839663
Bin3	1	1	234	12932	0.0180946489328802	0.0697936458839663
BLOC1_2	1	1	234	12932	0.0180946489328802	0.0697936458839663
CoA_trans	1	1	234	12932	0.0180946489328802	0.0697936458839663
Complex1_49kDa	1	1	234	12932	0.0180946489328802	0.0697936458839663
DAP	1	1	234	12932	0.0180946489328802	0.0697936458839663
dCMP_cyt_deam_1	2	5	234	12932	0.00314498153400353	0.0697936458839663
DFP	1	1	234	12932	0.0180946489328802	0.0697936458839663
DUF5128	2	7	234	12932	0.00644820135192002	0.0697936458839663
DUF5745	1	1	234	12932	0.0180946489328802	0.0697936458839663
EF_assoc_1	1	1	234	12932	0.0180946489328802	0.0697936458839663
EF_assoc_2	1	1	234	12932	0.0180946489328802	0.0697936458839663
EFTUD2	1	1	234	12932	0.0180946489328802	0.0697936458839663
eIF-1a	1	1	234	12932	0.0180946489328802	0.0697936458839663
FAIM1	1	1	234	12932	0.0180946489328802	0.0697936458839663
Gasdermin	1	1	234	12932	0.0180946489328802	0.0697936458839663
HAUS2	1	1	234	12932	0.0180946489328802	0.0697936458839663
HBB	1	1	234	12932	0.0180946489328802	0.0697936458839663
Hus1	1	1	234	12932	0.0180946489328802	0.0697936458839663
INSIG	1	1	234	12932	0.0180946489328802	0.0697936458839663
Mitoc_L55	1	1	234	12932	0.0180946489328802	0.0697936458839663
Na_Ca_ex_C	1	1	234	12932	0.0180946489328802	0.0697936458839663
Na_Pi_cotrans	1	1	234	12932	0.0180946489328802	0.0697936458839663
P66_CC	1	1	234	12932	0.0180946489328802	0.0697936458839663
Pan3_PK	1	1	234	12932	0.0180946489328802	0.0697936458839663
PBP	1	1	234	12932	0.0180946489328802	0.0697936458839663
PhzC-PhzF	1	1	234	12932	0.0180946489328802	0.0697936458839663
PP1_bind	1	1	234	12932	0.0180946489328802	0.0697936458839663
PPI_Ypi1	1	1	234	12932	0.0180946489328802	0.0697936458839663
Pr_beta_C	1	1	234	12932	0.0180946489328802	0.0697936458839663
Promethin	1	1	234	12932	0.0180946489328802	0.0697936458839663
Proteasom_PSMB	1	1	234	12932	0.0180946489328802	0.0697936458839663
Proteasome	2	10	234	12932	0.0133318888402238	0.0697936458839663
Raftlin	1	1	234	12932	0.0180946489328802	0.0697936458839663
Ras	5	75	234	12932	0.011495247688933	0.0697936458839663
RBB1NT	1	1	234	12932	0.0180946489328802	0.0697936458839663
RNase_PH	2	4	234	12932	0.00190976665491584	0.0697936458839663
SEFIR	1	1	234	12932	0.0180946489328802	0.0697936458839663
SIP1	1	1	234	12932	0.0180946489328802	0.0697936458839663
TBCC_N	1	1	234	12932	0.0180946489328802	0.0697936458839663
TMEM33_Pom33	1	1	234	12932	0.0180946489328802	0.0697936458839663
Cornichon	1	2	234	12932	0.0358632555487418	0.0996787543928265
DUF572	1	2	234	12932	0.0358632555487418	0.0996787543928265
DUF667	1	2	234	12932	0.0358632555487418	0.0996787543928265
FMO-like	1	2	234	12932	0.0358632555487418	0.0996787543928265
Glyco_transf_54	1	2	234	12932	0.0358632555487418	0.0996787543928265
HCNGP	1	2	234	12932	0.0358632555487418	0.0996787543928265
Ig_3	3	39	234	12932	0.0331437840074532	0.0996787543928265
Integrin_b_cyt	1	2	234	12932	0.0358632555487418	0.0996787543928265
Integrin_B_tail	1	2	234	12932	0.0358632555487418	0.0996787543928265
Integrin_beta	1	2	234	12932	0.0358632555487418	0.0996787543928265
Intu_longin_1	1	2	234	12932	0.0358632555487418	0.0996787543928265
Oxidored-like	1	2	234	12932	0.0358632555487418	0.0996787543928265
PDZ	4	63	234	12932	0.02710791275016	0.0996787543928265
Porin_3	1	2	234	12932	0.0358632555487418	0.0996787543928265
PRP38	1	2	234	12932	0.0358632555487418	0.0996787543928265
PSI_integrin	1	2	234	12932	0.0358632555487418	0.0996787543928265
SGL	1	2	234	12932	0.0358632555487418	0.0996787543928265
WIF	1	2	234	12932	0.0358632555487418	0.0996787543928265
zf-C2H2_2	1	2	234	12932	0.0358632555487418	0.0996787543928265
NHL	2	17	234	12932	0.0370878532018696	0.101588467465991
FHA	2	18	234	12932	0.041235845653909	0.109768659557589
Filamin	2	18	234	12932	0.041235845653909	0.109768659557589
BSD	1	3	234	12932	0.0533116699494837	0.110724237587389
DIL	1	3	234	12932	0.0533116699494837	0.110724237587389
DUF4537	1	3	234	12932	0.0533116699494837	0.110724237587389
DUF4735	1	3	234	12932	0.0533116699494837	0.110724237587389
EFG_IV	1	3	234	12932	0.0533116699494837	0.110724237587389
ELO	1	3	234	12932	0.0533116699494837	0.110724237587389
FAD_binding_6	1	3	234	12932	0.0533116699494837	0.110724237587389
GAS2	1	3	234	12932	0.0533116699494837	0.110724237587389
Glyco_hydro_18	1	3	234	12932	0.0533116699494837	0.110724237587389
Kunitz_BPTI	1	3	234	12932	0.0533116699494837	0.110724237587389
MGS	1	3	234	12932	0.0533116699494837	0.110724237587389
Myosin_TH1	1	3	234	12932	0.0533116699494837	0.110724237587389
Phospho_p8	1	3	234	12932	0.0533116699494837	0.110724237587389
PID_2	1	3	234	12932	0.0533116699494837	0.110724237587389
PQ-loop	1	3	234	12932	0.0533116699494837	0.110724237587389
PrmA	1	3	234	12932	0.0533116699494837	0.110724237587389
SHR-BD	1	3	234	12932	0.0533116699494837	0.110724237587389
SHS2_Rpb7-N	1	3	234	12932	0.0533116699494837	0.110724237587389
TBCC	1	3	234	12932	0.0533116699494837	0.110724237587389
VPS13_C	1	3	234	12932	0.0533116699494837	0.110724237587389
DEAD_2	1	4	234	12932	0.0704456377143394	0.131824015128813
EFG_III	1	4	234	12932	0.0704456377143394	0.131824015128813
Helicase_C_2	1	4	234	12932	0.0704456377143394	0.131824015128813
Peptidase_A22B	1	4	234	12932	0.0704456377143394	0.131824015128813
Peptidase_M16	1	4	234	12932	0.0704456377143394	0.131824015128813
Peptidase_M16_C	1	4	234	12932	0.0704456377143394	0.131824015128813
PHD_2	1	4	234	12932	0.0704456377143394	0.131824015128813
Thyroglobulin_1	1	4	234	12932	0.0704456377143394	0.131824015128813
VPS13	1	4	234	12932	0.0704456377143394	0.131824015128813
VPS13_mid_rpt	1	4	234	12932	0.0704456377143394	0.131824015128813
BTB	3	56	234	12932	0.0806686899645993	0.149474337287346
Calx-beta	1	5	234	12932	0.0872708017594231	0.152723903078991
CDP-OH_P_transf	1	5	234	12932	0.0872708017594231	0.152723903078991
EFG_C	1	5	234	12932	0.0872708017594231	0.152723903078991
Pou	1	5	234	12932	0.0872708017594231	0.152723903078991
Tudor-knot	1	5	234	12932	0.0872708017594231	0.152723903078991
VWA_3	1	5	234	12932	0.0872708017594231	0.152723903078991
Chorein_N	1	6	234	12932	0.103792704164335	0.173600186611144
Kelch_1	2	30	234	12932	0.101950025999168	0.173600186611144
NAD_binding_1	1	6	234	12932	0.103792704164335	0.173600186611144
Proteasome_A_N	1	6	234	12932	0.103792704164335	0.173600186611144
RIIa	1	6	234	12932	0.103792704164335	0.173600186611144
MFS_1	3	65	234	12932	0.113310700293857	0.187857213645078
EMP24_GP25L	1	7	234	12932	0.120016787966404	0.189026441047087
HSP70	1	7	234	12932	0.120016787966404	0.189026441047087
Patched	1	7	234	12932	0.120016787966404	0.189026441047087
Peptidase_C14	1	7	234	12932	0.120016787966404	0.189026441047087
Sel1	1	7	234	12932	0.120016787966404	0.189026441047087
TSP_1	2	33	234	12932	0.1195483556901	0.189026441047087
I-set	2	35	234	12932	0.131666581282621	0.205661023656326
Ig_2	1	8	234	12932	0.135948398923144	0.207211672552211
RINGv	1	8	234	12932	0.135948398923144	0.207211672552211
SAP	1	8	234	12932	0.135948398923144	0.207211672552211
bZIP_2	1	9	234	12932	0.151592787243477	0.223836224914196
Ion_trans_2	2	38	234	12932	0.150331295267863	0.223836224914196
Kazal_2	1	9	234	12932	0.151592787243477	0.223836224914196
Na_Ca_ex	1	9	234	12932	0.151592787243477	0.223836224914196
BACK	2	40	234	12932	0.163049928220466	0.238887104136961
Aldedh	1	10	234	12932	0.166955109288283	0.24087416530905
PID	1	10	234	12932	0.166955109288283	0.24087416530905
OB_NTP_bind	1	11	234	12932	0.182040429240809	0.251136066616882
PA	1	11	234	12932	0.182040429240809	0.251136066616882
Pkinase_C	1	11	234	12932	0.182040429240809	0.251136066616882
SNF	1	11	234	12932	0.182040429240809	0.251136066616882
TTL	1	11	234	12932	0.182040429240809	0.251136066616882
zf-TRAF	1	11	234	12932	0.182040429240809	0.251136066616882
