annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ALMS_motif	1	1	354	9121	0.0388115338230451	0.138393758763753
Aminotran_1_2	2	5	354	9121	0.0138958331487925	0.138393758763753
AOX	1	1	354	9121	0.0388115338230451	0.138393758763753
APP_amyloid	1	1	354	9121	0.0388115338230451	0.138393758763753
APP_Cu_bd	1	1	354	9121	0.0388115338230451	0.138393758763753
APP_E2	1	1	354	9121	0.0388115338230451	0.138393758763753
APP_N	1	1	354	9121	0.0388115338230451	0.138393758763753
ATG16	1	1	354	9121	0.0388115338230451	0.138393758763753
CBM_21	2	3	354	9121	0.00439075856268301	0.138393758763753
CCDC154	1	1	354	9121	0.0388115338230451	0.138393758763753
CD20	2	6	354	9121	0.0203125720043251	0.138393758763753
CLU	1	1	354	9121	0.0388115338230451	0.138393758763753
CLU_N	1	1	354	9121	0.0388115338230451	0.138393758763753
COMM_domain	1	1	354	9121	0.0388115338230451	0.138393758763753
DNA_pol_B	1	1	354	9121	0.0388115338230451	0.138393758763753
DNA_pol_B_exo1	1	1	354	9121	0.0388115338230451	0.138393758763753
dsrm	3	10	354	9121	0.00567511107926849	0.138393758763753
DUF1084	1	1	354	9121	0.0388115338230451	0.138393758763753
DUF4200	1	1	354	9121	0.0388115338230451	0.138393758763753
DUF4707	1	1	354	9121	0.0388115338230451	0.138393758763753
DUF758	1	1	354	9121	0.0388115338230451	0.138393758763753
Dynamitin	1	1	354	9121	0.0388115338230451	0.138393758763753
ECH_1	2	6	354	9121	0.0203125720043251	0.138393758763753
eIF3_p135	1	1	354	9121	0.0388115338230451	0.138393758763753
ERG4_ERG24	1	1	354	9121	0.0388115338230451	0.138393758763753
FAM117	1	1	354	9121	0.0388115338230451	0.138393758763753
Fascin	1	1	354	9121	0.0388115338230451	0.138393758763753
FEZ	1	1	354	9121	0.0388115338230451	0.138393758763753
FH2	2	6	354	9121	0.0203125720043251	0.138393758763753
Formin_GBD_N	1	1	354	9121	0.0388115338230451	0.138393758763753
Glyco_transf_41	1	1	354	9121	0.0388115338230451	0.138393758763753
HABP4_PAI-RBP1	1	1	354	9121	0.0388115338230451	0.138393758763753
HAUS2	1	1	354	9121	0.0388115338230451	0.138393758763753
HSF_DNA-bind	1	1	354	9121	0.0388115338230451	0.138393758763753
IPP-2	1	1	354	9121	0.0388115338230451	0.138393758763753
IRF-2BP1_2	1	1	354	9121	0.0388115338230451	0.138393758763753
L51_S25_CI-B8	1	1	354	9121	0.0388115338230451	0.138393758763753
Mak10	1	1	354	9121	0.0388115338230451	0.138393758763753
MIP	1	1	354	9121	0.0388115338230451	0.138393758763753
Mitoc_L55	1	1	354	9121	0.0388115338230451	0.138393758763753
MM_CoA_mutase	1	1	354	9121	0.0388115338230451	0.138393758763753
MTA_R1	1	1	354	9121	0.0388115338230451	0.138393758763753
MTABC_N	1	1	354	9121	0.0388115338230451	0.138393758763753
Myb_DNA-bind_7	1	1	354	9121	0.0388115338230451	0.138393758763753
NCD1	1	1	354	9121	0.0388115338230451	0.138393758763753
NCD2	1	1	354	9121	0.0388115338230451	0.138393758763753
Nt_Gln_amidase	1	1	354	9121	0.0388115338230451	0.138393758763753
Pep3_Vps18	1	1	354	9121	0.0388115338230451	0.138393758763753
pKID	1	1	354	9121	0.0388115338230451	0.138393758763753
Porin_3	1	1	354	9121	0.0388115338230451	0.138393758763753
