annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
RRM_1	63	108	3738	12932	1.52198260681864e-10	3.2661746742328e-07
2-oxoacid_dh	2	3	3738	12932	0.202329907108363	0.474237152983709
40S_S4_C	1	1	3738	12932	0.289050417568822	0.474237152983709
4HBT_2	1	1	3738	12932	0.289050417568822	0.474237152983709
60KD_IMP	2	2	3738	12932	0.0835342518331672	0.474237152983709
A_deaminase	1	1	3738	12932	0.289050417568822	0.474237152983709
AAA	18	36	3738	12932	0.00604011662795531	0.474237152983709
AAA_19	1	1	3738	12932	0.289050417568822	0.474237152983709
AAA_2	2	2	3738	12932	0.0835342518331672	0.474237152983709
AAA_23	1	1	3738	12932	0.289050417568822	0.474237152983709
AAA_5	1	1	3738	12932	0.289050417568822	0.474237152983709
AAA_assoc_2	1	1	3738	12932	0.289050417568822	0.474237152983709
AAA_lid_3	11	21	3738	12932	0.0199251299020231	0.474237152983709
AAR2	1	1	3738	12932	0.289050417568822	0.474237152983709
AATase	1	1	3738	12932	0.289050417568822	0.474237152983709
ABC_transp_aux	1	1	3738	12932	0.289050417568822	0.474237152983709
ACBP	3	4	3738	12932	0.0756277113919648	0.474237152983709
AcetylCoA_hyd_C	1	1	3738	12932	0.289050417568822	0.474237152983709
AcetylCoA_hydro	1	1	3738	12932	0.289050417568822	0.474237152983709
Acetyltransf_13	1	1	3738	12932	0.289050417568822	0.474237152983709
Acetyltransf_16	1	1	3738	12932	0.289050417568822	0.474237152983709
Acetyltransf_3	1	1	3738	12932	0.289050417568822	0.474237152983709
Actin	6	15	3738	12932	0.246741268209407	0.474237152983709
Acylphosphatase	1	1	3738	12932	0.289050417568822	0.474237152983709
Adap_comp_sub	3	5	3738	12932	0.148857817084487	0.474237152983709
Adaptin_binding	1	1	3738	12932	0.289050417568822	0.474237152983709
Adaptin_N	5	7	3738	12932	0.0244559817427974	0.474237152983709
AdenylateSensor	1	1	3738	12932	0.289050417568822	0.474237152983709
adh_short	11	26	3738	12932	0.100676966460709	0.474237152983709
ADH_zinc_N_2	1	1	3738	12932	0.289050417568822	0.474237152983709
AdoHcyase	2	2	3738	12932	0.0835342518331672	0.474237152983709
AdoHcyase_NAD	2	2	3738	12932	0.0835342518331672	0.474237152983709
AdoMet_MTase	1	1	3738	12932	0.289050417568822	0.474237152983709
Agenet	1	1	3738	12932	0.289050417568822	0.474237152983709
AICARFT_IMPCHas	1	1	3738	12932	0.289050417568822	0.474237152983709
Aida_C2	1	1	3738	12932	0.289050417568822	0.474237152983709
