annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
2OG-FeII_Oxy	1	1	247	9121	0.027080363995176	0.10974673829624
A_deaminase	1	1	247	9121	0.027080363995176	0.10974673829624
Antistasin	1	1	247	9121	0.027080363995176	0.10974673829624
BolA	1	1	247	9121	0.027080363995176	0.10974673829624
BPL_C	1	1	247	9121	0.027080363995176	0.10974673829624
BPL_LplA_LipB	1	1	247	9121	0.027080363995176	0.10974673829624
BRO1	2	5	247	9121	0.00691988991047698	0.10974673829624
Complex1_49kDa	1	1	247	9121	0.027080363995176	0.10974673829624
Cu_amine_oxid	1	1	247	9121	0.027080363995176	0.10974673829624
Cu_amine_oxidN2	1	1	247	9121	0.027080363995176	0.10974673829624
DGCR6	1	1	247	9121	0.027080363995176	0.10974673829624
DIOX_N	1	1	247	9121	0.027080363995176	0.10974673829624
DUF2340	1	1	247	9121	0.027080363995176	0.10974673829624
DUF2362	1	1	247	9121	0.027080363995176	0.10974673829624
DUF2961	1	1	247	9121	0.027080363995176	0.10974673829624
DUF3456	1	1	247	9121	0.027080363995176	0.10974673829624
DUF3583	1	1	247	9121	0.027080363995176	0.10974673829624
DUF773	1	1	247	9121	0.027080363995176	0.10974673829624
ER	1	1	247	9121	0.027080363995176	0.10974673829624
ER_lumen_recept	1	1	247	9121	0.027080363995176	0.10974673829624
FIST	1	1	247	9121	0.027080363995176	0.10974673829624
FIST_C	1	1	247	9121	0.027080363995176	0.10974673829624
GF_recep_IV	1	1	247	9121	0.027080363995176	0.10974673829624
HJURP_C	1	1	247	9121	0.027080363995176	0.10974673829624
HSF_DNA-bind	1	1	247	9121	0.027080363995176	0.10974673829624
ICL	1	1	247	9121	0.027080363995176	0.10974673829624
JAMP	1	1	247	9121	0.027080363995176	0.10974673829624
KLRAQ	1	1	247	9121	0.027080363995176	0.10974673829624
Lebercilin	1	1	247	9121	0.027080363995176	0.10974673829624
Med8	1	1	247	9121	0.027080363995176	0.10974673829624
Mei5	1	1	247	9121	0.027080363995176	0.10974673829624
MITF_TFEB_C_3_N	1	1	247	9121	0.027080363995176	0.10974673829624
MtN3_slv	1	1	247	9121	0.027080363995176	0.10974673829624
NAD_binding_4	1	1	247	9121	0.027080363995176	0.10974673829624
NHR2	1	1	247	9121	0.027080363995176	0.10974673829624
NopRA1	1	1	247	9121	0.027080363995176	0.10974673829624
Npa1	1	1	247	9121	0.027080363995176	0.10974673829624
Nucleic_acid_bd	1	1	247	9121	0.027080363995176	0.10974673829624
Peptidase_M48_N	1	1	247	9121	0.027080363995176	0.10974673829624
Perilipin	1	1	247	9121	0.027080363995176	0.10974673829624
Pro_CA	1	1	247	9121	0.027080363995176	0.10974673829624
PurA	1	1	247	9121	0.027080363995176	0.10974673829624
Rab5ip	1	1	247	9121	0.027080363995176	0.10974673829624
Sds3	1	1	247	9121	0.027080363995176	0.10974673829624
SOUL	1	1	247	9121	0.027080363995176	0.10974673829624
SPT2	1	1	247	9121	0.027080363995176	0.10974673829624
SRF-TF	1	1	247	9121	0.027080363995176	0.10974673829624
Sterile	1	1	247	9121	0.027080363995176	0.10974673829624
Tam41_Mmp37	1	1	247	9121	0.027080363995176	0.10974673829624
TTKRSYEDQ	1	1	247	9121	0.027080363995176	0.10974673829624
UDPG_MGDP_dh	1	1	247	9121	0.027080363995176	0.10974673829624
UDPG_MGDP_dh_C	1	1	247	9121	0.027080363995176	0.10974673829624
UDPG_MGDP_dh_N	1	1	247	9121	0.027080363995176	0.10974673829624
Vert_HS_TF	1	1	247	9121	0.027080363995176	0.10974673829624
VIT	1	1	247	9121	0.027080363995176	0.10974673829624
WBP-1	1	1	247	9121	0.027080363995176	0.10974673829624
WD40_3	1	1	247	9121	0.027080363995176	0.10974673829624
4F5	1	2	247	9121	0.0534302708036399	0.137137695062676
Abhydrolase_2	1	2	247	9121	0.0534302708036399	0.137137695062676
ALIX_LYPXL_bnd	1	2	247	9121	0.0534302708036399	0.137137695062676
Aminotran_3	1	2	247	9121	0.0534302708036399	0.137137695062676
ArgoL1	1	2	247	9121	0.0534302708036399	0.137137695062676
ArgoL2	1	2	247	9121	0.0534302708036399	0.137137695062676
ArgoMid	1	2	247	9121	0.0534302708036399	0.137137695062676
ArgoN	1	2	247	9121	0.0534302708036399	0.137137695062676
DUF1154	1	2	247	9121	0.0534302708036399	0.137137695062676
eIF-5_eIF-2B	1	2	247	9121	0.0534302708036399	0.137137695062676
eRF1_1	1	2	247	9121	0.0534302708036399	0.137137695062676
eRF1_2	1	2	247	9121	0.0534302708036399	0.137137695062676
eRF1_3	1	2	247	9121	0.0534302708036399	0.137137695062676
Gtr1_RagA	1	2	247	9121	0.0534302708036399	0.137137695062676
hSac2	1	2	247	9121	0.0534302708036399	0.137137695062676
KA1	1	2	247	9121	0.0534302708036399	0.137137695062676
LIDHydrolase	1	2	247	9121	0.0534302708036399	0.137137695062676
LRR_4	1	2	247	9121	0.0534302708036399	0.137137695062676
Mob1_phocein	1	2	247	9121	0.0534302708036399	0.137137695062676
Orn_Arg_deC_N	1	2	247	9121	0.0534302708036399	0.137137695062676
Orn_DAP_Arg_deC	1	2	247	9121	0.0534302708036399	0.137137695062676
Peptidase_C48	1	2	247	9121	0.0534302708036399	0.137137695062676
Peptidase_M48	1	2	247	9121	0.0534302708036399	0.137137695062676
PH_14	1	2	247	9121	0.0534302708036399	0.137137695062676
PID_2	1	2	247	9121	0.0534302708036399	0.137137695062676
PIP5K	1	2	247	9121	0.0534302708036399	0.137137695062676
Rtf2	1	2	247	9121	0.0534302708036399	0.137137695062676
TAFH	1	2	247	9121	0.0534302708036399	0.137137695062676
