annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AA_permease	1	1	172	2647	0.064979221760484	0.16244805440121
ADP_ribosyl_GH	1	1	172	2647	0.064979221760484	0.16244805440121
ANAPC10	1	1	172	2647	0.064979221760484	0.16244805440121
Asparaginase_2	2	6	172	2647	0.052944384056897	0.16244805440121
Auts2	1	1	172	2647	0.064979221760484	0.16244805440121
BK_channel_a	1	1	172	2647	0.064979221760484	0.16244805440121
BtpA	1	1	172	2647	0.064979221760484	0.16244805440121
CEBP_ZZ	1	1	172	2647	0.064979221760484	0.16244805440121
CMAS	1	1	172	2647	0.064979221760484	0.16244805440121
COR	1	1	172	2647	0.064979221760484	0.16244805440121
Cu2_monoox_C	1	1	172	2647	0.064979221760484	0.16244805440121
Cu2_monooxygen	1	1	172	2647	0.064979221760484	0.16244805440121
DUSP	1	1	172	2647	0.064979221760484	0.16244805440121
ELMO_CED12	1	1	172	2647	0.064979221760484	0.16244805440121
ERG4_ERG24	1	1	172	2647	0.064979221760484	0.16244805440121
ETS_PEA3_N	1	1	172	2647	0.064979221760484	0.16244805440121
FerB	1	1	172	2647	0.064979221760484	0.16244805440121
FerI	1	1	172	2647	0.064979221760484	0.16244805440121
Ferlin_C	1	1	172	2647	0.064979221760484	0.16244805440121
FYRC	1	1	172	2647	0.064979221760484	0.16244805440121
FYRN	1	1	172	2647	0.064979221760484	0.16244805440121
GAF	2	4	172	2647	0.0230885739008831	0.16244805440121
GPS2_interact	1	1	172	2647	0.064979221760484	0.16244805440121
Hairy_orange	1	1	172	2647	0.064979221760484	0.16244805440121
Hist_deacetyl	1	1	172	2647	0.064979221760484	0.16244805440121
Homeodomain	4	20	172	2647	0.0367463258546999	0.16244805440121
Kringle	1	1	172	2647	0.064979221760484	0.16244805440121
Limkain-b1	1	1	172	2647	0.064979221760484	0.16244805440121
Med12	1	1	172	2647	0.064979221760484	0.16244805440121
Med12-LCEWAV	1	1	172	2647	0.064979221760484	0.16244805440121
Med23	1	1	172	2647	0.064979221760484	0.16244805440121
MFS_1	4	19	172	2647	0.0309191542482467	0.16244805440121
MH2	1	1	172	2647	0.064979221760484	0.16244805440121
NYN	1	1	172	2647	0.064979221760484	0.16244805440121
OST-HTH	1	1	172	2647	0.064979221760484	0.16244805440121
PBC	1	1	172	2647	0.064979221760484	0.16244805440121
PDEase_I	2	6	172	2647	0.052944384056897	0.16244805440121
Peptidase_M16	1	1	172	2647	0.064979221760484	0.16244805440121
Peptidase_M16_C	1	1	172	2647	0.064979221760484	0.16244805440121
PET	1	1	172	2647	0.064979221760484	0.16244805440121
PTPlike_phytase	1	1	172	2647	0.064979221760484	0.16244805440121
RRM_7	1	1	172	2647	0.064979221760484	0.16244805440121
RTT107_BRCT_5	1	1	172	2647	0.064979221760484	0.16244805440121
Sec7	1	1	172	2647	0.064979221760484	0.16244805440121
Sec7_N	1	1	172	2647	0.064979221760484	0.16244805440121
Sprouty	1	1	172	2647	0.064979221760484	0.16244805440121
START	1	1	172	2647	0.064979221760484	0.16244805440121
WAP	1	1	172	2647	0.064979221760484	0.16244805440121
zf-C2HC	1	1	172	2647	0.064979221760484	0.16244805440121
zf-C3Hc3H	1	1	172	2647	0.064979221760484	0.16244805440121
zf-HC5HC2H	1	1	172	2647	0.064979221760484	0.16244805440121
zf-UBP	1	1	172	2647	0.064979221760484	0.16244805440121
ARID	1	2	172	2647	0.125759106060256	0.220928159295045
ATP-grasp_3	1	2	172	2647	0.125759106060256	0.220928159295045
BTB_2	4	27	172	2647	0.0938241161018599	0.220928159295045
Cpn60_TCP1	1	2	172	2647	0.125759106060256	0.220928159295045
EF-hand_1	1	2	172	2647	0.125759106060256	0.220928159295045
Ets	1	2	172	2647	0.125759106060256	0.220928159295045
FA_desaturase	1	2	172	2647	0.125759106060256	0.220928159295045
FA_hydroxylase	1	2	172	2647	0.125759106060256	0.220928159295045
Frag1	1	2	172	2647	0.125759106060256	0.220928159295045
Glyco_tran_10_N	1	2	172	2647	0.125759106060256	0.220928159295045
Glyco_transf_10	1	2	172	2647	0.125759106060256	0.220928159295045
KA1	1	2	172	2647	0.125759106060256	0.220928159295045
LicD	1	2	172	2647	0.125759106060256	0.220928159295045
LIDHydrolase	1	2	172	2647	0.125759106060256	0.220928159295045
MH1	1	2	172	2647	0.125759106060256	0.220928159295045
PDZ	3	17	172	2647	0.0936343946256133	0.220928159295045
Pkinase_C	1	2	172	2647	0.125759106060256	0.220928159295045
Pkinase_Tyr	3	17	172	2647	0.0936343946256133	0.220928159295045
RA	1	2	172	2647	0.125759106060256	0.220928159295045
Roc	1	2	172	2647	0.125759106060256	0.220928159295045
Thyroglobulin_1	1	2	172	2647	0.125759106060256	0.220928159295045
ZZ	1	2	172	2647	0.125759106060256	0.220928159295045
zf-C3HC4_2	2	10	172	2647	0.134026894147925	0.232313283189736
RRM_1	2	11	172	2647	0.157100719868999	0.268724915565393
Fz	1	3	172	2647	0.182609553605676	0.289502950838267
Myb_DNA-binding	1	3	172	2647	0.182609553605676	0.289502950838267
PAS	1	3	172	2647	0.182609553605676	0.289502950838267
PAS_11	1	3	172	2647	0.182609553605676	0.289502950838267
Pou	1	3	172	2647	0.182609553605676	0.289502950838267
SH2	1	3	172	2647	0.182609553605676	0.289502950838267
HLH	2	13	172	2647	0.205076804556463	0.313646877556943
Ras	2	13	172	2647	0.205076804556463	0.313646877556943
zf-C2H2	3	24	172	2647	0.201657996487011	0.313646877556943
FERM_C	1	4	172	2647	0.235783213507273	0.319289768291099
Galactosyl_T	1	4	172	2647	0.235783213507273	0.319289768291099
Kazal_2	1	4	172	2647	0.235783213507273	0.319289768291099
P_proprotein	1	4	172	2647	0.235783213507273	0.319289768291099
Peptidase_S8	1	4	172	2647	0.235783213507273	0.319289768291099
RhoGAP	1	4	172	2647	0.235783213507273	0.319289768291099
