annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
RRM_1	56	108	3796	12932	7.22594308760443e-07	0.00153551290611594
UBX	9	10	3796	12932	0.000118321534713197	0.125716630632772
FYVE	11	15	3796	12932	0.000542268204986302	0.38410664519863
2-oxoacid_dh	2	3	3796	12932	0.207885445238784	0.471119908646015
2OG-FeII_Oxy_2	3	6	3796	12932	0.243772799006574	0.471119908646015
40S_S4_C	1	1	3796	12932	0.29353541602227	0.471119908646015
4HBT_2	1	1	3796	12932	0.29353541602227	0.471119908646015
A_deaminase	1	1	3796	12932	0.29353541602227	0.471119908646015
AAA_11	3	6	3796	12932	0.243772799006574	0.471119908646015
AAA_12	3	6	3796	12932	0.243772799006574	0.471119908646015
AAA_19	1	1	3796	12932	0.29353541602227	0.471119908646015
AAA_2	2	2	3796	12932	0.0861470036195588	0.471119908646015
AAA_23	1	1	3796	12932	0.29353541602227	0.471119908646015
AAA_33	3	4	3796	12932	0.0788637887852738	0.471119908646015
AAA_5	1	1	3796	12932	0.29353541602227	0.471119908646015
AAA_6	7	16	3796	12932	0.160300541365228	0.471119908646015
AAA_7	7	16	3796	12932	0.160300541365228	0.471119908646015
AAA_8	7	16	3796	12932	0.160300541365228	0.471119908646015
AAA_9	7	16	3796	12932	0.160300541365228	0.471119908646015
AAA_lid_1	6	14	3796	12932	0.203336835255957	0.471119908646015
AAA_lid_11	7	16	3796	12932	0.160300541365228	0.471119908646015
AAA_lid_3	9	21	3796	12932	0.132414931732843	0.471119908646015
AAR2	1	1	3796	12932	0.29353541602227	0.471119908646015
AATase	1	1	3796	12932	0.29353541602227	0.471119908646015
ABC_tran_Xtn	2	2	3796	12932	0.0861470036195588	0.471119908646015
ABC_transp_aux	1	1	3796	12932	0.29353541602227	0.471119908646015
ACBP	3	4	3796	12932	0.0788637887852738	0.471119908646015
Acetyltransf_1	4	9	3796	12932	0.255639378446168	0.471119908646015
Acetyltransf_16	1	1	3796	12932	0.29353541602227	0.471119908646015
Acetyltransf_3	1	1	3796	12932	0.29353541602227	0.471119908646015
