annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ADK	3	3	392	9121	7.88030309283281e-05	0.0204887880413653
Alg14	1	1	392	9121	0.0429777436684574	0.156870291148339
Ax_dynein_light	1	1	392	9121	0.0429777436684574	0.156870291148339
BACK	5	29	392	9121	0.00723216820322377	0.156870291148339
BRAP2	1	1	392	9121	0.0429777436684574	0.156870291148339
BTB	5	43	392	9121	0.0360108014258935	0.156870291148339
Cadherin	3	9	392	9121	0.0054518341429605	0.156870291148339
CCDC85	1	1	392	9121	0.0429777436684574	0.156870291148339
CFAP91	1	1	392	9121	0.0429777436684574	0.156870291148339
Cluap1	1	1	392	9121	0.0429777436684574	0.156870291148339
DUF11	1	1	392	9121	0.0429777436684574	0.156870291148339
DUF3543	1	1	392	9121	0.0429777436684574	0.156870291148339
DUF4200	1	1	392	9121	0.0429777436684574	0.156870291148339
DUF547	1	1	392	9121	0.0429777436684574	0.156870291148339
DUF747	1	1	392	9121	0.0429777436684574	0.156870291148339
Dynactin_p62	1	1	392	9121	0.0429777436684574	0.156870291148339
eIF-3c_N	1	1	392	9121	0.0429777436684574	0.156870291148339
ERM	1	1	392	9121	0.0429777436684574	0.156870291148339
FAM184	1	1	392	9121	0.0429777436684574	0.156870291148339
Fer4_24	1	1	392	9121	0.0429777436684574	0.156870291148339
Glyco_hydro_65m	1	1	392	9121	0.0429777436684574	0.156870291148339
Glyco_hydro_9	1	1	392	9121	0.0429777436684574	0.156870291148339
HA2	2	8	392	9121	0.0434410037026169	0.156870291148339
HMMR_C	1	1	392	9121	0.0429777436684574	0.156870291148339
IFT46_B_C	1	1	392	9121	0.0429777436684574	0.156870291148339
Il2rg	1	1	392	9121	0.0429777436684574	0.156870291148339
Inhibitor_I29	2	6	392	9121	0.0246344112545791	0.156870291148339
Ion_trans	6	60	392	9121	0.0431132996435259	0.156870291148339
KAP_NTPase	1	1	392	9121	0.0429777436684574	0.156870291148339
KIAA1430	1	1	392	9121	0.0429777436684574	0.156870291148339
LKAAEAR	1	1	392	9121	0.0429777436684574	0.156870291148339
Mab-21	2	7	392	9121	0.0335190931730643	0.156870291148339
Med14	1	1	392	9121	0.0429777436684574	0.156870291148339
Neurensin	2	2	392	9121	0.00184257651034724	0.156870291148339
NHR2	1	1	392	9121	0.0429777436684574	0.156870291148339
NPDC1	1	1	392	9121	0.0429777436684574	0.156870291148339
OB_NTP_bind	2	7	392	9121	0.0335190931730643	0.156870291148339
p53-inducible11	1	1	392	9121	0.0429777436684574	0.156870291148339
P66_CC	1	1	392	9121	0.0429777436684574	0.156870291148339
PAS_9	2	5	392	9121	0.0168995616187632	0.156870291148339
PDE4_UCR	1	1	392	9121	0.0429777436684574	0.156870291148339
PDE8	1	1	392	9121	0.0429777436684574	0.156870291148339
PDEase_I	3	10	392	9121	0.00754235817962163	0.156870291148339
PDEase_I_N	1	1	392	9121	0.0429777436684574	0.156870291148339
Peptidase_C1	2	7	392	9121	0.0335190931730643	0.156870291148339
Peptidase_S10	1	1	392	9121	0.0429777436684574	0.156870291148339
PHR	2	3	392	9121	0.00537012346918507	0.156870291148339
PLAT	3	18	392	9121	0.0397816118433948	0.156870291148339
Rab3-GTPase_cat	1	1	392	9121	0.0429777436684574	0.156870291148339
RD3	1	1	392	9121	0.0429777436684574	0.156870291148339
RecQ_Zn_bind	1	1	392	9121	0.0429777436684574	0.156870291148339
Rep_fac_C	1	1	392	9121	0.0429777436684574	0.156870291148339
RITA	1	1	392	9121	0.0429777436684574	0.156870291148339
SBF_like	1	1	392	9121	0.0429777436684574	0.156870291148339
SH3_1	4	31	392	9121	0.0422839522445956	0.156870291148339
SHIPPO-rpt	1	1	392	9121	0.0429777436684574	0.156870291148339
START	2	8	392	9121	0.0434410037026169	0.156870291148339
Succ_DH_flav_C	1	1	392	9121	0.0429777436684574	0.156870291148339
Tae4	1	1	392	9121	0.0429777436684574	0.156870291148339
Tau95	1	1	392	9121	0.0429777436684574	0.156870291148339
Tau95_N	1	1	392	9121	0.0429777436684574	0.156870291148339
Tektin	1	1	392	9121	0.0429777436684574	0.156870291148339
Tet_JBP	1	1	392	9121	0.0429777436684574	0.156870291148339
