annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Acatn	1	1	214	9121	0.0234623396557396	0.113607118333055
AP3D1	1	1	214	9121	0.0234623396557396	0.113607118333055
Bax1-I	2	3	214	9121	0.00161842879998638	0.113607118333055
CCDC154	1	1	214	9121	0.0234623396557396	0.113607118333055
CiPC	1	1	214	9121	0.0234623396557396	0.113607118333055
Cu_amine_oxid	1	1	214	9121	0.0234623396557396	0.113607118333055
Cu_amine_oxidN2	1	1	214	9121	0.0234623396557396	0.113607118333055
Diphthami_syn_2	1	1	214	9121	0.0234623396557396	0.113607118333055
DUF4476	1	1	214	9121	0.0234623396557396	0.113607118333055
DUF4525	1	1	214	9121	0.0234623396557396	0.113607118333055
DUF4590	1	1	214	9121	0.0234623396557396	0.113607118333055
DUF758	1	1	214	9121	0.0234623396557396	0.113607118333055
DUF92	1	1	214	9121	0.0234623396557396	0.113607118333055
EFhand_Ca_insen	1	1	214	9121	0.0234623396557396	0.113607118333055
eIF-3c_N	1	1	214	9121	0.0234623396557396	0.113607118333055
FDF	1	1	214	9121	0.0234623396557396	0.113607118333055
FTHFS	1	1	214	9121	0.0234623396557396	0.113607118333055
Glyco_transf_18	1	1	214	9121	0.0234623396557396	0.113607118333055
Kinesin	3	21	214	9121	0.0124005543392427	0.113607118333055
LSM14	1	1	214	9121	0.0234623396557396	0.113607118333055
Neogenin_C	1	1	214	9121	0.0234623396557396	0.113607118333055
Nup54	1	1	214	9121	0.0234623396557396	0.113607118333055
Nup54_C	1	1	214	9121	0.0234623396557396	0.113607118333055
OCD_Mu_crystall	1	1	214	9121	0.0234623396557396	0.113607118333055
Peptidase_C13	1	1	214	9121	0.0234623396557396	0.113607118333055
PS_Dcarbxylase	1	1	214	9121	0.0234623396557396	0.113607118333055
RBD-FIP	1	1	214	9121	0.0234623396557396	0.113607118333055
Rho_Binding	1	1	214	9121	0.0234623396557396	0.113607118333055
Ribonuc_L-PSP	1	1	214	9121	0.0234623396557396	0.113607118333055
Sema	2	3	214	9121	0.00161842879998638	0.113607118333055
Spectrin	2	6	214	9121	0.00772306954905601	0.113607118333055
START	2	8	214	9121	0.0139767450187679	0.113607118333055
TFIIF_beta	1	1	214	9121	0.0234623396557396	0.113607118333055
TFIIF_beta_N	1	1	214	9121	0.0234623396557396	0.113607118333055
THF_DHG_CYH	1	1	214	9121	0.0234623396557396	0.113607118333055
THF_DHG_CYH_C	1	1	214	9121	0.0234623396557396	0.113607118333055
UDG	1	1	214	9121	0.0234623396557396	0.113607118333055
WIF	1	1	214	9121	0.0234623396557396	0.113607118333055
I-set	3	29	214	9121	0.0297191457641866	0.140213405656675
DCX	1	2	214	9121	0.0463767101945191	0.161005937279085
DUF1154	1	2	214	9121	0.0463767101945191	0.161005937279085
GDI	1	2	214	9121	0.0463767101945191	0.161005937279085
HTH_Tnp_Tc5	1	2	214	9121	0.0463767101945191	0.161005937279085
L_HMGIC_fpl	1	2	214	9121	0.0463767101945191	0.161005937279085
MANEC	1	2	214	9121	0.0463767101945191	0.161005937279085
PEHE	1	2	214	9121	0.0463767101945191	0.161005937279085
PH_14	1	2	214	9121	0.0463767101945191	0.161005937279085
SAND	1	2	214	9121	0.0463767101945191	0.161005937279085
SHMT	1	2	214	9121	0.0463767101945191	0.161005937279085
ThiF	1	2	214	9121	0.0463767101945191	0.161005937279085
Ubiquitin_2	1	2	214	9121	0.0463767101945191	0.161005937279085
WAP	1	2	214	9121	0.0463767101945191	0.161005937279085
zf-nanos	1	2	214	9121	0.0463767101945191	0.161005937279085
zf-C3HC4_3	2	16	214	9121	0.0529852689544965	0.180542397919025
ADK	1	3	214	9121	0.0687558508917856	0.200810739112517
ATP-grasp_3	1	3	214	9121	0.0687558508917856	0.200810739112517
BAG	1	3	214	9121	0.0687558508917856	0.200810739112517
Carb_anhydrase	1	3	214	9121	0.0687558508917856	0.200810739112517
CSD	1	3	214	9121	0.0687558508917856	0.200810739112517
Frag1	1	3	214	9121	0.0687558508917856	0.200810739112517
Patatin	1	3	214	9121	0.0687558508917856	0.200810739112517
PSI	1	3	214	9121	0.0687558508917856	0.200810739112517
Thyroglobulin_1	1	3	214	9121	0.0687558508917856	0.200810739112517
Ca_chan_IQ	1	4	214	9121	0.0906122062229063	0.225306026283983
DNA_pol_A_exo1	1	4	214	9121	0.0906122062229063	0.225306026283983
Drf_FH3	1	4	214	9121	0.0906122062229063	0.225306026283983
Drf_GBD	1	4	214	9121	0.0906122062229063	0.225306026283983
EF-hand_like	1	4	214	9121	0.0906122062229063	0.225306026283983
FA_hydroxylase	1	4	214	9121	0.0906122062229063	0.225306026283983
GPHH	1	4	214	9121	0.0906122062229063	0.225306026283983
IF-2B	1	4	214	9121	0.0906122062229063	0.225306026283983
Sec1	1	4	214	9121	0.0906122062229063	0.225306026283983
TPR_7	1	4	214	9121	0.0906122062229063	0.225306026283983
zf-C2HC	1	4	214	9121	0.0906122062229063	0.225306026283983
ELM2	1	5	214	9121	0.111957932653563	0.260762779851337
ILEI	1	5	214	9121	0.111957932653563	0.260762779851337
PhoLip_ATPase_C	1	5	214	9121	0.111957932653563	0.260762779851337
PhoLip_ATPase_N	1	5	214	9121	0.111957932653563	0.260762779851337
RIIa	1	5	214	9121	0.111957932653563	0.260762779851337
DUF5128	1	6	214	9121	0.132804905274465	0.284230438835531
EF-hand_7	3	54	214	9121	0.132846835542694	0.284230438835531
FH2	1	6	214	9121	0.132804905274465	0.284230438835531
MARVEL	1	6	214	9121	0.132804905274465	0.284230438835531
PI-PLC-X	1	6	214	9121	0.132804905274465	0.284230438835531
PI-PLC-Y	1	6	214	9121	0.132804905274465	0.284230438835531
WSC	1	6	214	9121	0.132804905274465	0.284230438835531
Adaptin_N	1	7	214	9121	0.153164724283929	0.313136769647144
PCI	1	7	214	9121	0.153164724283929	0.313136769647144
SRCR	1	7	214	9121	0.153164724283929	0.313136769647144
Trypsin	1	7	214	9121	0.153164724283929	0.313136769647144
CAP_GLY	1	8	214	9121	0.173048721321809	0.321625906295079
Cation_ATPase	1	8	214	9121	0.173048721321809	0.321625906295079
DHC_N1	1	8	214	9121	0.173048721321809	0.321625906295079
Gal_Lectin	1	8	214	9121	0.173048721321809	0.321625906295079
GTP_EFTU_D2	1	8	214	9121	0.173048721321809	0.321625906295079
Guanylate_kin	1	8	214	9121	0.173048721321809	0.321625906295079
MFS_1_like	1	8	214	9121	0.173048721321809	0.321625906295079
PP2C	1	8	214	9121	0.173048721321809	0.321625906295079
REJ	1	8	214	9121	0.173048721321809	0.321625906295079
Laminin_G_2	1	9	214	9121	0.192467965658156	0.347197114520595
PID	1	9	214	9121	0.192467965658156	0.347197114520595
PKD_channel	1	9	214	9121	0.192467965658156	0.347197114520595
WD40	4	98	214	9121	0.197996560384214	0.353702593307723
Cupin_8	1	10	214	9121	0.211433270239934	0.356914878203191
GTP_EFTU	1	10	214	9121	0.211433270239934	0.356914878203191
Hormone_recep	1	10	214	9121	0.211433270239934	0.356914878203191
Rhodanese	1	10	214	9121	0.211433270239934	0.356914878203191
zf-C2H2_6	1	10	214	9121	0.211433270239934	0.356914878203191
zf-C4	1	10	214	9121	0.211433270239934	0.356914878203191
Aa_trans	1	12	214	9121	0.248044065624687	0.362152825107129
