annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ABC_membrane	2	7	264	9121	0.0159201239641063	0.0956416868859729
ABC_tran	3	16	264	9121	0.0101526633735074	0.0956416868859729
ASCH	1	1	264	9121	0.0289441947154918	0.0956416868859729
CC2D2AN-C2	1	1	264	9121	0.0289441947154918	0.0956416868859729
CDC37_C	1	1	264	9121	0.0289441947154918	0.0956416868859729
CDC37_M	1	1	264	9121	0.0289441947154918	0.0956416868859729
CDC37_N	1	1	264	9121	0.0289441947154918	0.0956416868859729
CDK5_activator	1	1	264	9121	0.0289441947154918	0.0956416868859729
CEBP_ZZ	1	1	264	9121	0.0289441947154918	0.0956416868859729
Chromo_2	1	1	264	9121	0.0289441947154918	0.0956416868859729
CLPTM1	1	1	264	9121	0.0289441947154918	0.0956416868859729
CRAL_TRIO	2	7	264	9121	0.0159201239641063	0.0956416868859729
Cul7	1	1	264	9121	0.0289441947154918	0.0956416868859729
DinB_2	1	1	264	9121	0.0289441947154918	0.0956416868859729
DUF1011	1	1	264	9121	0.0289441947154918	0.0956416868859729
DUF423	1	1	264	9121	0.0289441947154918	0.0956416868859729
DUF4745	1	1	264	9121	0.0289441947154918	0.0956416868859729
DUF4821	1	1	264	9121	0.0289441947154918	0.0956416868859729
DUF5523	1	1	264	9121	0.0289441947154918	0.0956416868859729
EF_assoc_1	1	1	264	9121	0.0289441947154918	0.0956416868859729
EF_assoc_2	1	1	264	9121	0.0289441947154918	0.0956416868859729
ELM2	2	5	264	9121	0.00787743414451767	0.0956416868859729
EMP70	1	1	264	9121	0.0289441947154918	0.0956416868859729
Folliculin_C	1	1	264	9121	0.0289441947154918	0.0956416868859729
Glyco_transf_21	1	1	264	9121	0.0289441947154918	0.0956416868859729
Gryzun-like	1	1	264	9121	0.0289441947154918	0.0956416868859729
HAND	1	1	264	9121	0.0289441947154918	0.0956416868859729
HSL_N	1	1	264	9121	0.0289441947154918	0.0956416868859729
IF2_N	1	1	264	9121	0.0289441947154918	0.0956416868859729
Ins145_P3_rec	1	1	264	9121	0.0289441947154918	0.0956416868859729
Integrin_b_cyt	1	1	264	9121	0.0289441947154918	0.0956416868859729
Integrin_B_tail	1	1	264	9121	0.0289441947154918	0.0956416868859729
Integrin_beta	1	1	264	9121	0.0289441947154918	0.0956416868859729
KCT2	1	1	264	9121	0.0289441947154918	0.0956416868859729
KOW	1	1	264	9121	0.0289441947154918	0.0956416868859729
MTABC_N	1	1	264	9121	0.0289441947154918	0.0956416868859729
PS_Dcarbxylase	1	1	264	9121	0.0289441947154918	0.0956416868859729
PSI_integrin	1	1	264	9121	0.0289441947154918	0.0956416868859729
PurA	1	1	264	9121	0.0289441947154918	0.0956416868859729
RasGEF_N_2	1	1	264	9121	0.0289441947154918	0.0956416868859729
Rgp1	1	1	264	9121	0.0289441947154918	0.0956416868859729
RICTOR_M	1	1	264	9121	0.0289441947154918	0.0956416868859729
RICTOR_N	1	1	264	9121	0.0289441947154918	0.0956416868859729
RICTOR_V	1	1	264	9121	0.0289441947154918	0.0956416868859729
