annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
CHAT	2	3	153	9121	0.000829464965535849	0.0362199701617321
Neurensin	2	2	153	9121	0.000279574608047363	0.0362199701617321
TPR_10	2	3	153	9121	0.000829464965535849	0.0362199701617321
AF-4	1	1	153	9121	0.0167744764828417	0.0646310711544783
AF-4_C	1	1	153	9121	0.0167744764828417	0.0646310711544783
CCDC74_C	1	1	153	9121	0.0167744764828417	0.0646310711544783
CCDC92	1	1	153	9121	0.0167744764828417	0.0646310711544783
CLIP1_ZNF	1	1	153	9121	0.0167744764828417	0.0646310711544783
Cupin_5	1	1	153	9121	0.0167744764828417	0.0646310711544783
DAD	1	1	153	9121	0.0167744764828417	0.0646310711544783
DTC	1	1	153	9121	0.0167744764828417	0.0646310711544783
DUF3591	1	1	153	9121	0.0167744764828417	0.0646310711544783
DUF908	1	1	153	9121	0.0167744764828417	0.0646310711544783
DUF913	1	1	153	9121	0.0167744764828417	0.0646310711544783
FerA	1	1	153	9121	0.0167744764828417	0.0646310711544783
FTHFS	1	1	153	9121	0.0167744764828417	0.0646310711544783
IRF-2BP1_2	1	1	153	9121	0.0167744764828417	0.0646310711544783
MR_MLE_C	1	1	153	9121	0.0167744764828417	0.0646310711544783
MR_MLE_N	1	1	153	9121	0.0167744764828417	0.0646310711544783
Na_Pi_cotrans	1	1	153	9121	0.0167744764828417	0.0646310711544783
p53-inducible11	1	1	153	9121	0.0167744764828417	0.0646310711544783
Perilipin	1	1	153	9121	0.0167744764828417	0.0646310711544783
TALPID3	1	1	153	9121	0.0167744764828417	0.0646310711544783
Tau95	1	1	153	9121	0.0167744764828417	0.0646310711544783
Tau95_N	1	1	153	9121	0.0167744764828417	0.0646310711544783
TBP-binding	1	1	153	9121	0.0167744764828417	0.0646310711544783
Tektin	1	1	153	9121	0.0167744764828417	0.0646310711544783
THF_DHG_CYH	1	1	153	9121	0.0167744764828417	0.0646310711544783
THF_DHG_CYH_C	1	1	153	9121	0.0167744764828417	0.0646310711544783
TPR_12	3	16	153	9121	0.00220771086635994	0.0646310711544783
TPR_8	3	18	153	9121	0.00313886353668893	0.0646310711544783
TruD	1	1	153	9121	0.0167744764828417	0.0646310711544783
UBM	1	1	153	9121	0.0167744764828417	0.0646310711544783
WWE	2	6	153	9121	0.00401183931598163	0.0646310711544783
7tm_3	2	14	153	9121	0.0222900986805177	0.0834286550613663
BRK	1	2	153	9121	0.0332693783576359	0.0838132416317365
EST1	1	2	153	9121	0.0332693783576359	0.0838132416317365
EST1_DNA_bind	1	2	153	9121	0.0332693783576359	0.0838132416317365
FerB	1	2	153	9121	0.0332693783576359	0.0838132416317365
FerI	1	2	153	9121	0.0332693783576359	0.0838132416317365
Ferlin_C	1	2	153	9121	0.0332693783576359	0.0838132416317365
GAT	1	2	153	9121	0.0332693783576359	0.0838132416317365
HARE-HTH	1	2	153	9121	0.0332693783576359	0.0838132416317365
HTH_Tnp_Tc5	1	2	153	9121	0.0332693783576359	0.0838132416317365
Meis_PKNOX_N	1	2	153	9121	0.0332693783576359	0.0838132416317365
Palm_thioest	1	2	153	9121	0.0332693783576359	0.0838132416317365
PG_binding_1	1	2	153	9121	0.0332693783576359	0.0838132416317365
Phytochelatin	1	2	153	9121	0.0332693783576359	0.0838132416317365
RTT107_BRCT_5	1	2	153	9121	0.0332693783576359	0.0838132416317365
TPMT	1	2	153	9121	0.0332693783576359	0.0838132416317365
U-box	1	2	153	9121	0.0332693783576359	0.0838132416317365
zf-CCHC_6	1	2	153	9121	0.0332693783576359	0.0838132416317365
Alpha-mann_mid	1	3	153	9121	0.0494893350536866	0.0982288316974688
BAG	1	3	153	9121	0.0494893350536866	0.0982288316974688
DDE_1	1	3	153	9121	0.0494893350536866	0.0982288316974688
DUF3585	1	3	153	9121	0.0494893350536866	0.0982288316974688
FYRC	1	3	153	9121	0.0494893350536866	0.0982288316974688
FYRN	1	3	153	9121	0.0494893350536866	0.0982288316974688
Glyco_hydro_38C	1	3	153	9121	0.0494893350536866	0.0982288316974688
Glyco_hydro_38N	1	3	153	9121	0.0494893350536866	0.0982288316974688
Hemopexin	1	3	153	9121	0.0494893350536866	0.0982288316974688
Homeobox_KN	1	3	153	9121	0.0494893350536866	0.0982288316974688
IMS	1	3	153	9121	0.0494893350536866	0.0982288316974688
IMS_C	1	3	153	9121	0.0494893350536866	0.0982288316974688
OST-HTH	1	3	153	9121	0.0494893350536866	0.0982288316974688
Ufd2P_core	1	3	153	9121	0.0494893350536866	0.0982288316974688
Mito_carr	2	24	153	9121	0.0606517818674595	0.116843873891723
zf-RING_2	2	24	153	9121	0.0606517818674595	0.116843873891723
Neuralized	1	4	153	9121	0.0654388998416648	0.117431450400796
Peptidase_M10	1	4	153	9121	0.0654388998416648	0.117431450400796
RFX_DNA_binding	1	4	153	9121	0.0654388998416648	0.117431450400796
SNAP	1	4	153	9121	0.0654388998416648	0.117431450400796
VHS	1	4	153	9121	0.0654388998416648	0.117431450400796
ANF_receptor	2	26	153	9121	0.0698989634704461	0.123740056954438
G-alpha	1	5	153	9121	0.0811225510782806	0.12651254989589
MBT	1	5	153	9121	0.0811225510782806	0.12651254989589
Metallophos_C	1	5	153	9121	0.0811225510782806	0.12651254989589
Methyltransf_11	1	5	153	9121	0.0811225510782806	0.12651254989589
PH_BEACH	1	5	153	9121	0.0811225510782806	0.12651254989589
SLED	1	5	153	9121	0.0811225510782806	0.12651254989589
TPR_11	1	5	153	9121	0.0811225510782806	0.12651254989589
TPR_2	1	5	153	9121	0.0811225510782806	0.12651254989589
TSP_1	2	27	153	9121	0.0746845994983399	0.12651254989589
VWA	1	5	153	9121	0.0811225510782806	0.12651254989589
Beach	1	6	153	9121	0.0965446934307401	0.142105110555359
Chromo	1	6	153	9121	0.0965446934307401	0.142105110555359
MARVEL	1	6	153	9121	0.0965446934307401	0.142105110555359
TPR_1	1	6	153	9121	0.0965446934307401	0.142105110555359
UBA	1	6	153	9121	0.0965446934307401	0.142105110555359
Na_Ca_ex	1	7	153	9121	0.111709659081327	0.160812805930262
PAN_1	2	34	153	9121	0.110772794441623	0.160812805930262
