annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
DUF572	2	2	330	12932	0.000649250107454869	0.059731009885848
DUF667	2	2	330	12932	0.000649250107454869	0.059731009885848
NAD_synthase	2	2	330	12932	0.000649250107454869	0.059731009885848
AHD	1	1	330	12932	0.0255180946489328	0.0773955398143458
Anticodon_1	1	1	330	12932	0.0255180946489328	0.0773955398143458
APOBEC_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
ASH	1	1	330	12932	0.0255180946489328	0.0773955398143458
ATP-synt_S1	1	1	330	12932	0.0255180946489328	0.0773955398143458
BOP1NT	1	1	330	12932	0.0255180946489328	0.0773955398143458
CbiG_mid	1	1	330	12932	0.0255180946489328	0.0773955398143458
CCDC85	1	1	330	12932	0.0255180946489328	0.0773955398143458
CENP-F_C_Rb_bdg	1	1	330	12932	0.0255180946489328	0.0773955398143458
CH	4	30	330	12932	0.00675745077995042	0.0773955398143458
Cwf_Cwc_15	1	1	330	12932	0.0255180946489328	0.0773955398143458
Cyto_heme_lyase	1	1	330	12932	0.0255180946489328	0.0773955398143458
DEAD	4	41	330	12932	0.0200764533880715	0.0773955398143458
DNA_gyraseB	1	1	330	12932	0.0255180946489328	0.0773955398143458
DNA_topoisoIV	1	1	330	12932	0.0255180946489328	0.0773955398143458
DUF1751	1	1	330	12932	0.0255180946489328	0.0773955398143458
DUF2362	1	1	330	12932	0.0255180946489328	0.0773955398143458
DUF2465	1	1	330	12932	0.0255180946489328	0.0773955398143458
DUF4515	1	1	330	12932	0.0255180946489328	0.0773955398143458
DUF92	1	1	330	12932	0.0255180946489328	0.0773955398143458
Dynein_light	1	1	330	12932	0.0255180946489328	0.0773955398143458
EB1	1	1	330	12932	0.0255180946489328	0.0773955398143458
EHN	1	1	330	12932	0.0255180946489328	0.0773955398143458
eIF3_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
Esterase	1	1	330	12932	0.0255180946489328	0.0773955398143458
FAM53	1	1	330	12932	0.0255180946489328	0.0773955398143458
Fer4_7	1	1	330	12932	0.0255180946489328	0.0773955398143458
GMP_synt_C	1	1	330	12932	0.0255180946489328	0.0773955398143458
HAT	1	1	330	12932	0.0255180946489328	0.0773955398143458
HAUS4	1	1	330	12932	0.0255180946489328	0.0773955398143458
HRDC	1	1	330	12932	0.0255180946489328	0.0773955398143458
HSD3	1	1	330	12932	0.0255180946489328	0.0773955398143458
Indigoidine_A	1	1	330	12932	0.0255180946489328	0.0773955398143458
Ins134_P3_kin	1	1	330	12932	0.0255180946489328	0.0773955398143458
Ins134_P3_kin_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
Ins145_P3_rec	1	1	330	12932	0.0255180946489328	0.0773955398143458
iPGM_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
LsmAD	1	1	330	12932	0.0255180946489328	0.0773955398143458
MCM2_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
Metalloenzyme	1	1	330	12932	0.0255180946489328	0.0773955398143458
Mic1	1	1	330	12932	0.0255180946489328	0.0773955398143458
NADAR	1	1	330	12932	0.0255180946489328	0.0773955398143458
NAPRTase	1	1	330	12932	0.0255180946489328	0.0773955398143458
NAPRTase_C	1	1	330	12932	0.0255180946489328	0.0773955398143458
NAPRTase_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
Nipped-B_C	1	1	330	12932	0.0255180946489328	0.0773955398143458
NOC3p	1	1	330	12932	0.0255180946489328	0.0773955398143458
Oxysterol_BP	2	5	330	12932	0.00616931209247253	0.0773955398143458
PARP	2	7	330	12932	0.0125242337670586	0.0773955398143458
Peptidase_C1	2	8	330	12932	0.0164195494154215	0.0773955398143458
Peptidase_S10	1	1	330	12932	0.0255180946489328	0.0773955398143458
PHF12_MRG_bd	1	1	330	12932	0.0255180946489328	0.0773955398143458
PMC2NT	1	1	330	12932	0.0255180946489328	0.0773955398143458
Pol_alpha_B_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
PP1_bind	1	1	330	12932	0.0255180946489328	0.0773955398143458
RasGEF_N_2	1	1	330	12932	0.0255180946489328	0.0773955398143458
Reprolysin_2	1	1	330	12932	0.0255180946489328	0.0773955398143458
RGS-like	1	1	330	12932	0.0255180946489328	0.0773955398143458
RICTOR_M	1	1	330	12932	0.0255180946489328	0.0773955398143458
RICTOR_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
RICTOR_V	1	1	330	12932	0.0255180946489328	0.0773955398143458
RIH_assoc	1	1	330	12932	0.0255180946489328	0.0773955398143458
RrnaAD	1	1	330	12932	0.0255180946489328	0.0773955398143458
RYDR_ITPR	1	1	330	12932	0.0255180946489328	0.0773955398143458
SARAF	1	1	330	12932	0.0255180946489328	0.0773955398143458
SCA7	1	1	330	12932	0.0255180946489328	0.0773955398143458
SCHIP-1	1	1	330	12932	0.0255180946489328	0.0773955398143458
Sec8_exocyst	1	1	330	12932	0.0255180946489328	0.0773955398143458
Sgf11	1	1	330	12932	0.0255180946489328	0.0773955398143458
She9_MDM33	1	1	330	12932	0.0255180946489328	0.0773955398143458
Ski_Sno	1	1	330	12932	0.0255180946489328	0.0773955398143458
Ski2_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
SLED	2	5	330	12932	0.00616931209247253	0.0773955398143458
SM-ATX	1	1	330	12932	0.0255180946489328	0.0773955398143458
STAT_alpha	1	1	330	12932	0.0255180946489328	0.0773955398143458
STAT_bind	1	1	330	12932	0.0255180946489328	0.0773955398143458
TBP	1	1	330	12932	0.0255180946489328	0.0773955398143458
Tet_JBP	1	1	330	12932	0.0255180946489328	0.0773955398143458
TFIIF_beta	1	1	330	12932	0.0255180946489328	0.0773955398143458
TFIIF_beta_N	1	1	330	12932	0.0255180946489328	0.0773955398143458
TGT	1	1	330	12932	0.0255180946489328	0.0773955398143458
TOPRIM_C	1	1	330	12932	0.0255180946489328	0.0773955398143458
TRAM_LAG1_CLN8	2	7	330	12932	0.0125242337670586	0.0773955398143458
TRAM1	1	1	330	12932	0.0255180946489328	0.0773955398143458
tRNA-synt_1	1	1	330	12932	0.0255180946489328	0.0773955398143458
VIT	1	1	330	12932	0.0255180946489328	0.0773955398143458
XAP5	1	1	330	12932	0.0255180946489328	0.0773955398143458
YhhN	1	1	330	12932	0.0255180946489328	0.0773955398143458
Abhydrolase_6	1	2	330	12932	0.0503869391904109	0.108646837629324
Aconitase	1	2	330	12932	0.0503869391904109	0.108646837629324
Aconitase_C	1	2	330	12932	0.0503869391904109	0.108646837629324
