annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
4HBT_2	1	1	276	9121	0.0302598399298323	0.102349458586197
ABC2_membrane_3	2	3	276	9121	0.00268248857439895	0.102349458586197
ALS2CR8	1	1	276	9121	0.0302598399298323	0.102349458586197
ATP-synt_D	1	1	276	9121	0.0302598399298323	0.102349458586197
B2-adapt-app_C	1	1	276	9121	0.0302598399298323	0.102349458586197
BRE1	1	1	276	9121	0.0302598399298323	0.102349458586197
CDH1_2_SANT_HL1	1	1	276	9121	0.0302598399298323	0.102349458586197
CLU	1	1	276	9121	0.0302598399298323	0.102349458586197
CLU_N	1	1	276	9121	0.0302598399298323	0.102349458586197
DnaJ_CXXCXGXG	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF1908	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF1977	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF4208	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF4209	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF4419	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF4558	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF4588	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF543	1	1	276	9121	0.0302598399298323	0.102349458586197
DUF773	1	1	276	9121	0.0302598399298323	0.102349458586197
eIF-3_zeta	1	1	276	9121	0.0302598399298323	0.102349458586197
eIF3_p135	1	1	276	9121	0.0302598399298323	0.102349458586197
ETC_C1_NDUFA4	1	1	276	9121	0.0302598399298323	0.102349458586197
ETS_PEA3_N	1	1	276	9121	0.0302598399298323	0.102349458586197
FAM72	1	1	276	9121	0.0302598399298323	0.102349458586197
Fer4_20	1	1	276	9121	0.0302598399298323	0.102349458586197
Formin_GBD_N	1	1	276	9121	0.0302598399298323	0.102349458586197
FSA_C	1	1	276	9121	0.0302598399298323	0.102349458586197
GATase_2	1	1	276	9121	0.0302598399298323	0.102349458586197
GLTP	1	1	276	9121	0.0302598399298323	0.102349458586197
Glu_syn_central	1	1	276	9121	0.0302598399298323	0.102349458586197
Glu_synthase	1	1	276	9121	0.0302598399298323	0.102349458586197
GXGXG	1	1	276	9121	0.0302598399298323	0.102349458586197
Hairy_orange	1	1	276	9121	0.0302598399298323	0.102349458586197
HAND	1	1	276	9121	0.0302598399298323	0.102349458586197
HEPN	1	1	276	9121	0.0302598399298323	0.102349458586197
HJURP_C	1	1	276	9121	0.0302598399298323	0.102349458586197
Homeodomain	4	33	276	9121	0.0168340586746084	0.102349458586197
JHD	1	1	276	9121	0.0302598399298323	0.102349458586197
LRR_1	1	1	276	9121	0.0302598399298323	0.102349458586197
MamL-1	1	1	276	9121	0.0302598399298323	0.102349458586197
MITF_TFEB_C_3_N	1	1	276	9121	0.0302598399298323	0.102349458586197
NuA4	1	1	276	9121	0.0302598399298323	0.102349458586197
Pacs-1	1	1	276	9121	0.0302598399298323	0.102349458586197
PAH	1	1	276	9121	0.0302598399298323	0.102349458586197
PAP_assoc	2	3	276	9121	0.00268248857439895	0.102349458586197
PBC	1	1	276	9121	0.0302598399298323	0.102349458586197
PH_13	1	1	276	9121	0.0302598399298323	0.102349458586197
Pkinase	8	108	276	9121	0.0164843997534604	0.102349458586197
PQQ_3	1	1	276	9121	0.0302598399298323	0.102349458586197
Rbsn	1	1	276	9121	0.0302598399298323	0.102349458586197
RGS_DHEX	1	1	276	9121	0.0302598399298323	0.102349458586197
RIO1	1	1	276	9121	0.0302598399298323	0.102349458586197
Sec5	1	1	276	9121	0.0302598399298323	0.102349458586197
SERTA	1	1	276	9121	0.0302598399298323	0.102349458586197
SIKE	1	1	276	9121	0.0302598399298323	0.102349458586197
Sin3_corepress	1	1	276	9121	0.0302598399298323	0.102349458586197
Sin3a_C	1	1	276	9121	0.0302598399298323	0.102349458586197
SLIDE	1	1	276	9121	0.0302598399298323	0.102349458586197
Spt20	1	1	276	9121	0.0302598399298323	0.102349458586197
SRF-TF	1	1	276	9121	0.0302598399298323	0.102349458586197
TORC_C	1	1	276	9121	0.0302598399298323	0.102349458586197
TORC_M	1	1	276	9121	0.0302598399298323	0.102349458586197
TORC_N	1	1	276	9121	0.0302598399298323	0.102349458586197
TPH	1	1	276	9121	0.0302598399298323	0.102349458586197
Tub	1	1	276	9121	0.0302598399298323	0.102349458586197
UQ_con	3	22	276	9121	0.0275845985010743	0.102349458586197
vATP-synt_AC39	1	1	276	9121	0.0302598399298323	0.102349458586197
zf-C3H1	1	1	276	9121	0.0302598399298323	0.102349458586197
DnaJ	3	23	276	9121	0.0310305175487447	0.103435058495816
RGS	2	10	276	9121	0.0349731262487088	0.114911700531472
Ank_3	1	2	276	9121	0.0596072395109033	0.138481465530381
BCDHK_Adom3	1	2	276	9121	0.0596072395109033	0.138481465530381
BK_channel_a	1	2	276	9121	0.0596072395109033	0.138481465530381
Ca_hom_mod	1	2	276	9121	0.0596072395109033	0.138481465530381
CLTH	1	2	276	9121	0.0596072395109033	0.138481465530381
CUT	1	2	276	9121	0.0596072395109033	0.138481465530381
EF-hand_2	1	2	276	9121	0.0596072395109033	0.138481465530381
EF-hand_3	1	2	276	9121	0.0596072395109033	0.138481465530381
Folate_rec	1	2	276	9121	0.0596072395109033	0.138481465530381
G-gamma	1	2	276	9121	0.0596072395109033	0.138481465530381
GILT	1	2	276	9121	0.0596072395109033	0.138481465530381
Glyco_hydro_2	1	2	276	9121	0.0596072395109033	0.138481465530381
Glyco_hydro_2_C	1	2	276	9121	0.0596072395109033	0.138481465530381
Glyco_hydro_2_N	1	2	276	9121	0.0596072395109033	0.138481465530381
GPCR_chapero_1	1	2	276	9121	0.0596072395109033	0.138481465530381
HTH_Tnp_Tc5	1	2	276	9121	0.0596072395109033	0.138481465530381
Methyltransf_16	1	2	276	9121	0.0596072395109033	0.138481465530381
Mob1_phocein	1	2	276	9121	0.0596072395109033	0.138481465530381
NRDE-2	1	2	276	9121	0.0596072395109033	0.138481465530381
NT-C2	1	2	276	9121	0.0596072395109033	0.138481465530381
Phosducin	1	2	276	9121	0.0596072395109033	0.138481465530381
PRMT5	1	2	276	9121	0.0596072395109033	0.138481465530381
PRMT5_C	1	2	276	9121	0.0596072395109033	0.138481465530381
Ran_BP1	1	2	276	9121	0.0596072395109033	0.138481465530381
RBD	1	2	276	9121	0.0596072395109033	0.138481465530381
SNF2_N	2	12	276	9121	0.0493025804101192	0.138481465530381
STPPase_N	1	2	276	9121	0.0596072395109033	0.138481465530381
TUTase	1	2	276	9121	0.0596072395109033	0.138481465530381
zf-Tim10_DDP	1	2	276	9121	0.0596072395109033	0.138481465530381
HMG_box	2	14	276	9121	0.0653524897139675	0.150310726342125
ABC_tran	2	16	276	9121	0.0828684093421656	0.174620788320739
Ank_2	5	77	276	9121	0.0833656347883385	0.174620788320739
BEN	1	3	276	9121	0.0880696149791556	0.174620788320739
CLASP_N	1	3	276	9121	0.0880696149791556	0.174620788320739
EF-hand_5	2	16	276	9121	0.0828684093421656	0.174620788320739
ERAP1_C	1	3	276	9121	0.0880696149791556	0.174620788320739
Frag1	1	3	276	9121	0.0880696149791556	0.174620788320739
JmjC	1	3	276	9121	0.0880696149791556	0.174620788320739
NTP_transf_2	1	3	276	9121	0.0880696149791556	0.174620788320739
PAM2	1	3	276	9121	0.0880696149791556	0.174620788320739
PDZ_6	1	3	276	9121	0.0880696149791556	0.174620788320739
PQQ_2	1	3	276	9121	0.0880696149791556	0.174620788320739
Sulfotransfer_2	1	3	276	9121	0.0880696149791556	0.174620788320739
Tctex-1	1	3	276	9121	0.0880696149791556	0.174620788320739
TIG	1	3	276	9121	0.0880696149791556	0.174620788320739
