annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
2Fe-2S_thioredx	1	1	514	9121	0.0563534700142528	0.156809655691834
2OG-FeII_Oxy	1	1	514	9121	0.0563534700142528	0.156809655691834
5-nucleotidase	1	1	514	9121	0.0563534700142528	0.156809655691834
6PGD	1	1	514	9121	0.0563534700142528	0.156809655691834
7tm_2	3	15	514	9121	0.048784073573024	0.156809655691834
A2M	1	1	514	9121	0.0563534700142528	0.156809655691834
A2M_BRD	1	1	514	9121	0.0563534700142528	0.156809655691834
A2M_recep	1	1	514	9121	0.0563534700142528	0.156809655691834
ADIP	1	1	514	9121	0.0563534700142528	0.156809655691834
AdoHcyase	1	1	514	9121	0.0563534700142528	0.156809655691834
AdoHcyase_NAD	1	1	514	9121	0.0563534700142528	0.156809655691834
AIRS	1	1	514	9121	0.0563534700142528	0.156809655691834
Amino_oxidase	2	6	514	9121	0.0408647398058997	0.156809655691834
Aminotran_4	1	1	514	9121	0.0563534700142528	0.156809655691834
ANAPC5	1	1	514	9121	0.0563534700142528	0.156809655691834
ApeC	1	1	514	9121	0.0563534700142528	0.156809655691834
ARL2_Bind_BART	1	1	514	9121	0.0563534700142528	0.156809655691834
ARPC4	1	1	514	9121	0.0563534700142528	0.156809655691834
ATG27	1	1	514	9121	0.0563534700142528	0.156809655691834
ATP_bind_1	1	1	514	9121	0.0563534700142528	0.156809655691834
ATP-grasp_2	1	1	514	9121	0.0563534700142528	0.156809655691834
ATP-synt_S1	1	1	514	9121	0.0563534700142528	0.156809655691834
BAR_3_WASP_bdg	1	1	514	9121	0.0563534700142528	0.156809655691834
BNIP2	1	1	514	9121	0.0563534700142528	0.156809655691834
Cas1_AcylT	1	1	514	9121	0.0563534700142528	0.156809655691834
CEBP_ZZ	1	1	514	9121	0.0563534700142528	0.156809655691834
Coatomer_g_Cpla	1	1	514	9121	0.0563534700142528	0.156809655691834
COP-gamma_platf	1	1	514	9121	0.0563534700142528	0.156809655691834
CRAL_TRIO	2	7	514	9121	0.0551106117629108	0.156809655691834
CUE	2	6	514	9121	0.0408647398058997	0.156809655691834
DAZAP2	1	1	514	9121	0.0563534700142528	0.156809655691834
DDDD	1	1	514	9121	0.0563534700142528	0.156809655691834
DER1	1	1	514	9121	0.0563534700142528	0.156809655691834
DIOX_N	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF1151	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF1180	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF2152	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF2205	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF2340	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF2465	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF2961	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF3543	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF3583	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF5526	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF572	1	1	514	9121	0.0563534700142528	0.156809655691834
DUF773	1	1	514	9121	0.0563534700142528	0.156809655691834
EF-hand_7	8	54	514	9121	0.0101385910363609	0.156809655691834
eIF-1a	1	1	514	9121	0.0563534700142528	0.156809655691834
FCH	3	8	514	9121	0.00805109157312191	0.156809655691834
Fer2_3	1	1	514	9121	0.0563534700142528	0.156809655691834
Fer4_17	1	1	514	9121	0.0563534700142528	0.156809655691834
Fer4_24	1	1	514	9121	0.0563534700142528	0.156809655691834
FIST	1	1	514	9121	0.0563534700142528	0.156809655691834
FIST_C	1	1	514	9121	0.0563534700142528	0.156809655691834
FNIP_C	1	1	514	9121	0.0563534700142528	0.156809655691834
FNIP_M	1	1	514	9121	0.0563534700142528	0.156809655691834
FNIP_N	1	1	514	9121	0.0563534700142528	0.156809655691834
Fringe	1	1	514	9121	0.0563534700142528	0.156809655691834
FTCD	1	1	514	9121	0.0563534700142528	0.156809655691834
FTCD_C	1	1	514	9121	0.0563534700142528	0.156809655691834
GF_recep_IV	1	1	514	9121	0.0563534700142528	0.156809655691834
Glyco_hydro_35	2	3	514	9121	0.00915369238195517	0.156809655691834
Glycohydro_20b2	1	1	514	9121	0.0563534700142528	0.156809655691834
GOLD_2	1	1	514	9121	0.0563534700142528	0.156809655691834
GPS2_interact	1	1	514	9121	0.0563534700142528	0.156809655691834
GRASP55_65	1	1	514	9121	0.0563534700142528	0.156809655691834
GTP_EFTU_D3	1	1	514	9121	0.0563534700142528	0.156809655691834
HABP4_PAI-RBP1	1	1	514	9121	0.0563534700142528	0.156809655691834
HAUS4	1	1	514	9121	0.0563534700142528	0.156809655691834
HBS1_N	1	1	514	9121	0.0563534700142528	0.156809655691834
Headcase	1	1	514	9121	0.0563534700142528	0.156809655691834
HECA	1	1	514	9121	0.0563534700142528	0.156809655691834
HSP70	2	6	514	9121	0.0408647398058997	0.156809655691834
KA1	2	2	514	9121	0.00316988268830172	0.156809655691834
KAP_NTPase	1	1	514	9121	0.0563534700142528	0.156809655691834
Lectin_leg-like	1	1	514	9121	0.0563534700142528	0.156809655691834
Leu_zip	1	1	514	9121	0.0563534700142528	0.156809655691834
Ligase_CoA	1	1	514	9121	0.0563534700142528	0.156809655691834
Lipase	1	1	514	9121	0.0563534700142528	0.156809655691834
MazG-like	1	1	514	9121	0.0563534700142528	0.156809655691834
Memo	1	1	514	9121	0.0563534700142528	0.156809655691834
Metallophos_C	2	5	514	9121	0.028286654362047	0.156809655691834
MFS_1	9	53	514	9121	0.00256443857381315	0.156809655691834
MG1	1	1	514	9121	0.0563534700142528	0.156809655691834
MG2	1	1	514	9121	0.0563534700142528	0.156809655691834
MG3	1	1	514	9121	0.0563534700142528	0.156809655691834
MG4	1	1	514	9121	0.0563534700142528	0.156809655691834
MIR	2	3	514	9121	0.00915369238195517	0.156809655691834
MNNL	1	1	514	9121	0.0563534700142528	0.156809655691834
MTA_R1	1	1	514	9121	0.0563534700142528	0.156809655691834
MtN3_slv	1	1	514	9121	0.0563534700142528	0.156809655691834
muHD	1	1	514	9121	0.0563534700142528	0.156809655691834
Na_Pi_cotrans	1	1	514	9121	0.0563534700142528	0.156809655691834
NAD_binding_2	1	1	514	9121	0.0563534700142528	0.156809655691834
