annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
7tm_3	3	14	322	9121	0.0118774846516889	0.104692089872178
A_deaminase	1	1	322	9121	0.0353031465848042	0.104692089872178
AAA_30	1	1	322	9121	0.0353031465848042	0.104692089872178
ARA70	1	1	322	9121	0.0353031465848042	0.104692089872178
ARL2_Bind_BART	1	1	322	9121	0.0353031465848042	0.104692089872178
ASCH	1	1	322	9121	0.0353031465848042	0.104692089872178
Auts2	1	1	322	9121	0.0353031465848042	0.104692089872178
B12-binding_2	1	1	322	9121	0.0353031465848042	0.104692089872178
Cbl_N	1	1	322	9121	0.0353031465848042	0.104692089872178
Cbl_N2	1	1	322	9121	0.0353031465848042	0.104692089872178
Cbl_N3	1	1	322	9121	0.0353031465848042	0.104692089872178
CDV3	1	1	322	9121	0.0353031465848042	0.104692089872178
CLU	1	1	322	9121	0.0353031465848042	0.104692089872178
CLU_N	1	1	322	9121	0.0353031465848042	0.104692089872178
CNRIP1	1	1	322	9121	0.0353031465848042	0.104692089872178
Coatomer_WDAD	1	1	322	9121	0.0353031465848042	0.104692089872178
Cys_Met_Meta_PP	1	1	322	9121	0.0353031465848042	0.104692089872178
DC_STAMP	1	1	322	9121	0.0353031465848042	0.104692089872178
DFP	1	1	322	9121	0.0353031465848042	0.104692089872178
DUF2236	1	1	322	9121	0.0353031465848042	0.104692089872178
DUF3452	1	1	322	9121	0.0353031465848042	0.104692089872178
DUF3543	1	1	322	9121	0.0353031465848042	0.104692089872178
DUF4745	1	1	322	9121	0.0353031465848042	0.104692089872178
DUF726	1	1	322	9121	0.0353031465848042	0.104692089872178
DUF773	1	1	322	9121	0.0353031465848042	0.104692089872178
E3_UbLigase_EDD	1	1	322	9121	0.0353031465848042	0.104692089872178
EAF	1	1	322	9121	0.0353031465848042	0.104692089872178
EF_assoc_1	1	1	322	9121	0.0353031465848042	0.104692089872178
EF_assoc_2	1	1	322	9121	0.0353031465848042	0.104692089872178
eIF3_p135	1	1	322	9121	0.0353031465848042	0.104692089872178
F-box_4	1	1	322	9121	0.0353031465848042	0.104692089872178
FAM117	1	1	322	9121	0.0353031465848042	0.104692089872178
Fascin	1	1	322	9121	0.0353031465848042	0.104692089872178
Fer4_7	1	1	322	9121	0.0353031465848042	0.104692089872178
Fip1	1	1	322	9121	0.0353031465848042	0.104692089872178
FIST	1	1	322	9121	0.0353031465848042	0.104692089872178
FIST_C	1	1	322	9121	0.0353031465848042	0.104692089872178
FSA_C	1	1	322	9121	0.0353031465848042	0.104692089872178
FSIP1	1	1	322	9121	0.0353031465848042	0.104692089872178
GAF_2	1	1	322	9121	0.0353031465848042	0.104692089872178
Galactosyl_T	3	18	322	9121	0.0239972136969029	0.104692089872178
GKAP	1	1	322	9121	0.0353031465848042	0.104692089872178
GOLGA2L5	1	1	322	9121	0.0353031465848042	0.104692089872178
Headcase	1	1	322	9121	0.0353031465848042	0.104692089872178
HECA	1	1	322	9121	0.0353031465848042	0.104692089872178
HSF_DNA-bind	1	1	322	9121	0.0353031465848042	0.104692089872178
IFT46_B_C	1	1	322	9121	0.0353031465848042	0.104692089872178
IPP-2	1	1	322	9121	0.0353031465848042	0.104692089872178
L51_S25_CI-B8	1	1	322	9121	0.0353031465848042	0.104692089872178
Malate_synthase	1	1	322	9121	0.0353031465848042	0.104692089872178
MCM3AP_GANP	1	1	322	9121	0.0353031465848042	0.104692089872178
Med17	1	1	322	9121	0.0353031465848042	0.104692089872178
Met_synt_B12	1	1	322	9121	0.0353031465848042	0.104692089872178
MFS_1_like	2	8	322	9121	0.0302172273566006	0.104692089872178
MRPL52	1	1	322	9121	0.0353031465848042	0.104692089872178
