annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Atg8	2	4	173	9121	0.00209300256297677	0.100464123022885
VWA_3	2	4	173	9121	0.00209300256297677	0.100464123022885
zf-MYND	3	14	173	9121	0.00209270711448883	0.100464123022885
AtuA	1	1	173	9121	0.0189672185067422	0.101158498702625
BORCS8	1	1	173	9121	0.0189672185067422	0.101158498702625
Bravo_FIGEY	1	1	173	9121	0.0189672185067422	0.101158498702625
CBF_beta	1	1	173	9121	0.0189672185067422	0.101158498702625
Death	2	10	173	9121	0.0145637828011116	0.101158498702625
DUF2045	1	1	173	9121	0.0189672185067422	0.101158498702625
DUF719	1	1	173	9121	0.0189672185067422	0.101158498702625
EF-hand_7	5	54	173	9121	0.00345826300189895	0.101158498702625
FAM76	1	1	173	9121	0.0189672185067422	0.101158498702625
GAF_2	1	1	173	9121	0.0189672185067422	0.101158498702625
Glycos_transf_4	1	1	173	9121	0.0189672185067422	0.101158498702625
HLH	3	24	173	9121	0.0101275273637176	0.101158498702625
MIP	1	1	173	9121	0.0189672185067422	0.101158498702625
Nucleic_acid_bd	1	1	173	9121	0.0189672185067422	0.101158498702625
Omp85	1	1	173	9121	0.0189672185067422	0.101158498702625
Peptidase_M16_M	1	1	173	9121	0.0189672185067422	0.101158498702625
RBB1NT	1	1	173	9121	0.0189672185067422	0.101158498702625
Ribonuc_2-5A	1	1	173	9121	0.0189672185067422	0.101158498702625
Romo1	1	1	173	9121	0.0189672185067422	0.101158498702625
SAM_1	3	28	173	9121	0.0155120635727474	0.101158498702625
SNX17_FERM_C	1	1	173	9121	0.0189672185067422	0.101158498702625
TMEM117	1	1	173	9121	0.0189672185067422	0.101158498702625
VIT_2	1	1	173	9121	0.0189672185067422	0.101158498702625
Vps52	1	1	173	9121	0.0189672185067422	0.101158498702625
A_deamin	1	2	173	9121	0.0375767219276123	0.127623355785106
ABC2_membrane_3	1	3	173	9121	0.0558352181559839	0.127623355785106
Alpha-mann_mid	1	3	173	9121	0.0558352181559839	0.127623355785106
Arm_3	1	2	173	9121	0.0375767219276123	0.127623355785106
Beta_helix	1	3	173	9121	0.0558352181559839	0.127623355785106
BTB	3	43	173	9121	0.04760294657816	0.127623355785106
CAF1	1	2	173	9121	0.0375767219276123	0.127623355785106
CBM_21	1	3	173	9121	0.0558352181559839	0.127623355785106
COR	1	3	173	9121	0.0558352181559839	0.127623355785106
CRAL_TRIO_N	1	3	173	9121	0.0558352181559839	0.127623355785106
Dpy-30	1	2	173	9121	0.0375767219276123	0.127623355785106
DUF4537	1	2	173	9121	0.0375767219276123	0.127623355785106
EF-hand_13	1	2	173	9121	0.0375767219276123	0.127623355785106
EF-hand_2	1	2	173	9121	0.0375767219276123	0.127623355785106
EF-hand_3	1	2	173	9121	0.0375767219276123	0.127623355785106
Folate_rec	1	2	173	9121	0.0375767219276123	0.127623355785106
FYRC	1	3	173	9121	0.0558352181559839	0.127623355785106
FYRN	1	3	173	9121	0.0558352181559839	0.127623355785106
Glyco_hydro_20	1	3	173	9121	0.0558352181559839	0.127623355785106
Glyco_hydro_38C	1	3	173	9121	0.0558352181559839	0.127623355785106
Glyco_hydro_38N	1	3	173	9121	0.0558352181559839	0.127623355785106
Glyco_hydro38C2	1	2	173	9121	0.0375767219276123	0.127623355785106
Glypican	1	2	173	9121	0.0375767219276123	0.127623355785106
HMA	1	3	173	9121	0.0558352181559839	0.127623355785106
HSP90	1	3	173	9121	0.0558352181559839	0.127623355785106
IBB	1	2	173	9121	0.0375767219276123	0.127623355785106
Intu_longin_1	1	2	173	9121	0.0375767219276123	0.127623355785106
NB-ARC	1	3	173	9121	0.0558352181559839	0.127623355785106
Patatin	1	3	173	9121	0.0558352181559839	0.127623355785106
PUB	1	3	173	9121	0.0558352181559839	0.127623355785106
Trefoil	1	3	173	9121	0.0558352181559839	0.127623355785106
U-box	1	2	173	9121	0.0375767219276123	0.127623355785106
Ufd2P_core	1	3	173	9121	0.0558352181559839	0.127623355785106
Yippee-Mis18	1	3	173	9121	0.0558352181559839	0.127623355785106
zf-CXXC	1	3	173	9121	0.0558352181559839	0.127623355785106
zf-LITAF-like	1	2	173	9121	0.0375767219276123	0.127623355785106
Acyltransferase	1	4	173	9121	0.0737492900203198	0.145478051546932
Adap_comp_sub	1	4	173	9121	0.0737492900203198	0.145478051546932
BAR	1	4	173	9121	0.0737492900203198	0.145478051546932
HATPase_c	1	4	173	9121	0.0737492900203198	0.145478051546932
HEAT_EZ	1	4	173	9121	0.0737492900203198	0.145478051546932
Myb_DNA-bind_4	1	4	173	9121	0.0737492900203198	0.145478051546932
Peptidase_M16	1	4	173	9121	0.0737492900203198	0.145478051546932
Peptidase_M16_C	1	4	173	9121	0.0737492900203198	0.145478051546932
Sel1	1	4	173	9121	0.0737492900203198	0.145478051546932
zf-HC5HC2H	1	4	173	9121	0.0737492900203198	0.145478051546932
Mito_carr	2	24	173	9121	0.0751956798432964	0.146326728343712
Aminotran_1_2	1	5	173	9121	0.0913253976024725	0.158444063310314
Ammonium_transp	1	5	173	9121	0.0913253976024725	0.158444063310314
Clat_adaptor_s	1	5	173	9121	0.0913253976024725	0.158444063310314
Ets	1	5	173	9121	0.0913253976024725	0.158444063310314
GAF	1	5	173	9121	0.0913253976024725	0.158444063310314
LRR_9	1	5	173	9121	0.0913253976024725	0.158444063310314
Methyltransf_11	1	5	173	9121	0.0913253976024725	0.158444063310314
RIIa	1	5	173	9121	0.0913253976024725	0.158444063310314
Tudor-knot	1	5	173	9121	0.0913253976024725	0.158444063310314
BACK	2	29	173	9121	0.10411560254203	0.178483890072052
DED	1	6	173	9121	0.108569880513264	0.181791427836162
HAD_2	1	6	173	9121	0.108569880513264	0.181791427836162
ARID	1	7	173	9121	0.125488960126122	0.198575936902874
CRAL_TRIO	1	7	173	9121	0.125488960126122	0.198575936902874
FXa_inhibition	1	7	173	9121	0.125488960126122	0.198575936902874
Ldl_recept_b	1	7	173	9121	0.125488960126122	0.198575936902874
Roc	1	7	173	9121	0.125488960126122	0.198575936902874
BTB_2	2	34	173	9121	0.135481542780447	0.2120580669607
IBN_N	1	8	173	9121	0.142088741769548	0.215376619103315
MFS_1_like	1	8	173	9121	0.142088741769548	0.215376619103315
START	1	8	173	9121	0.142088741769548	0.215376619103315
PID	1	9	173	9121	0.158375216879157	0.232714604393863
RA	1	9	173	9121	0.158375216879157	0.232714604393863
UBX	1	9	173	9121	0.158375216879157	0.232714604393863
fn3	2	38	173	9121	0.161873544206976	0.235452427937419
Arm	1	10	173	9121	0.174354265110051	0.236858624300446
Cupin_8	1	10	173	9121	0.174354265110051	0.236858624300446
dsrm	1	10	173	9121	0.174354265110051	0.236858624300446
F5_F8_type_C	2	39	173	9121	0.168611484718395	0.236858624300446
PDEase_I	1	10	173	9121	0.174354265110051	0.236858624300446
RGS	1	10	173	9121	0.174354265110051	0.236858624300446
ZZ	1	10	173	9121	0.174354265110051	0.236858624300446
Ank_2	3	77	173	9121	0.179412714522393	0.241452625151632
DSPc	1	11	173	9121	0.190031656410233	0.242164234717465
EF-hand_8	1	11	173	9121	0.190031656410233	0.242164234717465
Ldl_recept_a	1	11	173	9121	0.190031656410233	0.242164234717465
SPRY	1	11	173	9121	0.190031656410233	0.242164234717465
Y_phosphatase	1	11	173	9121	0.190031656410233	0.242164234717465
zf-CCHC	1	11	173	9121	0.190031656410233	0.242164234717465
Aa_trans	1	12	173	9121	0.205413053055791	0.25946911964942
Tetraspanin	1	13	173	9121	0.220504011648539	0.276109371107736
KH_1	1	14	173	9121	0.235309985076823	0.28961228932532
SET	1	14	173	9121	0.235309985076823	0.28961228932532
zf-B_box	1	15	173	9121	0.249836324440138	0.304885006096439
ABC_tran	1	16	173	9121	0.264088280938255	0.31171075782876
EGF_CA	1	16	173	9121	0.264088280938255	0.31171075782876
Metallophos	1	16	173	9121	0.264088280938255	0.31171075782876
RVT_1	1	16	173	9121	0.264088280938255	0.31171075782876
Ras	2	54	173	9121	0.273233444467674	0.319883056937764
cNMP_binding	1	17	173	9121	0.27807100772548	0.322921170261848
PX	1	18	173	9121	0.291789561730696	0.336141575113762
DEAD	1	20	173	9121	0.318453908669292	0.358260647252953
RabGAP-TBC	1	20	173	9121	0.318453908669292	0.358260647252953
zf-RING_UBOX	1	20	173	9121	0.318453908669292	0.358260647252953
PHD	1	22	173	9121	0.344119919742465	0.384133863898565
Ank_4	1	23	173	9121	0.356590219103334	0.394992242699078
Kelch_1	1	24	173	9121	0.368824764288554	0.404610149738456
RRM_1	2	68	173	9121	0.370892637260251	0.404610149738456
CUB	1	25	173	9121	0.380827986865016	0.409247985884793
zf-C3HC4_2	1	25	173	9121	0.380827986865016	0.409247985884793
I-set	1	29	173	9121	0.426613415704593	0.455054310084899
Ig_3	1	30	173	9121	0.437523653175238	0.463260338656134
SH3_1	1	31	173	9121	0.448227471017134	0.471129604572754
Homeodomain	1	33	173	9121	0.469031307750808	0.486233067785756
zf-C2H2	2	83	173	9121	0.469349975154306	0.486233067785756
Helicase_C	1	36	173	9121	0.498783661887782	0.513034623656004
Pkinase	2	108	173	9121	0.611237497180654	0.624242550312157
MFS_1	1	53	173	9121	0.638629208446174	0.643095146966776
PH	1	53	173	9121	0.638629208446174	0.643095146966776
7tm_1	4	271	173	9121	0.76106318101857	0.76106318101857
