annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Nuc_sug_transp	3	4	609	12932	0.000401172757529822	0.10477977516938
zf-C3HC4_2	7	31	609	12932	0.00048509155171009	0.10477977516938
3Beta_HSD	1	1	609	12932	0.0470924837612124	0.147419949165535
7tm_3	3	17	609	12932	0.0431777833008314	0.147419949165535
AAA_30	1	1	609	12932	0.0470924837612124	0.147419949165535
AATase	1	1	609	12932	0.0470924837612124	0.147419949165535
Acyltransferase	2	7	609	12932	0.0397153479374195	0.147419949165535
AF-4	1	1	609	12932	0.0470924837612124	0.147419949165535
AF-4_C	1	1	609	12932	0.0470924837612124	0.147419949165535
AP3B1_C	1	1	609	12932	0.0470924837612124	0.147419949165535
APCDDC	1	1	609	12932	0.0470924837612124	0.147419949165535
APP_amyloid	1	1	609	12932	0.0470924837612124	0.147419949165535
APP_Cu_bd	1	1	609	12932	0.0470924837612124	0.147419949165535
APP_E2	1	1	609	12932	0.0470924837612124	0.147419949165535
APP_N	1	1	609	12932	0.0470924837612124	0.147419949165535
ARL2_Bind_BART	1	1	609	12932	0.0470924837612124	0.147419949165535
ASXH	1	1	609	12932	0.0470924837612124	0.147419949165535
ATP_synt_H	1	1	609	12932	0.0470924837612124	0.147419949165535
B12-binding_2	1	1	609	12932	0.0470924837612124	0.147419949165535
BAH	2	5	609	12932	0.0201355412020513	0.147419949165535
Beta_elim_lyase	1	1	609	12932	0.0470924837612124	0.147419949165535
BORCS6	1	1	609	12932	0.0470924837612124	0.147419949165535
BTB_2	5	38	609	12932	0.0316612358992891	0.147419949165535
BTG	2	3	609	12932	0.00643480049499018	0.147419949165535
Bystin	1	1	609	12932	0.0470924837612124	0.147419949165535
CaM_bdg_C0	1	1	609	12932	0.0470924837612124	0.147419949165535
Cation_ATPase	3	11	609	12932	0.012913067633422	0.147419949165535
Cbl_N	1	1	609	12932	0.0470924837612124	0.147419949165535
Cbl_N2	1	1	609	12932	0.0470924837612124	0.147419949165535
Cbl_N3	1	1	609	12932	0.0470924837612124	0.147419949165535
CCDC158	1	1	609	12932	0.0470924837612124	0.147419949165535
CDV3	1	1	609	12932	0.0470924837612124	0.147419949165535
CKAP2_C	1	1	609	12932	0.0470924837612124	0.147419949165535
CLU	1	1	609	12932	0.0470924837612124	0.147419949165535
CLU_N	1	1	609	12932	0.0470924837612124	0.147419949165535
Coatomer_WDAD	1	1	609	12932	0.0470924837612124	0.147419949165535
COX6C	2	2	609	12932	0.00221423170109173	0.147419949165535
Cys_Met_Meta_PP	2	2	609	12932	0.00221423170109173	0.147419949165535
DC_STAMP	1	1	609	12932	0.0470924837612124	0.147419949165535
DIRP	1	1	609	12932	0.0470924837612124	0.147419949165535
DNA_pol_delta_4	1	1	609	12932	0.0470924837612124	0.147419949165535
DOT1	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF2046	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF2236	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF3452	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF3668	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF4483	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF4594	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF4615	1	1	609	12932	0.0470924837612124	0.147419949165535
DUF773	1	1	609	12932	0.0470924837612124	0.147419949165535
E3_UbLigase_EDD	1	1	609	12932	0.0470924837612124	0.147419949165535
EAF	1	1	609	12932	0.0470924837612124	0.147419949165535
EF-hand_7	10	75	609	12932	0.00260537177967839	0.147419949165535
eIF3_p135	1	1	609	12932	0.0470924837612124	0.147419949165535
Elf1	1	1	609	12932	0.0470924837612124	0.147419949165535
ELM2	2	5	609	12932	0.0201355412020513	0.147419949165535
EloA-BP1	1	1	609	12932	0.0470924837612124	0.147419949165535
Ephrin_rec_like	2	6	609	12932	0.0292694113754753	0.147419949165535
FA_FANCE	1	1	609	12932	0.0470924837612124	0.147419949165535
FAM117	1	1	609	12932	0.0470924837612124	0.147419949165535
Fanconi_C	1	1	609	12932	0.0470924837612124	0.147419949165535
Fascin	1	1	609	12932	0.0470924837612124	0.147419949165535
Fer4_7	1	1	609	12932	0.0470924837612124	0.147419949165535
FSIP1	1	1	609	12932	0.0470924837612124	0.147419949165535
GAF	2	5	609	12932	0.0201355412020513	0.147419949165535
GAF_2	1	1	609	12932	0.0470924837612124	0.147419949165535
Glyco_hydro_9	1	1	609	12932	0.0470924837612124	0.147419949165535
GOLGA2L5	1	1	609	12932	0.0470924837612124	0.147419949165535
Gpi1	1	1	609	12932	0.0470924837612124	0.147419949165535
HBB	1	1	609	12932	0.0470924837612124	0.147419949165535
Headcase	1	1	609	12932	0.0470924837612124	0.147419949165535
HECA	1	1	609	12932	0.0470924837612124	0.147419949165535
HJURP_C	1	1	609	12932	0.0470924837612124	0.147419949165535
HSF_DNA-bind	1	1	609	12932	0.0470924837612124	0.147419949165535
ICA69	1	1	609	12932	0.0470924837612124	0.147419949165535
IER	1	1	609	12932	0.0470924837612124	0.147419949165535
IFT46_B_C	1	1	609	12932	0.0470924837612124	0.147419949165535
INSIG	1	1	609	12932	0.0470924837612124	0.147419949165535
LIM	4	26	609	12932	0.0319324382907359	0.147419949165535
Med17	1	1	609	12932	0.0470924837612124	0.147419949165535
Met_synt_B12	1	1	609	12932	0.0470924837612124	0.147419949165535
MMR_HSR1_Xtn	1	1	609	12932	0.0470924837612124	0.147419949165535
MTA_R1	1	1	609	12932	0.0470924837612124	0.147419949165535
Na_Ca_ex_C	1	1	609	12932	0.0470924837612124	0.147419949165535
NARG2_C	1	1	609	12932	0.0470924837612124	0.147419949165535
Nop10p	1	1	609	12932	0.0470924837612124	0.147419949165535
NTP_transf_7	1	1	609	12932	0.0470924837612124	0.147419949165535
NUFIP1	1	1	609	12932	0.0470924837612124	0.147419949165535
Nup35_RRM	1	1	609	12932	0.0470924837612124	0.147419949165535
Nup88	1	1	609	12932	0.0470924837612124	0.147419949165535
OCIA	1	1	609	12932	0.0470924837612124	0.147419949165535
ORMDL	1	1	609	12932	0.0470924837612124	0.147419949165535
PCM1_C	1	1	609	12932	0.0470924837612124	0.147419949165535
PDE8	1	1	609	12932	0.0470924837612124	0.147419949165535
PDEase_I	3	10	609	12932	0.00972746517545578	0.147419949165535
Peptidase_M48_N	1	1	609	12932	0.0470924837612124	0.147419949165535
Per1	1	1	609	12932	0.0470924837612124	0.147419949165535
PHD_3	1	1	609	12932	0.0470924837612124	0.147419949165535
PhoLip_ATPase_C	2	5	609	12932	0.0201355412020513	0.147419949165535
PhoLip_ATPase_N	2	5	609	12932	0.0201355412020513	0.147419949165535
Pkinase	14	159	609	12932	0.0179673279395961	0.147419949165535
Pou	2	5	609	12932	0.0201355412020513	0.147419949165535
PP1_bind	1	1	609	12932	0.0470924837612124	0.147419949165535
Prok-RING_4	1	1	609	12932	0.0470924837612124	0.147419949165535
Pterin_bind	1	1	609	12932	0.0470924837612124	0.147419949165535
PTPlike_phytase	1	1	609	12932	0.0470924837612124	0.147419949165535
RAWUL	2	3	609	12932	0.00643480049499018	0.147419949165535
RB_A	1	1	609	12932	0.0470924837612124	0.147419949165535
RB_B	1	1	609	12932	0.0470924837612124	0.147419949165535
RGM_C	1	1	609	12932	0.0470924837612124	0.147419949165535
RGM_N	1	1	609	12932	0.0470924837612124	0.147419949165535
