annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
A_deaminase	1	1	276	9121	0.0302598399298323	0.0946700706376181
ACC_central	1	1	276	9121	0.0302598399298323	0.0946700706376181
APP_amyloid	1	1	276	9121	0.0302598399298323	0.0946700706376181
APP_Cu_bd	1	1	276	9121	0.0302598399298323	0.0946700706376181
APP_E2	1	1	276	9121	0.0302598399298323	0.0946700706376181
APP_N	1	1	276	9121	0.0302598399298323	0.0946700706376181
Auts2	1	1	276	9121	0.0302598399298323	0.0946700706376181
BCCT	1	1	276	9121	0.0302598399298323	0.0946700706376181
BET	1	1	276	9121	0.0302598399298323	0.0946700706376181
BolA	1	1	276	9121	0.0302598399298323	0.0946700706376181
BRAP2	1	1	276	9121	0.0302598399298323	0.0946700706376181
BRD4_CDT	1	1	276	9121	0.0302598399298323	0.0946700706376181
CEBP_ZZ	1	1	276	9121	0.0302598399298323	0.0946700706376181
Coiled-coil_56	1	1	276	9121	0.0302598399298323	0.0946700706376181
COQ7	1	1	276	9121	0.0302598399298323	0.0946700706376181
Cupin_4	1	1	276	9121	0.0302598399298323	0.0946700706376181
DDE_Tnp_1_7	2	6	276	9121	0.012626310527839	0.0946700706376181
DEK_C	1	1	276	9121	0.0302598399298323	0.0946700706376181
DUF1751	1	1	276	9121	0.0302598399298323	0.0946700706376181
DUF1977	1	1	276	9121	0.0302598399298323	0.0946700706376181
DUF4419	1	1	276	9121	0.0302598399298323	0.0946700706376181
DUF647	1	1	276	9121	0.0302598399298323	0.0946700706376181
DUF758	1	1	276	9121	0.0302598399298323	0.0946700706376181
ETF_alpha	1	1	276	9121	0.0302598399298323	0.0946700706376181
FTCD	1	1	276	9121	0.0302598399298323	0.0946700706376181
FTCD_C	1	1	276	9121	0.0302598399298323	0.0946700706376181
Glyco_transf_90	1	1	276	9121	0.0302598399298323	0.0946700706376181
HIF-1a_CTAD	1	1	276	9121	0.0302598399298323	0.0946700706376181
HSF_DNA-bind	1	1	276	9121	0.0302598399298323	0.0946700706376181
Indigoidine_A	1	1	276	9121	0.0302598399298323	0.0946700706376181
Integrin_alpha2	2	2	276	9121	0.000912440348761389	0.0946700706376181
KOW	1	1	276	9121	0.0302598399298323	0.0946700706376181
Med13_C	1	1	276	9121	0.0302598399298323	0.0946700706376181
MID_MedPIWI	1	1	276	9121	0.0302598399298323	0.0946700706376181
MIP	1	1	276	9121	0.0302598399298323	0.0946700706376181
MRP-S28	1	1	276	9121	0.0302598399298323	0.0946700706376181
MTA_R1	1	1	276	9121	0.0302598399298323	0.0946700706376181
MutS_IV	1	1	276	9121	0.0302598399298323	0.0946700706376181
Na_Ca_ex_C	1	1	276	9121	0.0302598399298323	0.0946700706376181
NAD_synthase	1	1	276	9121	0.0302598399298323	0.0946700706376181
Ndufs5	1	1	276	9121	0.0302598399298323	0.0946700706376181
OCD_Mu_crystall	1	1	276	9121	0.0302598399298323	0.0946700706376181
PAS	2	9	276	9121	0.0285401695032211	0.0946700706376181
PFU	1	1	276	9121	0.0302598399298323	0.0946700706376181
Pirin	1	1	276	9121	0.0302598399298323	0.0946700706376181
Pirin_C	1	1	276	9121	0.0302598399298323	0.0946700706376181
POT1	1	1	276	9121	0.0302598399298323	0.0946700706376181
POT1PC	1	1	276	9121	0.0302598399298323	0.0946700706376181
PUL	1	1	276	9121	0.0302598399298323	0.0946700706376181
Rab5-bind	1	1	276	9121	0.0302598399298323	0.0946700706376181
Rabaptin	1	1	276	9121	0.0302598399298323	0.0946700706376181
RRM_7	1	1	276	9121	0.0302598399298323	0.0946700706376181
SCAMP	1	1	276	9121	0.0302598399298323	0.0946700706376181
Sec6	1	1	276	9121	0.0302598399298323	0.0946700706376181
Spt5_N	1	1	276	9121	0.0302598399298323	0.0946700706376181
Spt5-NGN	1	1	276	9121	0.0302598399298323	0.0946700706376181
Striatin	1	1	276	9121	0.0302598399298323	0.0946700706376181
Sulfotransfer_4	2	2	276	9121	0.000912440348761389	0.0946700706376181
TLE_N	1	1	276	9121	0.0302598399298323	0.0946700706376181
TMEM164	1	1	276	9121	0.0302598399298323	0.0946700706376181
TMEM192	1	1	276	9121	0.0302598399298323	0.0946700706376181
Tom5	1	1	276	9121	0.0302598399298323	0.0946700706376181
TPR_3	1	1	276	9121	0.0302598399298323	0.0946700706376181
TPR_6	1	1	276	9121	0.0302598399298323	0.0946700706376181
Tubulin	3	14	276	9121	0.00778783851734822	0.0946700706376181
Tubulin_C	3	14	276	9121	0.00778783851734822	0.0946700706376181
UVR	1	1	276	9121	0.0302598399298323	0.0946700706376181
VCBS	2	3	276	9121	0.00268248857439895	0.0946700706376181
Vert_HS_TF	1	1	276	9121	0.0302598399298323	0.0946700706376181
Vps8	1	1	276	9121	0.0302598399298323	0.0946700706376181
zf-RING_2	3	24	276	9121	0.0346913714187783	0.107005779446654
DSPc	2	11	276	9121	0.0419058984483545	0.12401880757013
SPRY	2	11	276	9121	0.0419058984483545	0.12401880757013
zf-CCHC	2	11	276	9121	0.0419058984483545	0.12401880757013
Ank_3	1	2	276	9121	0.0596072395109033	0.129247380721662
CD225	1	2	276	9121	0.0596072395109033	0.129247380721662
CN_hydrolase	1	2	276	9121	0.0596072395109033	0.129247380721662
Copine	1	2	276	9121	0.0596072395109033	0.129247380721662
COX6C	1	2	276	9121	0.0596072395109033	0.129247380721662
DPPIV_N	1	2	276	9121	0.0596072395109033	0.129247380721662
DUF667	1	2	276	9121	0.0596072395109033	0.129247380721662
ETF	1	2	276	9121	0.0596072395109033	0.129247380721662
Filamin	2	12	276	9121	0.0493025804101192	0.129247380721662
FTCD_N	1	2	276	9121	0.0596072395109033	0.129247380721662
HCNGP	1	2	276	9121	0.0596072395109033	0.129247380721662
JmjN	1	2	276	9121	0.0596072395109033	0.129247380721662
KA1	1	2	276	9121	0.0596072395109033	0.129247380721662
L_HMGIC_fpl	1	2	276	9121	0.0596072395109033	0.129247380721662
LIDHydrolase	1	2	276	9121	0.0596072395109033	0.129247380721662
LSM	1	2	276	9121	0.0596072395109033	0.129247380721662
MANEC	1	2	276	9121	0.0596072395109033	0.129247380721662
MutS_I	1	2	276	9121	0.0596072395109033	0.129247380721662
MutS_II	1	2	276	9121	0.0596072395109033	0.129247380721662
MutS_III	1	2	276	9121	0.0596072395109033	0.129247380721662
MutS_V	1	2	276	9121	0.0596072395109033	0.129247380721662
PID_2	1	2	276	9121	0.0596072395109033	0.129247380721662
Prenyltrans	1	2	276	9121	0.0596072395109033	0.129247380721662
Reticulon	1	2	276	9121	0.0596072395109033	0.129247380721662
STPPase_N	1	2	276	9121	0.0596072395109033	0.129247380721662
Trm112p	1	2	276	9121	0.0596072395109033	0.129247380721662
V-SNARE	1	2	276	9121	0.0596072395109033	0.129247380721662
Arfaptin	1	3	276	9121	0.0880696149791556	0.156806875450692
BAR_3	1	3	276	9121	0.0880696149791556	0.156806875450692
Biotin_carb_C	1	3	276	9121	0.0880696149791556	0.156806875450692
Biotin_carb_N	1	3	276	9121	0.0880696149791556	0.156806875450692
bZIP_Maf	1	3	276	9121	0.0880696149791556	0.156806875450692
Calx-beta	1	3	276	9121	0.0880696149791556	0.156806875450692
Carboxyl_trans	1	3	276	9121	0.0880696149791556	0.156806875450692
FERM_N	2	16	276	9121	0.0828684093421656	0.156806875450692
JmjC	1	3	276	9121	0.0880696149791556	0.156806875450692
Kelch_3	1	3	276	9121	0.0880696149791556	0.156806875450692
Kelch_5	1	3	276	9121	0.0880696149791556	0.156806875450692
L27	1	3	276	9121	0.0880696149791556	0.156806875450692
PAM2	1	3	276	9121	0.0880696149791556	0.156806875450692
PEPCK_GTP	1	3	276	9121	0.0880696149791556	0.156806875450692
PEPCK_N	1	3	276	9121	0.0880696149791556	0.156806875450692
Piwi	1	3	276	9121	0.0880696149791556	0.156806875450692
PLAC8	1	3	276	9121	0.0880696149791556	0.156806875450692
RAWUL	1	3	276	9121	0.0880696149791556	0.156806875450692
RBP_receptor	1	3	276	9121	0.0880696149791556	0.156806875450692
TatD_DNase	1	3	276	9121	0.0880696149791556	0.156806875450692
V-SNARE_C	1	3	276	9121	0.0880696149791556	0.156806875450692
zf-C3HC4_3	2	16	276	9121	0.0828684093421656	0.156806875450692
adh_short_C2	1	4	276	9121	0.115673561707138	0.187648222324914
BAH	1	4	276	9121	0.115673561707138	0.187648222324914
CPSase_L_D2	1	4	276	9121	0.115673561707138	0.187648222324914
CRAL_TRIO_2	1	4	276	9121	0.115673561707138	0.187648222324914
fn3	3	38	276	9121	0.1066693854282	0.187648222324914
PAZ	1	4	276	9121	0.115673561707138	0.187648222324914
PBD	1	4	276	9121	0.115673561707138	0.187648222324914
Peptidase_M16	1	4	276	9121	0.115673561707138	0.187648222324914
Peptidase_M16_C	1	4	276	9121	0.115673561707138	0.187648222324914
Peptidase_S9	1	4	276	9121	0.115673561707138	0.187648222324914
PfkB	1	4	276	9121	0.115673561707138	0.187648222324914
zf-UBP	1	4	276	9121	0.115673561707138	0.187648222324914
zf-RING_UBOX	2	20	276	9121	0.121398729007268	0.195487659210233
Pkinase_Tyr	3	41	276	9121	0.126410486082452	0.202072236876328
DUF885	1	5	276	9121	0.142444878693958	0.210779921851194
ELM2	1	5	276	9121	0.142444878693958	0.210779921851194
FA	1	5	276	9121	0.142444878693958	0.210779921851194
FERM_M	2	22	276	9121	0.142016778846886	0.210779921851194
ig	1	5	276	9121	0.142444878693958	0.210779921851194
