annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
5-FTHF_cyc-lig	1	1	502	9121	0.0550378247999123	0.154744029147579
AAA_5	1	1	502	9121	0.0550378247999123	0.154744029147579
ADIP	1	1	502	9121	0.0550378247999123	0.154744029147579
ANAPC2	1	1	502	9121	0.0550378247999123	0.154744029147579
Ank_5	3	14	502	9121	0.0383107407005005	0.154744029147579
APC_rep	1	1	502	9121	0.0550378247999123	0.154744029147579
APP_amyloid	1	1	502	9121	0.0550378247999123	0.154744029147579
APP_Cu_bd	1	1	502	9121	0.0550378247999123	0.154744029147579
APP_E2	1	1	502	9121	0.0550378247999123	0.154744029147579
APP_N	1	1	502	9121	0.0550378247999123	0.154744029147579
ARL2_Bind_BART	1	1	502	9121	0.0550378247999123	0.154744029147579
Asp_protease	1	1	502	9121	0.0550378247999123	0.154744029147579
BAT2_N	1	1	502	9121	0.0550378247999123	0.154744029147579
BNIP3	1	1	502	9121	0.0550378247999123	0.154744029147579
BPL_C	1	1	502	9121	0.0550378247999123	0.154744029147579
BPL_LplA_LipB	1	1	502	9121	0.0550378247999123	0.154744029147579
BRAP2	1	1	502	9121	0.0550378247999123	0.154744029147579
Bravo_FIGEY	1	1	502	9121	0.0550378247999123	0.154744029147579
Carb_kinase	1	1	502	9121	0.0550378247999123	0.154744029147579
CBM_21	2	3	502	9121	0.00873882233155345	0.154744029147579
CC2D2AN-C2	1	1	502	9121	0.0550378247999123	0.154744029147579
CCDC66	1	1	502	9121	0.0550378247999123	0.154744029147579
CDH1_2_SANT_HL1	1	1	502	9121	0.0550378247999123	0.154744029147579
CEP76-C2	1	1	502	9121	0.0550378247999123	0.154744029147579
CIMR	1	1	502	9121	0.0550378247999123	0.154744029147579
CiPC	1	1	502	9121	0.0550378247999123	0.154744029147579
CLIP1_ZNF	1	1	502	9121	0.0550378247999123	0.154744029147579
COesterase	2	5	502	9121	0.0270531397327056	0.154744029147579
Cwf_Cwc_15	1	1	502	9121	0.0550378247999123	0.154744029147579
DAGK_cat	2	7	502	9121	0.0528001108549596	0.154744029147579
Diphthamide_syn	1	1	502	9121	0.0550378247999123	0.154744029147579
DSPc	3	11	502	9121	0.0196274826695451	0.154744029147579
DUF1180	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF1751	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF1771	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF1899	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF3350	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF3395	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF3452	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF3454	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF3512	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF4208	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF4209	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF4748	1	1	502	9121	0.0550378247999123	0.154744029147579
DUF5523	1	1	502	9121	0.0550378247999123	0.154744029147579
EF-hand_9	1	1	502	9121	0.0550378247999123	0.154744029147579
EGF_CA	3	16	502	9121	0.0543560487600621	0.154744029147579
Elongin_A	1	1	502	9121	0.0550378247999123	0.154744029147579
ETF_alpha	1	1	502	9121	0.0550378247999123	0.154744029147579
FAM72	1	1	502	9121	0.0550378247999123	0.154744029147579
FSIP1	1	1	502	9121	0.0550378247999123	0.154744029147579
FXa_inhibition	2	7	502	9121	0.0528001108549596	0.154744029147579
Ge1_WD40	1	1	502	9121	0.0550378247999123	0.154744029147579
GKAP	1	1	502	9121	0.0550378247999123	0.154744029147579
GMP_PDE_delta	1	1	502	9121	0.0550378247999123	0.154744029147579
GRAM	2	6	502	9121	0.0391172759471376	0.154744029147579
Hairy_orange	1	1	502	9121	0.0550378247999123	0.154744029147579
IMD	1	1	502	9121	0.0550378247999123	0.154744029147579
Intu_longin_2	1	1	502	9121	0.0550378247999123	0.154744029147579
Intu_longin_3	1	1	502	9121	0.0550378247999123	0.154744029147579
IPP-2	1	1	502	9121	0.0550378247999123	0.154744029147579
JAMP	1	1	502	9121	0.0550378247999123	0.154744029147579
KASH_CCD	1	1	502	9121	0.0550378247999123	0.154744029147579
KH_1	3	14	502	9121	0.0383107407005005	0.154744029147579
Ldl_recept_b	2	7	502	9121	0.0528001108549596	0.154744029147579
Memo	1	1	502	9121	0.0550378247999123	0.154744029147579
MGAT2	1	1	502	9121	0.0550378247999123	0.154744029147579
MoeA_C	1	1	502	9121	0.0550378247999123	0.154744029147579
MoeA_N	1	1	502	9121	0.0550378247999123	0.154744029147579
Mon2_C	1	1	502	9121	0.0550378247999123	0.154744029147579
MOSC	1	1	502	9121	0.0550378247999123	0.154744029147579
MOSC_N	1	1	502	9121	0.0550378247999123	0.154744029147579
MRVI1	1	1	502	9121	0.0550378247999123	0.154744029147579
Mst1_SARAH	1	1	502	9121	0.0550378247999123	0.154744029147579
Myb_DNA-bind_7	1	1	502	9121	0.0550378247999123	0.154744029147579
NOD	1	1	502	9121	0.0550378247999123	0.154744029147579
NODP	1	1	502	9121	0.0550378247999123	0.154744029147579
PA26	1	1	502	9121	0.0550378247999123	0.154744029147579
Pacs-1	1	1	502	9121	0.0550378247999123	0.154744029147579
