annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
bZIP_2	5	9	872	9121	0.000716671552578862	0.120647730325365
HLH	9	24	872	9121	0.000222784522532392	0.120647730325365
PEPCK_GTP	3	3	872	9121	0.000871102746031517	0.120647730325365
PEPCK_N	3	3	872	9121	0.000871102746031517	0.120647730325365
BAH	3	4	872	9121	0.00323534706014009	0.252916471916553
Cadherin	4	9	872	9121	0.00705911668023644	0.252916471916553
Cadherin_C	2	2	872	9121	0.00913055855294414	0.252916471916553
EF-hand_2	2	2	872	9121	0.00913055855294414	0.252916471916553
EF-hand_3	2	2	872	9121	0.00913055855294414	0.252916471916553
ELM2	3	5	872	9121	0.00751313297716707	0.252916471916553
Frizzled	3	4	872	9121	0.00323534706014009	0.252916471916553
GATA	2	2	872	9121	0.00913055855294414	0.252916471916553
Glypican	2	2	872	9121	0.00913055855294414	0.252916471916553
Ion_trans	13	60	872	9121	0.00376202168365805	0.252916471916553
Meis_PKNOX_N	2	2	872	9121	0.00913055855294414	0.252916471916553
MH1	3	5	872	9121	0.00751313297716707	0.252916471916553
NRDE-2	2	2	872	9121	0.00913055855294414	0.252916471916553
PID_2	2	2	872	9121	0.00913055855294414	0.252916471916553
RRM_1	14	68	872	9121	0.00439723591811728	0.252916471916553
Ubiquitin_2	2	2	872	9121	0.00913055855294414	0.252916471916553
60KD_IMP	1	1	872	9121	0.0956035522420787	0.255866511797641
6PF2K	1	1	872	9121	0.0956035522420787	0.255866511797641
ACC_central	1	1	872	9121	0.0956035522420787	0.255866511797641
AcetylCoA_hyd_C	1	1	872	9121	0.0956035522420787	0.255866511797641
AcetylCoA_hydro	1	1	872	9121	0.0956035522420787	0.255866511797641
Activin_recp	2	3	872	9121	0.0256494701667694	0.255866511797641
AHD	1	1	872	9121	0.0956035522420787	0.255866511797641
AlbA_2	1	1	872	9121	0.0956035522420787	0.255866511797641
Aldo_ket_red	2	5	872	9121	0.0750972334708864	0.255866511797641
AMMECR1	1	1	872	9121	0.0956035522420787	0.255866511797641
AP4E_app_platf	1	1	872	9121	0.0956035522420787	0.255866511797641
APCDDC	1	1	872	9121	0.0956035522420787	0.255866511797641
Arm	3	10	872	9121	0.0627237017025077	0.255866511797641
BAF250_C	1	1	872	9121	0.0956035522420787	0.255866511797641
Biliv-reduc_cat	1	1	872	9121	0.0956035522420787	0.255866511797641
BRO1	2	5	872	9121	0.0750972334708864	0.255866511797641
CAP_GLY	3	8	872	9121	0.0338010257110044	0.255866511797641
CBFB_NFYA	1	1	872	9121	0.0956035522420787	0.255866511797641
CBM_21	2	3	872	9121	0.0256494701667694	0.255866511797641
CC2D2AN-C2	1	1	872	9121	0.0956035522420787	0.255866511797641
CHD5	1	1	872	9121	0.0956035522420787	0.255866511797641
CIMR	1	1	872	9121	0.0956035522420787	0.255866511797641
Clathrin_lg_ch	1	1	872	9121	0.0956035522420787	0.255866511797641
CNRIP1	1	1	872	9121	0.0956035522420787	0.255866511797641
COX15-CtaA	1	1	872	9121	0.0956035522420787	0.255866511797641
CUB	5	25	872	9121	0.0840753638539077	0.255866511797641
CUTL	1	1	872	9121	0.0956035522420787	0.255866511797641
DAGAT	2	5	872	9121	0.0750972334708864	0.255866511797641
DAN	1	1	872	9121	0.0956035522420787	0.255866511797641
DinB_2	1	1	872	9121	0.0956035522420787	0.255866511797641
Diphthamide_syn	1	1	872	9121	0.0956035522420787	0.255866511797641
DND1_DSRM	1	1	872	9121	0.0956035522420787	0.255866511797641
DOR	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF2236	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF2451	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF3399	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF3454	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF3504	2	4	872	9121	0.0480635932733987	0.255866511797641
DUF3583	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF3657	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF3808	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF4505	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF4525	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF4686	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF5523	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF676	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF758	1	1	872	9121	0.0956035522420787	0.255866511797641
DUF974	1	1	872	9121	0.0956035522420787	0.255866511797641
EFG_C	2	4	872	9121	0.0480635932733987	0.255866511797641
EFG_III	2	3	872	9121	0.0256494701667694	0.255866511797641
EIF4E-T	1	1	872	9121	0.0956035522420787	0.255866511797641
Ependymin	1	1	872	9121	0.0956035522420787	0.255866511797641
ETS_PEA3_N	1	1	872	9121	0.0956035522420787	0.255866511797641
F-box	3	6	872	9121	0.0139631294042772	0.255866511797641
F-box_4	1	1	872	9121	0.0956035522420787	0.255866511797641
FAM117	1	1	872	9121	0.0956035522420787	0.255866511797641
FAM53	1	1	872	9121	0.0956035522420787	0.255866511797641
FAM92	1	1	872	9121	0.0956035522420787	0.255866511797641
FAO_M	1	1	872	9121	0.0956035522420787	0.255866511797641
Fe-S_biosyn	1	1	872	9121	0.0956035522420787	0.255866511797641
Fer4_20	1	1	872	9121	0.0956035522420787	0.255866511797641
Fer4_24	1	1	872	9121	0.0956035522420787	0.255866511797641
Fip1	1	1	872	9121	0.0956035522420787	0.255866511797641
FMO-like	1	1	872	9121	0.0956035522420787	0.255866511797641
FTCD	1	1	872	9121	0.0956035522420787	0.255866511797641
FTCD_C	1	1	872	9121	0.0956035522420787	0.255866511797641
Fz	4	10	872	9121	0.0108846301154434	0.255866511797641
G-alpha	2	5	872	9121	0.0750972334708864	0.255866511797641
GATase_2	1	1	872	9121	0.0956035522420787	0.255866511797641
GATase_6	1	1	872	9121	0.0956035522420787	0.255866511797641
GCM	1	1	872	9121	0.0956035522420787	0.255866511797641
GCV_T	1	1	872	9121	0.0956035522420787	0.255866511797641
GCV_T_C	1	1	872	9121	0.0956035522420787	0.255866511797641
GFO_IDH_MocA	2	4	872	9121	0.0480635932733987	0.255866511797641
Glu_syn_central	1	1	872	9121	0.0956035522420787	0.255866511797641
Glu_synthase	1	1	872	9121	0.0956035522420787	0.255866511797641
Glyco_hydro_65m	1	1	872	9121	0.0956035522420787	0.255866511797641
Glyco_transf_18	1	1	872	9121	0.0956035522420787	0.255866511797641
Glyco_transf_41	1	1	872	9121	0.0956035522420787	0.255866511797641
GOLD_2	1	1	872	9121	0.0956035522420787	0.255866511797641
