annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
GATA	2	2	146	9121	0.000254497525471391	0.0325756832603381
AAA_5	1	1	146	9121	0.0160070167744768	0.0660934886171945
AP1AR	1	1	146	9121	0.0160070167744768	0.0660934886171945
Auts2	1	1	146	9121	0.0160070167744768	0.0660934886171945
Big_2	1	1	146	9121	0.0160070167744768	0.0660934886171945
CEBP_ZZ	1	1	146	9121	0.0160070167744768	0.0660934886171945
CTP_transf_1	1	1	146	9121	0.0160070167744768	0.0660934886171945
Cul7	1	1	146	9121	0.0160070167744768	0.0660934886171945
DSPc	2	11	146	9121	0.0127317708681052	0.0660934886171945
eIF-3c_N	1	1	146	9121	0.0160070167744768	0.0660934886171945
FAM92	1	1	146	9121	0.0160070167744768	0.0660934886171945
Fe-S_biosyn	1	1	146	9121	0.0160070167744768	0.0660934886171945
Fer2_3	1	1	146	9121	0.0160070167744768	0.0660934886171945
Fer4_17	1	1	146	9121	0.0160070167744768	0.0660934886171945
Fz	2	10	146	9121	0.0105266052525135	0.0660934886171945
Glyco_hydro_65m	1	1	146	9121	0.0160070167744768	0.0660934886171945
IFT46_B_C	1	1	146	9121	0.0160070167744768	0.0660934886171945
KBP_C	1	1	146	9121	0.0160070167744768	0.0660934886171945
Mon2_C	1	1	146	9121	0.0160070167744768	0.0660934886171945
Nup54	1	1	146	9121	0.0160070167744768	0.0660934886171945
Nup54_C	1	1	146	9121	0.0160070167744768	0.0660934886171945
PH	4	53	146	9121	0.0100528426699805	0.0660934886171945
PINIT	1	1	146	9121	0.0160070167744768	0.0660934886171945
PMI_typeI	1	1	146	9121	0.0160070167744768	0.0660934886171945
RA	2	9	146	9121	0.00851008495238066	0.0660934886171945
Rhodanese	2	10	146	9121	0.0105266052525135	0.0660934886171945
Ribosomal_L11	1	1	146	9121	0.0160070167744768	0.0660934886171945
Ribosomal_L11_N	1	1	146	9121	0.0160070167744768	0.0660934886171945
RRM_7	1	1	146	9121	0.0160070167744768	0.0660934886171945
SF3b1	1	1	146	9121	0.0160070167744768	0.0660934886171945
TM231	1	1	146	9121	0.0160070167744768	0.0660934886171945
A_deamin	1	2	146	9121	0.0317595360234819	0.0813044122201137
Aconitase	1	2	146	9121	0.0317595360234819	0.0813044122201137
Aconitase_C	1	2	146	9121	0.0317595360234819	0.0813044122201137
Amidase	1	2	146	9121	0.0317595360234819	0.0813044122201137
ANAPC10	1	2	146	9121	0.0317595360234819	0.0813044122201137
AP_endonuc_2	1	2	146	9121	0.0317595360234819	0.0813044122201137
dDENN	1	2	146	9121	0.0317595360234819	0.0813044122201137
eIF-5_eIF-2B	1	2	146	9121	0.0317595360234819	0.0813044122201137
EPL1	1	2	146	9121	0.0317595360234819	0.0813044122201137
HEAT_2	1	2	146	9121	0.0317595360234819	0.0813044122201137
HECT	2	16	146	9121	0.026366196269409	0.0813044122201137
HTH_Tnp_Tc5	1	2	146	9121	0.0317595360234819	0.0813044122201137
Lon_C	1	2	146	9121	0.0317595360234819	0.0813044122201137
Meis_PKNOX_N	1	2	146	9121	0.0317595360234819	0.0813044122201137
PKD_4	1	2	146	9121	0.0317595360234819	0.0813044122201137
Sulfotransfer_4	1	2	146	9121	0.0317595360234819	0.0813044122201137
Thioredoxin_8	1	2	146	9121	0.0317595360234819	0.0813044122201137
zf-C2H2_4	1	2	146	9121	0.0317595360234819	0.0813044122201137
zf-MIZ	1	2	146	9121	0.0317595360234819	0.0813044122201137
Abhydrolase_3	1	3	146	9121	0.0472615765696572	0.0960235206494623
