annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AhpC-TSA_2	1	1	457	9121	0.0501041552461359	0.168667453303824
ALO	1	1	457	9121	0.0501041552461359	0.168667453303824
Anillin	1	1	457	9121	0.0501041552461359	0.168667453303824
Ant_C	1	1	457	9121	0.0501041552461359	0.168667453303824
Anth_Ig	1	1	457	9121	0.0501041552461359	0.168667453303824
APC_rep	1	1	457	9121	0.0501041552461359	0.168667453303824
ARL2_Bind_BART	1	1	457	9121	0.0501041552461359	0.168667453303824
ASXH	1	1	457	9121	0.0501041552461359	0.168667453303824
ATP-synt_ab_Xtn	1	1	457	9121	0.0501041552461359	0.168667453303824
Avl9	1	1	457	9121	0.0501041552461359	0.168667453303824
BAH	2	4	457	9121	0.0140499231392817	0.168667453303824
BAT2_N	1	1	457	9121	0.0501041552461359	0.168667453303824
Bravo_FIGEY	1	1	457	9121	0.0501041552461359	0.168667453303824
BTD	1	1	457	9121	0.0501041552461359	0.168667453303824
BTK	1	1	457	9121	0.0501041552461359	0.168667453303824
CCDC50_N	1	1	457	9121	0.0501041552461359	0.168667453303824
CDH1_2_SANT_HL1	1	1	457	9121	0.0501041552461359	0.168667453303824
Chromo	2	6	457	9121	0.0328508716002656	0.168667453303824
CLU	1	1	457	9121	0.0501041552461359	0.168667453303824
CLU_N	1	1	457	9121	0.0501041552461359	0.168667453303824
COX5B	1	1	457	9121	0.0501041552461359	0.168667453303824
Dimer_Tnp_hAT	2	4	457	9121	0.0140499231392817	0.168667453303824
DNA_ligase_A_C	1	1	457	9121	0.0501041552461359	0.168667453303824
DNA_ligase_A_M	1	1	457	9121	0.0501041552461359	0.168667453303824
DNA_ligase_A_N	1	1	457	9121	0.0501041552461359	0.168667453303824
DUF3677	1	1	457	9121	0.0501041552461359	0.168667453303824
DUF4208	1	1	457	9121	0.0501041552461359	0.168667453303824
DUF4476	1	1	457	9121	0.0501041552461359	0.168667453303824
DUF5600	1	1	457	9121	0.0501041552461359	0.168667453303824
EF-hand_8	3	11	457	9121	0.0152532471919306	0.168667453303824
EHD_N	1	1	457	9121	0.0501041552461359	0.168667453303824
eIF3_p135	1	1	457	9121	0.0501041552461359	0.168667453303824
ELP6	1	1	457	9121	0.0501041552461359	0.168667453303824
ESSS	1	1	457	9121	0.0501041552461359	0.168667453303824
ETC_C1_NDUFA4	1	1	457	9121	0.0501041552461359	0.168667453303824
ETC_C1_NDUFA5	1	1	457	9121	0.0501041552461359	0.168667453303824
F-box	2	6	457	9121	0.0328508716002656	0.168667453303824
FAD_binding_4	1	1	457	9121	0.0501041552461359	0.168667453303824
FPL	1	1	457	9121	0.0501041552461359	0.168667453303824
FSIP1	1	1	457	9121	0.0501041552461359	0.168667453303824
GOLD_2	1	1	457	9121	0.0501041552461359	0.168667453303824
Hamartin	1	1	457	9121	0.0501041552461359	0.168667453303824
Heme_oxygenase	1	1	457	9121	0.0501041552461359	0.168667453303824
HhH-GPD	1	1	457	9121	0.0501041552461359	0.168667453303824
HLH	4	24	457	9121	0.0297874295931142	0.168667453303824
Integrin_b_cyt	1	1	457	9121	0.0501041552461359	0.168667453303824
Integrin_B_tail	1	1	457	9121	0.0501041552461359	0.168667453303824
Integrin_beta	1	1	457	9121	0.0501041552461359	0.168667453303824
JHD	1	1	457	9121	0.0501041552461359	0.168667453303824
LAG1-DNAbind	1	1	457	9121	0.0501041552461359	0.168667453303824
LIG3_BRCT	1	1	457	9121	0.0501041552461359	0.168667453303824
Mab-21	2	7	457	9121	0.0444874719542285	0.168667453303824
Med11	1	1	457	9121	0.0501041552461359	0.168667453303824
Med16	1	1	457	9121	0.0501041552461359	0.168667453303824
MGAT2	1	1	457	9121	0.0501041552461359	0.168667453303824
Mlf1IP	1	1	457	9121	0.0501041552461359	0.168667453303824
MTA_R1	1	1	457	9121	0.0501041552461359	0.168667453303824
Na_Ca_ex_C	1	1	457	9121	0.0501041552461359	0.168667453303824
NOPS	1	1	457	9121	0.0501041552461359	0.168667453303824
OGG_N	1	1	457	9121	0.0501041552461359	0.168667453303824
PA26	1	1	457	9121	0.0501041552461359	0.168667453303824
Pex19	1	1	457	9121	0.0501041552461359	0.168667453303824
PH	7	53	457	9121	0.015855841575395	0.168667453303824
PHD_3	1	1	457	9121	0.0501041552461359	0.168667453303824
PKK	1	1	457	9121	0.0501041552461359	0.168667453303824
PNP_phzG_C	1	1	457	9121	0.0501041552461359	0.168667453303824
PS_Dcarbxylase	1	1	457	9121	0.0501041552461359	0.168667453303824
PSI_integrin	1	1	457	9121	0.0501041552461359	0.168667453303824
PTPlike_phytase	1	1	457	9121	0.0501041552461359	0.168667453303824
PUF	1	1	457	9121	0.0501041552461359	0.168667453303824
Putative_PNPOx	1	1	457	9121	0.0501041552461359	0.168667453303824
Rad21_Rec8	1	1	457	9121	0.0501041552461359	0.168667453303824
Rad21_Rec8_N	1	1	457	9121	0.0501041552461359	0.168667453303824
Rho_GDI	1	1	457	9121	0.0501041552461359	0.168667453303824
SAPS	1	1	457	9121	0.0501041552461359	0.168667453303824
SH3_10	1	1	457	9121	0.0501041552461359	0.168667453303824
Sina	1	1	457	9121	0.0501041552461359	0.168667453303824
SLC35F	1	1	457	9121	0.0501041552461359	0.168667453303824
Sprouty	1	1	457	9121	0.0501041552461359	0.168667453303824
STAS	1	1	457	9121	0.0501041552461359	0.168667453303824
Sulfate_transp	1	1	457	9121	0.0501041552461359	0.168667453303824
Syntaxin-6_N	1	1	457	9121	0.0501041552461359	0.168667453303824
TMEM132D_C	1	1	457	9121	0.0501041552461359	0.168667453303824
Tmemb_170	1	1	457	9121	0.0501041552461359	0.168667453303824
Torsin	1	1	457	9121	0.0501041552461359	0.168667453303824
TRAPPC-Trs85	1	1	457	9121	0.0501041552461359	0.168667453303824
TRC8_N	1	1	457	9121	0.0501041552461359	0.168667453303824
TspO_MBR	1	1	457	9121	0.0501041552461359	0.168667453303824
Tubulin	4	14	457	9121	0.00416579823053968	0.168667453303824
Tubulin_C	4	14	457	9121	0.00416579823053968	0.168667453303824
Urease_alpha	1	1	457	9121	0.0501041552461359	0.168667453303824
Urease_beta	1	1	457	9121	0.0501041552461359	0.168667453303824
Urease_gamma	1	1	457	9121	0.0501041552461359	0.168667453303824
V_ATPase_I	1	1	457	9121	0.0501041552461359	0.168667453303824
XAP5	1	1	457	9121	0.0501041552461359	0.168667453303824
YdjC	1	1	457	9121	0.0501041552461359	0.168667453303824
zf_UBZ	1	1	457	9121	0.0501041552461359	0.168667453303824
zf-C2H2	10	83	457	9121	0.00825362345295365	0.168667453303824
zf-C2H2_6	4	10	457	9121	0.00102573696310737	0.168667453303824
zf-PARP	1	1	457	9121	0.0501041552461359	0.168667453303824
Zmiz1_N	1	1	457	9121	0.0501041552461359	0.168667453303824
Cadherin	2	9	457	9121	0.0713906393112294	0.235658421027359
Laminin_G_2	2	9	457	9121	0.0713906393112294	0.235658421027359
Ald_Xan_dh_C	1	2	457	9121	0.0977031027299642	0.240717789334694
Ald_Xan_dh_C2	1	2	457	9121	0.0977031027299642	0.240717789334694
ANTH	1	2	457	9121	0.0977031027299642	0.240717789334694
APAF1_C	1	2	457	9121	0.0977031027299642	0.240717789334694
ATP-synt_ab	1	2	457	9121	0.0977031027299642	0.240717789334694
ATP-synt_ab_N	1	2	457	9121	0.0977031027299642	0.240717789334694
CBX7_C	1	2	457	9121	0.0977031027299642	0.240717789334694
CK_II_beta	1	2	457	9121	0.0977031027299642	0.240717789334694
CO_deh_flav_C	1	2	457	9121	0.0977031027299642	0.240717789334694
CUT	1	2	457	9121	0.0977031027299642	0.240717789334694
cwf21	1	2	457	9121	0.0977031027299642	0.240717789334694
Cytochrom_B561	1	2	457	9121	0.0977031027299642	0.240717789334694
Dpy-30	1	2	457	9121	0.0977031027299642	0.240717789334694
ENTH	1	2	457	9121	0.0977031027299642	0.240717789334694
