annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
3Beta_HSD	1	1	338	12932	0.0261367151252705	0.0795343051661457
AHD	1	1	338	12932	0.0261367151252705	0.0795343051661457
Anticodon_1	1	1	338	12932	0.0261367151252705	0.0795343051661457
AP4E_app_platf	1	1	338	12932	0.0261367151252705	0.0795343051661457
APOBEC_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
Arginase	1	1	338	12932	0.0261367151252705	0.0795343051661457
ASH	1	1	338	12932	0.0261367151252705	0.0795343051661457
BOP1NT	1	1	338	12932	0.0261367151252705	0.0795343051661457
Cbl_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
Cbl_N2	1	1	338	12932	0.0261367151252705	0.0795343051661457
Cbl_N3	1	1	338	12932	0.0261367151252705	0.0795343051661457
CCDC85	1	1	338	12932	0.0261367151252705	0.0795343051661457
CENP-F_C_Rb_bdg	1	1	338	12932	0.0261367151252705	0.0795343051661457
CH	4	30	338	12932	0.00734521802925615	0.0795343051661457
Cwf_Cwc_15	1	1	338	12932	0.0261367151252705	0.0795343051661457
Cyto_heme_lyase	1	1	338	12932	0.0261367151252705	0.0795343051661457
DEAD	4	41	338	12932	0.0217088484899983	0.0795343051661457
DNA_gyraseB	1	1	338	12932	0.0261367151252705	0.0795343051661457
DNA_topoisoIV	1	1	338	12932	0.0261367151252705	0.0795343051661457
DUF2362	1	1	338	12932	0.0261367151252705	0.0795343051661457
DUF2465	1	1	338	12932	0.0261367151252705	0.0795343051661457
DUF572	2	2	338	12932	0.000681159461543284	0.0795343051661457
DUF92	1	1	338	12932	0.0261367151252705	0.0795343051661457
Dynein_light	1	1	338	12932	0.0261367151252705	0.0795343051661457
EB1	1	1	338	12932	0.0261367151252705	0.0795343051661457
EHN	1	1	338	12932	0.0261367151252705	0.0795343051661457
eIF3_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
Esterase	1	1	338	12932	0.0261367151252705	0.0795343051661457
ETS_PEA3_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
FAM53	1	1	338	12932	0.0261367151252705	0.0795343051661457
Fer4_7	1	1	338	12932	0.0261367151252705	0.0795343051661457
Glyco_transf_29	1	1	338	12932	0.0261367151252705	0.0795343051661457
GMP_synt_C	1	1	338	12932	0.0261367151252705	0.0795343051661457
HATPase_c	2	5	338	12932	0.00646441350930727	0.0795343051661457
HAUS4	1	1	338	12932	0.0261367151252705	0.0795343051661457
Helicase_C	6	63	338	12932	0.00592404785776374	0.0795343051661457
HSD3	1	1	338	12932	0.0261367151252705	0.0795343051661457
Indigoidine_A	1	1	338	12932	0.0261367151252705	0.0795343051661457
Ins134_P3_kin	1	1	338	12932	0.0261367151252705	0.0795343051661457
Ins134_P3_kin_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
Ins145_P3_rec	1	1	338	12932	0.0261367151252705	0.0795343051661457
INSIG	1	1	338	12932	0.0261367151252705	0.0795343051661457
LsmAD	1	1	338	12932	0.0261367151252705	0.0795343051661457
MCM2_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
NAD_synthase	2	2	338	12932	0.000681159461543284	0.0795343051661457
NADAR	1	1	338	12932	0.0261367151252705	0.0795343051661457
Nipped-B_C	1	1	338	12932	0.0261367151252705	0.0795343051661457
NOC3p	1	1	338	12932	0.0261367151252705	0.0795343051661457
PARP	2	7	338	12932	0.0131124744824209	0.0795343051661457
Peptidase_C1	2	8	338	12932	0.0171836926184053	0.0795343051661457
Peptidase_S10	1	1	338	12932	0.0261367151252705	0.0795343051661457
Pet100	1	1	338	12932	0.0261367151252705	0.0795343051661457
PHF12_MRG_bd	1	1	338	12932	0.0261367151252705	0.0795343051661457
Pol_alpha_B_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
PP1_bind	1	1	338	12932	0.0261367151252705	0.0795343051661457
Prok-RING_4	1	1	338	12932	0.0261367151252705	0.0795343051661457
PS_Dcarbxylase	1	1	338	12932	0.0261367151252705	0.0795343051661457
PTPlike_phytase	1	1	338	12932	0.0261367151252705	0.0795343051661457
QLQ	1	1	338	12932	0.0261367151252705	0.0795343051661457
RasGEF_N_2	1	1	338	12932	0.0261367151252705	0.0795343051661457
Reprolysin_2	1	1	338	12932	0.0261367151252705	0.0795343051661457
RGS-like	1	1	338	12932	0.0261367151252705	0.0795343051661457
RICTOR_M	1	1	338	12932	0.0261367151252705	0.0795343051661457
RICTOR_N	1	1	338	12932	0.0261367151252705	0.0795343051661457
