annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_5	1	1	304	9121	0.033329678763293	0.103603097842525
AhpC-TSA_2	1	1	304	9121	0.033329678763293	0.103603097842525
AnkUBD	1	1	304	9121	0.033329678763293	0.103603097842525
ARA70	1	1	304	9121	0.033329678763293	0.103603097842525
ASD2	1	1	304	9121	0.033329678763293	0.103603097842525
BAH	2	4	304	9121	0.00635426143781317	0.103603097842525
Big_2	1	1	304	9121	0.033329678763293	0.103603097842525
Bin3	1	1	304	9121	0.033329678763293	0.103603097842525
CTP_transf_1	1	1	304	9121	0.033329678763293	0.103603097842525
Cupin_4	1	1	304	9121	0.033329678763293	0.103603097842525
DUF3689	1	1	304	9121	0.033329678763293	0.103603097842525
DUF726	1	1	304	9121	0.033329678763293	0.103603097842525
Dynamitin	1	1	304	9121	0.033329678763293	0.103603097842525
Dynein_IC2	1	1	304	9121	0.033329678763293	0.103603097842525
DZF	1	1	304	9121	0.033329678763293	0.103603097842525
eIF-3c_N	1	1	304	9121	0.033329678763293	0.103603097842525
ELL	1	1	304	9121	0.033329678763293	0.103603097842525
EloA-BP1	1	1	304	9121	0.033329678763293	0.103603097842525
Exostosin	1	1	304	9121	0.033329678763293	0.103603097842525
F-box	2	6	304	9121	0.0151966552373022	0.103603097842525
FAM117	1	1	304	9121	0.033329678763293	0.103603097842525
FANCI_HD1	1	1	304	9121	0.033329678763293	0.103603097842525
FANCI_HD2	1	1	304	9121	0.033329678763293	0.103603097842525
FANCI_S1	1	1	304	9121	0.033329678763293	0.103603097842525
FANCI_S1-cap	1	1	304	9121	0.033329678763293	0.103603097842525
FANCI_S2	1	1	304	9121	0.033329678763293	0.103603097842525
FANCI_S3	1	1	304	9121	0.033329678763293	0.103603097842525
FANCI_S4	1	1	304	9121	0.033329678763293	0.103603097842525
FKBP_N_2	1	1	304	9121	0.033329678763293	0.103603097842525
Glyco_transf_64	1	1	304	9121	0.033329678763293	0.103603097842525
Hid1	1	1	304	9121	0.033329678763293	0.103603097842525
HMG_box	3	14	304	9121	0.0101546455131772	0.103603097842525
