annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
2-oxoacid_dh	2	3	1120	9121	0.041505010011048	0.238809725311459
2OG-FeII_Oxy_2	2	5	1120	9121	0.117004685396558	0.238809725311459
4HBT_2	1	1	1120	9121	0.122793553338449	0.238809725311459
6PF2K	1	1	1120	9121	0.122793553338449	0.238809725311459
A_deaminase	1	1	1120	9121	0.122793553338449	0.238809725311459
AA_permease_C	2	5	1120	9121	0.117004685396558	0.238809725311459
AAA_2	2	2	1120	9121	0.015066445853698	0.238809725311459
AAR2	1	1	1120	9121	0.122793553338449	0.238809725311459
ACBP	3	3	1120	9121	0.00184716377502295	0.238809725311459
AcetylCoA_hyd_C	1	1	1120	9121	0.122793553338449	0.238809725311459
AcetylCoA_hydro	1	1	1120	9121	0.122793553338449	0.238809725311459
Acetyltransf_13	1	1	1120	9121	0.122793553338449	0.238809725311459
Acetyltransf_16	1	1	1120	9121	0.122793553338449	0.238809725311459
Acylphosphatase	1	1	1120	9121	0.122793553338449	0.238809725311459
AdenylateSensor	1	1	1120	9121	0.122793553338449	0.238809725311459
AdoHcyase	1	1	1120	9121	0.122793553338449	0.238809725311459
AdoHcyase_NAD	1	1	1120	9121	0.122793553338449	0.238809725311459
Agenet	1	1	1120	9121	0.122793553338449	0.238809725311459
Aida_C2	1	1	1120	9121	0.122793553338449	0.238809725311459
Aida_N	1	1	1120	9121	0.122793553338449	0.238809725311459
AIG2_2	1	1	1120	9121	0.122793553338449	0.238809725311459
Alg14	1	1	1120	9121	0.122793553338449	0.238809725311459
ALG3	1	1	1120	9121	0.122793553338449	0.238809725311459
Aminotran_4	1	1	1120	9121	0.122793553338449	0.238809725311459
ANAPC5	1	1	1120	9121	0.122793553338449	0.238809725311459
ApeC	1	1	1120	9121	0.122793553338449	0.238809725311459
APG12	1	1	1120	9121	0.122793553338449	0.238809725311459
ApoO	1	1	1120	9121	0.122793553338449	0.238809725311459
