annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_30	1	1	771	12932	0.0596195484070531	0.18640453239164
AATase	1	1	771	12932	0.0596195484070531	0.18640453239164
Adaptin_N	2	7	771	12932	0.0610292419218179	0.18640453239164
AF-4	1	1	771	12932	0.0596195484070531	0.18640453239164
AF-4_C	1	1	771	12932	0.0596195484070531	0.18640453239164
Aldo_ket_red	3	10	771	12932	0.0184725734750082	0.18640453239164
AP4E_app_platf	1	1	771	12932	0.0596195484070531	0.18640453239164
ARID	2	7	771	12932	0.0610292419218179	0.18640453239164
ARPC4	1	1	771	12932	0.0596195484070531	0.18640453239164
AstE_AspA	1	1	771	12932	0.0596195484070531	0.18640453239164
ATP-synt_F6	1	1	771	12932	0.0596195484070531	0.18640453239164
Beta_elim_lyase	1	1	771	12932	0.0596195484070531	0.18640453239164
Bravo_FIGEY	1	1	771	12932	0.0596195484070531	0.18640453239164
BTD	1	1	771	12932	0.0596195484070531	0.18640453239164
BTG	2	3	771	12932	0.0102281800624435	0.18640453239164
BtpA	1	1	771	12932	0.0596195484070531	0.18640453239164
C5-epim_C	1	1	771	12932	0.0596195484070531	0.18640453239164
CaM_bdg_C0	1	1	771	12932	0.0596195484070531	0.18640453239164
Casc1_N	1	1	771	12932	0.0596195484070531	0.18640453239164
Cation_ATPase_C	2	7	771	12932	0.0610292419218179	0.18640453239164
CCDC154	1	1	771	12932	0.0596195484070531	0.18640453239164
CDC27	1	1	771	12932	0.0596195484070531	0.18640453239164
CDC37_C	1	1	771	12932	0.0596195484070531	0.18640453239164
CDC37_M	1	1	771	12932	0.0596195484070531	0.18640453239164
CDC37_N	1	1	771	12932	0.0596195484070531	0.18640453239164
CDC45	1	1	771	12932	0.0596195484070531	0.18640453239164
CDI	1	1	771	12932	0.0596195484070531	0.18640453239164
CFAP298	1	1	771	12932	0.0596195484070531	0.18640453239164
CiPC	1	1	771	12932	0.0596195484070531	0.18640453239164
CKS	1	1	771	12932	0.0596195484070531	0.18640453239164
CLN3	3	9	771	12932	0.0135219087129535	0.18640453239164
CNOT1_CAF1_bind	1	1	771	12932	0.0596195484070531	0.18640453239164
CNOT1_HEAT	1	1	771	12932	0.0596195484070531	0.18640453239164
CNOT1_TTP_bind	1	1	771	12932	0.0596195484070531	0.18640453239164
Coatomer_g_Cpla	1	1	771	12932	0.0596195484070531	0.18640453239164
COP-gamma_platf	1	1	771	12932	0.0596195484070531	0.18640453239164
DAO	3	11	771	12932	0.0242931101100119	0.18640453239164
DNA_ligase_A_C	1	1	771	12932	0.0596195484070531	0.18640453239164
DNA_ligase_A_M	1	1	771	12932	0.0596195484070531	0.18640453239164
DNA_ligase_A_N	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF1151	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF1280	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF3384	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF3454	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF3543	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF3591	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF3657	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF3819	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF423	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF4550	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF4605	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF4772	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF5128	2	7	771	12932	0.0610292419218179	0.18640453239164
DUF5745	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF676	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF726	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF908	1	1	771	12932	0.0596195484070531	0.18640453239164
DUF913	1	1	771	12932	0.0596195484070531	0.18640453239164
ELM2	2	5	771	12932	0.0314638593305014	0.18640453239164
EloA-BP1	1	1	771	12932	0.0596195484070531	0.18640453239164
Ephrin_rec_like	2	6	771	12932	0.0453533911892865	0.18640453239164
ESSS	1	1	771	12932	0.0596195484070531	0.18640453239164
ETF_alpha	1	1	771	12932	0.0596195484070531	0.18640453239164
ETS_PEA3_N	1	1	771	12932	0.0596195484070531	0.18640453239164
FAM117	1	1	771	12932	0.0596195484070531	0.18640453239164
FAM177	1	1	771	12932	0.0596195484070531	0.18640453239164
FAO_M	2	4	771	12932	0.0196494175908393	0.18640453239164
fn3	7	44	771	12932	0.0144832235796658	0.18640453239164
Forkhead	3	15	771	12932	0.0561424257278596	0.18640453239164
FOXP-CC	1	1	771	12932	0.0596195484070531	0.18640453239164
FR47	1	1	771	12932	0.0596195484070531	0.18640453239164
FXa_inhibition	2	7	771	12932	0.0610292419218179	0.18640453239164
GCV_T	2	6	771	12932	0.0453533911892865	0.18640453239164
GCV_T_C	2	5	771	12932	0.0314638593305014	0.18640453239164
Gly_acyl_tr_N	1	1	771	12932	0.0596195484070531	0.18640453239164
Glyco_transf_49	1	1	771	12932	0.0596195484070531	0.18640453239164
GOLGA2L5	1	1	771	12932	0.0596195484070531	0.18640453239164
HELP	2	4	771	12932	0.0196494175908393	0.18640453239164
Herpes_UL52	1	1	771	12932	0.0596195484070531	0.18640453239164
