annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_19	1	1	521	9121	0.0571209297226181	0.146140560459166
ADIP	1	1	521	9121	0.0571209297226181	0.146140560459166
Agenet	1	1	521	9121	0.0571209297226181	0.146140560459166
ALS2CR8	1	1	521	9121	0.0571209297226181	0.146140560459166
AMMECR1	1	1	521	9121	0.0571209297226181	0.146140560459166
Asp_protease	1	1	521	9121	0.0571209297226181	0.146140560459166
Asparaginase_2	3	7	521	9121	0.00545490748805979	0.146140560459166
ATP-synt_F	1	1	521	9121	0.0571209297226181	0.146140560459166
Auto_anti-p27	1	1	521	9121	0.0571209297226181	0.146140560459166
BESS	1	1	521	9121	0.0571209297226181	0.146140560459166
Biotin_lipoyl_2	1	1	521	9121	0.0571209297226181	0.146140560459166
BORCS8	1	1	521	9121	0.0571209297226181	0.146140560459166
BRCT	2	4	521	9121	0.0180900556103807	0.146140560459166
bZIP_2	3	9	521	9121	0.0120140200458582	0.146140560459166
CASP_C	1	1	521	9121	0.0571209297226181	0.146140560459166
Cbl_N	1	1	521	9121	0.0571209297226181	0.146140560459166
Cbl_N2	1	1	521	9121	0.0571209297226181	0.146140560459166
Cbl_N3	1	1	521	9121	0.0571209297226181	0.146140560459166
CCDC154	1	1	521	9121	0.0571209297226181	0.146140560459166
CLIP1_ZNF	1	1	521	9121	0.0571209297226181	0.146140560459166
CLN3	2	7	521	9121	0.0564760869793736	0.146140560459166
CLPTM1	1	1	521	9121	0.0571209297226181	0.146140560459166
CLU	1	1	521	9121	0.0571209297226181	0.146140560459166
CLU_N	1	1	521	9121	0.0571209297226181	0.146140560459166
CRAL_TRIO_2	2	4	521	9121	0.0180900556103807	0.146140560459166
Cu_amine_oxid	1	1	521	9121	0.0571209297226181	0.146140560459166
Cu_amine_oxidN2	1	1	521	9121	0.0571209297226181	0.146140560459166
Cyclin	1	1	521	9121	0.0571209297226181	0.146140560459166
Cys_rich_FGFR	1	1	521	9121	0.0571209297226181	0.146140560459166
Diphthamide_syn	1	1	521	9121	0.0571209297226181	0.146140560459166
DnaJ_CXXCXGXG	1	1	521	9121	0.0571209297226181	0.146140560459166
DNTTIP1_dimer	1	1	521	9121	0.0571209297226181	0.146140560459166
DSHCT	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF11	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF1771	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF2045	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF3543	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF4470	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF4471	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF5745	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF719	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF908	1	1	521	9121	0.0571209297226181	0.146140560459166
DUF913	1	1	521	9121	0.0571209297226181	0.146140560459166
Dynamin_N	2	7	521	9121	0.0564760869793736	0.146140560459166
E3_UbLigase_EDD	1	1	521	9121	0.0571209297226181	0.146140560459166
ECH_1	2	6	521	9121	0.0418986071247125	0.146140560459166
eIF3_p135	1	1	521	9121	0.0571209297226181	0.146140560459166
EphA2_TM	2	4	521	9121	0.0180900556103807	0.146140560459166
Ephrin_lbd	2	5	521	9121	0.0290172544727779	0.146140560459166
Ets	2	5	521	9121	0.0290172544727779	0.146140560459166
ETS_PEA3_N	1	1	521	9121	0.0571209297226181	0.146140560459166
Fascin	1	1	521	9121	0.0571209297226181	0.146140560459166
FERM_C	3	11	521	9121	0.0216678995080228	0.146140560459166
FKBP_C	2	7	521	9121	0.0564760869793736	0.146140560459166
FMO-like	1	1	521	9121	0.0571209297226181	0.146140560459166
Frag1	2	3	521	9121	0.00939995860859466	0.146140560459166
Fzo_mitofusin	1	1	521	9121	0.0571209297226181	0.146140560459166
GLTSCR1	1	1	521	9121	0.0571209297226181	0.146140560459166
GOLGA2L5	1	1	521	9121	0.0571209297226181	0.146140560459166
HD_3	1	1	521	9121	0.0571209297226181	0.146140560459166
Headcase	1	1	521	9121	0.0571209297226181	0.146140560459166
HECA	1	1	521	9121	0.0571209297226181	0.146140560459166
Hid1	1	1	521	9121	0.0571209297226181	0.146140560459166
HMA	2	3	521	9121	0.00939995860859466	0.146140560459166
HSP20	2	7	521	9121	0.0564760869793736	0.146140560459166
Indigoidine_A	1	1	521	9121	0.0571209297226181	0.146140560459166
Inositol_P	2	2	521	9121	0.00325689511576331	0.146140560459166
Insulin	1	1	521	9121	0.0571209297226181	0.146140560459166
Integrin_b_cyt	1	1	521	9121	0.0571209297226181	0.146140560459166
Integrin_B_tail	1	1	521	9121	0.0571209297226181	0.146140560459166
Integrin_beta	1	1	521	9121	0.0571209297226181	0.146140560459166
KH_9	1	1	521	9121	0.0571209297226181	0.146140560459166
Limkain-b1	1	1	521	9121	0.0571209297226181	0.146140560459166
MARVEL	3	6	521	9121	0.00325454916890869	0.146140560459166
Med1	1	1	521	9121	0.0571209297226181	0.146140560459166
MIP	1	1	521	9121	0.0571209297226181	0.146140560459166
MNNL	1	1	521	9121	0.0571209297226181	0.146140560459166
mRNA_cap_C	1	1	521	9121	0.0571209297226181	0.146140560459166
mRNA_cap_enzyme	1	1	521	9121	0.0571209297226181	0.146140560459166
MTA_R1	1	1	521	9121	0.0571209297226181	0.146140560459166
NAGLU	1	1	521	9121	0.0571209297226181	0.146140560459166
NAGLU_C	1	1	521	9121	0.0571209297226181	0.146140560459166
NAGLU_N	1	1	521	9121	0.0571209297226181	0.146140560459166
NDUFV3	1	1	521	9121	0.0571209297226181	0.146140560459166
NPDC1	1	1	521	9121	0.0571209297226181	0.146140560459166
Nt_Gln_amidase	1	1	521	9121	0.0571209297226181	0.146140560459166
NYN	1	1	521	9121	0.0571209297226181	0.146140560459166
OCD_Mu_crystall	1	1	521	9121	0.0571209297226181	0.146140560459166
ORC_WH_C	1	1	521	9121	0.0571209297226181	0.146140560459166
ORC3_N	1	1	521	9121	0.0571209297226181	0.146140560459166
P_proprotein	2	7	521	9121	0.0564760869793736	0.146140560459166
Pacs-1	1	1	521	9121	0.0571209297226181	0.146140560459166
PAH	1	1	521	9121	0.0571209297226181	0.146140560459166
PARP_reg	1	1	521	9121	0.0571209297226181	0.146140560459166
Pecanex_C	1	1	521	9121	0.0571209297226181	0.146140560459166
Perilipin	1	1	521	9121	0.0571209297226181	0.146140560459166
PfkB	2	4	521	9121	0.0180900556103807	0.146140560459166
PI3_PI4_kinase	2	6	521	9121	0.0418986071247125	0.146140560459166
