annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
RRM_1	39	108	2525	12932	3.94861045166187e-05	0.0622301007181911
DEAD	18	41	2525	12932	0.000317139826645245	0.249906183396453
14-3-3	2	4	2525	12932	0.173526779885936	0.351676903362644
2-oxoacid_dh	2	3	2525	12932	0.0994605743709832	0.351676903362644
2OG-FeII_Oxy_2	3	6	2525	12932	0.0930854640224985	0.351676903362644
40S_S4_C	1	1	2525	12932	0.195252087844108	0.351676903362644
4HBT_2	1	1	2525	12932	0.195252087844108	0.351676903362644
A_deaminase	1	1	2525	12932	0.195252087844108	0.351676903362644
AAA_19	1	1	2525	12932	0.195252087844108	0.351676903362644
AAA_2	2	2	2525	12932	0.0381112264881701	0.351676903362644
AAA_23	1	1	2525	12932	0.195252087844108	0.351676903362644
AAA_33	2	4	2525	12932	0.173526779885936	0.351676903362644
AAR2	1	1	2525	12932	0.195252087844108	0.351676903362644
AATase	1	1	2525	12932	0.195252087844108	0.351676903362644
ACBP	3	4	2525	12932	0.02539436885603	0.351676903362644
Acylphosphatase	1	1	2525	12932	0.195252087844108	0.351676903362644
Adap_comp_sub	3	5	2525	12932	0.054303563861325	0.351676903362644
Adaptin_N	3	7	2525	12932	0.139908172819905	0.351676903362644
AdenylateSensor	1	1	2525	12932	0.195252087844108	0.351676903362644
ADK	4	7	2525	12932	0.0306551856259568	0.351676903362644
Agenet	1	1	2525	12932	0.195252087844108	0.351676903362644
AICARFT_IMPCHas	1	1	2525	12932	0.195252087844108	0.351676903362644
AIG2_2	1	1	2525	12932	0.195252087844108	0.351676903362644
Aldedh	4	10	2525	12932	0.112578053122296	0.351676903362644
Aldose_epim	1	1	2525	12932	0.195252087844108	0.351676903362644
Alg14	1	1	2525	12932	0.195252087844108	0.351676903362644
ALG3	1	1	2525	12932	0.195252087844108	0.351676903362644
Alg6_Alg8	2	2	2525	12932	0.0381112264881701	0.351676903362644
ALIX_LYPXL_bnd	2	2	2525	12932	0.0381112264881701	0.351676903362644
Aminotran_4	1	1	2525	12932	0.195252087844108	0.351676903362644
ANAPC_CDC26	1	1	2525	12932	0.195252087844108	0.351676903362644
ANAPC1	1	1	2525	12932	0.195252087844108	0.351676903362644
ANAPC15	1	1	2525	12932	0.195252087844108	0.351676903362644
ANAPC2	1	1	2525	12932	0.195252087844108	0.351676903362644
ANAPC4	1	1	2525	12932	0.195252087844108	0.351676903362644
ANAPC5	1	1	2525	12932	0.195252087844108	0.351676903362644
AP3B1_C	1	1	2525	12932	0.195252087844108	0.351676903362644
AP3D1	1	1	2525	12932	0.195252087844108	0.351676903362644
AP4E_app_platf	1	1	2525	12932	0.195252087844108	0.351676903362644
APC_rep	1	1	2525	12932	0.195252087844108	0.351676903362644
APC1_C	1	1	2525	12932	0.195252087844108	0.351676903362644
APOBEC_N	1	1	2525	12932	0.195252087844108	0.351676903362644
ApoO	1	1	2525	12932	0.195252087844108	0.351676903362644
Aquarius_N	1	1	2525	12932	0.195252087844108	0.351676903362644
Arfaptin	2	3	2525	12932	0.0994605743709832	0.351676903362644
Arg_tRNA_synt_N	1	1	2525	12932	0.195252087844108	0.351676903362644
ARPC4	1	1	2525	12932	0.195252087844108	0.351676903362644
ASF1_hist_chap	1	1	2525	12932	0.195252087844108	0.351676903362644
Asp_Arg_Hydrox	1	1	2525	12932	0.195252087844108	0.351676903362644
Asp_protease	1	1	2525	12932	0.195252087844108	0.351676903362644
ATG16	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP_synt_H	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt_10	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt_ab	2	4	2525	12932	0.173526779885936	0.351676903362644
ATP-synt_ab_N	2	4	2525	12932	0.173526779885936	0.351676903362644
ATP-synt_ab_Xtn	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt_DE_N	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt_E	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt_F	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt_F6	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP-synt_S1	1	1	2525	12932	0.195252087844108	0.351676903362644
ATP11	1	1	2525	12932	0.195252087844108	0.351676903362644
AtuA	1	1	2525	12932	0.195252087844108	0.351676903362644
Auto_anti-p27	1	1	2525	12932	0.195252087844108	0.351676903362644
Autophagy_act_C	1	1	2525	12932	0.195252087844108	0.351676903362644
AWS	1	1	2525	12932	0.195252087844108	0.351676903362644
AZUL	1	1	2525	12932	0.195252087844108	0.351676903362644
B12D	1	1	2525	12932	0.195252087844108	0.351676903362644
B3_4	1	1	2525	12932	0.195252087844108	0.351676903362644
B5	1	1	2525	12932	0.195252087844108	0.351676903362644
BAR_3_WASP_bdg	1	1	2525	12932	0.195252087844108	0.351676903362644
BAT2_N	1	1	2525	12932	0.195252087844108	0.351676903362644
BBIP10	1	1	2525	12932	0.195252087844108	0.351676903362644
BBS1	1	1	2525	12932	0.195252087844108	0.351676903362644
BCAS2	1	1	2525	12932	0.195252087844108	0.351676903362644
BCAS3	1	1	2525	12932	0.195252087844108	0.351676903362644
BCCT	1	1	2525	12932	0.195252087844108	0.351676903362644
BCIP	1	1	2525	12932	0.195252087844108	0.351676903362644
BCL_N	1	1	2525	12932	0.195252087844108	0.351676903362644
Beta_elim_lyase	1	1	2525	12932	0.195252087844108	0.351676903362644
Beta-Casp	1	1	2525	12932	0.195252087844108	0.351676903362644
Biotin_lipoyl	3	7	2525	12932	0.139908172819905	0.351676903362644
Biotin_lipoyl_2	1	1	2525	12932	0.195252087844108	0.351676903362644
BIR	2	3	2525	12932	0.0994605743709832	0.351676903362644
BIRC6	1	1	2525	12932	0.195252087844108	0.351676903362644
BLOC1_2	1	1	2525	12932	0.195252087844108	0.351676903362644
BRAP2	1	1	2525	12932	0.195252087844108	0.351676903362644
Bravo_FIGEY	1	1	2525	12932	0.195252087844108	0.351676903362644
BRCT	3	8	2525	12932	0.192669124113304	0.351676903362644
Brix	2	4	2525	12932	0.173526779885936	0.351676903362644
BRO1	4	5	2525	12932	0.0061215721858334	0.351676903362644
BROMI	1	1	2525	12932	0.195252087844108	0.351676903362644
C1_1	10	27	2525	12932	0.0259305610844795	0.351676903362644
C5-epim_C	1	1	2525	12932	0.195252087844108	0.351676903362644
C5HCH	1	1	2525	12932	0.195252087844108	0.351676903362644
Cactin_mid	1	1	2525	12932	0.195252087844108	0.351676903362644
CactinC_cactus	1	1	2525	12932	0.195252087844108	0.351676903362644
CAF1C_H4-bd	1	1	2525	12932	0.195252087844108	0.351676903362644
CaM_bdg_C0	1	1	2525	12932	0.195252087844108	0.351676903362644
Carb_kinase	1	1	2525	12932	0.195252087844108	0.351676903362644
CARD	4	10	2525	12932	0.112578053122296	0.351676903362644
Casc1_N	1	1	2525	12932	0.195252087844108	0.351676903362644
CASP_C	1	1	2525	12932	0.195252087844108	0.351676903362644
CBF_beta	1	1	2525	12932	0.195252087844108	0.351676903362644
Cbl_N	1	1	2525	12932	0.195252087844108	0.351676903362644
