annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Adaptin_N	2	7	332	12932	0.0126701455292252	0.0909920244942388
Alpha_adaptin_C	1	1	332	12932	0.0256727497680174	0.0909920244942388
AP3B1_C	1	1	332	12932	0.0256727497680174	0.0909920244942388
CBF_beta	1	1	332	12932	0.0256727497680174	0.0909920244942388
CCDC158	1	1	332	12932	0.0256727497680174	0.0909920244942388
CEBP_ZZ	1	1	332	12932	0.0256727497680174	0.0909920244942388
CHDCT2	1	1	332	12932	0.0256727497680174	0.0909920244942388
CHDNT	1	1	332	12932	0.0256727497680174	0.0909920244942388
CID	2	5	332	12932	0.00624247630412802	0.0909920244942388
Coatomer_WDAD	1	1	332	12932	0.0256727497680174	0.0909920244942388
CREPT	1	1	332	12932	0.0256727497680174	0.0909920244942388
DBB	1	1	332	12932	0.0256727497680174	0.0909920244942388
DIRP	1	1	332	12932	0.0256727497680174	0.0909920244942388
DMAP1	1	1	332	12932	0.0256727497680174	0.0909920244942388
Dopey_N	1	1	332	12932	0.0256727497680174	0.0909920244942388
DOT1	1	1	332	12932	0.0256727497680174	0.0909920244942388
DUF1086	1	1	332	12932	0.0256727497680174	0.0909920244942388
DUF1087	1	1	332	12932	0.0256727497680174	0.0909920244942388
DUF3512	1	1	332	12932	0.0256727497680174	0.0909920244942388
DUF3543	1	1	332	12932	0.0256727497680174	0.0909920244942388
DUF3583	1	1	332	12932	0.0256727497680174	0.0909920244942388
DUF4598	1	1	332	12932	0.0256727497680174	0.0909920244942388
DUF4611	1	1	332	12932	0.0256727497680174	0.0909920244942388
EF_assoc_1	1	1	332	12932	0.0256727497680174	0.0909920244942388
EF_assoc_2	1	1	332	12932	0.0256727497680174	0.0909920244942388
EF-hand_9	1	1	332	12932	0.0256727497680174	0.0909920244942388
eIF3g	1	1	332	12932	0.0256727497680174	0.0909920244942388
Glycos_transf_2	3	8	332	12932	0.000853165900199405	0.0909920244942388
GOLGA2L5	1	1	332	12932	0.0256727497680174	0.0909920244942388
HAUS6_N	1	1	332	12932	0.0256727497680174	0.0909920244942388
HEAT	2	4	332	12932	0.00381003884721149	0.0909920244942388
HPS3_C	1	1	332	12932	0.0256727497680174	0.0909920244942388
HPS3_Mid	1	1	332	12932	0.0256727497680174	0.0909920244942388
HPS3_N	1	1	332	12932	0.0256727497680174	0.0909920244942388
HTH_23	1	1	332	12932	0.0256727497680174	0.0909920244942388
HVSL	1	1	332	12932	0.0256727497680174	0.0909920244942388
Ins134_P3_kin	1	1	332	12932	0.0256727497680174	0.0909920244942388
Ins134_P3_kin_N	1	1	332	12932	0.0256727497680174	0.0909920244942388
KASH_CCD	1	1	332	12932	0.0256727497680174	0.0909920244942388
LANC_like	1	1	332	12932	0.0256727497680174	0.0909920244942388
LBP_BPI_CETP	1	1	332	12932	0.0256727497680174	0.0909920244942388
Methyltrn_RNA_3	1	1	332	12932	0.0256727497680174	0.0909920244942388
MoeA_C	1	1	332	12932	0.0256727497680174	0.0909920244942388
MoeA_N	1	1	332	12932	0.0256727497680174	0.0909920244942388
MRVI1	1	1	332	12932	0.0256727497680174	0.0909920244942388
MSC	1	1	332	12932	0.0256727497680174	0.0909920244942388
Neurensin	2	2	332	12932	0.000657155685810357	0.0909920244942388
NOG1	1	1	332	12932	0.0256727497680174	0.0909920244942388
NOG1_N	1	1	332	12932	0.0256727497680174	0.0909920244942388
NOGCT	1	1	332	12932	0.0256727497680174	0.0909920244942388
NUC153	1	1	332	12932	0.0256727497680174	0.0909920244942388
Nup88	1	1	332	12932	0.0256727497680174	0.0909920244942388
OPA3	1	1	332	12932	0.0256727497680174	0.0909920244942388
PADR1	1	1	332	12932	0.0256727497680174	0.0909920244942388
PARP	2	7	332	12932	0.0126701455292252	0.0909920244942388
PDE8	1	1	332	12932	0.0256727497680174	0.0909920244942388
Per1	1	1	332	12932	0.0256727497680174	0.0909920244942388
PH_13	1	1	332	12932	0.0256727497680174	0.0909920244942388
PH_3	1	1	332	12932	0.0256727497680174	0.0909920244942388
PTPlike_phytase	1	1	332	12932	0.0256727497680174	0.0909920244942388
RAMP4	1	1	332	12932	0.0256727497680174	0.0909920244942388
RBM39linker	1	1	332	12932	0.0256727497680174	0.0909920244942388
RD3	1	1	332	12932	0.0256727497680174	0.0909920244942388
Ribosomal_L15e	1	1	332	12932	0.0256727497680174	0.0909920244942388
RNA_pol_Rpc34	1	1	332	12932	0.0256727497680174	0.0909920244942388
