annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AC_N	3	3	687	9121	0.000425585589838704	0.101502163176531
YqaJ	3	3	687	9121	0.000425585589838704	0.101502163176531
5-nucleotidase	1	1	687	9121	0.0753206885209955	0.189094570655341
60KD_IMP	1	1	687	9121	0.0753206885209955	0.189094570655341
ACC_central	1	1	687	9121	0.0753206885209955	0.189094570655341
AdenylateSensor	1	1	687	9121	0.0753206885209955	0.189094570655341
AF-4	1	1	687	9121	0.0753206885209955	0.189094570655341
AF-4_C	1	1	687	9121	0.0753206885209955	0.189094570655341
AhpC-TSA_2	1	1	687	9121	0.0753206885209955	0.189094570655341
Alpha_kinase	2	3	687	9121	0.0161455368220999	0.189094570655341
APCDDC	1	1	687	9121	0.0753206885209955	0.189094570655341
APP_amyloid	1	1	687	9121	0.0753206885209955	0.189094570655341
APP_Cu_bd	1	1	687	9121	0.0753206885209955	0.189094570655341
APP_E2	1	1	687	9121	0.0753206885209955	0.189094570655341
APP_N	1	1	687	9121	0.0753206885209955	0.189094570655341
Arginase	1	1	687	9121	0.0753206885209955	0.189094570655341
ATP_Ca_trans_C	1	1	687	9121	0.0753206885209955	0.189094570655341
ATP-synt_D	1	1	687	9121	0.0753206885209955	0.189094570655341
ATP-synt_F	1	1	687	9121	0.0753206885209955	0.189094570655341
ATP-synt_S1	1	1	687	9121	0.0753206885209955	0.189094570655341
Auto_anti-p27	1	1	687	9121	0.0753206885209955	0.189094570655341
BET	1	1	687	9121	0.0753206885209955	0.189094570655341
Bravo_FIGEY	1	1	687	9121	0.0753206885209955	0.189094570655341
BRD4_CDT	1	1	687	9121	0.0753206885209955	0.189094570655341
BTK	1	1	687	9121	0.0753206885209955	0.189094570655341
Cadherin	3	9	687	9121	0.0253460677891662	0.189094570655341
CAMSAP_CC1	1	1	687	9121	0.0753206885209955	0.189094570655341
CAMSAP_CKK	1	1	687	9121	0.0753206885209955	0.189094570655341
CAP-ZIP_m	1	1	687	9121	0.0753206885209955	0.189094570655341
CARD	2	6	687	9121	0.0693402759846967	0.189094570655341
Cbl_N	1	1	687	9121	0.0753206885209955	0.189094570655341
Cbl_N2	1	1	687	9121	0.0753206885209955	0.189094570655341
Cbl_N3	1	1	687	9121	0.0753206885209955	0.189094570655341
CDH1_2_SANT_HL1	1	1	687	9121	0.0753206885209955	0.189094570655341
CEBP_ZZ	1	1	687	9121	0.0753206885209955	0.189094570655341
CI-B14_5a	1	1	687	9121	0.0753206885209955	0.189094570655341
CIMR	1	1	687	9121	0.0753206885209955	0.189094570655341
CLU	1	1	687	9121	0.0753206885209955	0.189094570655341
CLU_N	1	1	687	9121	0.0753206885209955	0.189094570655341
Cul7	1	1	687	9121	0.0753206885209955	0.189094570655341
