annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
WHIM1	4	5	616	12932	2.45372894189642e-05	0.0104283480030598
DDT	3	4	616	12932	0.000415014484872417	0.0440952890176943
HLH	8	38	616	12932	0.00034791983347145	0.0440952890176943
WSD	3	4	616	12932	0.000415014484872417	0.0440952890176943
Bromodomain	5	19	616	12932	0.00160649148604173	0.113793146927956
PHD	6	27	616	12932	0.00143024062359868	0.113793146927956
AA_permease_C	3	6	616	12932	0.00193063206980896	0.117216947095544
WAP	2	2	616	12932	0.00226546846005529	0.120353011940437
AA_permease_2	3	12	616	12932	0.0171410737036154	0.176037870331769
AICARFT_IMPCHas	1	1	616	12932	0.0476337766780081	0.176037870331769
Antistasin	1	1	616	12932	0.0476337766780081	0.176037870331769
Archease	1	1	616	12932	0.0476337766780081	0.176037870331769
Arm_vescicular	1	1	616	12932	0.0476337766780081	0.176037870331769
ATP_Ca_trans_C	1	1	616	12932	0.0476337766780081	0.176037870331769
B12D	1	1	616	12932	0.0476337766780081	0.176037870331769
Band_7	3	11	616	12932	0.013320108844116	0.176037870331769
BTB_2	6	38	616	12932	0.00856266922845068	0.176037870331769
CaM_bdg_C0	1	1	616	12932	0.0476337766780081	0.176037870331769
CBFB_NFYA	1	1	616	12932	0.0476337766780081	0.176037870331769
CDK5_activator	1	1	616	12932	0.0476337766780081	0.176037870331769
CDV3	1	1	616	12932	0.0476337766780081	0.176037870331769
CEBP_ZZ	1	1	616	12932	0.0476337766780081	0.176037870331769
CENP-T_C	1	1	616	12932	0.0476337766780081	0.176037870331769
CG-1	1	1	616	12932	0.0476337766780081	0.176037870331769
CHDCT2	1	1	616	12932	0.0476337766780081	0.176037870331769
CHDNT	1	1	616	12932	0.0476337766780081	0.176037870331769
Cor1	1	1	616	12932	0.0476337766780081	0.176037870331769
DBB	1	1	616	12932	0.0476337766780081	0.176037870331769
DCX	2	4	616	12932	0.0127474799152199	0.176037870331769
DNA_pol3_delta2	1	1	616	12932	0.0476337766780081	0.176037870331769
DOT1	1	1	616	12932	0.0476337766780081	0.176037870331769
DPCD	1	1	616	12932	0.0476337766780081	0.176037870331769
Drc1-Sld2	1	1	616	12932	0.0476337766780081	0.176037870331769
DUF1086	1	1	616	12932	0.0476337766780081	0.176037870331769
DUF1087	1	1	616	12932	0.0476337766780081	0.176037870331769
DUF11	1	1	616	12932	0.0476337766780081	0.176037870331769
DUF1977	1	1	616	12932	0.0476337766780081	0.176037870331769
DUF3454	1	1	616	12932	0.0476337766780081	0.176037870331769
DUF3583	1	1	616	12932	0.0476337766780081	0.176037870331769
Dynactin	1	1	616	12932	0.0476337766780081	0.176037870331769
EF-hand_5	4	21	616	12932	0.0159765224009547	0.176037870331769
EF-hand_7	9	75	616	12932	0.00904387731077763	0.176037870331769
ELM2	2	5	616	12932	0.0205786463399981	0.176037870331769
Endosulfine	1	1	616	12932	0.0476337766780081	0.176037870331769
ERO1	1	1	616	12932	0.0476337766780081	0.176037870331769
ETS_PEA3_N	1	1	616	12932	0.0476337766780081	0.176037870331769
FAM117	1	1	616	12932	0.0476337766780081	0.176037870331769
Fzo_mitofusin	1	1	616	12932	0.0476337766780081	0.176037870331769
GalP_UDP_tr_C	1	1	616	12932	0.0476337766780081	0.176037870331769
GalP_UDP_transf	1	1	616	12932	0.0476337766780081	0.176037870331769
GIY-YIG	1	1	616	12932	0.0476337766780081	0.176037870331769
Hist_deacetyl	2	5	616	12932	0.0205786463399981	0.176037870331769
HJURP_C	1	1	616	12932	0.0476337766780081	0.176037870331769
HSL_N	1	1	616	12932	0.0476337766780081	0.176037870331769
ICMT	1	1	616	12932	0.0476337766780081	0.176037870331769
Ion_trans	8	78	616	12932	0.0317978905660538	0.176037870331769
KCT2	1	1	616	12932	0.0476337766780081	0.176037870331769
Kelch_3	2	4	616	12932	0.0127474799152199	0.176037870331769
Kelch_4	2	5	616	12932	0.0205786463399981	0.176037870331769
KELK	1	1	616	12932	0.0476337766780081	0.176037870331769
Mak10	1	1	616	12932	0.0476337766780081	0.176037870331769
Man-6-P_recep	1	1	616	12932	0.0476337766780081	0.176037870331769
MBA1	1	1	616	12932	0.0476337766780081	0.176037870331769
MKLP1_Arf_bdg	1	1	616	12932	0.0476337766780081	0.176037870331769
MRP_L53	1	1	616	12932	0.0476337766780081	0.176037870331769
NOD	1	1	616	12932	0.0476337766780081	0.176037870331769
NODP	1	1	616	12932	0.0476337766780081	0.176037870331769
NosD	1	1	616	12932	0.0476337766780081	0.176037870331769
NTPase_1	1	1	616	12932	0.0476337766780081	0.176037870331769
Oxysterol_BP	2	5	616	12932	0.0205786463399981	0.176037870331769
PEP_mutase	1	1	616	12932	0.0476337766780081	0.176037870331769
PH_11	1	1	616	12932	0.0476337766780081	0.176037870331769
PPP4R2	1	1	616	12932	0.0476337766780081	0.176037870331769
PRKCSH_1	1	1	616	12932	0.0476337766780081	0.176037870331769
PRKCSH-like	1	1	616	12932	0.0476337766780081	0.176037870331769
PRMT5_TIM	1	1	616	12932	0.0476337766780081	0.176037870331769
PTB	1	1	616	12932	0.0476337766780081	0.176037870331769
PurA	1	1	616	12932	0.0476337766780081	0.176037870331769
R3H	2	5	616	12932	0.0205786463399981	0.176037870331769
RBD-FIP	1	1	616	12932	0.0476337766780081	0.176037870331769
RGM_C	1	1	616	12932	0.0476337766780081	0.176037870331769
RGM_N	1	1	616	12932	0.0476337766780081	0.176037870331769
Ribosomal_L21p	1	1	616	12932	0.0476337766780081	0.176037870331769
Ripply	1	1	616	12932	0.0476337766780081	0.176037870331769
ROQ_II	1	1	616	12932	0.0476337766780081	0.176037870331769
RRM_7	1	1	616	12932	0.0476337766780081	0.176037870331769
Seipin	1	1	616	12932	0.0476337766780081	0.176037870331769
Selenoprotein_S	1	1	616	12932	0.0476337766780081	0.176037870331769
She9_MDM33	1	1	616	12932	0.0476337766780081	0.176037870331769
SID-1_RNA_chan	1	1	616	12932	0.0476337766780081	0.176037870331769
SLC35F	1	1	616	12932	0.0476337766780081	0.176037870331769
Smg4_UPF3	1	1	616	12932	0.0476337766780081	0.176037870331769
Solute_trans_a	1	1	616	12932	0.0476337766780081	0.176037870331769
SSDP	1	1	616	12932	0.0476337766780081	0.176037870331769
Synapsin	1	1	616	12932	0.0476337766780081	0.176037870331769
Synapsin_C	1	1	616	12932	0.0476337766780081	0.176037870331769
TFIIA	1	1	616	12932	0.0476337766780081	0.176037870331769
Thiolase_C	2	3	616	12932	0.00658124720004615	0.176037870331769
Thiolase_N	2	3	616	12932	0.00658124720004615	0.176037870331769
Thyroglobulin_1	2	4	616	12932	0.0127474799152199	0.176037870331769
TLE_N	1	1	616	12932	0.0476337766780081	0.176037870331769
TMEM131_like	1	1	616	12932	0.0476337766780081	0.176037870331769
TMEM33_Pom33	1	1	616	12932	0.0476337766780081	0.176037870331769
TRM	1	1	616	12932	0.0476337766780081	0.176037870331769
Uso1_p115_C	1	1	616	12932	0.0476337766780081	0.176037870331769
Uso1_p115_head	1	1	616	12932	0.0476337766780081	0.176037870331769
VASP_tetra	1	1	616	12932	0.0476337766780081	0.176037870331769
VCBS	2	3	616	12932	0.00658124720004615	0.176037870331769
VIT_2	1	1	616	12932	0.0476337766780081	0.176037870331769
