annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
3Beta_HSD	1	1	448	9121	0.04911742133538	0.146482929115248
AC_N	2	3	448	9121	0.00698671335407577	0.146482929115248
ACC_central	1	1	448	9121	0.04911742133538	0.146482929115248
Anillin	1	1	448	9121	0.04911742133538	0.146482929115248
Ant_C	1	1	448	9121	0.04911742133538	0.146482929115248
Anth_Ig	1	1	448	9121	0.04911742133538	0.146482929115248
AP3B1_C	1	1	448	9121	0.04911742133538	0.146482929115248
APP_amyloid	1	1	448	9121	0.04911742133538	0.146482929115248
APP_Cu_bd	1	1	448	9121	0.04911742133538	0.146482929115248
APP_E2	1	1	448	9121	0.04911742133538	0.146482929115248
APP_N	1	1	448	9121	0.04911742133538	0.146482929115248
ASXH	1	1	448	9121	0.04911742133538	0.146482929115248
ATP_Ca_trans_C	1	1	448	9121	0.04911742133538	0.146482929115248
ATP-synt_D	1	1	448	9121	0.04911742133538	0.146482929115248
BCAS3	1	1	448	9121	0.04911742133538	0.146482929115248
BET	1	1	448	9121	0.04911742133538	0.146482929115248
BRD4_CDT	1	1	448	9121	0.04911742133538	0.146482929115248
BTK	1	1	448	9121	0.04911742133538	0.146482929115248
CARD	2	6	448	9121	0.0316532101916498	0.146482929115248
Cation_ATPase_C	2	4	448	9121	0.0135196930706349	0.146482929115248
Cation_ATPase_N	2	6	448	9121	0.0316532101916498	0.146482929115248
CiPC	1	1	448	9121	0.04911742133538	0.146482929115248
COQ7	1	1	448	9121	0.04911742133538	0.146482929115248
DAGK_cat	2	7	448	9121	0.0428937106541094	0.146482929115248
DBINO	1	1	448	9121	0.04911742133538	0.146482929115248
DC_STAMP	1	1	448	9121	0.04911742133538	0.146482929115248
Dishevelled	1	1	448	9121	0.04911742133538	0.146482929115248
Dor1	1	1	448	9121	0.04911742133538	0.146482929115248
DOT1	1	1	448	9121	0.04911742133538	0.146482929115248
Dsh_C	1	1	448	9121	0.04911742133538	0.146482929115248
DUF1053	1	1	448	9121	0.04911742133538	0.146482929115248
DUF1084	1	1	448	9121	0.04911742133538	0.146482929115248
DUF1280	1	1	448	9121	0.04911742133538	0.146482929115248
DUF3454	1	1	448	9121	0.04911742133538	0.146482929115248
DUF3657	1	1	448	9121	0.04911742133538	0.146482929115248
DUF3697	1	1	448	9121	0.04911742133538	0.146482929115248
DUF4495	1	1	448	9121	0.04911742133538	0.146482929115248
DUF4686	1	1	448	9121	0.04911742133538	0.146482929115248
DUF676	1	1	448	9121	0.04911742133538	0.146482929115248
DUF726	1	1	448	9121	0.04911742133538	0.146482929115248
DUF758	1	1	448	9121	0.04911742133538	0.146482929115248
E1-E2_ATPase	3	11	448	9121	0.0144547620136534	0.146482929115248
EF-hand_5	3	16	448	9121	0.0409111211111471	0.146482929115248
EMP70	1	1	448	9121	0.04911742133538	0.146482929115248
ESSS	1	1	448	9121	0.04911742133538	0.146482929115248
F-box	2	6	448	9121	0.0316532101916498	0.146482929115248
FAM117	1	1	448	9121	0.04911742133538	0.146482929115248
FKBP_N_2	1	1	448	9121	0.04911742133538	0.146482929115248
GCM	1	1	448	9121	0.04911742133538	0.146482929115248
GFA	1	1	448	9121	0.04911742133538	0.146482929115248
GLTSCR1	1	1	448	9121	0.04911742133538	0.146482929115248
Guanylate_cyc	3	12	448	9121	0.0185817990605926	0.146482929115248
HLH	5	24	448	9121	0.00546917912329487	0.146482929115248
Homeodomain	5	33	448	9121	0.0212797642400933	0.146482929115248
HR1	1	1	448	9121	0.04911742133538	0.146482929115248
Hydrolase_3	1	1	448	9121	0.04911742133538	0.146482929115248
IPP-2	1	1	448	9121	0.04911742133538	0.146482929115248
IRF-2BP1_2	1	1	448	9121	0.04911742133538	0.146482929115248
L27_1	1	1	448	9121	0.04911742133538	0.146482929115248
Ldh_1_C	1	1	448	9121	0.04911742133538	0.146482929115248
Ldh_1_N	1	1	448	9121	0.04911742133538	0.146482929115248
MamL-1	1	1	448	9121	0.04911742133538	0.146482929115248
MBOAT	1	1	448	9121	0.04911742133538	0.146482929115248
Med17	1	1	448	9121	0.04911742133538	0.146482929115248
MIP	1	1	448	9121	0.04911742133538	0.146482929115248
Morc6_S5	1	1	448	9121	0.04911742133538	0.146482929115248
NACHT	2	5	448	9121	0.0218042116801606	0.146482929115248
Neogenin_C	1	1	448	9121	0.04911742133538	0.146482929115248
Neurochondrin	1	1	448	9121	0.04911742133538	0.146482929115248
NOD	1	1	448	9121	0.04911742133538	0.146482929115248
NODP	1	1	448	9121	0.04911742133538	0.146482929115248
P2X_receptor	1	1	448	9121	0.04911742133538	0.146482929115248
PBC	1	1	448	9121	0.04911742133538	0.146482929115248
Pex19	1	1	448	9121	0.04911742133538	0.146482929115248
PH_12	1	1	448	9121	0.04911742133538	0.146482929115248
PHD_3	1	1	448	9121	0.04911742133538	0.146482929115248
