annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
A_deaminase	1	1	240	9121	0.0263129042868107	0.0860390203663968
ABC2_membrane	2	3	240	9121	0.00203268486623225	0.0860390203663968
Adaptin_binding	1	1	240	9121	0.0263129042868107	0.0860390203663968
APCDDC	1	1	240	9121	0.0263129042868107	0.0860390203663968
Auts2	1	1	240	9121	0.0263129042868107	0.0860390203663968
BCAS3	1	1	240	9121	0.0263129042868107	0.0860390203663968
BNIP3	1	1	240	9121	0.0263129042868107	0.0860390203663968
CARD_2	1	1	240	9121	0.0263129042868107	0.0860390203663968
Dis3l2_C_term	1	1	240	9121	0.0263129042868107	0.0860390203663968
DUF3399	1	1	240	9121	0.0263129042868107	0.0860390203663968
DUF3454	1	1	240	9121	0.0263129042868107	0.0860390203663968
DUF3668	1	1	240	9121	0.0263129042868107	0.0860390203663968
DUF953	1	1	240	9121	0.0263129042868107	0.0860390203663968
EloA-BP1	1	1	240	9121	0.0263129042868107	0.0860390203663968
ELP6	1	1	240	9121	0.0263129042868107	0.0860390203663968
ESSS	1	1	240	9121	0.0263129042868107	0.0860390203663968
FAM72	1	1	240	9121	0.0263129042868107	0.0860390203663968
Fanconi_C	1	1	240	9121	0.0263129042868107	0.0860390203663968
GATase_6	1	1	240	9121	0.0263129042868107	0.0860390203663968
GLTP	1	1	240	9121	0.0263129042868107	0.0860390203663968
Glycos_transf_4	1	1	240	9121	0.0263129042868107	0.0860390203663968
hEGF	2	9	240	9121	0.0219714924071305	0.0860390203663968
HGTP_anticodon2	1	1	240	9121	0.0263129042868107	0.0860390203663968
HSNSD	1	1	240	9121	0.0263129042868107	0.0860390203663968
IRK	1	1	240	9121	0.0263129042868107	0.0860390203663968
IRK_C	1	1	240	9121	0.0263129042868107	0.0860390203663968
KBP_C	1	1	240	9121	0.0263129042868107	0.0860390203663968
KLRAQ	1	1	240	9121	0.0263129042868107	0.0860390203663968
Laminin_G_2	2	9	240	9121	0.0219714924071305	0.0860390203663968
Malate_synthase	1	1	240	9121	0.0263129042868107	0.0860390203663968
MH1	2	5	240	9121	0.0065426238110392	0.0860390203663968
MIT	2	3	240	9121	0.00203268486623225	0.0860390203663968
Myosin_TH1	1	1	240	9121	0.0263129042868107	0.0860390203663968
Na_Pi_cotrans	1	1	240	9121	0.0263129042868107	0.0860390203663968
NAGLU	1	1	240	9121	0.0263129042868107	0.0860390203663968
NAGLU_C	1	1	240	9121	0.0263129042868107	0.0860390203663968
NAGLU_N	1	1	240	9121	0.0263129042868107	0.0860390203663968
NFRKB_winged	1	1	240	9121	0.0263129042868107	0.0860390203663968
NOD	1	1	240	9121	0.0263129042868107	0.0860390203663968
NODP	1	1	240	9121	0.0263129042868107	0.0860390203663968
Nrap	1	1	240	9121	0.0263129042868107	0.0860390203663968
Nrap_D2	1	1	240	9121	0.0263129042868107	0.0860390203663968
Nrap_D3	1	1	240	9121	0.0263129042868107	0.0860390203663968
Nrap_D4	1	1	240	9121	0.0263129042868107	0.0860390203663968
Nrap_D5	1	1	240	9121	0.0263129042868107	0.0860390203663968
Nrap_D6	1	1	240	9121	0.0263129042868107	0.0860390203663968
Nucleic_acid_bd	1	1	240	9121	0.0263129042868107	0.0860390203663968
OB_Dis3	1	1	240	9121	0.0263129042868107	0.0860390203663968
OCD_Mu_crystall	1	1	240	9121	0.0263129042868107	0.0860390203663968
PFU	1	1	240	9121	0.0263129042868107	0.0860390203663968
PHD	3	22	240	9121	0.0191494001625104	0.0860390203663968
PIG-X	1	1	240	9121	0.0263129042868107	0.0860390203663968
PUL	1	1	240	9121	0.0263129042868107	0.0860390203663968
Ripply	1	1	240	9121	0.0263129042868107	0.0860390203663968
RNase_PH_C	1	1	240	9121	0.0263129042868107	0.0860390203663968
