annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
A_deaminase	1	1	370	9121	0.0405657274421665	0.123369995829269
Acetyltransf_16	1	1	370	9121	0.0405657274421665	0.123369995829269
Acyl-CoA_dh_1	2	8	370	9121	0.0390747883514134	0.123369995829269
Acyl-CoA_dh_M	3	9	370	9121	0.00463344945063139	0.123369995829269
Acyl-CoA_dh_N	2	6	370	9121	0.0220876588905225	0.123369995829269
ALS2CR8	1	1	370	9121	0.0405657274421665	0.123369995829269
Anillin	1	1	370	9121	0.0405657274421665	0.123369995829269
AP4E_app_platf	1	1	370	9121	0.0405657274421665	0.123369995829269
APC_rep	1	1	370	9121	0.0405657274421665	0.123369995829269
APH	1	1	370	9121	0.0405657274421665	0.123369995829269
ASCH	1	1	370	9121	0.0405657274421665	0.123369995829269
ATP-synt_C	1	1	370	9121	0.0405657274421665	0.123369995829269
Auto_anti-p27	1	1	370	9121	0.0405657274421665	0.123369995829269
BAH	2	4	370	9121	0.00932597734662493	0.123369995829269
Bin3	1	1	370	9121	0.0405657274421665	0.123369995829269
BtpA	1	1	370	9121	0.0405657274421665	0.123369995829269
Ca_chan_IQ	2	4	370	9121	0.00932597734662493	0.123369995829269
CBM_21	2	3	370	9121	0.00479146087114466	0.123369995829269
CCDC50_N	1	1	370	9121	0.0405657274421665	0.123369995829269
Chromo_2	1	1	370	9121	0.0405657274421665	0.123369995829269
Clat_adaptor_s	2	5	370	9121	0.0151279567468628	0.123369995829269
CNOT1_CAF1_bind	1	1	370	9121	0.0405657274421665	0.123369995829269
CNOT1_HEAT	1	1	370	9121	0.0405657274421665	0.123369995829269
CNOT1_TTP_bind	1	1	370	9121	0.0405657274421665	0.123369995829269
CybS	1	1	370	9121	0.0405657274421665	0.123369995829269
DBINO	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF1180	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF1977	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF2451	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF3697	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF3819	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF382	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF4457	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF4505	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF4558	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF4611	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF4709	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF4745	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF5745	1	1	370	9121	0.0405657274421665	0.123369995829269
DUF902	1	1	370	9121	0.0405657274421665	0.123369995829269
EF-hand_5	3	16	370	9121	0.0250250130160969	0.123369995829269
