annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA	3	23	249	9121	0.0237843153168686	0.0908496156410795
AcetylCoA_hyd_C	1	1	249	9121	0.0272996381975658	0.0908496156410795
AcetylCoA_hydro	1	1	249	9121	0.0272996381975658	0.0908496156410795
CASP_C	1	1	249	9121	0.0272996381975658	0.0908496156410795
CBF_beta	1	1	249	9121	0.0272996381975658	0.0908496156410795
CDC48_N	1	1	249	9121	0.0272996381975658	0.0908496156410795
COQ7	1	1	249	9121	0.0272996381975658	0.0908496156410795
COX5B	1	1	249	9121	0.0272996381975658	0.0908496156410795
DEAD	3	20	249	9121	0.0162539153618165	0.0908496156410795
DUF3543	1	1	249	9121	0.0272996381975658	0.0908496156410795
DUF4502	1	1	249	9121	0.0272996381975658	0.0908496156410795
DUF4503	1	1	249	9121	0.0272996381975658	0.0908496156410795
DUF4525	1	1	249	9121	0.0272996381975658	0.0908496156410795
DUF4611	1	1	249	9121	0.0272996381975658	0.0908496156410795
DUF902	1	1	249	9121	0.0272996381975658	0.0908496156410795
Fer4_24	1	1	249	9121	0.0272996381975658	0.0908496156410795
FumaraseC_C	1	1	249	9121	0.0272996381975658	0.0908496156410795
Glyco_transf_18	1	1	249	9121	0.0272996381975658	0.0908496156410795
HAT_KAT11	1	1	249	9121	0.0272996381975658	0.0908496156410795
HOOK	1	1	249	9121	0.0272996381975658	0.0908496156410795
IMD	1	1	249	9121	0.0272996381975658	0.0908496156410795
IP_trans	2	4	249	9121	0.00429491699464198	0.0908496156410795
Isy1	1	1	249	9121	0.0272996381975658	0.0908496156410795
Kelch_1	3	24	249	9121	0.0266469575745153	0.0908496156410795
KIX	1	1	249	9121	0.0272996381975658	0.0908496156410795
LLC1	1	1	249	9121	0.0272996381975658	0.0908496156410795
Med13_C	1	1	249	9121	0.0272996381975658	0.0908496156410795
Melibiase_2	1	1	249	9121	0.0272996381975658	0.0908496156410795
Melibiase_C	1	1	249	9121	0.0272996381975658	0.0908496156410795
MID_MedPIWI	1	1	249	9121	0.0272996381975658	0.0908496156410795
