annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Acatn	1	1	150	9121	0.0164455651792565	0.0516860619919492
ARL2_Bind_BART	1	1	150	9121	0.0164455651792565	0.0516860619919492
Bin3	1	1	150	9121	0.0164455651792565	0.0516860619919492
bZIP_2	2	9	150	9121	0.00896600837566071	0.0516860619919492
CDV3	1	1	150	9121	0.0164455651792565	0.0516860619919492
Complex1_51K	1	1	150	9121	0.0164455651792565	0.0516860619919492
Cyclin_C	1	1	150	9121	0.0164455651792565	0.0516860619919492
DUF902	1	1	150	9121	0.0164455651792565	0.0516860619919492
EAF	1	1	150	9121	0.0164455651792565	0.0516860619919492
FAM76	1	1	150	9121	0.0164455651792565	0.0516860619919492
Gaa1	1	1	150	9121	0.0164455651792565	0.0516860619919492
HAT_KAT11	1	1	150	9121	0.0164455651792565	0.0516860619919492
HSF_DNA-bind	1	1	150	9121	0.0164455651792565	0.0516860619919492
IMD	1	1	150	9121	0.0164455651792565	0.0516860619919492
KIX	1	1	150	9121	0.0164455651792565	0.0516860619919492
L27_1	1	1	150	9121	0.0164455651792565	0.0516860619919492
Memo	1	1	150	9121	0.0164455651792565	0.0516860619919492
Mitoc_L55	1	1	150	9121	0.0164455651792565	0.0516860619919492
Myosin_TH1	1	1	150	9121	0.0164455651792565	0.0516860619919492
NADH_4Fe-4S	1	1	150	9121	0.0164455651792565	0.0516860619919492
NAGidase	1	1	150	9121	0.0164455651792565	0.0516860619919492
NAGPA	1	1	150	9121	0.0164455651792565	0.0516860619919492
Nucleolin_bd	1	1	150	9121	0.0164455651792565	0.0516860619919492
p53-inducible11	1	1	150	9121	0.0164455651792565	0.0516860619919492
PACT_coil_coil	1	1	150	9121	0.0164455651792565	0.0516860619919492
PAH	1	1	150	9121	0.0164455651792565	0.0516860619919492
PI3K_p85B	1	1	150	9121	0.0164455651792565	0.0516860619919492
Porin_3	1	1	150	9121	0.0164455651792565	0.0516860619919492
PrmA	1	1	150	9121	0.0164455651792565	0.0516860619919492
RasGEF	2	7	150	9121	0.0053443834643497	0.0516860619919492
SAP130_C	1	1	150	9121	0.0164455651792565	0.0516860619919492
SCAPER_N	1	1	150	9121	0.0164455651792565	0.0516860619919492
Serpin	1	1	150	9121	0.0164455651792565	0.0516860619919492
SH3_1	3	31	150	9121	0.0139914068538135	0.0516860619919492
SH3_2	2	11	150	9121	0.0134061004352917	0.0516860619919492
Sin3_corepress	1	1	150	9121	0.0164455651792565	0.0516860619919492
Sin3a_C	1	1	150	9121	0.0164455651792565	0.0516860619919492
SLBB	1	1	150	9121	0.0164455651792565	0.0516860619919492
SLC35F	1	1	150	9121	0.0164455651792565	0.0516860619919492
Tet_JBP	1	1	150	9121	0.0164455651792565	0.0516860619919492
Vert_HS_TF	1	1	150	9121	0.0164455651792565	0.0516860619919492
zf-TAZ	1	1	150	9121	0.0164455651792565	0.0516860619919492
BCDHK_Adom3	1	2	150	9121	0.0326224473309135	0.0844345695623643
Inositol_P	1	2	150	9121	0.0326224473309135	0.0844345695623643
Lipase_3	1	2	150	9121	0.0326224473309135	0.0844345695623643
LRAT	1	2	150	9121	0.0326224473309135	0.0844345695623643
PI3K_rbd	1	2	150	9121	0.0326224473309135	0.0844345695623643
Rdx	1	2	150	9121	0.0326224473309135	0.0844345695623643
RNase_PH	1	2	150	9121	0.0326224473309135	0.0844345695623643
SMN	1	2	150	9121	0.0326224473309135	0.0844345695623643
XPG_I_2	1	2	150	9121	0.0326224473309135	0.0844345695623643
DNA_photolyase	1	3	150	9121	0.048535007140143	0.101692395912681
FAD_binding_7	1	3	150	9121	0.048535007140143	0.101692395912681
fn3_4	1	3	150	9121	0.048535007140143	0.101692395912681
PDZ	3	49	150	9121	0.046357837839134	0.101692395912681
PEPCK_GTP	1	3	150	9121	0.048535007140143	0.101692395912681
PEPCK_N	1	3	150	9121	0.048535007140143	0.101692395912681
PI3K_C2	1	3	150	9121	0.048535007140143	0.101692395912681
PI3Ka	1	3	150	9121	0.048535007140143	0.101692395912681
Piwi	1	3	150	9121	0.048535007140143	0.101692395912681
SIR2	1	3	150	9121	0.048535007140143	0.101692395912681
SUI1	1	3	150	9121	0.048535007140143	0.101692395912681
zf-CXXC	1	3	150	9121	0.048535007140143	0.101692395912681
DUF3504	1	4	150	9121	0.0641875349893402	0.121039351694184
HATPase_c	1	4	150	9121	0.0641875349893402	0.121039351694184
IF-2B	1	4	150	9121	0.0641875349893402	0.121039351694184
MH2	1	4	150	9121	0.0641875349893402	0.121039351694184
PAZ	1	4	150	9121	0.0641875349893402	0.121039351694184
PRELI	1	4	150	9121	0.0641875349893402	0.121039351694184
Ras	3	54	150	9121	0.0588641610169333	0.121039351694184
DAGAT	1	5	150	9121	0.0795842520839541	0.13468104198823
ig	1	5	150	9121	0.0795842520839541	0.13468104198823
MH1	1	5	150	9121	0.0795842520839541	0.13468104198823
PALP	1	5	150	9121	0.0795842520839541	0.13468104198823
Pou	1	5	150	9121	0.0795842520839541	0.13468104198823
RasGEF_N	1	5	150	9121	0.0795842520839541	0.13468104198823
SAP	1	5	150	9121	0.0795842520839541	0.13468104198823
SLED	1	5	150	9121	0.0795842520839541	0.13468104198823
Ig_3	2	30	150	9121	0.0866564292291761	0.144793020990522
CD20	1	6	150	9121	0.0947293115604142	0.148860346737794
Ephrin_rec_like	1	6	150	9121	0.0947293115604142	0.148860346737794
F-box	1	6	150	9121	0.0947293115604142	0.148860346737794
FH2	1	6	150	9121	0.0947293115604142	0.148860346737794
PI3_PI4_kinase	1	6	150	9121	0.0947293115604142	0.148860346737794
ABC_membrane	1	7	150	9121	0.109626799576425	0.162592556675147
Asparaginase_2	1	7	150	9121	0.109626799576425	0.162592556675147
Cyclin_N	1	7	150	9121	0.109626799576425	0.162592556675147
Mab-21	1	7	150	9121	0.109626799576425	0.162592556675147
RINGv	1	7	150	9121	0.109626799576425	0.162592556675147
ASC	1	8	150	9121	0.124280736383923	0.176398464544923
FCH	1	8	150	9121	0.124280736383923	0.176398464544923
Guanylate_kin	1	8	150	9121	0.124280736383923	0.176398464544923
Myosin_head	1	8	150	9121	0.124280736383923	0.176398464544923
ArfGap	1	9	150	9121	0.138695077384956	0.194763300157597
Collagen	1	10	150	9121	0.152873714170761	0.210201356984796
ZZ	1	10	150	9121	0.152873714170761	0.210201356984796
zf-C2H2	3	83	150	9121	0.156126013309698	0.212460141823507
Lectin_C	1	11	150	9121	0.166820475544307	0.222427300725743
zf-met	1	11	150	9121	0.166820475544307	0.222427300725743
ANAPC4_WD40	1	12	150	9121	0.180539128526564	0.235952128371351
