annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ADP_ribosyl_GH	1	1	77	2647	0.0290895353230072	0.0885333683743697
CDK5_activator	1	1	77	2647	0.0290895353230072	0.0885333683743697
CEBP_ZZ	1	1	77	2647	0.0290895353230072	0.0885333683743697
CS	1	1	77	2647	0.0290895353230072	0.0885333683743697
DUF4745	1	1	77	2647	0.0290895353230072	0.0885333683743697
FERM_M	2	9	77	2647	0.0263403914397701	0.0885333683743697
Glyco_hydro_2	1	1	77	2647	0.0290895353230072	0.0885333683743697
Glyco_hydro_2_C	1	1	77	2647	0.0290895353230072	0.0885333683743697
Glyco_hydro_2_N	1	1	77	2647	0.0290895353230072	0.0885333683743697
HSL_N	1	1	77	2647	0.0290895353230072	0.0885333683743697
Integrin_b_cyt	1	1	77	2647	0.0290895353230072	0.0885333683743697
Integrin_B_tail	1	1	77	2647	0.0290895353230072	0.0885333683743697
Integrin_beta	1	1	77	2647	0.0290895353230072	0.0885333683743697
MyTH4	1	1	77	2647	0.0290895353230072	0.0885333683743697
PSI_integrin	1	1	77	2647	0.0290895353230072	0.0885333683743697
PurA	1	1	77	2647	0.0290895353230072	0.0885333683743697
RRM_7	1	1	77	2647	0.0290895353230072	0.0885333683743697
Runt	1	1	77	2647	0.0290895353230072	0.0885333683743697
Sprouty	1	1	77	2647	0.0290895353230072	0.0885333683743697
Transthyretin	1	1	77	2647	0.0290895353230072	0.0885333683743697
VGCC_alpha2	1	1	77	2647	0.0290895353230072	0.0885333683743697
VWA_N	1	1	77	2647	0.0290895353230072	0.0885333683743697
zf-UBP	1	1	77	2647	0.0290895353230072	0.0885333683743697
ABC_membrane	1	2	77	2647	0.0573435435543482	0.129485420929173
Abhydrolase_3	1	2	77	2647	0.0573435435543482	0.129485420929173
Cpn60_TCP1	1	2	77	2647	0.0573435435543482	0.129485420929173
DM	1	2	77	2647	0.0573435435543482	0.129485420929173
DMA	1	2	77	2647	0.0573435435543482	0.129485420929173
DUF3504	1	2	77	2647	0.0573435435543482	0.129485420929173
HLH	2	13	77	2647	0.0529516369530676	0.129485420929173
TF_AP-2	1	2	77	2647	0.0573435435543482	0.129485420929173
AC_N	1	3	77	2647	0.084785716388494	0.176485310494522
EGF	2	17	77	2647	0.0857214365259108	0.176485310494522
RIIa	1	3	77	2647	0.084785716388494	0.176485310494522
Peptidase_M13	1	4	77	2647	0.111439082439208	0.19026184806694
Peptidase_M13_N	1	4	77	2647	0.111439082439208	0.19026184806694
REJ	1	4	77	2647	0.111439082439208	0.19026184806694
SOCS_box	1	4	77	2647	0.111439082439208	0.19026184806694
SPRY	1	4	77	2647	0.111439082439208	0.19026184806694
VWA	1	4	77	2647	0.111439082439208	0.19026184806694
zf-MYND	1	4	77	2647	0.111439082439208	0.19026184806694
ABC_tran	1	5	77	2647	0.137326025553918	0.213618261972762
PKD_channel	1	5	77	2647	0.137326025553918	0.213618261972762
Tetraspanin	1	5	77	2647	0.137326025553918	0.213618261972762
UCH	1	5	77	2647	0.137326025553918	0.213618261972762
F5_F8_type_C	2	23	77	2647	0.142855411349645	0.217388669445113
HMG_box	1	6	77	2647	0.162468302628993	0.218707330462106
p450	1	6	77	2647	0.162468302628993	0.218707330462106
Tubulin	1	6	77	2647	0.162468302628993	0.218707330462106
Tubulin_C	1	6	77	2647	0.162468302628993	0.218707330462106
WSC	1	6	77	2647	0.162468302628993	0.218707330462106
zf-C3HC4_3	1	6	77	2647	0.162468302628993	0.218707330462106
Ank_4	1	7	77	2647	0.186887060939318	0.229510425714952
CAP	1	7	77	2647	0.186887060939318	0.229510425714952
DAGK_cat	1	7	77	2647	0.186887060939318	0.229510425714952
Forkhead	1	7	77	2647	0.186887060939318	0.229510425714952
zf-RING_UBOX	1	7	77	2647	0.186887060939318	0.229510425714952
FERM_N	1	8	77	2647	0.210602854995255	0.249867794062167
PLAT	1	8	77	2647	0.210602854995255	0.249867794062167
cNMP_binding	1	11	77	2647	0.277729446489851	0.313565504101445
Guanylate_cyc	1	11	77	2647	0.277729446489851	0.313565504101445
RRM_1	1	11	77	2647	0.277729446489851	0.313565504101445
Laminin_G_3	1	16	77	2647	0.377306005565537	0.419228895072819
Pkinase_Tyr	1	17	77	2647	0.395530041130514	0.4326109824865
Ank_2	1	18	77	2647	0.4132274505727	0.445014177539831
MFS_1	1	19	77	2647	0.430413257459693	0.456498909426947
PH	1	20	77	2647	0.447102062321034	0.467121557648841
zf-C2H2	1	24	77	2647	0.509165115123302	0.524140559685752
Pkinase	1	29	77	2647	0.577150489397746	0.585514989244091
7tm_1	4	181	77	2647	0.784413454275855	0.784413454275855
